OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49300.1,49300.1,46670.7,43909.1,41063.6,38191.3,35356,32626.7,30071.7,27743.7,25664.1,23827.4,22209.5,20770.5,19459.2,18221.4,17031.1,15893.2,14801,13717,12596.1,11382.4,1090880,1061510,1092060,1066840,1030740,975692,1039800,435272,1073330,1017690,939953,868779,752732,558710,327001,247633,313795,1042530,733467,720238,704792,10.1716,2.32586,13.0366,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49428.7,49428.7,46773.3,43989.8,41126.1,38238.3,35388,32639.6,30057,27694.3,25581.9,23721.1,22092.3,20663.5,19396.5,18246.4,17164.8,16100.4,15020.2,13903.9,12718.9,11430.2,992586,1080170,1077270,1097480,1023630,981255,980196,1105040,783174,696119,1075480,618847,790872,597527,409898,341398,143377,1172210,737440,724053,707943,10.3073,2.4037,13.1247,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,47053.9,47054,44378.4,41583.4,38716.7,35835.2,33003.7,30293.8,27778.6,25514.1,23519.7,21784.4,20282.7,18980.7,17841.4,16823.9,15883.2,14961.5,13997.4,12949.2,11801.7,10517.5,1071830,1101350,1074410,1043890,1034220,936410,1028160,1005380,1015440,999818,344459,946476,753948,527700,304568,202541,241602,648957,698549,685560,669398,10.1131,2.31929,13.9386,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46286,46286,43623.4,40838.6,37980.4,35107,32285.7,29592.6,27107.3,24888.2,22947.3,21262.6,19805.7,18548.4,17455.5,16484.8,15602.6,14770.9,13944.7,13072,12092.9,10938.1,1089030,1177620,1093420,941571,1011360,1047870,948292,1010140,1023670,995542,884001,796296,689998,536757,278238,170319,137788,264848,689182,678679,665557,10.0456,2.26184,13.826,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,48625.7,48625.7,45948.8,43151.2,40279.7,37389.9,34543.2,31805.7,29242.2,26902.7,24807.8,22954.2,21326.4,19898.7,18640.2,17514.6,16482.8,15493.1,14494.6,13448.6,12318.5,11063.4,1053740,1049770,1007520,1053420,983675,1007100,964378,1043980,1067800,673204,1009110,519801,867540,669421,199106,126355,404799,1014820,722229,709336,693594,10.1255,2.29702,13.8456,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49107.5,49107.5,46486.9,43731.4,40889.5,38018.9,35183.6,32451.9,29891.2,27553.2,25459.5,23605.2,21969.5,20523.2,19236.8,18076.7,17004.1,15966.4,14912.8,13807,12612.9,11297.5,1082000,1037210,1075420,1060890,952502,991156,966454,1046240,1114770,553459,1103780,466662,818929,572360,357638,290628,374304,1012390,732537,719266,703004,10.1644,2.30215,12.8753,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46933.7,46933.7,44301.1,41537.1,38691.9,35825.9,33008.2,30315.2,27823.8,25590.4,23632,21933.8,20467,19192.5,18067.8,17049.8,16104.2,15199,14301.3,13373.8,12372.1,11234.8,1146020,1096710,1088290,1082840,1007170,989290,974055,926337,1005460,959556,861238,867466,800390,551541,302729,207959,165326,266919,700659,689669,676422,10.2889,2.41281,12.8905,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46166.7,46166.7,43479.4,40675,37801.6,34916.5,32084.4,29377.1,26867.4,24609.9,22622.2,20892.7,19397.3,18105.8,16985.8,15999,15108.8,14277.8,13466,12627.2,11704.2,10628.8,1065900,1060900,1056970,1030280,963136,999711,1016210,985395,992804,958615,937036,807628,759086,573925,313261,159374,136390,215480,682206,671605,658649,10.1126,2.31026,14.1063,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46139.9,46139.9,43495.1,40719.4,37863.7,34988.4,32161.2,29455.2,26942.3,24675.6,22672.5,20921.4,19400.6,18081.1,16931.3,15913.8,14995.1,14140.1,13313.1,12468.5,11546.7,10474.9,1090470,1013060,1062480,965518,1021380,949796,1053060,950572,983929,964913,943939,838581,747775,533015,300793,162878,143620,290004,680050,669189,656007,10.3279,2.39883,12.8871,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46228.2,46228.2,43553.3,40753.8,37879.6,34989.5,32147.6,29421.1,26875.6,24563.5,22511.6,20720.3,19172.4,17837.8,16681.9,15668.6,14768,13946.7,13163.6,12367.9,11495.9,10475.6,1002450,964669,1054120,1026380,1012710,1014560,919920,1045570,952389,1053450,944205,819592,788399,515316,342315,179094,150438,237946,679188,668775,656153,10.448,2.49635,13.1449,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46239.8,46239.8,43551.1,40742.9,37864.3,34973.4,32134.9,29419,26895.5,24617.1,22602.9,20844.8,19324.6,18016.4,16885.7,15890.2,14991.9,14151.3,13327.1,12473.5,11538.8,10459.7,1050750,1046090,1017440,980940,1034950,1013240,1019940,957871,1002480,941534,877248,817491,785605,551670,329456,187997,143498,277694,681339,670340,656927,10.2745,2.38478,13.7095,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49071.4,49071.5,46427.7,43654.5,40799.5,37919.5,35076.7,32337.4,29766.7,27416.6,25311.3,23448.4,21808.4,20361.9,19073.7,17897.8,16784.6,15687.7,14580.5,13443.9,12243.3,10943.5,1042060,1038950,1080810,1041180,985060,1007020,987425,1048310,751270,723951,1059090,592516,803898,607194,382921,153399,396273,1138980,728301,714156,697124,10.2052,2.34138,13.1616,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49004.5,49004.5,46319.2,43515.3,40639.5,37746.9,34899.3,32162.9,29603.6,27273.1,25195.6,23371.1,21784.1,20403,19185.8,18085,17052.5,16032.7,14979,13858.8,12647.4,11320.2,1073730,1045750,1057880,1064300,1117980,960609,999425,1053620,866723,831332,764884,697948,773670,588210,390203,297750,171485,1094620,732099,718781,702415,10.1697,2.33826,13.9295,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,48977.4,48977.4,46368.1,43622.1,40788.4,37925.1,35097.6,32377,29835.8,27532.3,25491.2,23702.3,22136.3,20752.1,19499.2,18327.5,17202.6,16094.4,14979.7,13839.7,12643.8,11357.4,1048620,1173830,1103710,1071030,1051110,1035070,750572,1048200,808800,826856,1012650,657244,808116,624223,366998,306376,166992,1003820,731795,718239,702075,10.2153,2.36513,12.7002,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,50196,50196,47607.6,44877.6,42054.6,39196.7,36368.9,33640.6,31079.3,28733.7,26620.7,24733,23052.8,21550.5,20182.5,18891.6,17630.4,16378.7,15144.6,13930,12705.5,11418.6,1133980,1071950,1035370,1022600,1017190,1024700,1039370,734805,758809,738493,1027730,894402,817653,529205,366168,293806,400747,1283380,747652,732856,715832,10.2361,2.37356,12.3694,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46771.7,46771.7,44112.8,41325.6,38460.3,35576.4,32739.4,30019.7,27487.8,25200.4,23182.8,21427,19907,18590.3,17444.9,16435.1,15525.6,14678.1,13853.2,13005.2,12078.2,11003.3,1022250,1067120,1087650,1052080,957428,984910,1035200,991049,1004590,964313,928977,846394,739579,594514,279291,171943,170949,316832,693653,683192,670512,10.379,2.43125,12.9878,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49290.9,49291,46690.8,43951.6,41122.9,38263.8,35441.6,32728.9,30197.8,27901.7,25859.3,24059.2,22474.6,21066.1,19789.2,18599.1,17460.8,16337.1,15193.2,14005.7,12753.7,11407.9,1156860,1082670,1126270,1038200,1049440,978120,838282,1037040,884770,852263,788865,712163,831871,556367,395208,195758,194580,1236400,737787,723810,706988,10.2998,2.42237,12.4288,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,47490.5,47490.6,44862.7,42102,39257.8,36389.1,33562,30847.5,28316.7,26024.9,23996.6,22226.8,20691.8,19354.4,18173.5,17104.5,16102.3,15116.5,14114.3,13086.2,12006,10809.8,1069410,1042020,1085540,1089630,1038930,949486,979064,1015100,1042180,456623,1047120,884810,804742,540958,330036,209946,49249.8,780045,704879,692142,677032,10.2834,2.41079,12.8352,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46788.6,46788.7,44130.1,41346.8,38487.6,35610.5,32781.3,30072.6,27558.7,25296.6,23305.1,21572.3,20072.8,18772.8,17634,16615.6,15682,14796.9,13925.2,13025.7,12047.5,10928.1,1065370,1105660,1058070,1039980,1031370,956324,1000800,981429,939398,980380,887790,853972,715489,617992,315629,148862,163764,363428,694690,683644,670248,10.105,2.28049,13.5906,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49664.9,49664.9,47034.6,44271,41422.1,38545,35702.1,32959.4,30382.1,28023.9,25911.6,24040.5,22381.7,20890.6,19519.7,18228.7,16992.3,15786.2,14598.5,13426.8,12242.9,10999.5,1025750,1073530,1103090,1094790,1002050,932647,710773,1073770,779865,744337,1008740,857699,770419,561052,429943,313624,411199,1115530,735241,720392,703277,10.2394,2.35613,12.8842,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46660.2,46660.2,43990.9,41198.4,38332.6,35453.2,32629,29936.6,27453.1,25233.5,23292.4,21616.9,20182.9,18952.6,17883.3,16930.4,16046.2,15170.4,14240.6,13213.3,12067.9,10781.6,1180730,1087450,1008570,1163370,997340,1002730,1012210,1025730,1105240,753419,693678,629980,821524,644018,216201,283865,418563,161608,696832,684615,669181,10.2678,2.38398,13.4333,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,46273.7,46273.8,43655.2,40899.1,38057.6,35192.9,32375.5,29682.5,27189.6,24949.4,22973,21244.7,19742.3,18434,17283.9,16255.2,15315.6,14432.2,13570.4,12690.4,11741.7,10659.7,1167850,1041490,988098,1059510,965400,1006600,959255,1011620,951609,966622,896855,838104,785023,571522,327646,162420,125771,251197,684666,673612,660329,10.3243,2.37442,12.4759,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,48681.7,48681.8,46046.1,43278.1,40427.1,37551.4,34716.5,31992.9,29449.2,27134.6,25063.6,23226.9,21608,20181,18912.9,17768,16720.4,15737.2,14769.2,13751.3,12628.2,11378.1,1139340,1035960,1038830,969034,1042640,1003220,930131,988671,1002490,1034470,1035340,256834,886465,646450,380288,232473,298857,841456,726024,713842,698712,10.2357,2.33615,12.9247,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,49441.2,49441.2,46837.9,44095.1,41262.1,38397.4,35566.5,32839.3,30285.9,27961,25885.8,24048.4,22419.6,20960.3,19625.4,18371,17166.5,15983.3,14801.7,13609.1,12377.4,11071.9,1071010,1138640,1089580,1026400,1019900,976723,760721,1061160,791811,772161,1019170,655342,807411,596575,418494,171086,450979,1138540,735085,720380,703012,10.2595,2.36467,12.4648,397343.70199265
57480.1052408897,57480.1052408897,56305.352178312,53681.021307492,50894.2160111857,48007.9236095257,45090.0174694126,42205.8920364593,39411.9545720956,36751.1575477315,34251.2284085794,31925.5191125664,29775.7561575094,27795.5974541607,25973.9200745437,24297.2851357358,22751.5795471977,21323.0139877162,19998.6580861445,18766.6712229475,17616.3530330496,16538.1026084753,1e+06,1e+06,998264.35371089,994136.956835766,989331.421679925,983823.922206029,977613.816261537,970724.749416893,963202.19223913,955107.159277217,946507.269459809,937467.490984271,928043.160497062,918276.654688934,908196.949199813,897820.491439894,887152.526271395,876188.447288881,864914.851747091,853310.135038493,841344.607116899,48816.6,48816.7,46197.1,43442.8,40602.4,37733.5,34900.9,32173.4,29618.1,27285.2,25195.3,23346.9,21725.1,20303.1,19050.8,17931.9,16908.9,15931.1,14931.2,13841.7,12629,11283.2,1109000,987115,1076970,1035380,1003250,1021290,1001490,1013330,1007750,1125290,540094,502670,874250,545881,337479,252180,357994,1005660,729400,716479,700156,10.1842,2.32574,12.8513,397343.70199265
