OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
61955.709530834,54626.8362771443,53910.6443371121,52876.8542432221,52890.7815426448,53611.7432569186,54751.3787117082,56135.2567039946,57473.1086403289,59380.6684665614,61602.298097844,63444.5958610714,64985.3821688908,65755.4593550099,65699.2544339753,65127.8881014968,63762.0325816682,62146.5308909724,60596.3744293847,59087.7443522615,57765.2875767769,56702.3783253141,1121408,1464406.36810201,949213.08397416,1651162.46074626,998305.788475512,1249487.7250708,1911902.39857009,1134083.40330237,1382253.54379454,1517377.47105463,623460.288950985,1460332.21628639,636338.55771601,842553.068408399,913498.711023192,942312.691525483,807422.265486453,1092271.09632348,751536.877517321,1389478.24732104,1064606.60152205,51137.4,51137.4,50286.6,49304,48270.2,47242.1,46252.4,45319.5,44453.7,43659.8,42938.6,42288,41702.8,41176.4,40702.5,40275.7,39889,39539.6,39223.7,38938.1,38679.7,38447.8,831389,831389,830219,828821,827294,825716,824136,822589,821101,819690,818367,817139,816005,814960,813999,813116,812301,811552,810865,810235,809658,0,0,0,0
61955.709530834,71022.511262115,70656.2566268317,69653.8079711759,68811.7070894002,68373.8023502927,67756.7794537257,66979.6319979272,65941.2209183518,64906.858395702,64060.031567182,62827.388162317,61279.1611687654,59635.5862290728,57856.8324283609,56529.3078518675,55582.9056827201,54305.1657064353,53199.8664516956,52670.2317058647,52216.2182432512,51415.6582845371,676506,1642885.29227268,1044814.40562094,1012740.53639794,1281267.438143,635057.697677822,1445006.37077074,903284.655062486,761829.018437828,983153.845737181,764615.363970196,649668.023690802,1406110.84015685,694937.457523831,651359.506348215,1111218.50065766,1136477.59604128,737531.725156561,805652.031533803,766785.787278064,900311.395111484,49296,49296,48445.2,47462.7,46429,45400.8,44410.8,43477.3,42610.6,41815.7,41093.3,40441.4,39854.8,39327,38851.7,38423.5,38035.4,37684.5,37367.3,37080.2,36820.4,36587.1,801451,801451,800280,798880,797348,795762,794172,792612,791108,789680,788338,787091,785937,784872,783891,782988,782155,781388,780683,780037,779444,0,0,0,0
61955.709530834,58948.2313335474,59319.7126879675,59726.9700919558,60519.0432326061,61199.0872356701,61278.0205748705,60752.6847845795,60123.4850916608,59240.0230009223,57845.6633805973,56272.3274980293,54904.0094411219,53612.3461007957,52735.1759246385,52607.8163904076,52926.590609257,53688.3729136787,55504.523816109,58182.6793200358,61092.7942429682,63544.1163596246,1453285,1197074.3193382,1325730.04653779,647266.74908188,1129284.02406359,1002677.03838123,866970.345503728,562619.952173085,1028371.007044,806340.81904887,772715.924315979,1100133.74137822,1308051.3086599,846119.810386696,1435128.19088421,1678287.20872504,1600965.85722695,1582750.74256046,1396867.48135541,670121.584361602,1535156.63808977,69863.9,69863.9,69013.1,68030,66995.6,65967.8,64980.1,64051.4,63191.4,62404.7,61691.7,61050,60474.2,59957.3,59493.1,59075.9,58698.8,58358.9,58052.5,57776.1,57526.9,57304,1135840,1135840,1134680,1133300,1131810,1130280,1128770,1127320,1125940,1124640,1123440,1122340,1121330,1120420,1119580,1118820,1118120,1117490,1116910,1116380,1115900,0,0,0,0
61955.709530834,60046.6240211657,59901.9842877226,59173.3401367915,58245.09002019,57409.6284066863,56484.573190585,55191.0247357291,54078.9706993185,53423.8068766411,52791.0167830293,51807.9553022552,50671.0349347976,49710.8316078796,48908.4246750252,48555.2343195553,49224.0549625416,50623.941291349,52535.15289186,54182.7987581212,54643.8036736243,54487.4403752703,810537,933187.517027816,1136387.4737324,702974.028519194,731107.332045259,1090772.06636698,1038904.31870585,789416.065664286,724597.495547323,786238.614836836,997279.38119029,589377.416716531,1265026.70904394,1350079.65106214,1118457.7724619,1857903.32490456,629522.004187019,851803.908752351,984266.718343074,801887.322236367,933814.560455365,58808.4,58808.4,57957.7,56974.8,55940.7,54912.7,53924,52993.2,52130.2,51339.9,50622.8,49976.6,49396.1,48874.5,48405.4,47983.5,47601.7,47257.1,46946.1,46665.1,46411.2,46183.9,956105,956105,954937,953547,952038,950486,948942,947441,946006,944653,943393,942229,941160,940180,939283,938462,937708,937018,936388,935811,935285,0,0,0,0
61955.709530834,56807.990583429,57429.7078035057,57129.7909606327,56774.3577188533,56388.6544780253,55944.5176466317,55826.9688693002,55717.3970648939,55527.964963712,55998.129085939,57014.0699065334,57938.6415603084,58082.6284963391,57559.9031843499,56948.2332884658,56526.9619150029,56239.4941148041,56105.0637520116,56184.897987959,56413.9442332789,56143.032913124,950881,1164688.8544053,775562.959453695,1035666.64229303,1387680.82843861,552786.672350148,1317221.23060125,1243797.42936979,1489101.19360275,949009.793369403,878567.080157949,765001.155519914,1170599.18941585,869153.724999822,1242995.42357784,771393.557842325,1513668.35140726,840364.092128318,932551.682012501,708336.162747022,1132056.78096026,56162.1,56162.1,55311.4,54328.6,53294.6,52266.6,51277.5,50346,49482.2,48690.8,47972.4,47324.9,46742.9,46219.8,45749.3,45325.9,44942.5,44596.4,44283.9,44001.5,43746.3,43517.7,913082,913082,911913,910521,909006,907445,905890,904375,902924,901553,900274,899090,898002,897002,896085,895246,894473,893766,893118,892526,891985,0,0,0,0
61955.709530834,67008.810122279,66355.7476662632,64910.474301301,63324.298727002,62088.4783204823,61234.4931397777,60740.5397474824,60428.5880243964,60134.2446775795,59631.8838285323,59010.5377676528,58570.5732974842,57948.7221072066,57036.13651502,56188.3738296988,55733.3670621154,55869.3835656671,56458.1395730333,57260.1502414185,57911.1760968415,58268.596453049,727318,1093955.3821261,998847.330034822,1143019.68861053,1141125.74406141,1080716.22652174,1139271.98340497,765429.825845991,1164685.90079688,1098918.03724627,727784.049741976,998369.866843912,834506.727713021,1273970.9294865,1095592.88236441,1387986.68267213,1105972.35109609,1160964.43881097,957895.7852331,1217648.42262767,580079.097840584,61873,61873,61022.3,60039.4,59005.1,57977.2,56988.8,56058.6,55196.7,54407.5,53691.7,53046.9,52467.9,51947.8,51480.3,51059.9,50679.5,50336.4,50026.8,49747.4,49495,49269.2,1005930,1005930,1004760,1003380,1001870,1000330,998796,997309,995891,994557,993316,992172,991124,990164,989286,988484,987749,987077,986463,985903,985393,0,0,0,0
61955.709530834,55607.4178408303,55532.354852712,54447.757776932,53341.6692118649,52473.6292595859,52052.7297647524,52092.0958350031,52407.1647660782,52820.5341015973,52745.4642796952,52506.540637745,53108.8024715833,54032.7950268979,54266.0016377006,54108.6293401164,53950.4206173891,53505.5164836949,53048.3361630332,53189.6091335338,53463.9739032921,53188.8968875425,738959,1016444.10728324,781387.801761532,1278459.67319288,901435.208418653,1271782.6793946,1076485.1301918,515155.436325595,1165798.66739286,1570111.40447488,953140.471973561,675075.556834386,1182212.75946937,942720.906630278,682254.034298538,1080369.96416609,1411546.4943506,751195.879802448,868806.850161551,845121.36422663,1115796.89878987,55430.9,55430.9,54580.1,53597.4,52563.4,51535.4,50546.2,49614.5,48750.4,47958.7,47239.9,46592,46009.6,45486,45015.1,44591.2,44207.4,43860.9,43547.9,43265.1,43009.5,42780.4,901193,901193,900023,898631,897114,895551,893993,892474,891018,889642,888357,887167,886073,885067,884145,883299,882521,881808,881156,880559,880013,0,0,0,0
61955.709530834,79260.6945045606,76726.3736449117,74391.7246715878,72907.7231401653,72002.4933447738,71403.9357817165,70418.0854562778,68837.9214963341,67401.5773990178,66246.3752933245,65280.2109477138,64564.3914588523,63823.9674605208,62824.4236212476,61861.6828050808,61241.3135787069,60938.5347494073,60430.8859332946,59563.663753433,58659.1115088507,58154.3808310553,1260489,1293469.41208097,1262049.9108727,1464957.22377908,600856.140595006,1057969.24455956,1161600.2358014,984345.828949684,1144972.09891619,1197360.06404833,947046.620797332,891551.792534134,1125065.30734702,1096880.90211565,1319476.25235006,600435.016480881,1244566.22492183,568426.639268123,1429723.42294354,1656141.66150712,1117439.41303184,55677.9,55677.9,54827.1,53844.4,52810.4,51782.4,50793.3,49861.6,48997.6,48206,47487.3,46839.6,46257.3,45733.9,45263.1,44839.4,44455.8,44109.4,43796.5,43513.8,43258.4,43029.4,905208,905208,904039,902647,901131,899569,898012,896494,895039,893665,892382,891195,890102,889099,888178,887335,886559,885848,885197,884601,884057,0,0,0,0
61955.709530834,58520.730081685,58313.7066878942,58122.1756699566,58268.7276500822,58440.1827340083,58898.8052611273,59547.0193668737,59812.6814403762,59339.4817168401,58385.2418419134,57204.9211935284,55578.0110333277,53655.0737704805,52012.478307303,51022.0544900398,50515.5378110979,50065.5474958205,49593.6072293482,49454.0631197104,50025.7930157366,50969.2078203057,1366940,955512.310817176,1153327.06136481,1372030.84602841,1184077.1354652,985743.832519469,687341.477972356,1048063.35005684,721231.327104011,676783.812211683,600482.690291794,1005940.3947561,942264.817257772,1156850.37992432,594272.650826239,1182461.34113987,626969.239094566,1926552.76235633,538543.089343317,1036510.74016113,763211.467494192,50268,50268,49417.2,48434.7,47400.9,46372.8,45382.9,44449.7,43583.5,42789.2,42067.4,41416.2,40830.4,40303.3,39828.8,39401.4,39014.1,38664,38347.5,38061.2,37802.2,37569.6,817255,817255,816084,814685,813156,811574,809989,808436,806941,805522,804191,802954,801811,800756,799786,798894,798071,797314,796619,795981,795397,0,0,0,0
61955.709530834,73431.3573848173,72315.8398799746,70374.7728595896,68440.3228621782,67109.7174972007,65899.7978110573,64774.7093476699,64240.9871406175,63935.3621646615,63290.9397186448,63126.1976650356,64018.0987116396,64868.5828757722,64820.8035519954,64235.8291770046,63620.1543645711,62967.3873631829,62042.0265084008,60769.8574187973,59249.5268125444,57847.7728040104,640160,1251229.70321797,1217858.23293159,818750.251611541,1122621.42054548,1508742.83975935,919115.943291816,775471.90842721,1682652.44439225,1616725.46230987,940006.634178603,948393.217703917,997874.235876934,1188851.6723753,922065.94170846,1027678.56547162,691552.784800926,899835.91303714,962628.25107917,938644.861619431,833390.709224656,55013.3,55013.3,54162.5,53179.8,52145.8,51117.8,50128.6,49196.8,48332.5,47540.6,46821.6,46173.5,45590.8,45067,44595.8,44171.7,43787.6,43440.8,43127.5,42844.4,42588.5,42359.2,894403,894403,893234,891841,890323,888759,887199,885677,884218,882839,881551,880358,879260,878251,877325,876476,875695,874979,874323,873723,873175,0,0,0,0
61955.709530834,63296.8690284986,64903.0869062745,64819.2434309712,63793.792644111,62731.0629610905,61901.103251522,61583.1206989672,61782.9272874917,61681.5007334918,60944.5919317855,59538.8475545527,57689.1162344342,56311.1160004504,56140.9267276048,56507.7091128405,56580.4012368779,56673.1353328841,57032.2126721283,57142.9567196686,56603.714416722,55654.017074548,630585,882669.961716114,1198880.8554829,745603.130551157,1692102.03136104,1028774.43637503,1019987.58857553,871812.186902446,664200.13528094,617901.468502175,1151410.62396538,1597229.58257132,894378.845159021,939618.806471281,1285122.45514735,1157775.05753734,934398.049509898,681090.518955931,926653.816879703,903035.717716683,919988.67343609,54437.4,54437.4,53586.7,52603.9,51570,50541.9,49552.7,48620.7,47756.3,46964,46244.8,45596.3,45013.3,44489.1,44017.5,43593,43208.6,42861.5,42547.9,42264.5,42008.2,41778.5,885041,885041,883872,882478,880959,879393,877830,876305,874842,873458,872165,870968,869864,868850,867920,867066,866281,865560,864900,864297,863744,0,0,0,0
61955.709530834,62885.3856333216,66411.6104078504,68133.3834363934,68748.3569459868,68291.8893514951,66949.9686493143,65219.2268010441,63293.9388317314,61068.0236579806,58787.7976653989,56618.8849497597,54902.6244994352,53585.967445579,52611.7506177304,52389.5401461859,52782.9276033368,53326.1812671907,53703.2158444323,53700.1791979861,53424.7437660973,53144.0046342755,1333049,1053415.48459946,854967.917732551,763481.851215676,1012333.02210253,714845.619266749,716382.562123364,834756.064028992,697645.973815273,1127615.13110352,684310.176371116,1060149.25730138,1251430.08433093,1134852.13082695,1113481.09021311,984976.514519039,841297.931476902,926985.848957326,1089729.31116817,691908.7049883,603034.328969324,55107.7,55107.7,54256.9,53274.2,52240.2,51212.2,50223,49291.2,48427,47635.1,46916.2,46268.1,45685.5,45161.7,44690.6,44266.5,43882.6,43535.9,43222.7,42939.6,42683.8,42454.5,895938,895938,894769,893376,891859,890295,888735,887214,885756,884377,883090,881898,880800,879792,878867,878019,877239,876523,875868,875269,874721,0,0,0,0
61955.709530834,73999.9011480351,72329.1704471788,70224.8351913764,68221.91882417,65814.6503594417,63043.3507915061,60562.2808277818,59146.8116135449,58658.9020512961,58079.4902923543,57517.8208488512,57213.1240401794,56879.4344180982,56477.7920664163,56067.1442093327,55839.6289965558,55837.9228279694,55334.3562008354,54430.5976446213,53836.0859147465,53631.6618805746,1207499,865892.234707695,611034.547480656,781711.070113187,691370.018139263,1668640.44927494,914802.752697088,872286.765765718,1158762.74635927,1073667.85908049,880455.62377738,1129983.4172898,737919.326563489,1378860.78173028,960670.292791045,688454.221296978,805345.60727158,1286139.67153601,791519.108087893,1313721.83642901,931883.951077975,53236.3,53236.3,52385.5,51402.9,50369,49340.9,48351.5,47419.2,46554.3,45761.4,45041.5,44392.3,43808.5,43283.6,42811.2,42385.9,42000.8,41652.9,41338.4,41054.2,40797.2,40566.8,865513,865513,864344,862948,861427,859856,858287,856755,855283,853890,852587,851379,850265,849240,848299,847435,846640,845910,845240,844628,844067,0,0,0,0
61955.709530834,51935.7110927022,52306.439925578,52332.8070656655,53003.0821166949,53938.1889612037,54305.816495928,54223.0861274954,54164.4051241378,54721.5696931402,56091.4704151991,57685.2936864257,58758.3093391249,59468.5563401129,60923.9713918093,62994.2991894501,64544.4789667421,65072.8115835273,64947.8799489041,65842.5784422207,67419.4259443146,68529.2911415762,1049951,1668443.37278684,838455.442328387,969419.241727972,859942.176918167,1054449.40901062,1368963.20215491,1516740.42532979,1286292.68343026,878685.54567569,1088670.09443502,2118512.09623505,1054806.97910541,1595567.36551054,407144.641208709,1262613.845999,2157621.56164853,1026360.02071151,1503826.83627949,913259.472442429,1713624.99011736,72597.8,72597.8,71747,70763.9,69729.3,68701.6,67714.1,66785.8,65926.4,65140.4,64428.2,63787.4,63212.5,62696.5,62233.2,61816.9,61440.7,61101.5,60795.9,60520.5,60272.2,60050.2,1180290,1180290,1179130,1177750,1176260,1174740,1173240,1171790,1170420,1169140,1167950,1166860,1165870,1164960,1164130,1163380,1162700,1162070,1161500,1160980,1160510,0,0,0,0
61955.709530834,63296.7944542438,62307.7570231916,61521.304540785,61061.0134781001,60487.7677638309,60126.0748955738,60026.7766067037,60351.4834888529,60798.1136924561,60900.3623232477,60706.1877242238,60863.8129173335,61564.2294805172,61756.9735121539,60955.5064571554,59629.2921278033,58340.9652255589,57498.3980434704,57301.4369371225,57711.0481482477,58411.1736037483,1532713,752531.793912576,1214702.32423712,1026514.94297417,1180467.85640803,1404860.5656579,1028150.67406168,1093816.19534562,793320.962051928,1653128.38094693,1293780.04825085,745058.735617916,826307.554822426,752872.584408788,1036445.13994262,1004983.44057205,1339119.73634424,1196471.30948921,1334741.4775701,1022813.46645236,874670.80246855,57226.9,57226.9,56376.1,55393.3,54359.2,53331.3,52342.3,51411.1,50547.7,49756.7,49038.8,48391.9,47810.5,47288,46818.1,46395.3,46012.5,45667,45355.1,45073.4,44818.8,44590.7,930392,930392,929223,927832,926319,924763,923212,921703,920258,918895,917624,916449,915368,914377,913468,912636,911871,911171,910531,909945,909411,0,0,0,0
61955.709530834,64424.1432269739,65172.7366994368,65368.9759993644,64830.1780806121,63598.7543714168,61990.8654282141,60292.2704022866,59065.3777645254,58633.276325005,58434.8321048777,57956.5344705024,57067.3746105638,56141.3247114743,55277.3685426127,54582.0496232071,54417.0536636358,55216.6403015707,56169.0566236174,56238.6249829666,55223.2717671868,54481.0786881609,944518,881998.904818638,823805.273691789,888749.180086256,640734.748311555,1380854.96663772,1092130.97234804,1220790.58283062,629667.734657106,1095220.06768036,718169.968074514,1162362.9635424,619224.384683822,1527327.31016916,1312860.28385167,1272325.00606512,495030.955795445,536029.00771166,1512731.90168501,983647.493917622,879085.172912047,55822.5,55822.5,54971.7,53988.9,52954.9,51926.9,50937.8,50006.2,49142.3,48350.7,47632.2,46984.5,46402.3,45879,45408.3,44984.6,44601.1,44254.9,43942.2,43659.5,43404,43175.2,907559,907559,906390,904998,903482,901920,900364,898847,897393,896020,894738,893552,892461,891458,890539,889697,888922,888212,887562,886967,886424,0,0,0,0
61955.709530834,80360.4076866726,79756.8422512325,79019.1610286115,77568.7682644683,75676.0242015778,73524.043205243,71277.1020677097,69664.9205439199,68227.6457524314,66296.6775639206,64406.6894664205,63237.1913312864,62529.2281939153,61645.7041121122,60556.0835891659,59537.4449968796,59131.2892773761,59131.3369567045,58981.7022857338,58647.8354343197,58283.1016399184,1034925,842698.442164864,1282233.71989496,574175.032969417,1144090.90895188,1438539.01684871,740118.08610923,761242.474776334,1005509.4550519,1445510.37905411,870744.55910248,1037406.7568536,819465.388984109,953630.116528644,1521016.17946565,865765.519522292,1191273.88064586,775199.769300752,1252306.17346035,965785.505475745,1440230.65156166,56774.4,56774.4,55923.7,54940.9,53906.8,52878.8,51889.9,50958.5,50094.9,49303.7,48585.7,47938.5,47356.8,46834.1,46363.9,45940.9,45557.9,45212.2,44900,44618,44363.1,44134.7,923036,923036,921867,920476,918962,917404,915852,914340,912892,911526,910251,909073,907989,906994,906082,905247,904479,903776,903132,902544,902007,0,0,0,0
61955.709530834,58359.8553679327,60935.4762688238,62927.1326115261,63643.9521154923,63497.4616897073,63255.7053213718,62650.9232499047,61717.1480800651,60162.7127792539,58444.9651307943,57041.5930721271,55656.4235889127,54517.0372280205,54461.4740553346,55301.5820825908,56050.4805650675,55972.6937491447,55160.1807399204,54126.0258372599,53362.3916439939,53171.0499148007,1292873,463253.319820523,1531587.21165121,767415.245024153,1142709.77180008,857314.311471156,535906.070350553,1048019.62762927,979211.213636899,618704.23133481,1056903.72003902,1495047.78071575,1349720.39873156,955931.480012902,756309.317288242,741009.214843872,842039.630912295,1050583.05083413,1002089.13234211,1702210.5450898,625830.536692917,53927.9,53927.9,53077.1,52094.4,51060.5,50032.4,49043.1,48111,47246.4,46453.9,45734.3,45085.5,44502.2,43977.7,43505.8,43081,42696.3,42348.7,42034.7,41751,41494.5,41264.5,876757,876757,875587,874193,872673,871105,869540,868011,866545,865157,863860,862658,861550,860532,859597,858739,857949,857225,856561,855953,855398,0,0,0,0
61955.709530834,65562.7068133681,67098.1535796627,67462.6270671273,67345.3106747706,67191.997310473,66838.2453907528,66657.2173984844,67094.6220221174,68145.1337655768,69675.4517525566,70242.9986563002,69441.6315132801,68558.0760494025,68018.5990490751,66948.2151431482,65279.1388526244,63017.5816351282,60388.1091073431,57910.4226367076,56466.8200373392,56029.4770146396,902851,1242238.16901902,1288140.95793581,747683.660676841,1727238.5298341,1011161.92545609,2001147.22467717,1467732.60283869,783291.437601866,624803.761225709,1726069.51967442,876170.807410893,920202.28153978,814309.113207919,630978.503192829,654705.360470259,701229.382960919,1529882.57322909,1020283.87023035,826170.832147116,1006008.40843603,49834.3,49834.3,48983.6,48001,46967.3,45939.2,44949.2,44015.9,43149.5,42354.9,41632.9,40981.4,40395.2,39867.8,39392.9,38965.1,38577.4,38226.9,37910,37623.4,37364.2,37131.3,810205,810205,809034,807634,806104,804520,802933,801377,799878,798455,797119,795877,794729,793670,792695,791799,790971,790209,789510,788868,788281,0,0,0,0
61955.709530834,64446.506429838,65184.2427761327,65068.221448919,65155.4267011481,64908.7150145812,63889.5834382084,62298.4324820517,60944.2300177358,59904.2250399099,58884.7634722049,57786.4051192373,56750.7008564493,56204.1999338861,56490.6908925444,57243.3931345266,57963.4081801005,58329.2104391878,58585.7872670011,58898.5211746723,59235.7326452926,59328.7496212445,1592893,1054449.18856298,1138220.54399265,516461.879679333,999109.873253028,1049304.82054665,1004932.60673003,908445.846433595,934551.744567731,776783.460633471,1382877.84706777,1186844.52171222,1424248.77009881,898315.020954053,1179472.48169409,1006263.15959517,1302749.22461588,1023140.70794263,1073014.38379962,930086.271500235,1223590.56598604,62622.8,62622.8,61772.1,60789.1,59754.9,58727,57738.7,56808.6,55946.9,55157.9,54442.4,53798,53219.3,52699.5,52232.4,51812.3,51432.3,51089.5,50780.2,50501.1,50249.1,50023.6,1018120,1018120,1016950,1015570,1014060,1012520,1010990,1009510,1008090,1006760,1005530,1004390,1003350,1002390,1001520,1000720,999988,999320,998710,998154,997647,0,0,0,0
61955.709530834,70595.6565031362,72703.266513913,74295.3114354854,75046.0451287343,75203.6165111211,74391.8793647615,72345.1205215378,70054.4437188489,68093.2474744603,66400.4121320487,64570.3248808625,62474.4370963744,60835.2723641394,59698.2187511234,58525.3426507906,57403.6947352885,56345.0662737067,55357.2029107939,54429.5727539741,53768.5588423321,53383.5930924845,1058129,1276617.77050681,1464205.46011289,551743.182177814,778858.638370664,1033100.66714285,1052209.89797401,1077411.06266299,726853.330474667,720967.519785331,1374230.23269911,788005.554312929,981554.003789862,890656.387760814,926870.973670885,931986.777023153,784132.974336995,1256020.59083819,673397.287310828,1370551.62807818,1259643.81613932,51560.3,51560.3,50709.6,49726.9,48693.1,47665,46675.3,45742.6,44876.9,44083.3,43362.3,42712.1,42127.1,41601,41127.5,40701,40314.7,39965.5,39650,39364.7,39106.6,38875,838265,838265,837095,835698,834172,832595,831017,829474,827989,826582,825263,824040,822910,821869,820912,820033,819222,818477,817794,817168,816594,0,0,0,0
61955.709530834,66670.6469003548,65438.052548605,63356.0301491024,61401.4367429088,60644.5513655927,60812.1412249245,60463.6776742322,60134.1381655098,60758.5085438377,61637.2581771557,62298.664218394,62688.6511481722,62587.0485085957,61921.5591767669,61429.1372801528,61735.817306313,62278.1428805376,62391.0328349414,62083.163879902,61585.0755846706,60937.11792253,650155,868902.655701953,1838265.89381358,1112897.3105532,459755.089381927,1658861.75735764,1375664.49514956,1158336.87976012,1205989.31625548,1165495.44749996,914656.814011737,730342.666666411,1451828.78953799,1371433.14253866,1166895.15316328,956223.60371409,1066028.75110064,1041621.17239559,819513.81819687,1435605.1757543,922443.268511095,60394.7,60394.7,59543.9,58561,57526.8,56498.9,55510.4,54579.9,53717.4,52927.7,52211.3,51565.9,50986.2,50465.3,49997.1,49576,49195,48851.1,48540.8,48260.6,48007.6,47781.1,981894,981894,980726,979338,977832,976284,974747,973253,971827,970484,969234,968081,967023,966054,965167,964357,963613,962932,962310,961743,961226,0,0,0,0
61955.709530834,59386.639755186,59087.4108823786,58204.7882343921,57219.1273259696,56611.3115959123,56666.1477188246,56991.2917963751,57143.7754764397,56946.1119901117,56314.2489390065,55905.8158185982,55860.5924103854,55840.8527460385,55730.8479318623,56041.2922321357,57281.9756524445,58348.9887793048,58412.7918927952,58227.4275782928,58350.5904707676,59022.2577806269,851853,865504.052874656,1176071.40274146,1351819.8323758,960722.573980462,1224518.36548987,705387.640538824,886235.971745685,1242513.40574643,1009167.97167725,1098994.15802384,762741.142218073,1486234.6126407,1731641.02053025,623719.307855364,979005.651334125,1052801.89759478,1178511.49426105,1517945.51284772,1030117.12655791,1419080.87571617,58062.7,58062.7,57212,56229.1,55195,54167.1,53178.3,52247.2,51384.1,50593.4,49876,49229.4,48648.5,48126.5,47657,47234.7,46852.5,46507.5,46195.9,45914.5,45660.4,45432.8,943981,943981,942813,941423,939911,938357,936810,935305,933866,932508,931243,930074,929000,928014,927112,926286,925527,924832,924197,923616,923087,0,0,0,0
61955.709530834,73149.6938453228,72013.9721527102,70686.9408601952,69042.1599793559,67310.6906779038,66284.5548561628,65800.3816363887,65539.0992373528,65253.3282926405,64429.0080554327,63516.0360588889,62281.4239713113,60354.0157718203,58219.784834608,56546.3740248132,56064.7897294142,56936.664040356,58461.2234439827,59842.3636332726,60611.809869326,60670.0456986348,1155118,619242.36686803,1135193.35556228,1505616.10621611,859005.327316814,1632264.3184654,727261.075587485,995188.70995008,1235397.40199897,597737.834094848,709094.839272488,709350.646587246,976259.243710257,1479414.91913831,1517340.53244527,1463439.35880969,1071513.63530065,1162659.31681894,832791.757438388,854382.978433682,771054.281654153,62011,62011,61160.2,60177.3,59143,58115.1,57126.8,56196.6,55334.7,54545.5,53829.8,53185.1,52606.1,52086.1,51618.6,51198.3,50818.1,50475.1,50165.6,49886.1,49633.8,49408,1008170,1008170,1007000,1005620,1004110,1002570,1001040,999553,998136,996802,995562,994420,993372,992413,991536,990735,990000,989329,988716,988157,987647,0,0,0,0
61955.709530834,51954.3222678214,52782.3098309144,53448.6755204106,54332.6566239887,55192.8252893951,55633.8186603944,55923.1682298804,56677.9658837106,57253.3688654678,57237.7493930235,56850.7039243076,55873.655111945,55017.9004480809,54912.8685405925,54962.0250029875,54792.3578510604,54556.9392589063,54124.4683764412,53872.6055241028,54253.9410038589,54769.4508397823,1044726,1325317.05507684,1114693.93816047,780270.498904287,1230003.05482371,1534156.22516693,619842.921519491,1217245.71047071,799177.051718325,535751.180194282,1299608.79164763,1230319.23942127,861970.681216695,991891.5729441,1114336.62977781,569411.438145556,1406272.96729982,1146133.46353526,1084676.2063228,970456.332167223,692055.145231718,55579.3,55579.3,54728.5,53745.7,52711.7,51683.7,50694.6,49763,48898.9,48107.2,47388.6,46740.7,46158.4,45634.9,45164.1,44740.3,44356.6,44010.2,43697.2,43414.5,43159.1,42930.1,903605,903605,902436,901043,899527,897965,896407,894889,893434,892059,890775,889587,888493,887489,886567,885723,884947,884235,883583,882987,882443,0,0,0,0
