OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
202967.651547297,208892.123067664,207694.644314719,204804.151823884,201671.619624232,199356.105520644,196220.293083466,193456.447706099,190327.356654164,186744.932224416,182966.415303474,178517.609106327,174885.254526691,172977.148968404,171273.796906945,170617.421796697,170538.741841977,171364.964427046,171850.095054895,170205.893621151,168415.948220679,167594.797345886,16052410,25936632.1069753,17217350.7082775,21470776.666305,17152304.1060085,20319905.3643205,13972837.3682282,8979460.17661007,14605252.8314721,25923779.6448676,26671429.118337,10323957.1172038,24562789.2561469,21885716.8210015,12814929.8355965,8006844.51499416,21163277.3894784,19152601.6874569,13641269.7646847,16470662.2635303,13925824.5732588,264209,264209,261404,258284,254858,251154,247230,243167,239055,234980,231024,227249,223688,220357,217253,214369,211697,209228,206949,204849,202918,201147,20777100,20777100,20753200,20726100,20695700,20662000,20625300,20586200,20545500,20503800,20462200,20421200,20381500,20343300,20306800,20272100,20239200,20208100,20178900,20151400,20125800,0,0,0,0
202967.651547297,229409.402833234,230129.950226324,228094.550411014,224599.987949913,220133.173743998,215529.83914983,209348.857075249,202689.182585474,195482.217085176,187719.764605885,180912.833795204,174683.032718976,169635.094159547,164400.239630004,161774.045405905,161116.258044717,159482.645943798,158381.483799611,156970.311701886,155549.027303127,153396.140267883,15418813,18353152.1609695,8368381.14349219,25456404.8644157,20792845.212384,12285814.2744012,18632726.717742,13959190.9748537,10332342.6932347,17088179.6813303,19907352.6242176,8999363.49586195,18755557.1506587,13986913.7250752,9624967.70295606,12083886.3869354,12386443.0797269,12268997.630769,8572374.55178635,18171669.8423952,26076144.8624532,210812,210812,208007,204886,201460,197760,193847,189801,185713,181666,177738,173990,170452,167137,164044,161166,158495,156020,153732,151618,149670,147878,16578000,16578000,16554100,16526800,16495900,16461600,16424000,16383700,16341300,16297800,16253900,16210400,16167800,16126500,16086600,16048300,16011700,15976800,15943700,15912400,15882800,0,0,0,0
202967.651547297,200810.604893013,201997.265305571,201425.282186706,200272.256025834,199256.731187242,196994.085208461,192950.42350346,187726.585161839,182153.556616507,177709.827596198,173220.560293296,168220.738485384,164628.602917295,161025.23485756,157948.032818063,155108.913445372,152727.609808515,152434.403533605,152751.113647962,153600.531291183,153651.349066352,8797740,19502710.5240642,10368565.3338858,15788992.2026027,18382324.7247567,14695970.5422001,22622374.8374845,22482462.8640193,15773648.6252237,10907728.1132744,18847938.2121982,15050675.6816581,18737169.4481839,11465898.0451786,15062887.2202298,22194896.0273018,14462786.2810745,12405112.5582962,16047764.8824845,21426758.4060263,21469698.9755542,222166,222166,219361,216240,212814,209113,205197,201147,197053,192999,189064,185308,181765,178446,175350,172470,169798,167325,165039,162929,160985,159198,17470900,17470900,17446900,17419700,17389000,17354800,17317400,17277400,17235500,17192500,17149200,17106300,17064500,17024000,16985000,16947600,16912000,16878200,16846100,16815800,16787300,0,0,0,0
202967.651547297,195234.219089035,196364.983592983,195580.144593816,195850.886434474,194394.747592647,192862.257258614,194350.830272456,195225.554030189,196060.665090406,194775.928305571,194840.55241231,194677.841753385,191028.070070332,187445.690593294,182730.724286444,179225.699644205,175448.139452342,171408.922457092,169128.731644933,166669.050762772,165727.455763735,18958276,8588659.03758158,15661895.4641739,10571149.1305767,17624385.8255143,17633889.2967202,14702065.0178094,19770651.2222039,12709700.440999,21294358.1263481,16984268.982831,13922425.7395331,13790091.394893,17834193.9079218,12374858.4960621,15950217.5812389,15612980.5207909,21163613.3679533,14257530.3959626,12898315.4757646,13064254.1508589,218881,218881,216076,212955,209529,205829,201913,197865,193772,189720,185787,182033,178491,175174,172078,169199,166528,164054,161767,159656,157711,155922,17212500,17212500,17188600,17161400,17130600,17096400,17059000,17018900,16976800,16933700,16890200,16847200,16805100,16764400,16725200,16687600,16651700,16617500,16585200,16554600,16525800,0,0,0,0
202967.651547297,253761.604168965,249113.382870963,242004.71107211,235920.904576102,230493.830765759,226363.142486588,222019.623220801,217454.092648117,213255.373634369,208340.124142096,201596.83699295,193616.285611437,185949.225794549,179352.947205703,172671.615887511,166495.924568485,160568.577290534,156986.401736949,153721.909516692,150906.494079799,148152.987552859,8999139,14946919.59699,17052412.2954339,13607012.1982111,12741551.1919646,9416440.56974218,23382519.2836273,13405680.5514472,16358001.5903581,10944623.6598065,18849758.8225469,19875506.4776895,16092508.3104566,21276803.7679457,17765527.8623139,15695553.6287951,18050746.9874392,21339255.8094194,16390879.4120328,16563530.8068405,14430679.5254159,217166,217166,214360,211240,207814,204113,200198,196151,192058,188007,184076,180323,176782,173465,170370,167491,164820,162345,160058,157947,156001,154212,17077600,17077600,17053700,17026500,16995700,16961400,16924000,16883800,16841700,16798500,16754900,16711800,16669600,16628800,16589400,16551700,16515600,16481300,16448800,16418100,16389200,0,0,0,0
202967.651547297,190046.794824048,190626.875331562,189418.000559122,188001.221386318,185638.510306662,182237.300404978,178231.482983785,173717.856075838,169700.898299606,164746.885341863,159463.839663611,153406.243907366,147655.914734925,143423.030783959,139025.658477219,135283.343540367,132120.90772367,129175.437305482,125716.810702368,122863.755787723,121367.35430823,10589563,12877414.15273,19521728.8065174,10963166.484798,12480794.5840053,12322135.8309608,10716612.955834,8053594.96219701,19136659.4240909,18524841.9365941,18974972.7675461,10070554.1034561,14299490.3699128,20672412.2442891,12067855.1592191,10583860.8299919,17838565.3862283,12216609.9070256,11035464.4086116,24648613.9531539,18026449.7529837,180346,180346,177541,174419,170993,167297,163393,159363,155294,151271,147369,143643,140126,136827,133745,130873,128203,125726,123431,121307,119345,117535,14182200,14182200,14158200,14130800,14099600,14064700,14026300,13984900,13941200,13896000,13850100,13804300,13759100,13714800,13671800,13630100,13590000,13551400,13514500,13479300,13445800,0,0,0,0
202967.651547297,232390.542438417,233362.006417107,231887.562642903,228607.262864305,223842.210970347,218510.569068217,212035.630367521,204573.795639947,197218.650205513,190099.587820077,183744.998166335,177536.924313712,172373.962384939,167828.141108912,164504.576847132,163171.271726727,161510.935365014,159483.638224648,156453.032667439,153882.181375815,151186.602354504,14589572,18590735.8515965,16158117.296029,15633725.7478615,26363366.9915483,11987552.4209752,11478721.9147672,10080955.01401,18026804.8145155,13389306.9646544,16170174.7753228,12979665.0357059,14338410.9109804,19089285.8723578,28086704.5600203,14758618.4059022,12634145.3072427,8459580.49769339,8124029.18122737,20170737.7187244,14024977.0843033,210046,210046,207241,204120,200694,196995,193082,189037,184948,180902,176975,173227,169690,166375,163282,160405,157733,155258,152970,150856,148907,147115,16517800,16517800,16493900,16466600,16435700,16401400,16363700,16323400,16281100,16237500,16193600,16150000,16107400,16066000,16026000,15987700,15951000,15916000,15882800,15851400,15821800,0,0,0,0
202967.651547297,221578.562355192,219969.323507693,217427.364266417,213578.10512849,212070.347206038,210883.980887407,209035.308233346,207087.72726325,203923.365133961,201181.021631202,196997.365697328,190998.515565284,184737.734105645,181186.680728486,176862.226639143,174563.990091207,171268.064843705,168231.201715793,166132.805216193,161729.454566713,158455.33867716,8868110,7605550.02155094,31317410.5457716,8323952.66930617,27544958.6226707,9972352.3091084,10814066.3608243,15638106.8622655,10090438.1142135,14807847.6621547,12600537.2582092,20151208.9222691,15929604.1258653,24187928.8021781,16264458.1907449,13607196.8440224,18103034.863093,14034665.8105531,9119537.74179494,19460150.4610701,18260225.2424147,201120,201120,198314,195193,191767,188069,184158,180117,176034,171994,168073,164331,160799,157489,154399,151523,148851,146375,144085,141968,140016,138219,15815800,15815800,15791900,15764500,15733600,15699100,15661300,15620600,15577900,15534000,15489500,15445300,15402000,15359900,15319100,15279900,15242300,15206500,15172300,15139900,15109300,0,0,0,0
202967.651547297,189219.74963804,192001.93945668,192064.882733701,191429.575895239,189876.3523464,188464.12764617,187494.147917342,184869.571628824,182521.371113484,181821.069936573,180095.978062222,177703.396901974,174964.244551153,172236.156304857,170000.680100905,165795.790743488,161345.522408216,157371.843973729,153564.72417628,149774.585212204,145376.863105647,13326195,19960404.7093911,11413240.2289057,16731134.3574585,9704175.4046826,9633092.16064057,16343451.0035202,17577248.5629583,10519206.0201342,10112628.8328285,20598267.0576175,14262948.4766696,10122632.2745523,18954760.6498907,10789937.8196587,13916577.2456375,10604715.658133,12001440.6403727,17409147.1527742,14681049.1947263,10647505.8778881,200270,200270,197465,194343,190918,187219,183309,179268,175185,171146,167226,163485,159953,156643,153553,150677,148006,145530,143240,141123,139170,137372,15749000,15749000,15725000,15697700,15666800,15632200,15594400,15553700,15511000,15467000,15422500,15378200,15334900,15292600,15251800,15212500,15174900,15138900,15104600,15072200,15041400,0,0,0,0
202967.651547297,224602.082900663,223387.489696089,220117.117311567,217441.969255128,215700.789445648,214404.280933871,212922.39827349,211169.261003322,209265.86940747,205676.619786062,200930.409805122,195740.307847008,190397.195249345,184356.454388993,179849.132220809,175646.522364421,172966.955654287,170759.673346663,168143.194441206,166698.419422665,163589.136997917,16527828,14819222.0783083,9599999.53337974,20312666.4957285,12205843.2727474,24800154.7347807,18226338.4364597,11404992.9695744,18328126.4211906,7445108.37279047,13095845.8916049,19753190.600073,11009824.6999676,9632688.15218561,15174650.2759958,9034190.20954336,10717488.2508897,15747953.2966452,17881474.7063956,14265946.7287281,17652479.2788583,206532,206532,203727,200606,197180,193480,189568,185525,181438,177394,173470,169724,166189,162876,159784,156907,154236,151760,149471,147356,145406,143612,16241400,16241400,16217500,16190200,16159300,16124900,16087200,16046700,16004300,15960500,15916400,15872600,15829700,15788000,15747800,15709100,15672100,15636800,15603200,15571400,15541400,0,0,0,0
202967.651547297,236654.089555437,232643.584608855,226655.889437951,220562.783647002,217005.142622432,213034.189558319,209245.44394328,206622.260677312,204170.102568597,200492.25297677,195840.545861798,190890.773045194,185739.115417279,182000.82994372,180285.822813679,178057.359425494,175358.211655744,173546.814983959,174370.756745195,173351.601501216,170545.736931707,11774201,10791168.0014652,26705860.373439,25899939.2105702,9479574.16202272,12903334.9516145,16953625.712224,29331612.0182224,11739818.3176649,10573290.4433259,24465814.5630888,16524399.4937414,8490712.53425223,11885648.3206328,11590627.7528715,16728138.4566249,11962386.960974,22921935.8818885,16575894.7922792,9088549.91489553,12154082.3625146,235721,235721,232915,229795,226369,222667,218748,214694,210592,206531,202588,198825,195276,191952,188853,185972,183300,180828,178544,176438,174498,172717,18536800,18536800,18512900,18485700,18455100,18421100,18384000,18344300,18302800,18260300,18217600,18175400,18134400,18094700,18056700,18020300,17985700,17952900,17921900,17892600,17865200,0,0,0,0
202967.651547297,187198.364012795,187357.372650768,186257.465911709,183848.726143957,181322.442233528,178129.43857556,174618.607124571,171333.062534168,168279.374701055,165743.116719591,162737.550167376,159741.186270888,156692.598838761,152724.217896354,148239.714472667,144161.401605627,140164.371863886,138601.675017506,137912.977748731,139297.513442285,140561.084491491,12086473,12551592.5187676,10090306.8384013,12913509.381569,15079399.3265957,9177587.1907127,26027213.3639526,17182415.4009097,24336489.4722184,12809931.7174782,16202810.1958184,18055976.4732627,12212140.3283733,21113955.2303765,18871371.3057935,10964792.2992063,8687889.68405197,17456484.2207817,13488794.0636835,11881376.5497512,8183959.1760005,219024,219024,216219,213098,209672,205972,202057,198008,193915,189863,185930,182176,178634,175316,172221,169342,166670,164196,161910,159799,157854,156065,17223800,17223800,17199900,17172600,17141900,17107600,17070200,17030100,16988100,16944900,16901500,16858500,16816400,16775700,16736500,16698900,16663000,16628900,16596500,16566000,16537200,0,0,0,0
202967.651547297,248887.185503422,246454.237274052,240618.526778672,233919.201253063,226879.731884735,221013.095909526,215533.744612906,210131.523575534,204674.794632482,200422.891858763,197470.522191258,194387.399604329,191061.730576441,189241.017106307,187739.257236239,184425.222540814,180948.377072367,177872.693043434,175253.182369118,172415.429122713,171202.205740129,12201911,14743741.8067666,23182431.3162432,17154342.1552526,14827229.8355144,15796437.6374588,13022080.4971681,15021504.4194156,18367132.9127648,26090631.454897,19366841.4666646,12406359.8231531,13369530.2739901,9907345.86060168,14487916.6272852,14352875.8884162,17157112.9335337,11855085.4023866,13558519.7889078,12062587.0326959,15942219.9156865,237172,237172,234367,231247,227821,224118,220199,216144,212043,207980,204037,200273,196723,193399,190299,187418,184746,182274,179991,177885,175946,174165,18650900,18650900,18627000,18599900,18569300,18535300,18498200,18458500,18417100,18374600,18332000,18289900,18248900,18209400,18171400,18135100,18100600,18067900,18037000,18007900,17980600,0,0,0,0
202967.651547297,187109.25406714,187552.417180822,185575.794824111,185520.270355301,184975.877748249,183770.834323821,181665.977838874,178752.267991138,175340.220768561,170886.803728268,166261.155913117,161234.191072554,155917.38060476,151456.40776174,147826.835655087,144512.692003084,142717.548256081,141939.929077987,141766.28718261,141081.741307709,140205.035121035,10008548,10802131.2551499,14587267.7348516,15761562.9548211,16132615.2680023,20071306.5762048,16988016.3509039,15878306.2008874,11997107.9172498,13792282.4855741,12115802.3417367,13844605.7445571,14405656.2893453,16559894.3930995,13258482.185861,12334926.1311956,13055558.7099919,14145151.2724165,10387886.8197113,14034786.7336675,14401527.8810399,196556,196556,193751,190630,187204,183506,179596,175557,171477,167440,163524,159785,156256,152948,149859,146984,144313,141837,139545,137427,135473,133673,15456900,15456900,15433000,15405600,15374600,15340100,15302100,15261400,15218500,15174200,15129500,15085000,15041300,14998800,14957600,14917900,14879800,14843400,14808700,14775800,14744600,0,0,0,0
202967.651547297,190758.050665157,192389.75580844,190564.844600849,187870.044078229,184078.88095195,180110.621680864,175418.459771922,171726.321444942,167932.537578512,164289.408205388,160301.894059552,155809.769833941,151151.532808743,145664.183140134,140781.043175,137655.003409922,135323.751291573,133360.591716073,131736.465054068,130838.033067952,130638.892665191,12223145,10560769.336033,9055258.98095306,14160942.0060882,23638551.7547699,13727799.4732788,13413866.37404,12448046.1123107,14754099.485135,18053872.6500063,14497616.8622755,12602077.7640119,10745743.8758642,18332847.0268631,18323986.109837,13327066.0931333,14282180.0816801,15255828.2217147,15947011.8157416,14204299.3994471,15940074.5443391,202451,202451,199646,196525,193099,189400,185489,181447,177363,173322,169401,165658,162125,158814,155724,152847,150176,147700,145410,143294,141343,139546,15920500,15920500,15896600,15869200,15838300,15803800,15766000,15725500,15682800,15638900,15594500,15550500,15507200,15465200,15424600,15385500,15348100,15312400,15278400,15246100,15215700,0,0,0,0
202967.651547297,209054.293836279,207643.713595235,203498.480372171,199818.733422113,196331.847902126,191571.931025088,186652.074828826,181544.263865708,176503.646368478,173116.947424762,169177.220967394,166264.635811964,162676.106025112,159164.150886151,157081.399214938,153544.10448347,151511.120379582,149853.41228556,148641.162709095,148714.358704038,147512.782408209,15944618,10539265.4184001,14092710.5240795,19779772.2535885,11795511.149629,18741693.8908666,16303739.3737002,13447903.0300757,22602070.4868215,10080399.1584288,23021254.4034831,15089066.3906834,9930254.12739135,12277741.4174025,15073285.0933383,13886871.3175572,9724871.55684024,12011627.2658119,15707403.4367638,18919300.0739503,8230361.53196348,215578,215578,212773,209652,206226,202526,198612,194564,190473,186423,182492,178741,175200,171884,168790,165911,163239,160765,158478,156366,154419,152629,16952800,16952800,16928900,16901600,16870800,16836600,16799000,16758900,16716700,16673400,16629800,16586600,16544300,16503300,16463800,16426000,16389800,16355300,16322700,16291800,16262700,0,0,0,0
202967.651547297,283329.171708197,277869.029953853,275525.438193373,275060.968087562,272868.515932551,269227.657024554,265237.769366323,260805.079962206,253020.561242809,244072.518568872,235323.832103061,226698.71300112,217973.994614083,208865.291895082,200731.427527495,193062.542746373,185847.041790178,178143.765039588,170810.779369277,164380.422986745,157357.412576326,15722053,11305768.2243454,10720443.747079,23297812.7785047,12278394.5477752,10038867.6505978,8793506.18947675,11723857.4262551,13528623.6696393,12637171.2515647,21169076.5654581,13981917.1188324,6960225.31819355,14154409.5176262,26854407.8062663,9946539.55297438,25208158.7951449,12272740.8945819,11694707.6738416,19652083.7485761,20387121.4488329,189522,189522,186716,183595,180169,176472,172564,168529,164453,160422,156512,152778,149254,145950,142864,139990,137319,134842,132549,130428,128471,126667,14903700,14903700,14879800,14852400,14821300,14786600,14748500,14707500,14664200,14619600,14574400,14529400,14485000,14441800,14399900,14359400,14320500,14283200,14247600,14213800,14181700,0,0,0,0
202967.651547297,204023.246284376,200320.817792207,195140.88921855,190009.921446849,184850.940227115,179364.587816517,173793.497608221,167683.739682113,161533.250803042,155287.801450467,148423.7197652,142290.946215536,136732.42616333,132634.661318261,129209.781206856,127861.842164084,127361.917387687,128510.016943286,129865.684442711,131446.663674978,132858.560169494,13820309,11792339.0351334,18298877.0321277,12160711.5306686,22287470.2634797,12533846.251605,24164424.4230118,13960215.8267744,19206465.2902205,12776043.8721383,15989645.959355,9714334.73625739,16762077.180565,8341532.0601151,12354852.0648258,22734625.1335018,13470941.0975633,13242046.3994041,18113727.216158,14462038.1778716,26729508.0512323,199825,199825,197020,193899,190473,186774,182864,178824,174741,170702,166783,163042,159510,156201,153111,150235,147564,145088,142798,140681,138728,136930,15714000,15714000,15690100,15662700,15631800,15597300,15559400,15518700,15476000,15431900,15387400,15343100,15299700,15257500,15216600,15177300,15139500,15103500,15069200,15036700,15005900,0,0,0,0
202967.651547297,203199.223323498,205392.191211822,203341.519616435,201238.420108904,199126.032718108,197726.395931783,196279.636734657,194196.356007333,193204.094589933,192971.863433077,190656.848047253,186932.91619008,182598.496236195,178316.102098142,173789.563662948,168398.050228827,163023.823487362,157353.781936739,151297.336726053,146985.428686905,142427.441220387,13663009,13729269.8356904,10561358.4172123,19045812.237535,13249147.7757219,8464902.0155503,9865738.85668259,8490422.3649279,20241724.3384927,12428811.6293395,14922744.2457624,14635140.5690003,9013477.5697186,22463022.4174793,17436744.9854439,13172318.7275702,15628486.6264264,12727857.6203455,10276699.4084433,9812181.40286625,11475049.43828,192823,192823,190018,186897,183471,179773,175865,171828,167750,163716,159802,156067,152540,149234,146147,143272,140601,138124,135832,133713,131757,129955,15163400,15163400,15139400,15112000,15081000,15046400,15008300,14967400,14924400,14879900,14834900,14790200,14746100,14703200,14661700,14621600,14583000,14546200,14511100,14477700,14446000,0,0,0,0
202967.651547297,206084.460022457,203477.352861372,198917.859936305,193211.927551686,187610.848719614,180803.187024384,175580.467374975,170575.30333598,165177.269929141,160565.810789839,155826.905018062,151840.926418444,147580.592334258,143843.499977017,140672.117380287,137649.505390655,134490.206421261,131725.398457766,129855.969479048,127645.526707306,125523.885807889,12285865,14799838.3479451,15180531.5974513,12227023.1445789,15495683.3777971,10271485.0722589,13524506.3087556,19272324.3786786,10426530.5026711,11186686.1963115,11185182.4041459,14078054.7643792,14808350.0472354,13127041.2345918,24620775.3546692,9465847.55505572,15158044.3267696,11650984.3488074,11141968.2633493,20605068.2468808,21337730.5978161,176643,176643,173838,170716,167290,163595,159692,155663,151598,147578,143680,139958,136444,133147,130067,127196,124526,122048,119752,117627,115663,113850,13891000,13891000,13867000,13839500,13808300,13773300,13734800,13693300,13649400,13603900,13557700,13511500,13465900,13421200,13377700,13335500,13294800,13255700,13218200,13182400,13148300,0,0,0,0
202967.651547297,216238.28489292,215419.601779301,212492.636580469,209164.571706149,205398.837908728,199876.572831846,193840.498396344,187059.094717247,180399.31408481,173478.894115121,167756.471292225,163532.089505133,159910.546608416,156957.065748539,154853.625434183,153944.767903176,152414.127853493,151721.947037443,150869.798274025,149605.723453224,148939.375289978,18299820,15173081.9804054,15539096.8564335,17599322.0988557,16462604.5882158,13599997.1787488,22012529.5754356,13505298.5138109,11277089.9799808,19791546.7911019,17396847.3440133,15194963.4912541,30619991.1756774,14052630.6439689,19173445.3070474,12456982.6084657,15003920.9187998,8443062.33073658,10370200.2813374,7914258.58092355,12492901.8132321,220106,220106,217300,214180,210754,207053,203137,199089,194995,190942,187009,183254,179712,176393,173298,170419,167747,165273,162987,160876,158931,157143,17308800,17308800,17284900,17257700,17226900,17192700,17155300,17115200,17073300,17030100,16986700,16943800,16901800,16861100,16822000,16784500,16748700,16714700,16682400,16652000,16623300,0,0,0,0
202967.651547297,198431.278246798,197703.651424677,194586.459037907,191091.258653343,187452.41333376,185699.091514617,184140.342989835,183987.462075344,183176.413842949,182243.798105893,181521.224469873,179294.262440454,177213.90528688,174236.343854888,170549.010881144,166332.791670852,161755.450176795,157515.124337528,153384.424643601,149260.166751333,145792.097539804,15200978,15415872.0672474,14325092.0855418,13011017.6285142,11527911.7664474,12262179.7599577,15409406.2151649,13627642.8205,11427911.4967923,14411008.7056084,13491911.7810559,11246908.1695754,20968308.6714363,23966565.4887674,15880059.0482322,12093032.7257956,13146649.1492905,19063995.8283258,15929373.5617346,17736895.4277485,15291675.5644371,189731,189731,186926,183804,180378,176681,172774,168738,164663,160631,156720,152987,149463,146158,143072,140198,137527,135050,132757,130637,128679,126876,14920200,14920200,14896300,14868800,14837800,14803100,14765000,14724000,14680800,14636100,14590900,14545900,14501600,14458400,14416500,14376000,14337100,14299900,14264300,14230500,14198500,0,0,0,0
202967.651547297,220288.226178165,218987.284436023,215992.599083157,212850.436313431,208508.93037347,204010.684647837,199599.560272999,193356.245292762,187142.95604108,182603.946051326,178366.975260619,173759.732512165,169492.504182883,166702.937836895,164197.995241799,161223.599583563,157598.891572072,155876.943720276,155292.858613822,153401.126086702,151991.055845757,7809996,12536529.9339474,24919611.9976088,12341353.6854269,15366925.6465219,10193999.9832273,21804209.0666353,19193015.315253,12042332.7056429,17135242.8318955,18832539.1178655,15121390.3462825,11107454.1085491,12362997.559538,8063157.72588152,30560757.4404218,9733484.13155893,9737497.27874947,11822748.4943829,11446427.3179914,18139040.0315115,215046,215046,212241,209120,205694,201994,198080,194033,189942,185892,181962,178211,174671,171354,168260,165382,162710,160236,157948,155836,153889,152099,16911000,16911000,16887100,16859800,16829000,16794700,16757200,16717000,16674900,16631500,16587800,16544600,16502300,16461300,16421800,16383800,16347600,16313100,16280400,16249500,16220300,0,0,0,0
202967.651547297,260085.95619883,253275.94917717,244422.804591837,236290.975334792,228151.345890854,220143.014968358,213049.367847692,207421.466638051,202690.983673369,198832.416727869,194181.728325656,190155.823434185,184673.253773335,178743.931131169,174472.713151984,171243.773782218,169940.865007615,168751.646907564,169168.299527509,169122.145035143,168601.759371631,16558593,7127757.43292904,13013034.6071034,23301829.2909873,22267727.3041375,21872286.590982,16021664.7375018,19165483.3326223,11004793.1976426,18038564.7070938,21739720.6588935,8937422.61378936,21339921.4783681,17161408.8399671,19213202.8459734,32253100.5908363,12304566.8779652,7642629.47325633,12059317.9125557,18189060.0308464,18456679.1702036,235080,235080,232275,229154,225728,222026,218107,214053,209952,205891,201949,198186,194637,191313,188214,185334,182662,180189,177906,175799,173859,172078,18486400,18486400,18462500,18435300,18404700,18370700,18333500,18293900,18252300,18209800,18167100,18124900,18083800,18044100,18006000,17969600,17934900,17902100,17871000,17841800,17814300,0,0,0,0
202967.651547297,216170.505623473,210884.813316865,203213.786384585,195431.479380812,187966.323233056,181119.346578386,174691.139115157,168827.562854598,164563.581274603,160849.682906626,157392.695204423,154553.107424855,151540.472177124,148299.277793411,145543.162490565,143851.869089101,141473.497089965,138835.576281827,137468.824720586,136425.077761186,134789.914382559,15255548,13459744.1082974,13191367.5834542,16956789.859808,18379122.4042997,8457302.88336914,12023889.2461227,20549829.2927072,15271564.8638061,11400786.6062388,10873576.7939489,9436027.59375497,15984283.5101804,27135945.7699134,12040839.3595773,11933989.0481943,8380411.86837685,13453065.7515689,10333707.470533,18630045.6062492,15065841.6810669,196339,196339,193534,190413,186987,183289,179379,175340,171260,167224,163307,159569,156040,152732,149643,146768,144097,141621,139329,137211,135257,133457,15439900,15439900,15415900,15388600,15357600,15323000,15285000,15244300,15201400,15157100,15112400,15067900,15024100,14981600,14940400,14900700,14862500,14826100,14791400,14758500,14727300,0,0,0,0
