OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,191706.092719369,192395.495544836,191348.614531012,190332.105000317,191942.049782253,193042.780788643,193712.380508892,195443.107819134,196548.407590678,195439.628886145,191834.969043328,188410.597097239,184449.835831285,179098.397317375,180470.130101878,182460.110925256,185892.950828841,189405.422708895,191008.500548099,192458.059851266,189579.517698375,14064769,15911640.5629341,5796904.71111284,54114070.4917393,16556081.6480368,27750542.4527804,17773123.0402345,6052931.65562473,11682575.1804914,18696411.3261817,15730125.9223353,15250846.7195692,10977442.6624847,8948184.64555164,17578979.4493494,26999476.8707255,13050737.5374851,17493112.2962359,17230093.7584777,20728847.1696771,11027039.1221334,226968,226968,224162,221042,217616,213915,209998,205946,201849,197792,193855,190096,186550,183230,180132,177252,174580,172107,169822,167713,165771,163986,17832500,17832500,17808600,17781400,17750800,17716700,17679400,17639600,17597900,17555100,17512000,17469500,17428000,17387800,17349200,17312300,17277000,17243600,17212000,17182100,17154000,0,0,0,0
203149.113743228,231071.931636287,233152.496716023,232649.487840804,238012.967452566,240601.79749045,241077.738209867,245003.563209238,249944.12306759,255892.427211493,255589.981103227,254419.710837935,256000.825423033,253334.76305573,248517.794075034,240905.452311401,234720.791211965,228014.804652832,219145.88271566,210333.802881472,202838.877950475,197131.2213578,37261646,13835184.9475485,12246867.3905974,5565317.98897726,21426696.8959014,8995771.37904711,18017537.7840378,11430690.9959425,16575297.5761162,14893930.6356409,21298759.4481758,9986396.93403884,38754000.3480989,22115005.5679371,16469668.3452192,13682610.5357494,16267350.0902679,15292756.26547,8273922.55236554,13010128.0191673,8254993.35605862,230345,230345,227539,224419,220993,217291,213373,209321,205222,201163,197224,193464,189916,186594,183496,180616,177944,175471,173186,171079,169138,167354,18097800,18097800,18074000,18046800,18016100,17982100,17944900,17905200,17863500,17820900,17778000,17735600,17694300,17654300,17616000,17579300,17544300,17511100,17479700,17450100,17422300,0,0,0,0
203149.113743228,247257.004408897,244301.429966619,239391.385964121,234882.269301566,228667.636298996,219583.498174465,211283.26826238,202434.758612154,195113.898524624,188433.524877851,183647.862600262,179605.216139888,179691.736878291,180418.126260073,180035.777699193,180153.201355641,182061.770278586,185615.523888623,187697.298127175,190639.54099563,194913.655438981,12478670,40009185.0212005,13317448.782515,16031139.4718438,17064338.7423311,27547340.3635929,24753039.6903597,27888499.7952034,20676853.9083854,27803098.7257523,3581815.03545842,5233974.15102147,11051022.0953399,13357156.1308216,20852247.3848925,11489551.6158357,20737960.5284453,20518069.1196069,14366119.9734511,11276685.802701,16258428.1042898,271079,271079,268274,265154,261728,258023,254099,250034,245919,241842,237883,234105,230543,227209,224104,221220,218549,216080,213802,211703,209774,208005,21298300,21298300,21274500,21247400,21217100,21183400,21146900,21107900,21067400,21025900,20984500,20943900,20904500,20866600,20830500,20796100,20763600,20732900,20704000,20676900,20651600,0,0,0,0
203149.113743228,213453.665817681,215710.795377156,215270.674548189,215006.259133376,213551.962656013,213051.172718332,213260.673174835,209644.227261993,205692.721130512,206410.536248429,207675.406616092,207418.29367911,205228.769902873,203931.071201366,202454.574784042,199236.288342233,197900.202684624,198492.894276017,199950.796351106,202038.690740412,205027.372373919,11483978,9195213.71010262,15320801.1994111,12022792.6537712,34002690.5630876,26525002.6556816,23985151.9325209,15897765.113921,20900771.9585518,23176534.4858565,18214223.2787382,18000691.0067177,7439607.67736741,32757246.284644,26896625.7194164,19234351.1339776,11419616.0628724,21887090.5744427,23888282.5700075,9371113.16189786,7335793.20225052,269142,269142,266337,263217,259791,256087,252162,248098,243984,239908,235949,232172,228610,225277,222172,219289,216617,214148,211870,209771,207841,206072,21146100,21146100,21122300,21095200,21064900,21031200,20994600,20955700,20915100,20873600,20832100,20791400,20751900,20714000,20677700,20643300,20610700,20579900,20550900,20523700,20498400,0,0,0,0
203149.113743228,185231.458439951,183700.67718993,180479.379414653,177982.745656324,176741.816408703,174499.152824448,172407.944843505,168567.096151388,165750.402592741,162934.284096198,157835.457291241,152962.260068925,148697.473541598,145857.977256048,142378.964756305,138961.452682629,136452.516199032,136496.755343322,137900.883381653,139494.503070055,141458.177202922,12757792,13885260.0545603,22726440.2397086,10600629.3897144,9964400.57792199,9786358.02486835,28180192.1966668,21960067.4238119,20587089.2025922,16118538.2698881,32398302.5991873,7892896.93096881,8784584.33755712,10438992.474522,17013725.113521,17598231.4179011,18099794.0037378,23280279.5324305,12747333.9384554,10920545.8999234,13878133.6291895,222617,222617,219811,216691,213265,209564,205648,201598,197503,193449,189514,185758,182214,178895,175798,172919,170247,167774,165488,163378,161435,159648,17490700,17490700,17466800,17439600,17408900,17374700,17337400,17297400,17255600,17212600,17169300,17126600,17084800,17044300,17005400,16968200,16932600,16898800,16866800,16836600,16808100,0,0,0,0
203149.113743228,235793.760436718,240314.992437476,240886.282614037,240791.638563124,242497.224152705,238670.823537826,233144.218574339,228788.405203657,223468.630739676,217744.666735894,210921.692099754,204751.576266988,199436.436689698,194624.92843581,191803.555907418,188804.678872951,186343.72493187,182252.067046943,177677.015718787,175472.113196225,173085.831981037,20092330,13888916.7941339,16602552.5281379,24693693.5537878,12876917.0274931,18720168.3424352,5905427.41224995,13557492.8951567,29762090.2239662,17800949.2795552,18930179.9425997,15065804.1773993,21559052.7407903,7884141.16148355,13024724.9482052,10322005.7914405,23798042.2920983,12355648.4439044,49034374.4190776,10504309.7866809,12490489.0023362,242401,242401,239595,236475,233049,229346,225426,221370,217266,213201,209255,205489,201936,198610,195510,192628,189956,187485,185202,183098,181161,179382,19045100,19045100,19021200,18994100,18963500,18929600,18892600,18853200,18811900,18769600,18727200,18685400,18644800,18605500,18567900,18532000,18497900,18465600,18435000,18406300,18379400,0,0,0,0
203149.113743228,216790.228436757,226554.361626372,231338.21131643,235112.723759503,233003.284560677,228518.315703542,220276.427376323,213650.040903314,207996.64582722,203381.955546539,197298.599592195,192628.105232626,187399.149450358,180482.930878707,172181.637310754,163244.299103273,155858.408972263,148388.056135319,141632.125460463,136740.948905462,134706.989154195,17674402,7618048.47820728,8567186.17778805,6376976.07544814,13551654.5059824,11396122.3987516,13926420.7820383,8263048.63052063,19659349.1334179,24178864.0000132,17650171.3095892,10788832.868858,8794086.0432266,12723669.1521488,18307893.5853765,8581445.38374606,15966354.1339551,8245351.85426431,32649248.2112975,15958419.5837886,7817734.22568199,188604,188604,185799,182677,179251,175554,171647,167612,163537,159507,155597,151865,148341,145037,141952,139078,136407,133931,131638,129517,127559,125754,14818300,14818300,14794400,14767000,14736000,14701300,14663100,14622100,14578900,14534300,14489000,14444000,14399600,14356300,14314300,14273700,14234700,14197400,14161700,14127800,14095600,0,0,0,0
203149.113743228,268402.726247653,270696.359901138,268636.864676106,261919.713734002,253621.848662434,244430.419828388,234859.105637847,226310.688874737,217412.775578064,210302.71403191,203864.50498042,198390.290091109,194438.679698822,191327.388067777,188110.615971451,183339.803605881,178158.102858842,171492.553578164,164067.112913037,158044.599841548,154495.227051941,19707683,17984415.9982043,21679230.0145465,10311141.3851459,10096813.3671885,14427619.6147899,5953478.30248634,8196191.22652544,22866345.1206643,22599748.8335494,12838789.6749764,25736068.6967375,28936986.6688523,6177231.92858806,18698747.3502794,7994112.64842539,10807374.332571,20549523.9426289,22519186.0397491,14825523.2597901,19248006.0338973,221590,221590,218785,215664,212238,208537,204621,200572,196477,192424,188489,184734,181191,177872,174776,171897,169225,166751,164465,162355,160411,158624,17410000,17410000,17386100,17358900,17328200,17294000,17256700,17216700,17174800,17131800,17088500,17045600,17003800,16963300,16924300,16886900,16851300,16817400,16785300,16755000,16726500,0,0,0,0
203149.113743228,220198.065813462,219935.410306282,217192.313651686,212632.608956532,206533.489762081,199753.302458686,195387.830244961,195774.188766851,196922.184124491,196975.989154703,196629.280958308,195411.88151565,190867.32365835,182458.221448673,173285.824205335,164551.164738171,155952.173475559,146857.270270645,138841.840217608,131830.92667781,125138.0813756,12345111,5721364.17636678,16038910.5969272,10884870.7653841,6580880.95054946,8279203.67992625,4113704.27491163,9157294.80145722,14070638.1382843,6785726.41371212,18789586.5456021,35303667.5234849,33895252.7610241,6928719.5705457,21761657.4375306,8018296.96516243,4128397.17776903,15432392.6699276,11327618.8667401,11074787.2257549,10498829.9223077,178767,178767,175962,172840,169414,165718,161815,157785,153718,149696,145795,142072,138556,135258,132176,129305,126635,124157,121862,119737,117774,115964,14045500,14045500,14021500,13994000,13962900,13928000,13889600,13848200,13804400,13759200,13713200,13667200,13621900,13577500,13534300,13492500,13452100,13413300,13376200,13340800,13307100,0,0,0,0
203149.113743228,343200.55473421,329403.274978654,311875.154104086,295968.801471006,278887.693544051,262725.126649464,248193.02139051,235431.697082504,224162.33964874,216609.275012364,210086.943519163,204560.618831648,200249.880201893,201881.259051365,207432.005887375,209238.245786911,209514.347388874,210126.228377943,208597.27151965,207359.13603513,203238.565072147,10171053,22729720.437893,51918507.4990797,37936732.6223207,4785208.0947652,6194075.49618122,16634261.3222788,7181237.2684993,45271845.6410698,12264792.776758,23624680.7468345,13348392.1793933,10571956.8202395,23137642.0198738,13919620.2378217,9311249.09919274,21233222.076764,6978079.67873175,9131303.92906349,7679933.01250018,15035938.1071474,285104,285104,282299,279179,275753,272047,268120,264053,259934,255851,251887,248104,244538,241201,238094,235210,232538,230070,227794,225698,223773,222008,22400200,22400200,22376400,22349400,22319100,22285600,22249200,22210500,22170200,22129100,22088100,22047900,22009000,21971700,21936100,21902400,21870500,21840400,21812200,21785800,21761200,0,0,0,0
203149.113743228,254870.549714728,259347.800960567,258184.896499038,255702.018240196,247778.305362683,240037.730414567,232803.449245798,223233.049727233,214003.136793495,204437.262698584,194709.462590127,185735.718460525,176510.698948239,168355.349355444,162612.512110579,157421.043589489,153077.223679751,149223.356158549,145837.581232057,143243.661594974,140555.050574002,13906862,7284663.57520466,12872352.0720953,20247851.017369,17266626.7897108,14164690.8011802,17707752.2995692,8257323.81328696,15338428.7956912,16325816.8464457,16189601.3781234,7452620.86781289,25118764.0435267,13583195.183634,11460318.8802416,17238131.840282,9270916.63603002,13959342.8735433,13927548.5527834,16533252.034126,38819946.3579066,202388,202388,199583,196462,193036,189337,185426,181384,177300,173259,169338,165595,162062,158751,155661,152784,150113,147637,145347,143231,141280,139483,15901300,15901300,15877400,15850100,15819200,15784700,15747000,15706500,15663900,15620000,15575600,15531600,15488400,15446400,15405800,15366800,15329400,15293700,15259700,15227500,15197000,0,0,0,0
203149.113743228,225941.492173211,222153.893178067,219222.787596271,215229.674342589,212268.759858556,208759.852367999,203889.468554303,199773.75384701,193711.467470079,187836.186715916,181660.634095122,179208.141376806,178726.509638628,176477.313698709,177562.325439085,178061.921728069,177793.401625007,177724.005723398,176097.911573223,177239.017983352,175954.006344134,32337500,26194081.205606,3349662.13048612,37496778.2505743,8884383.06104024,8247650.15140815,28903732.9187097,12498836.0826248,25520907.5314771,16039594.4953856,18698089.7666528,10642238.1207774,13074277.9131893,21456387.9763377,12312650.4861147,9070472.40117411,20741342.8443328,29801048.9985208,15707608.7105234,11100488.7531381,16183716.0655786,240181,240181,237376,234255,230829,227127,223207,219151,215048,210984,207039,203274,199723,196398,193297,190416,187744,185272,182990,180884,178946,177167,18870600,18870600,18846800,18819600,18789100,18755100,18718100,18678600,18637300,18594900,18552500,18510600,18469800,18430400,18392700,18356600,18322400,18289900,18259200,18230300,18203200,0,0,0,0
203149.113743228,249936.283610601,248653.236856763,243627.365960762,238512.818982262,233533.991731593,227210.282435797,220358.995113546,211381.197756514,202888.211886075,196264.633626229,189155.695648684,183731.994443394,183413.900176645,183589.555188198,184391.9176721,183446.079636033,183619.826090378,182134.329365956,176933.256168881,171339.129400277,169378.03866889,17050264,44183605.6113091,18722272.0451622,20218983.6847838,8842161.89526703,17641448.874897,5722602.89699351,11247597.3018895,11682930.9543948,41921193.6592292,11163996.1180007,22391604.8769424,7864595.1259399,14471068.9212363,11065971.8852467,19169406.7115909,5738286.44261717,9542330.95640508,7186655.11824774,5627552.0828106,12267693.8247988,239806,239806,237001,233880,230454,226752,222832,218776,214673,210610,206665,202900,199349,196024,192924,190043,187370,184899,182616,180511,178573,176793,18841200,18841200,18817300,18790200,18759600,18725700,18688700,18649100,18607800,18565400,18522900,18481000,18440200,18400800,18363100,18327000,18292700,18260200,18229500,18200600,18173500,0,0,0,0
203149.113743228,232807.906526904,229110.026096956,225477.699870321,221151.692502908,214698.249198241,209833.983465745,205642.792915821,199838.692637957,195777.617494116,193002.188631479,195933.564197404,196521.458290604,197587.695349707,198569.171352701,197755.503003368,196353.467929945,190658.95663023,189666.182132989,188631.6745232,187025.667279491,186762.654003865,4812996,21870676.8163013,13335967.7715776,16336273.2104108,13371391.6751782,9831407.84572777,37040320.0507364,18199816.1836669,8856733.32505001,25198113.3821179,10517962.189324,30858818.5737037,15516686.6323669,22536008.0989138,19988591.5657558,26259309.0914886,9077085.92606171,20083323.1655256,15638633.8614006,39355631.4489065,27999112.0167798,244662,244662,241857,238736,235310,231608,227687,223630,219525,215459,211512,207744,204191,200865,197764,194882,192210,189738,187456,185352,183416,181638,19222700,19222700,19198900,19171700,19141200,19107300,19070400,19031000,18989700,18947600,18905300,18863600,18823000,18783900,18746400,18710600,18676700,18644500,18614100,18585500,18558700,0,0,0,0
203149.113743228,167709.07406694,172015.10044704,175357.911519108,177567.06559846,179327.331206324,179227.422500539,178763.911577886,176485.156532029,172013.801916012,166859.413089242,161608.917479347,157375.938491055,153161.586606545,148802.334003343,145695.330411111,146242.848586602,146388.324954477,145704.453625476,144931.958655562,144440.040403018,143637.07443569,21761291,10851887.2477772,9934361.01117095,15586743.5482123,32953481.9772369,11127127.267962,14322356.1382676,12829598.7172029,13082871.0160242,14659198.7378901,12381243.4973471,13415888.3150458,8109457.53647878,18773838.0839872,31324163.594876,27857100.4064785,8310141.41750322,23270691.8546085,16627016.5508795,14098146.70663,13359946.1879943,208678,208678,205873,202752,199326,195626,191714,187669,183582,179536,175610,171863,168327,165013,161920,159043,156371,153896,151608,149493,147544,145751,16395500,16395500,16371600,16344300,16313500,16279200,16241500,16201200,16158900,16115300,16071300,16027700,15985000,15943500,15903500,15865000,15828200,15793200,15759900,15728400,15698600,0,0,0,0
203149.113743228,359287.625356618,351820.702998975,346531.112937554,337278.433222547,326710.836357694,316183.918640539,306662.260059428,290818.531133476,274760.750043211,260479.946069401,252852.570381123,245129.916670216,238800.045833684,235417.278616908,233113.87380953,230978.769844175,225372.908133484,220787.607537776,215497.692878214,208718.458372724,204592.87112079,9330833,24903517.5542765,27667916.8781819,17465785.3723659,14621608.4660545,14795500.9594459,14457124.6983831,16182109.0497736,11811796.1463447,35562739.0794114,18622262.1863901,11843439.5139078,26234210.967113,8405255.55687323,13782261.0081046,13659823.546789,14952187.278127,45837057.570892,9638499.04607782,16641052.1313954,11382125.309958,254209,254209,251403,248283,244857,241154,237232,233172,229063,224992,221041,217269,213712,210383,207281,204398,201726,199255,196975,194873,192940,191165,19972800,19972800,19948900,19921900,19891400,19857600,19820800,19781600,19740600,19698700,19656800,19615500,19575400,19536800,19499800,19464600,19431200,19399600,19369800,19341800,19315600,0,0,0,0
203149.113743228,255574.474990004,246317.294855205,237335.875385283,230078.306067892,225651.498457042,222462.200206212,224991.945772934,231739.314591067,236958.33925164,241346.438978889,244756.374193287,244707.15394572,244186.353150603,240980.701329644,236904.970177448,233747.249525189,229064.558807309,224537.030545716,216581.028248977,208306.919320658,201624.585585534,5472999,42641189.1371092,17490850.4328349,10445069.585723,23808594.6394743,9328393.9411231,8101459.15859499,13010298.8968038,11699964.7700402,17888307.6158623,12989912.4029785,25220375.3144818,13066073.2657081,18315121.0192742,20306541.4592339,12986569.212534,8843113.03762739,21187359.6388349,19435918.4416516,16747468.8555945,18074757.95574,228342,228342,225537,222416,218990,215289,211371,207319,203222,199164,195226,191466,187920,184599,181501,178621,175949,173476,171190,169082,167140,165356,17940500,17940500,17916600,17889400,17858800,17824700,17787500,17747700,17706000,17663200,17620200,17577800,17536300,17496300,17457800,17420900,17385800,17352500,17320900,17291200,17263200,0,0,0,0
203149.113743228,259706.324855464,264133.77093665,262039.160380446,256102.165668443,244466.8287286,233373.960848448,224582.700812729,216489.189457748,208120.026921867,199979.253514677,193797.925193324,192303.877601358,190402.711450152,187792.32542607,187647.7712213,190245.08489935,191473.609831221,188682.651057597,185280.999346778,181617.524363548,176402.299837007,40822065,14827930.382896,11333262.365071,26271860.8877715,32195758.7188675,12314739.4837553,12298711.1510048,8623524.31483597,7961881.44299977,10445416.5995079,14965305.8682103,18327797.966812,51194664.1434897,15536023.1115497,8366926.28402069,25408126.6564088,23814915.4327866,7493653.85687157,11231350.9004787,19605966.8508854,13387740.1124985,228022,228022,225217,222096,218670,214969,211051,207000,202902,198845,194906,191147,187601,184280,181182,178302,175630,173157,170872,168763,166821,165037,17915300,17915300,17891500,17864300,17833600,17799500,17762300,17722500,17680800,17638000,17595000,17552500,17511100,17471000,17432500,17395600,17360500,17327100,17295500,17265800,17237800,0,0,0,0
203149.113743228,199821.586080612,197639.028539576,194592.72321444,189569.256838666,184838.588217343,178736.045331556,172629.094316788,166034.915229503,159254.877872407,152658.464474835,147578.895319918,143907.542368051,141360.159234922,139243.160922762,140541.155671132,142922.305619514,143542.689136259,147322.105046546,150518.983744998,155052.053273731,156780.322204824,18403211,14079119.4023532,10240053.5667019,33247784.5119666,15477361.9408802,9378347.19547542,38542715.6735604,11949094.3151364,22269275.9397378,13050860.7363187,19472908.0659491,15375203.9460839,6181034.7439896,7759506.66249608,18056958.8401819,13637287.4467241,10725422.7387119,14925775.1229552,10445154.7640166,21409877.9995393,20519880.7259665,250995,250995,248190,245070,241644,237940,234019,229960,225852,221783,217833,214063,210507,207179,204077,201194,198523,196052,193771,191668,189734,187958,19720300,19720300,19696500,19669400,19638900,19605100,19568200,19528900,19487900,19445900,19403800,19362400,19322100,19283400,19246200,19210800,19177200,19145400,19115500,19087300,19060900,0,0,0,0
203149.113743228,246174.88717913,237881.94787186,230393.011734454,224538.248531026,218224.220808106,215762.025704049,212504.163992974,207587.047495648,203380.89826386,197678.799299787,194122.691754715,186890.355722007,180213.966535863,176157.61892175,171285.879181818,168870.296759013,168226.842994181,168462.080631122,167743.121986097,166153.675521764,164939.915343511,5271691,11868529.3861833,22543886.5729066,9319369.59931281,22918356.4588928,33008795.3336142,13550557.4531646,6686323.55801586,15316341.8659448,13597270.2640868,16151881.7822114,19203841.1124879,16792018.9676205,12679786.1186184,6083090.40934954,8506441.39583279,12077902.4234595,14240988.2091935,4885794.2373768,9482119.85721143,19730507.6459048,224591,224591,221786,218665,215239,211538,207621,203571,199475,195419,191483,187726,184181,180862,177765,174885,172213,169740,167454,165345,163402,161616,17645800,17645800,17621900,17594700,17564000,17529900,17492600,17452700,17410900,17368000,17324800,17282200,17240500,17200200,17161400,17124300,17088900,17055300,17023400,16993400,16965100,0,0,0,0
203149.113743228,258847.611280745,274184.563647732,284032.717842714,288199.268144782,288189.008815273,276319.816214442,264854.509925856,253810.146872491,242375.371578316,234706.68324813,226434.67696123,219304.580002682,214203.629399208,210115.76313384,215872.862090577,217784.691394302,218992.859337118,218690.390742035,217254.719347112,216481.448373362,209507.35817426,10682783,21194857.7188637,13812672.5863052,78445229.1516961,9646425.72601083,8763709.76168283,5008987.65487314,21739170.4132833,17386104.9042637,21632475.9762477,15313120.2226857,14225989.514148,19780580.8707586,10085637.0138474,30401831.9900437,24440161.5965028,33428125.063109,20154651.9369186,10763425.2348055,12597244.807078,6550787.93812489,240716,240716,237911,234791,231365,227662,223743,219687,215583,211519,207574,203809,200257,196932,193831,190950,188278,185806,183523,181418,179480,177701,18912700,18912700,18888900,18861700,18831200,18797300,18760300,18720700,18679400,18637100,18594600,18552800,18512000,18472700,18435000,18399000,18364700,18332300,18301600,18272800,18245800,0,0,0,0
203149.113743228,234852.703616049,232978.205744442,227608.638456996,221650.785405901,214953.472468439,211445.319271456,209134.199511417,206303.032599463,205034.525919069,202333.357487663,199981.462239403,194572.888476494,188303.036122071,182366.714575229,178256.76043819,174479.21706888,172982.165857886,171573.768385076,175155.155816771,180581.245511932,183915.058889886,7695361,12429241.0822643,11423942.8499222,32024306.7170397,14096464.32237,24578119.2735376,7140046.00087706,44663684.5103406,24759234.3562042,15406941.7017745,23243814.3125834,12567916.9803959,13577028.1731809,54084258.4567758,11546157.3717407,28459591.8974231,18506879.834387,9614707.11103176,7501942.84697441,9870824.32178267,6676338.42989988,274622,274622,271817,268697,265271,261566,257640,253575,249459,245381,241420,237641,234077,230743,227638,224754,222082,219613,217336,215239,213311,211543,21576600,21576600,21552800,21525800,21495400,21461900,21425300,21386400,21345900,21304600,21263300,21222800,21183500,21145800,21109800,21075600,21043200,21012700,20984000,20957100,20932000,0,0,0,0
203149.113743228,213114.129645983,213868.548134321,214815.488265153,216219.48089546,219898.749632511,220966.944061214,220484.917020347,216297.886109004,210448.000215965,203344.868857209,198929.511457217,194416.950479049,192289.212070166,190660.982628702,189218.736201255,188310.523475546,183418.044384266,179850.698832019,176829.253227577,174478.644513152,171574.650076365,9534838,25808331.2961436,12889438.2693735,10498220.4731712,14888623.9098239,11436728.6802318,17768197.3108378,25601402.7009308,16188803.1846,8940837.63598103,33386520.2415435,6148003.40278745,15959923.5017916,12908059.5097507,8059357.83421214,18565013.6678428,7407115.85785683,37694537.8177246,21793640.5779973,11515009.3359514,7590956.31225164,226642,226642,223837,220716,217290,213589,209672,205620,201523,197467,193529,189771,186225,182905,179808,176928,174256,171783,169498,167389,165446,163661,17806900,17806900,17783000,17755800,17725200,17691100,17653800,17614000,17572200,17529400,17486300,17443800,17402300,17362100,17323500,17286500,17251200,17217800,17186100,17156200,17128100,0,0,0,0
203149.113743228,192722.357985223,196625.103836324,197220.956345078,199586.064430349,203068.958578536,209529.539856243,213915.686205066,215001.109725458,216542.155619666,216373.744209235,218715.746279029,218882.415313135,219772.113632091,219039.318009508,217761.525165058,216144.721246261,210858.23335511,204933.141040406,198604.294855621,193354.306721741,186957.755754963,28188918,13048784.0005258,14868185.2781793,15627239.0495646,14118989.2214283,8439580.03862745,18838446.131549,9217712.78209926,18107833.018532,8099989.8253732,42726988.4400607,24493785.6299591,26609023.0473004,16453439.5508116,9712528.78343972,14753951.339058,13670639.7146579,15446874.5396191,12850156.9239005,21302776.9760226,10016916.0654293,244722,244722,241917,238796,235370,231667,227747,223690,219585,215519,211571,207804,204251,200924,197823,194942,192269,189798,187516,185412,183476,181698,19227400,19227400,19203600,19176400,19145900,19112000,19075100,19035700,18994500,18952300,18910000,18868300,18827700,18788600,18751100,18715400,18681400,18649200,18618800,18590300,18563500,0,0,0,0
203149.113743228,238986.912269338,233016.912430838,225250.020265352,216610.325629277,212627.930025086,208625.833986311,203810.772771463,199023.75027589,193695.0592291,191190.049164639,185788.590286083,180763.250169051,178040.969184267,176284.041284021,174647.104577576,172559.814707792,171035.53647193,168858.9506177,167683.172417642,165460.039959109,164402.837120277,14022143,25397431.9276928,21963755.7972333,10491755.4541479,19594771.9776484,13566124.5049643,8280525.15486308,29223789.667658,12212357.945937,19030900.7017783,4906689.85162007,19890365.6078651,19870841.6676005,10573183.5981784,15721075.0426188,9608902.37809213,8852028.04316208,15363882.3853091,14009708.5476435,30341278.3836629,18097923.9290894,230216,230216,227411,224290,220864,217163,213245,209192,205094,201035,197096,193335,189788,186466,183368,180488,177816,175343,173059,170951,169010,167226,18087700,18087700,18063900,18036700,18006000,17972000,17934800,17895000,17853400,17810700,17767800,17725400,17684100,17644200,17605800,17569100,17534100,17500900,17469500,17439900,17412100,0,0,0,0
203149.113743228,195119.627481386,209681.509738537,220658.745927317,230408.123268211,229803.945428129,227505.779397081,223919.249818908,223457.043183903,224968.363840809,225754.261433981,227343.723116937,230051.924616853,232561.938517949,232644.180093395,229939.736148593,226468.981156179,222200.797214167,215806.981156455,209462.053139972,203116.750505199,199199.771625776,21424069,15555563.5836055,27434314.8904283,7371524.82523184,13528623.4509248,18539586.8578497,13218769.0160545,13358025.1561951,21993035.6081093,23177165.5171175,11487224.7702412,16386028.1931741,16352396.9272011,7352440.76545352,10605433.7560609,36661393.4393665,17238094.302756,18289912.7852698,6104439.99824383,11942846.0750898,14938796.4322533,236237,236237,233432,230311,226885,223183,219264,215209,211108,207046,203103,199340,195790,192466,189367,186486,183814,181342,179058,176952,175013,173232,18560800,18560800,18536900,18509700,18479200,18445200,18408100,18368500,18327000,18284600,18241900,18199800,18158800,18119300,18081300,18045000,18010400,17977700,17946700,17917600,17890200,0,0,0,0
203149.113743228,198884.706879565,198258.116895123,193341.279070811,186704.946096306,180964.713157548,174809.759155015,168436.370874081,161950.431505316,156285.881308318,151918.970155541,147068.339311727,143840.016797218,140034.973334545,136572.056914156,132489.296562631,128243.314639538,123469.644182824,117675.340647019,113854.221391374,114098.840536611,114562.690795352,19977752,6849782.79567576,15653507.5517054,7231694.83876453,12749738.9744168,4657495.12346512,5161883.31786015,17170416.6058395,39080620.3788778,8476419.72567332,9111632.400874,16432390.7836767,23914092.3996256,34594278.1888462,33919891.3092193,15424031.5794873,19519316.525179,29164405.5664014,19130015.9901056,6919971.14174579,11573008.9227415,191486,191486,188681,185560,182134,178436,174528,170492,166415,162382,158470,154735,151209,147904,144817,141943,139272,136796,134503,132384,130427,128624,15044800,15044800,15020900,14993500,14962500,14927800,14889800,14848900,14805800,14761300,14716300,14671400,14627300,14584300,14542700,14502400,14463800,14426800,14391500,14358000,14326200,0,0,0,0
