OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,205514.8520059,209542.305810435,211590.339462735,211562.672774673,210832.500752069,211216.297541343,209673.435776247,205786.268035188,201812.998367878,197438.579547582,194337.499573626,190445.048142022,186600.013588495,183533.474839464,180047.408418255,177190.388417768,173944.30614867,170301.61223501,168318.717762181,165300.580073361,163873.382230646,16086595,16026908.2075787,19994395.0522348,11000392.4193701,15520409.2287,16141655.7878769,11100828.0580455,25198526.5061424,12188841.2316793,23066014.4212539,11954626.1140525,10118323.7232345,9973461.11381877,18197567.7522324,15158605.9576277,12362557.4689749,24534133.9335944,15903599.9643295,18491532.8429996,16286021.1035066,9308678.27238924,206307,206307,203502,200381,196955,193255,189343,185300,181214,177170,173246,169500,165965,162652,159561,156683,154012,151537,149248,147133,145182,143388,16209200,16209200,16185300,16158000,16127200,16092800,16055100,16014700,15972300,15928600,15884500,15840700,15797800,15756100,15715900,15677300,15640200,15604900,15571400,15539600,15509600,0,0,0,0
203149.113743228,211375.40692616,206136.06133778,199677.917246788,193888.636507047,188363.766736226,184276.659720212,180820.672912314,176886.519900465,172564.029964359,166659.540558043,161531.397862755,155296.36476639,149660.531727622,145888.941466314,142398.56953933,140601.971007525,138861.263850262,138485.155353423,137982.929534459,138231.652553425,138625.517810502,8085353,15798205.3233604,19096760.5742334,12596294.9867277,19420693.8135429,13546198.6340417,16913321.266743,12934747.693217,21487695.6765906,13158790.1913158,18442458.6409688,21922893.9934894,15245703.7945875,16886430.14771,17925880.4828251,19536799.2324277,12598965.318669,19942429.8689797,14820771.0274451,13029748.3492032,14149024.2201474,213534,213534,210729,207608,204182,200482,196568,192522,188431,184383,180454,176703,173164,169848,166754,163876,161204,158730,156443,154330,152383,150592,16777100,16777100,16753200,16725900,16695100,16660800,16623300,16583100,16541000,16497600,16453900,16410600,16368200,16327100,16287500,16249500,16213200,16178600,16145800,16114700,16085400,0,0,0,0
203149.113743228,197434.340998663,200134.837319021,199946.793834583,199325.33144264,197429.024072496,194384.384990462,190839.351287838,188190.171998533,185560.076229469,182379.779599883,179618.514846197,177011.465796089,174020.543243808,170191.295945492,166311.877357649,162422.112020262,158863.352359927,155730.322005498,152973.946414211,151322.196874123,152144.135289954,14362252,13425706.8457483,13536336.2393716,10146039.7320237,13992148.9428826,18819315.6074301,15351422.3969353,13825758.3926001,18970981.5873571,26125195.5771035,13553587.49375,26735174.5357693,17768105.0976372,18655568.3637466,15034012.9536536,8370644.55977311,16327183.06176,14584923.0390123,13833940.690678,18691031.7793903,14199946.485775,244053,244053,241248,238128,234702,230999,227078,223021,218917,214851,210904,207137,203584,200258,197157,194275,191603,189132,186850,184746,182809,181031,19174900,19174900,19151000,19123900,19093400,19059500,19022500,18983100,18941900,18899700,18857300,18815600,18775000,18735900,18698400,18662600,18628500,18596300,18565900,18537300,18510500,0,0,0,0
203149.113743228,184449.174931941,185660.42578154,184334.902836374,181790.805351387,178328.775420353,174813.665148207,171451.153935622,169358.469787467,167058.357231582,164260.992588643,162179.171376175,159117.162560573,155415.943478481,151406.675509099,147079.638531598,143040.370524386,138944.783573315,137214.952994556,135640.465348228,134170.325912687,135080.996936554,11519548,12553543.3831811,16048910.7290221,7381403.4425893,10734139.6285911,13592178.0847597,25683105.4833719,12437425.9849863,14672873.5012726,24784164.7660042,11696464.3451261,13636725.4649492,9389047.16317891,10217332.2387875,20709571.6733001,17399927.2314968,8133895.01881669,18081586.3220897,13918486.2561415,23998144.9111982,14842086.6896945,203739,203739,200934,197813,194387,190688,186777,182734,178650,174608,170685,166941,163408,160096,157005,154129,151457,148982,146692,144577,142625,140829,16007500,16007500,15983600,15956300,15925400,15891000,15853200,15812800,15770200,15726400,15682100,15638200,15595100,15553200,15512800,15473900,15436600,15401000,15367200,15335100,15304900,0,0,0,0
203149.113743228,230845.335829402,233210.333804877,229705.139332903,227851.064823191,225200.167988373,222149.195143726,218507.088819736,215920.312020528,213355.518359376,208054.8741223,202871.999980058,196554.308664651,191235.435178384,186199.240606438,181537.122300612,178866.68768692,178839.541813334,179420.29920598,178872.537537076,177644.023455004,176213.375978583,9940692,19824694.9062274,17680262.8040693,13172854.0433196,25008790.4071738,31351625.0099849,15303570.0861724,13076243.4108383,13965752.700341,12386640.3746926,7205800.1683877,8459987.56300534,20174366.2411279,23120811.8096526,13263905.592112,14200607.4535173,13591884.0788429,13371017.5711898,12457329.4075428,14091644.4907903,10851038.2461304,215022,215022,212217,209096,205670,201970,198055,194008,189917,185868,181937,178186,174646,171330,168236,165357,162685,160211,157923,155811,153864,152074,16893900,16893900,16870100,16842800,16812000,16777800,16740300,16700100,16658000,16614700,16571100,16527900,16485600,16444600,16405100,16367200,16331000,16296600,16263900,16233000,16203900,0,0,0,0
203149.113743228,218338.089309449,213928.895603597,206558.419208609,199591.971439244,192801.103715081,187785.019440757,183199.768599524,178940.786685804,175936.71249717,172734.208596391,169332.336403027,164979.686413253,160604.240818618,155859.511245543,150883.029304577,146801.913311198,142737.930422569,139197.520064201,136179.420629495,133581.844697108,130961.741228001,13054372,13748665.3419795,11805454.1651855,14773584.6215804,14432682.8273731,10227220.5366382,14143774.2864077,14515011.093623,13415861.4964109,12574495.1353148,13621672.331822,13973616.3499664,13104717.9765604,11677454.1036282,17317946.9027276,25459149.7946329,17055676.5210805,22214576.9826319,13004672.2184218,15082314.4464723,16334504.6718376,180452,180452,177647,174525,171099,167403,163499,159469,155400,151377,147474,143749,140232,136933,133850,130979,128309,125831,123536,121412,119450,117640,14177900,14177900,14153900,14126500,14095300,14060400,14022100,13980800,13937100,13892000,13846100,13800300,13755200,13711000,13668000,13626400,13586300,13547800,13510900,13475800,13442300,0,0,0,0
203149.113743228,179591.285749059,180084.834122677,179722.909765973,179748.307376879,179165.197729763,178611.045579681,177435.097388896,176016.993261411,173031.37941224,169052.226894099,165126.777481425,161913.561328,158206.579915797,154341.3262954,150690.922485637,147740.475835144,144952.495111875,142592.008934137,141312.613748484,140184.380630295,140217.81888792,19889682,12508027.7226345,7807667.7183113,12848920.7040492,15893907.661547,14180195.4780848,19727132.0914913,18445962.1542429,9873865.5302718,19540949.2364279,10133615.1359625,21381950.2853134,16917587.3412387,17413607.3028422,14244423.7070534,12843735.4047459,12985767.7450576,14999198.6552887,21961379.660027,17969869.5633784,14899641.4228943,210598,210598,207793,204672,201246,197547,193633,189588,185499,181453,177526,173777,170239,166925,163832,160954,158282,155808,153519,151406,149458,147665,16546400,16546400,16522500,16495200,16464400,16430100,16392500,16352200,16310000,16266500,16222600,16179100,16136500,16095200,16055400,16017100,15980500,15945600,15912500,15881200,15851600,0,0,0,0
203149.113743228,217343.991677567,216231.718035285,213179.560529541,210290.315861028,207777.506598642,203950.663418526,200005.782556686,196238.886487436,190606.770736601,184773.61671119,179203.216067122,175436.377833921,172017.373783429,169918.102326778,167640.217573759,165082.601050913,162883.945436789,160762.044883996,158365.18165816,156677.095937272,156383.661841527,22783863,14808980.9605171,22131929.7803577,8983554.95013539,13574999.0462846,16007352.6383557,19259967.0114355,11687972.679953,22763432.4630804,17765103.8351669,15974571.3242223,13146093.943889,28011560.9784489,24883314.0553646,23308934.0618898,19869204.7153411,14551809.9491109,11269549.8450456,13555183.8057196,14878221.5307394,13701090.8757743,213843,213843,211038,207917,204491,200791,196877,192830,188740,184691,180762,177011,173472,170156,167062,164184,161512,159037,156750,154637,152690,150899,16801300,16801300,16777400,16750200,16719400,16685100,16647600,16607400,16565300,16521900,16478200,16434900,16392600,16351500,16311900,16273900,16237600,16203100,16170300,16139300,16110000,0,0,0,0
203149.113743228,212641.369690484,209737.180429654,206118.797555239,202783.731352174,199455.630043673,196695.759532191,192840.16872346,188083.666184105,182695.767710924,177152.264695045,172620.703689613,167536.223398994,163043.205593198,159550.673685364,155799.110640108,152302.294349707,149022.556555998,146205.009250137,143459.786413344,141049.470777415,138855.055639562,12173109,12891220.2930505,16848788.2774799,11416041.6370766,14638708.6785444,16447787.9030431,13254137.0010424,11437627.1436465,16533838.7989626,11750693.6057975,23613105.1734022,13690226.8313653,14447695.5989085,15795320.735408,26424629.0532267,19218354.950213,15983393.7992296,14169511.1727294,15432092.9069122,14341595.4677879,21453786.3073153,201791,201791,198985,195864,192438,188740,184829,180787,176704,172663,168742,165000,161467,158157,155066,152190,149519,147043,144753,142637,140685,138888,15854400,15854400,15830500,15803200,15772300,15737800,15700000,15659500,15616800,15572900,15528500,15484500,15441200,15399200,15358600,15319500,15282000,15246200,15212200,15179900,15149400,0,0,0,0
203149.113743228,228666.335544019,226445.932202442,221756.848755529,215685.514193311,211224.184324715,206647.331167796,202863.177694512,199072.919614779,195033.729864008,191448.237335099,186224.500272452,181772.473879532,178088.077979004,174251.554253051,171294.744996832,167917.629390399,164250.816183722,160291.710061845,155131.093796016,151581.29540302,147712.725257821,17884980,23684162.6793881,13719348.466413,16865262.3412074,14062167.8207797,7266178.05031752,12158007.546769,9388773.21250265,20685803.6048319,10391971.437224,41135636.7455856,19884282.1035785,14080694.7259812,22333402.9583774,14101186.3411698,10283729.2510427,19807803.3594215,14352601.8048514,14153628.097476,13949845.0111001,24081995.8780098,225306,225306,222501,219380,215954,212253,208336,204285,200189,196133,192197,188439,184894,181574,178477,175597,172925,170452,168167,166058,164115,162330,17702000,17702000,17678100,17650900,17620200,17586100,17548800,17508900,17467100,17424300,17381100,17338500,17296900,17256600,17217900,17180900,17145500,17111900,17080200,17050200,17022000,0,0,0,0
203149.113743228,209598.920994064,209063.877180148,206993.216268317,205122.37692215,203120.79662614,201212.406937549,200852.28051877,201266.545512979,200671.487649712,201149.926069598,201215.714003458,199943.362388425,197694.844515358,193109.615271278,188978.971841046,182875.918014668,176560.105275795,170802.412047284,165465.310370088,162234.699798074,159028.537088878,10183634,15333297.6000662,13524996.3832988,18182849.0749062,9895583.02328075,8860084.11920539,11645819.7770529,15091557.7399844,24602659.4877233,16194993.9182578,10439981.3470468,15750289.7764929,13174051.0559384,23166605.8936517,14160380.7826215,17444839.2633382,15603290.4664163,17073200.0880104,8631997.56760302,20532863.273514,14103347.0181857,220156,220156,217350,214230,210804,207103,203187,199138,195045,190992,187058,183304,179761,176443,173347,170468,167796,165323,163036,160925,158981,157193,17297300,17297300,17273400,17246200,17215500,17181300,17143900,17103900,17061900,17018900,16975500,16932600,16890600,16850000,16810900,16773500,16737700,16703700,16671500,16641100,16612400,0,0,0,0
203149.113743228,203210.833157264,201431.903164936,197855.585529439,194460.149112618,191360.517981344,186890.297117908,183649.230971347,179906.790029735,174615.622044837,169492.68087564,165193.926326567,161310.863561457,157498.829046907,155789.830495399,155482.368937462,156149.909321443,157097.79059378,157825.566143588,158181.671986096,157807.285603283,157396.55823243,13020292,17547485.435298,24449996.5856548,16839095.173593,20853198.2298543,18423642.439758,12309389.09296,15953428.1528509,17224094.1388025,16284925.3693885,13418227.1840381,20405887.0391681,14101086.2756574,14387337.4327632,11303443.327607,25067701.7405747,20555701.7225572,19289798.7623746,15070196.612823,17928757.5838486,9320161.83256214,228101,228101,225295,222175,218749,215047,211130,207078,202981,198923,194985,191226,187680,184358,181261,178381,175709,173236,170951,168843,166901,165116,17921500,17921500,17897700,17870500,17839800,17805700,17768500,17728700,17687000,17644200,17601200,17558800,17517300,17477200,17438700,17401800,17366700,17333400,17301800,17272000,17244100,0,0,0,0
203149.113743228,196928.257624988,197399.617549945,193834.576526895,191884.978529312,189795.988393282,186563.466492488,182954.498194051,178438.830618565,173937.167025688,168259.541602924,162523.384716418,157185.064952834,152716.200802565,148577.396457742,145398.710429417,143870.446311061,142580.355829982,141624.228007507,141061.589327458,140566.606032781,140802.414961407,12861346,15983686.4788757,10481180.6069921,17054150.4826517,23705366.9444482,12990565.7187091,13965549.2275186,17184285.3333062,11157328.8907585,21031813.232146,23167861.4670682,14317240.8563675,9602054.79407142,14635032.5101857,11329162.7593735,12303589.082173,16136454.9668642,10595509.1112362,13387709.6806302,13434544.0995493,14705123.8638659,207386,207386,204581,201460,198034,194334,190422,186378,182291,178247,174322,170575,167040,163726,160634,157757,155086,152611,150322,148207,146258,144463,16294000,16294000,16270100,16242800,16212000,16177600,16140000,16099600,16057200,16013500,15969500,15925800,15883000,15841400,15801300,15762700,15725800,15690600,15657200,15625500,15595600,0,0,0,0
203149.113743228,223297.411320183,221708.346174222,217024.507216179,211016.92382976,205176.856048542,197326.279085977,190656.640350674,183823.648040923,177225.061493694,171059.244648928,165224.808045151,160482.479014634,155647.180856167,151854.72516477,148248.597433704,144936.021856662,141881.056523172,139233.049765867,138245.935141892,137325.311429603,136444.392231771,14771580,15023077.07665,18685284.3861102,11134208.4184283,11943005.0571415,12811502.5454877,14396247.9209926,24716658.4074368,15525999.6309754,10634142.3119901,21460706.4230057,20715900.2578495,12737649.0428992,14910002.1130827,19057163.0029703,17683246.1006852,12772652.9283953,13744230.2917606,10513662.5460383,13542710.1131757,13312327.274363,210410,210410,207605,204484,201058,197358,193445,189400,185311,181265,177338,173589,170052,166737,163644,160767,158095,155620,153332,151219,149270,147478,16531600,16531600,16507700,16480400,16449600,16415300,16377700,16337400,16295100,16251600,16207700,16164200,16121700,16080300,16040500,16002200,15965500,15930700,15897500,15866200,15836600,0,0,0,0
203149.113743228,198539.903396351,197890.184166834,196064.275609781,194769.39298377,193779.575717357,192700.676653198,192009.501661907,190734.796001279,189022.881787279,187763.663920907,185283.3505777,183458.654254588,182205.378555666,181024.89590793,180689.87001584,179186.024865075,177916.485370332,176395.794895633,174521.174596604,172342.616883398,169268.114457298,21221371,18274322.9733447,17964195.9947798,21297412.9038118,9794668.71173793,17288336.70913,19392004.7909599,15632109.3153274,14720728.7159833,13432235.6059878,7826601.96776359,9873300.73306383,26348853.3904004,16874208.3100933,23712879.4995836,20301154.9311982,12979666.6754427,19519357.8553413,17376962.7362478,11441623.267727,16637536.490372,211370,211370,208564,205443,202017,198318,194404,190359,186270,182222,178295,174546,171008,167693,164599,161722,159050,156575,154287,152173,150225,148433,16607000,16607000,16583100,16555800,16525000,16490700,16453200,16412900,16370600,16327200,16283300,16239900,16197400,16156100,16116300,16078100,16041600,16006800,15973800,15942500,15913000,0,0,0,0
203149.113743228,224524.393467433,220629.265895251,215097.712832551,209725.888149072,205099.896215877,200263.635162427,195604.059899669,191918.805393548,187739.332600723,184021.692502502,180258.310511492,176499.499407254,173293.525894131,168288.204614808,164492.331685788,161331.754676705,158550.566878956,156546.010717676,154309.118312126,154795.802360622,155718.241177553,12506620,17370509.3900258,6200651.72957931,19103467.0507449,20200380.8440451,14544176.8978383,15439884.3992227,13456847.4829878,25187457.0027333,21043764.4187656,11974106.2046663,17194829.6064726,13146194.8435965,23233699.1045902,11424581.6033539,11718881.3712173,10196576.068818,14166300.7391073,21193521.6164647,14710920.7793713,20308833.0324448,224300,224300,221494,218374,214948,211247,207330,203280,199184,195129,191193,187436,183891,180571,177475,174595,171923,169450,167164,165055,163112,161326,17622900,17622900,17599000,17571800,17541100,17507000,17469700,17429800,17388000,17345100,17301900,17259200,17217500,17177200,17138400,17101300,17065800,17032200,17000300,16970200,16941900,0,0,0,0
203149.113743228,218633.407280753,222198.219029858,224937.81759603,225417.434851524,225396.12698758,223267.272091191,220318.580000377,216064.097112377,210331.935535663,205865.457742625,199949.801364022,194558.307520234,189609.525378111,185526.288144176,182920.793458985,179501.097163625,176641.061066579,173726.615373455,171890.923294089,169300.56992401,165678.912227685,16605040,16290838.4460225,16136350.2990886,21275054.9886238,11501245.8410029,16713302.9689702,16283156.1067923,23635135.919558,10457803.9292275,12087586.2181406,11275445.5474828,13983261.0459434,9978427.75384684,16269846.0043368,10380126.8347618,10241558.0741294,9588400.79757499,24250314.04105,16160806.9960393,18753172.1755131,11505009.9310333,218054,218054,215249,212128,208702,205002,201087,197039,192946,188895,184962,181209,177668,174350,171255,168376,165704,163230,160943,158832,156886,155097,17132200,17132200,17108300,17081100,17050400,17016100,16978700,16938600,16896600,16853500,16810000,16766900,16724900,16684100,16644900,16607200,16571300,16537100,16504700,16474100,16445200,0,0,0,0
203149.113743228,218435.311512841,217357.848433318,213651.233176816,210026.343128084,205082.242785705,200454.978726215,195099.885917225,191166.591333985,187126.888559135,184554.515452902,183995.163072798,183958.589075281,183744.204330491,183103.843990452,181591.806391865,179526.247591054,175517.1144581,172391.132120303,169607.515678416,166036.691370761,163171.766750214,18848669,14763813.2411371,18308479.4845932,10475734.2415045,17348599.9331659,9441219.28969143,23019643.1409988,15371730.7913257,11509559.9853479,14558890.2497401,17239773.4833013,11015485.458465,14111068.2225612,13138617.0297063,20653811.9659295,19850529.0020598,10249250.4720904,8795275.14593812,13552981.6921735,19817981.8611259,23767702.6462188,210932,210932,208127,205006,201580,197880,193967,189922,185833,181786,177858,174110,170572,167257,164164,161286,158614,156140,153851,151738,149790,147997,16572600,16572600,16548700,16521500,16490700,16456300,16418800,16378500,16336200,16292700,16248900,16205400,16162900,16121600,16081800,16043500,16006900,15972100,15939000,15907700,15878200,0,0,0,0
203149.113743228,227574.996518466,224448.514545494,220164.106603834,216785.020070747,213060.113061201,208403.517593723,203465.893552658,197790.856049216,191978.800333031,184445.312629493,177898.141278474,170737.264099557,163733.536046418,158351.827541252,153458.416170086,150386.021636489,147319.166654073,145321.594124971,143330.776309154,140878.012751561,139226.514607792,6599204,10129750.9689386,20262747.449935,12814795.3214329,19052663.811093,15906434.4470888,14182077.5366631,10854560.4357445,14369719.3198247,17839211.8509093,12652830.0239845,12354379.2086797,9401590.73740948,13392356.5253018,19477520.7402374,18428527.7008742,16940561.4637849,15829147.7247188,15489459.3813666,12873711.9277908,13349132.5512107,186021,186021,183216,180094,176668,172971,169065,165032,160959,156930,153023,149293,145771,142468,139384,136511,133840,131363,129069,126948,124988,123182,14615400,14615400,14591400,14564000,14533000,14498200,14460000,14418900,14375600,14330800,14285300,14240000,14195400,14151900,14109600,14068700,14029300,13991600,13955600,13921300,13888700,0,0,0,0
203149.113743228,207669.391562205,207237.85546113,207558.041502292,207182.515683991,205211.401374729,201821.458261509,198291.30462215,194650.642022732,189698.440894031,184624.674062399,179902.246921179,176107.129915735,172375.889801609,168750.83430903,165133.211973592,161648.09959385,158362.575276065,156021.996442425,153325.324894793,150632.757138328,148847.401104938,16794784,15303805.2494757,13718741.2607642,14069091.1047988,12961517.3880277,14884067.1077016,21724415.7018661,11501893.5397851,12388113.5404379,19099385.1979712,13846641.2916569,11749446.6068602,13869727.3671244,11795426.0642555,10544168.4771741,12746482.0906762,17067251.8281571,11008492.0366329,13697774.0334026,10601640.0425315,7117314.28873781,206660,206660,203854,200733,197307,193608,189696,185652,181566,177522,173597,169851,166316,163003,159911,157034,154363,151888,149598,147484,145534,143739,16236900,16236900,16213000,16185700,16154900,16120500,16082800,16042400,1.6e+07,15956300,15912200,15868500,15825600,15784000,15743800,15705200,15668200,15632900,15599400,15567700,15537700,0,0,0,0
203149.113743228,221713.414188067,219236.529835443,215897.349438907,213850.469727994,210348.652913451,206173.457190814,202049.939670637,197419.431230957,193571.871826108,189145.352461447,185523.4144128,181753.014712704,178495.334542247,175252.802411461,170823.149371027,168455.857758573,168318.400244371,169164.264930558,169582.379144771,170535.944880695,172358.134210081,10677133,19258475.2112718,14313134.3539051,10891045.4978577,24436799.0074974,28452120.6008689,18006902.0213206,15077262.3909917,18130963.726125,19373784.1512364,21641499.0461671,15626985.8350046,12112441.6007455,17085070.9759382,8960760.08455385,16945243.4812679,14494342.5419125,14608116.873895,17384669.9449473,17861001.5027179,17410877.0914847,233855,233855,231050,227929,224503,220801,216883,212829,208729,204668,200726,196964,193416,190092,186994,184113,181441,178969,176685,174578,172638,170856,18373600,18373600,18349800,18322600,18292000,18258000,18220900,18181200,18139700,18097100,18054400,18012200,17971000,17931300,17893200,17856700,17822000,17789100,17758000,17728700,17701100,0,0,0,0
203149.113743228,210456.60059781,208923.869807782,204471.199464152,199963.195282523,195995.50219411,191405.983990326,186049.789448882,181626.141231078,178501.817940824,175244.525375401,171297.301711906,169063.434081347,167751.822920747,167539.946672643,167099.796003641,166666.089486409,167549.692496535,166516.334075122,166334.710258716,166440.010197902,167643.353796654,22468799,15004903.3925469,21587188.3846632,15012022.3222684,14685553.2638142,25723084.193041,8843428.01467368,20382961.8539926,21940494.0295248,22366077.8615022,12209164.5817421,16118892.7731732,11044794.6957504,19387844.9435561,10564524.0245209,11297512.5771567,12746216.027304,7226127.45881837,28323552.3967751,14539735.821613,18747326.6256582,242525,242525,239720,236600,233174,229471,225551,221495,217390,213326,209379,205613,202061,198735,195634,192753,190081,187609,185327,183222,181285,179506,19054900,19054900,19031000,19003900,18973300,18939400,18902500,18863000,18821700,18779500,18737100,18695300,18654600,18615400,18577800,18541900,18507700,18475400,18444900,18416200,18389300,0,0,0,0
203149.113743228,191068.166323105,190331.956541181,186470.368667039,183387.937297773,181093.590699196,179717.463180018,179462.536412069,179062.367237542,179721.590196935,178951.350337629,177758.780997938,175334.88239822,172435.365963203,169026.101198607,164417.168730553,161140.857942239,158813.614561836,157799.902305151,155607.540603156,154083.84320159,153389.652085929,10578884,20276650.1728364,11095658.174775,10720480.4413999,19959619.9924673,18553471.1883344,18537876.6908492,9373767.47008557,15643632.8863934,16986727.8034174,25912908.8474494,11972474.186249,14937397.95641,13878902.9653834,14171174.8299204,15823323.6678203,17653786.5576752,25430649.3004462,10335617.1949401,10557171.7119406,9744068.20344876,223176,223176,220370,217250,213824,210123,206207,202156,198061,194007,190071,186315,182771,179452,176355,173476,170804,168330,166045,163935,161991,160205,17534600,17534600,17510700,17483500,17452800,17418600,17381300,17341400,17299500,17256600,17213400,17170600,17128900,17088500,17049600,17012400,16976900,16943100,16911200,16881000,16852600,0,0,0,0
203149.113743228,200826.881179677,199577.907625628,197582.619125675,195020.057585217,191990.079646908,189234.899938884,186163.944876714,180888.962567883,174269.575374187,168045.119696432,161592.784712208,155707.511925996,149505.874296003,145376.314689287,141102.883884809,138953.282998167,137473.805884846,136528.050970065,135285.681921095,133490.98833246,132215.543276963,16964524,7274373.05105371,20436772.3040354,6877708.60419714,25873911.7461664,13930983.5414732,18779343.5287526,6586590.54529869,14126157.2018123,12769327.0924242,13209804.7966826,15790100.0205823,11168392.8014713,13036002.06423,12575570.1867201,15543559.443239,17314339.2533402,10429975.5070797,15233782.6328203,16642949.9573959,14566291.5126364,185227,185227,182422,179300,175874,172177,168271,164238,160166,156138,152232,148502,144981,141679,138595,135722,133051,130574,128280,126158,124198,122391,14553000,14553000,14529100,14501600,14470500,14435800,14397600,14356400,14313000,14268200,14222700,14177300,14132700,14089000,14046600,14005600,13966200,13928400,13892200,13857800,13825100,0,0,0,0
203149.113743228,232112.791439218,228789.315483154,223340.525000775,218838.620239772,213798.558093675,210040.328640632,205803.267234267,200131.532202086,194390.881584826,188277.756592203,182584.535121153,176737.507770959,172294.563171228,169557.97921131,166637.193768658,163258.606702316,159704.015944307,156070.767312166,151831.832895207,147648.509102322,143942.689985972,15714183,18654597.8357597,19686683.5896422,14915796.761068,12345202.9777431,10140901.9157677,12650517.9436291,10329512.9140964,15571766.9204246,15401570.9053078,25433248.9934187,11806317.3159029,14668636.4242837,15410434.824402,16914241.4132847,9616408.05732339,18354444.6719334,11242346.3843674,21947372.7028622,10686716.6432728,18926048.3960748,201170,201170,198364,195243,191817,188119,184208,180167,176084,172043,168123,164381,160849,157539,154448,151572,148901,146425,144135,142018,140066,138269,15805600,15805600,15781700,15754400,15723500,15689000,15651200,15610600,15568000,15524000,15479600,15435500,15392200,15350100,15309400,15270200,15232700,15196800,15162700,15130400,15099800,0,0,0,0
203149.113743228,226691.916248753,229473.676364477,226911.490734565,223358.952250871,218797.582718077,212635.940254348,207436.712036214,202548.998091992,200338.387587771,199208.63827012,198237.974964561,198326.941484424,200351.085277395,202331.640491936,203044.66440721,203047.353966054,201290.98138938,199570.669819751,195542.339070032,190746.445786001,185812.213314826,18459871,34925324.4559517,16187687.0048218,18434763.4026709,18955306.1135364,7798334.49196445,20079315.9236574,16094765.796771,9884589.80585472,15402959.6791791,17762759.8793705,12379461.7063897,8071625.65003371,13698416.058607,12668426.1130364,11148156.7238439,11687023.933879,22276065.1879719,25941905.0810622,26076261.3549773,17317481.8550232,222730,222730,219925,216804,213378,209677,205761,201711,197616,193562,189627,185871,182327,179008,175912,173032,170360,167886,165600,163490,161546,159760,17499600,17499600,17475700,17448500,17417800,17383600,17346300,17306400,17264500,17221500,17178300,17135500,17093700,17053300,17014400,16977100,16941600,16907800,16875800,16845600,16817200,0,0,0,0
203149.113743228,193831.083877078,193200.056887484,190156.262903336,186780.262169372,183698.979950264,179326.101225115,175832.691630671,173203.062266221,170125.531882347,168322.729153528,167022.807415767,166860.23174538,166632.997050134,166659.502804899,167710.453295448,167229.445472352,166805.391496794,165890.536405336,166382.290458648,166348.174525669,165190.881281263,18113986,16927428.9601969,17044547.9299942,19511910.509974,12987291.5814727,20079142.3338412,14283977.9043345,26187591.7605894,13272079.0021611,10975282.3800585,18096311.7507109,12328437.9899917,20198772.4630804,12444854.4909215,17630871.7974088,13287730.3108575,18090548.3730654,11246713.4371895,17305692.9268077,9445976.99554853,14333627.474513,243083,243083,240278,237158,233732,230029,226109,222052,217948,213883,209936,206170,202617,199291,196190,193309,190637,188165,185883,183778,181841,180063,19098700,19098700,19074800,19047700,19017200,18983300,18946300,18906800,18865600,18823400,18781000,18739200,18698600,18659400,18621800,18586000,18551900,18519600,18489100,18460400,18433500,0,0,0,0
