OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,14507.182179295,14323.0160097183,13838.3929174144,13330.0326036229,12807.9657858941,12288.9068599993,11782.8928887073,11283.0596762811,10801.9519676546,10323.2713441051,9866.60600684042,9397.29456801899,8917.49349879262,8446.44617399326,7988.41006996768,7548.89385036704,7120.72292654559,6717.42236127577,6331.1063551122,5967.94996718675,5628.84882427142,1527906,1484662.24917902,1381040.80854098,758056.77595769,679333.150250344,921195.090706573,1221397.52422683,724301.228989942,1130130.48127731,448093.020571145,1636156.58951486,653346.681633297,755649.820583006,1083715.5779577,1076742.52432338,1471747.66507848,1102499.99172523,1309491.86236102,831228.120376396,745489.714301596,668982.191898402,14670.6,14670.6,14183.8,13668.2,13129.9,12575.8,12013.1,11448.3,10887.2,10335.1,9795.93,9272.79,8767.91,8282.79,7818.35,7375.02,6952.09,6550.05,6168.44,5806.66,5463.94,5140.13,1108760,1108760,1105600,1102030,1098020,1093580,1088690,1083350,1077560,1071310,1064610,1057460,1049860,1041810,1033290,1024320,1014870,1004940,994530,983635,972244,0,0,0,0
14328.2677026201,15418.0881107027,15333.070309821,14945.979442011,14505.1703684206,14012.3819347293,13456.9520724932,12877.561702232,12272.5182599688,11657.6507451805,11045.6822937939,10437.6377197434,9854.44242323105,9304.6167548071,8788.69743238188,8317.06223745563,7874.07182384824,7444.59563290787,7023.49603443651,6624.12121603498,6228.20712050043,5846.5479511644,888450,807810.058241141,912540.506469543,995762.888113841,1326379.66544967,661655.681231637,1993231.47272398,1274228.74658271,832957.094116551,947436.091948661,580034.153898619,1095772.07561898,710034.74918189,916202.625784692,1287445.5562398,1126963.30348505,634320.745974974,859354.833486788,1486424.42818985,788101.577657279,741207.125550866,14966.8,14966.8,14480,13964.4,13426.1,12872,12309.2,11744,11182.6,10630,10090.1,9566.28,9060.64,8574.76,8109.59,7665.59,7242.18,6839.72,6457.76,6095.78,5753.05,5429.42,1131150,1131150,1127990,1124420,1120430,1116010,1111160,1105860,1100130,1093960,1087350,1080320,1072870,1064990,1056690,1047970,1038810,1029240,1019230,1008810,997959,0,0,0,0
14328.2677026201,15095.6213129903,14656.5113634432,13957.9147510004,13271.4817366454,12612.1088215489,11987.1778610845,11398.9754538126,10842.1965335321,10318.1306024181,9808.2400959239,9329.64072987741,8863.19010383466,8414.27335953477,7985.23513885746,7561.66462124262,7153.80778261769,6763.32357909241,6391.94619535465,6038.78046186017,5698.3940091143,5374.22467581631,1706100,922485.391913724,1147427.97000385,982521.740268664,1042113.85150259,1142872.93129198,1016447.35260928,1027266.59779729,1050342.35801321,916712.665380391,1420140.62687389,557811.949297167,712937.076932674,1190219.49425221,750485.158510022,784713.459469075,993891.476411663,1248295.30309421,1254279.70933645,1044260.07501461,1242537.08548838,15151,15151,14664.3,14148.6,13610.4,13056.3,12493.3,11928,11366.3,10813.4,10273.2,9748.88,9242.8,8756.47,8290.87,7846.47,7422.68,7019.94,6637.83,6275.77,5933.06,5609.57,1145070,1145070,1141910,1138350,1134370,1129960,1125130,1119860,1114160,1108030,1101490,1094530,1087160,1079390,1071210,1062630,1053650,1044270,1034510,1024350,1013810,0,0,0,0
14328.2677026201,14516.290644358,14178.2161264963,13595.8870450129,13025.6737356284,12461.8453277502,11894.8650607693,11336.1753709214,10785.381881749,10246.1023623672,9695.2935234615,9157.16143643469,8628.29571335926,8119.29081228871,7624.15257820833,7150.7600396067,6704.3696367585,6300.34898530918,5925.05622471687,5579.31513278442,5260.62654508805,4951.57003777717,1678160,523822.244169596,758729.961473681,1054456.41938681,1155289.18509445,486184.79313685,877493.10997046,829375.581803112,1305494.35663623,942718.677354186,1439978.37965073,896162.382935249,1197572.24144313,812523.508952638,748648.291330646,662573.115018841,1055731.32443789,559494.073255676,834002.956333353,1400490.60782694,901182.136873185,14353.2,14353.2,13866.5,13350.8,12812.5,12258.5,11696,11131.4,10570.8,10019.3,9480.86,8958.53,8454.51,7970.28,7506.68,7064.12,6641.95,6240.52,5859.42,5497.96,5155.4,4831.44,1084780,1084780,1081620,1078030,1074020,1069550,1064620,1059230,1053370,1047040,1040230,1032940,1025170,1016910,1008150,998887,989085,978748,967861,956409,944373,0,0,0,0
14328.2677026201,15726.0035065551,15415.3708436195,14809.1783633006,14174.998207078,13531.4586791663,12879.5439734032,12226.2474876607,11584.2836005033,10964.413786298,10363.5185189583,9818.08580719476,9305.97868483407,8825.01898306127,8378.09031615663,7948.72740371348,7526.42545954135,7113.49817330956,6715.65005756356,6330.50776440114,5948.14521318816,5575.83379392664,1201306,991606.922805261,1109193.79337074,1276431.47604096,1775228.98220198,1161386.06483654,1048098.17914755,786971.672122482,1189397.1388304,519317.022761998,1610202.06538524,902926.718951759,384998.846307642,1002664.34892852,908981.329804785,619780.585316475,782683.366769788,1316363.64120831,1094257.79117691,527390.363291322,943832.381311546,15185.8,15185.8,14699,14183.4,13645.1,13091,12528,11962.7,11401,10848,10307.7,9783.35,9277.18,8790.77,8325.09,7880.62,7456.77,7053.98,6671.83,6309.78,5967.08,5643.62,1147700,1147700,1144540,1140980,1137000,1132600,1127760,1122500,1116800,1110690,1104150,1097210,1089860,1082100,1073950,1065400,1056450,1047110,1037380,1027280,1016790,0,0,0,0
14328.2677026201,13558.0369871046,13411.7432696756,12985.4834412294,12537.8970683791,12074.8997662687,11611.75571968,11147.9434108015,10698.7053674559,10269.598713459,9852.7698289662,9454.54083161073,9073.93992490992,8704.22491796937,8341.97578656737,7993.12041681768,7656.79133780089,7326.35692896727,7001.31097882479,6699.95517298551,6406.43316911048,6130.3982802639,1414360,1216184.59260074,1385826.3831317,1449789.80910391,991138.845057143,1113930.33739597,851888.173773643,1050003.73671538,1186715.11869456,974648.797364855,1276601.53474115,1292857.08586242,1009449.34890758,813362.682822495,920939.384569668,927086.325406249,804068.270839333,750919.46950878,1580562.57167084,1035204.20052659,1440857.12556379,16052.5,16052.5,15565.8,15050.2,14512,13957.7,13394.4,12828.4,12265.6,11711.2,11169.3,10643.1,10135,9646.74,9179.26,8733.19,8308,7904.2,7521.45,7159.2,6816.79,6494.12,1213210,1213210,1210050,1206510,1202570,1198220,1193470,1188320,1182770,1176850,1170560,1163910,1156920,1149590,1141950,1134000,1125760,1117230,1108440,1099400,1090130,0,0,0,0
14328.2677026201,14272.3521528509,14177.5561975568,13775.6923944655,13343.7766414804,12879.6271468069,12400.7558249468,11926.0303363365,11470.2660248706,11034.8718839711,10628.1495223946,10236.9710066857,9857.39628582769,9470.60195016029,9076.56049740199,8682.23306873533,8288.4169610866,7889.02386271627,7491.48296056239,7092.46717604158,6695.27681135285,6303.26338553411,1409627,3035735.56260228,867022.822532135,1347283.4685021,529772.347096835,1354013.81510437,1034343.93069272,1045609.56837411,921932.254177531,1048401.35101812,756111.468466716,1078213.43317052,888338.439164051,686099.228367617,689395.20746364,958407.223190704,784955.284425401,1041426.55935514,966309.039238428,1022195.64173305,941898.808916506,15811.6,15811.6,15324.9,14809.3,14271.1,13716.9,13153.6,12587.8,12025.3,11471.3,10929.8,10404.1,9896.5,9408.69,8941.68,8496.02,8071.13,7667.5,7284.8,6922.48,6579.91,6257,1195000,1195000,1191850,1188300,1184350,1179980,1175210,1170030,1164450,1158470,1152120,1145390,1138300,1130870,1123090,1114990,1106560,1097830,1088800,1079490,1069910,0,0,0,0
14328.2677026201,17030.8320996175,16799.7081347393,16267.5135453787,15695.4705514193,15103.6006562055,14502.5872557007,13908.4514392029,13315.4169150206,12733.1240527665,12163.2046727888,11603.4731362797,11054.5878345076,10528.24305675,10020.7752817865,9542.14675789724,9080.39752303033,8632.24392126889,8198.87647717355,7787.86533476729,7387.52163407955,7019.8338669732,1844074,1528493.4391648,894478.334819118,668191.503140594,1046827.52172895,1076653.20968385,1784606.10690974,1100149.605041,732033.831251725,1052643.10239738,861566.75722521,1196659.59253903,1425806.53333051,808332.645618912,1036826.93063556,843110.434118248,1065233.31640355,821796.830207241,1395884.11471342,733425.371051766,1532175.05365298,15996.5,15996.5,15509.8,14994.2,14456,13901.7,13338.4,12772.4,12209.7,11655.4,11113.6,10587.5,10079.6,9591.38,9124.01,8678.04,8252.92,7849.14,7466.37,7104.09,6761.66,6438.93,1208970,1208970,1205820,1202280,1198330,1193980,1189220,1184070,1178510,1172580,1166270,1159600,1152590,1145240,1137570,1129590,1121300,1112720,1103880,1094780,1085440,0,0,0,0
14328.2677026201,12927.3911761157,12794.2853647549,12378.880004855,11937.5382619014,11476.5837143221,11000.2626958634,10508.174867577,10005.7358965232,9499.11859710949,9007.95757440656,8525.14985799485,8060.93489474727,7609.04468305086,7167.59566945594,6731.26941921961,6307.83545325477,5892.60337535968,5501.49179559559,5138.50219882828,4798.88844437787,4481.29089287164,984917,1225063.76679047,987283.141241998,1001837.50745316,1239287.04984379,988662.576017027,685847.717779354,834994.522231903,586682.565736323,1219843.91314727,764414.500503459,1157749.90517876,909905.083467884,1136835.19711444,718901.730892512,1056379.34870859,442334.969152996,670377.453280436,1056298.44176437,1088202.00650503,1173829.9160836,13664.3,13664.3,13177.6,12661.8,12123.4,11569.6,11007.4,10443.6,9884.1,9334,8797.26,8276.88,7774.95,7292.84,6831.33,6390.73,5970.31,5570.35,5190.37,4829.76,4487.65,4163.7,1032710,1032710,1029540,1025940,1021890,1017360,1012350,1006830,1000810,994271,987197,979576,971393,962626,953253,943247,932560,921169,909034,896113,882352,0,0,0,0
14328.2677026201,14568.2887058433,14445.5298357802,14013.8624621979,13549.5835438108,13046.0751394018,12509.6785187404,11954.1621562568,11388.6845849628,10822.8087815907,10267.9834752771,9736.66577592342,9236.29862193765,8757.63899448386,8315.7381779946,7917.56995480083,7546.95211918399,7207.26356527768,6889.30765116004,6600.66698045526,6344.25131481565,6116.22113794201,683813,1521042.64104625,391692.75768427,1648229.80601521,917078.178905273,1121163.71320998,1136700.89142222,1286801.42586725,1093827.19953008,680231.633082929,1088489.4217552,1761782.11933471,688600.589797339,1313815.43223025,1910677.40738122,1073956.92319694,1547275.58151017,1001761.58285007,948594.88977245,801889.656198858,954989.041639815,15609.5,15609.5,15122.8,14607.2,14068.9,13514.8,12951.6,12385.9,11823.7,11270,10728.9,10203.6,9696.42,9209.05,8742.44,8297.15,7872.66,7469.36,7086.89,6724.76,6382.25,6059.15,1179720,1179720,1176570,1173020,1169060,1164680,1159890,1154680,1149060,1143050,1136640,1129840,1122670,1115140,1107250,1099010,1090420,1081510,1072270,1062720,1052870,0,0,0,0
14328.2677026201,14743.5503118241,14669.2086141397,14307.4679087953,13911.8621407235,13487.5648764662,13024.274161113,12542.8592464247,12042.2570304402,11520.7553879322,10996.4923358332,10470.4902268498,9949.09430052971,9449.54178122095,8972.25914625726,8535.29966953997,8127.08770847317,7747.89466966331,7392.24196770744,7060.76289961725,6748.76098944239,6449.62309586641,1213759,822935.457835136,896219.353011178,954219.085677083,1167199.94605158,840103.461494926,1386022.83493636,1380190.59726982,970122.985106251,1311726.65996582,968636.932213695,795820.127392571,1489610.99238273,979739.737090847,1424532.68299812,1218907.24733743,1079881.35618917,810645.417375977,765430.698972079,740040.987911601,755983.78613459,15834.3,15834.3,15347.6,14832,14293.8,13739.6,13176.3,12610.4,12047.9,11493.9,10952.3,10426.6,9918.97,9431.11,8964.06,8518.36,8093.53,7689.95,7307.33,6945.11,6602.64,6279.76,1196710,1196710,1193560,1190010,1186060,1181700,1176930,1171750,1166170,1160200,1153850,1147140,1140060,1132630,1124870,1116790,1108380,1099660,1090660,1081380,1071830,0,0,0,0
14328.2677026201,15511.4277022825,15226.1777474612,14640.1396517188,14027.8041082312,13398.5068181804,12765.1724404324,12139.5090848925,11512.0851270942,10886.3828026929,10263.047470041,9641.50403269934,9026.23154352757,8429.02962803613,7853.40824593597,7301.84550990253,6788.80940344573,6322.01475950018,5897.49126672858,5513.02689743961,5154.33239839885,4826.33572889035,738304,920049.170872043,666941.477079029,657072.956694655,929148.102447884,598086.281470421,968596.165357913,858503.549453949,853197.480400274,1218125.89454015,1335588.20276816,858141.928482474,1284040.47647737,1097016.11181313,662785.452936379,822455.941550086,836573.138173688,962917.735685233,905120.140551859,771249.49018955,1209323.68143513,13877.2,13877.2,13390.5,12874.7,12336.4,11782.5,11220.2,10656.1,10096.3,9545.73,9008.43,8487.42,7984.81,7502.01,7039.81,6598.57,6177.55,5777.15,5396.83,5035.93,4693.64,4369.62,1048800,1048800,1045630,1042040,1038000,1033490,1028500,1023030,1017060,1010590,1003600,996088,988040,979440,970270,960509,950116,939078,927365,914941,901767,0,0,0,0
14328.2677026201,14929.2926395853,14729.9969389,14238.7472730603,13715.6191511009,13180.2982506439,12635.9161667183,12088.8154941776,11532.7625446304,10990.2001139633,10448.2598931192,9915.19924327178,9387.34182545678,8877.55400249257,8370.66709604534,7859.24692491572,7352.3455389721,6856.94504233434,6367.98407874257,5895.59187540951,5442.93785674621,5020.54505207385,1189681,702381.230509775,1375158.86423702,1174556.43966053,1404581.95545904,881429.512942382,677933.709654252,533634.804732489,1197931.53044959,659299.103040661,602088.462081783,461978.964341708,1303360.84446165,897263.889125825,781589.146997807,1027440.05707099,1038563.17392872,796623.255310253,957221.956660305,743865.103709414,695575.254520557,13846.6,13846.6,13359.8,12844.1,12305.7,11751.9,11189.6,10625.5,10065.8,9515.26,8978.04,8457.12,7954.61,7471.9,7009.8,6568.65,6147.62,5747.22,5366.79,5005.77,4663.42,4339.42,1046480,1046480,1043320,1039720,1035680,1031170,1026180,1020700,1014720,1008240,1001240,993713,985646,977023,967824,958029,947592,936503,924726,912227,898966,0,0,0,0
14328.2677026201,14586.8816894653,14379.2233632172,13848.995427247,13285.6889268019,12689.7775905803,12090.9335028917,11479.7215058015,10885.2099082387,10299.1750736294,9743.13738670406,9199.57851912644,8682.69877458041,8190.65517774355,7718.94848538413,7270.90825599555,6841.67180917625,6435.36443692961,6042.95184859812,5671.15767397505,5307.5481066338,4976.15230079512,1008401,1122740.89151826,886893.942693399,1069667.53408521,951502.986243775,1335489.6411188,725855.922188593,1207752.03063361,546551.010723823,1476069.79351164,741789.470476496,869382.572979749,1012098.1197316,922171.586765406,882194.111942027,722121.029455258,1451261.1682699,763391.677428842,1001969.8030562,623822.830384667,1513937.05441914,14290.5,14290.5,13803.8,13288.1,12749.8,12195.8,11633.3,11068.8,10508.3,9956.92,9418.61,8896.44,8392.6,7908.54,7445.12,7002.73,6580.69,6179.37,5798.33,5436.88,5094.34,4770.36,1080040,1080040,1076870,1073290,1069270,1064800,1059860,1054460,1048590,1042240,1035410,1028090,1020290,1011990,1003180,993847,983972,973548,962559,950987,938812,0,0,0,0
14328.2677026201,14406.3114778919,14192.1403844741,13677.9162775267,13126.4301884473,12539.7803343716,11932.1711169214,11314.3983438479,10702.9231812373,10106.3130733607,9525.32838096437,8955.66495241183,8397.6233275151,7857.3755021051,7333.28510232919,6826.01485408571,6335.10653387459,5867.05927987306,5433.56979110544,5018.28266554874,4639.05615487493,4290.71829562157,1455905,1068929.56646946,1056450.11248739,804442.495553862,621162.709989933,1168111.65178213,956194.568798578,793469.634976621,820523.692917438,994835.308756886,626561.585400576,938600.721211819,1045830.20737157,762588.446844453,1011213.41166521,565661.65163112,913180.627080155,1572433.22348622,674149.039076962,1295412.05340806,1121931.40814331,13338.5,13338.5,12851.8,12336,11797.6,11243.8,10681.8,10118.4,9559.44,9010.08,8474.24,7954.88,7454.06,6973.09,6512.7,6073.19,5653.79,5254.74,4875.55,4515.52,4173.8,3850.07,1008090,1008090,1004920,1001310,997233,992677,987618,982043,975937,969284,962068,954269,945863,936822,927114,916701,905521,893538,880695,866928,852159,0,0,0,0
14328.2677026201,14813.6313732083,14647.2872577758,14186.2065870048,13697.1453971358,13181.2453421977,12653.4250275869,12119.5771544335,11575.2876573575,11033.4243629695,10482.5756504318,9947.55862430466,9425.45436650425,8914.08798069446,8420.20912026074,7947.19300002652,7501.22407228526,7074.76038412886,6665.94871158809,6279.95767889854,5922.43719927266,5579.11832185363,1055686,1263439.08585367,933735.718152724,1202887.06298972,801771.267970671,885268.339697086,1220419.6422442,902004.130169048,1270751.35372358,814407.740145422,805836.979341908,1222332.81198585,917208.387246608,642625.841205206,746573.888771743,1364267.33564497,1345849.09894774,1099886.31466224,1224276.81190789,1326838.69100433,1015090.94581308,14581.7,14581.7,14095,13579.3,13041,12487,11924.3,11359.5,10798.6,10246.7,9707.67,9184.75,8680.11,8195.23,7731.02,7287.9,6865.2,6463.34,6081.84,5720.13,5377.47,5053.61,1102040,1102040,1098880,1095310,1091300,1086850,1081950,1076600,1070780,1064510,1057790,1050600,1042950,1034840,1026260,1017210,1007660,997622,987084,976039,964476,0,0,0,0
14328.2677026201,16881.9671743189,16364.8594218505,15600.7108974202,14860.7744604383,14143.6516205361,13460.0312919256,12822.1416548733,12239.4670983929,11710.8400637083,11240.4123388018,10810.4592311876,10417.275386714,10021.1969704071,9626.89446291038,9228.30883786551,8833.2085508639,8432.81750413739,8033.05620527946,7657.35613396355,7289.52173848637,6941.89718855423,1533778,2151241.0443342,1602218.84961814,2077608.0265968,1066808.07522988,511729.337887903,1055724.43700486,916145.879193313,771211.366607494,961194.850582918,785044.642278992,1726063.9579974,550277.525386089,958140.095311642,933879.622808037,2039673.630977,954906.530058939,512197.072501286,1433663.85624287,712494.393847148,875014.492887586,16013.9,16013.9,15527.2,15011.7,14473.4,13919.2,13355.8,12789.8,12227.1,11672.8,11131,10604.8,10096.8,9608.62,9141.21,8695.21,8269.96,7866.05,7483.2,7120.88,6778.41,6455.71,1210290,1210290,1207140,1203590,1199650,1195300,1190540,1185390,1179840,1173910,1167610,1160940,1153940,1146590,1138930,1130960,1122680,1114120,1105290,1096210,1086880,0,0,0,0
14328.2677026201,14335.7962862274,14151.7387849556,13659.9325294855,13141.0003459202,12619.8249782708,12087.7310084833,11551.364826941,11020.5843270722,10514.2689205125,10015.3867650446,9534.63193389915,9074.24633302624,8642.81724785643,8224.2567679865,7842.08339929657,7473.70042777945,7128.58235148287,6801.51541234298,6487.04418021463,6180.63439933245,5883.31367611157,1368337,1223868.43733761,912041.875074483,890328.386416813,1369237.78015535,1019210.33771576,801391.917686506,979544.678442474,2010544.01184842,1080876.54982389,943384.414490546,886980.928555402,1318361.10533821,686865.840440153,1637124.70048054,497769.088658422,619919.485528471,626586.471714366,754539.079191327,1097634.57956125,1154702.14631645,15820.7,15820.7,15334,14818.4,14280.2,13726,13162.7,12596.9,12034.4,11480.3,10938.8,10413.1,9905.52,9417.69,8950.66,8504.99,8080.18,7676.69,7294.11,6931.91,6589.43,6266.52,1195690,1195690,1192530,1188990,1185030,1180670,1175900,1170720,1165140,1159170,1152810,1146090,1139010,1131580,1123810,1115710,1107290,1098570,1089550,1080250,1070690,0,0,0,0
14328.2677026201,15364.5205809198,15091.4276517021,14511.9061625872,13915.3465171134,13290.3599343776,12658.8939780005,12029.7472089795,11400.5915895968,10781.7165788779,10171.4601352303,9586.75394967255,9029.69648984202,8501.02457568567,8014.92652440659,7546.29314454553,7102.34333687876,6676.27655929346,6264.82524084882,5882.25909639313,5535.32037055115,5211.30440701654,1080582,688534.635786469,869071.296014349,1218099.02418777,828099.699402457,1255407.12440398,1542105.66309677,828696.821083303,752163.506587921,645605.884924399,1150887.99251741,1126728.56329958,1040247.84712923,1487446.56335692,679614.199993041,953689.671766245,1013888.80631339,583665.847622429,584034.004662506,1152736.27687227,728542.099549522,14520.1,14520.1,14033.3,13517.6,12979.3,12425.3,11862.7,11298,10737.2,10185.3,9646.48,9123.72,8619.24,8134.53,7670.48,7227.51,6804.97,6403.24,6021.83,5660.2,5317.58,4993.69,1097390,1097390,1094220,1090650,1086640,1082180,1077280,1071910,1066090,1059800,1053050,1045840,1038160,1030010,1021380,1012270,1002660,992541,981911,970760,959074,0,0,0,0
14328.2677026201,14607.3812929043,14425.7212096608,13937.9124772859,13414.5613658329,12857.0160873929,12288.5591628284,11700.593081999,11112.5753975955,10525.5018138491,9956.07073181931,9386.55455221324,8829.87000722345,8291.15546103237,7772.19529172497,7270.08725683127,6793.54937436825,6359.98412421221,5951.95456401008,5577.01309424171,5225.42949355066,4896.68956309751,1038318,1062228.76033696,1083325.55810376,942019.774613126,741545.898541977,1262911.93025967,430053.277040259,1046686.19570264,948140.574654373,1432908.51463523,825485.247628057,653255.010501676,1073055.1408767,956508.070593696,1093015.75542103,1018387.58003607,1405370.38335275,1015462.37374,987134.098505625,794506.849595561,639832.453511244,13988,13988,13501.3,12985.5,12447.2,11893.3,11330.9,10766.7,10206.7,9655.95,9118.38,8597.04,8094.1,7610.94,7148.41,6706.84,6285.55,5884.87,5504.31,5143.24,4800.85,4476.82,1057180,1057180,1054010,1050420,1046380,1041880,1036910,1031460,1025520,1019080,1012130,1004680,996695,988177,979108,969468,959221,948356,936847,924664,911774,0,0,0,0
14328.2677026201,16156.8084761132,15978.8987524152,15487.848450303,14944.1511873218,14356.3726412302,13728.8410764034,13090.272801337,12445.6802287008,11804.4865826923,11173.7039001168,10551.0672841417,9953.59906071283,9370.55952462815,8823.50609661788,8304.60060580662,7821.9593663945,7365.4794392402,6923.6060972259,6496.8700827063,6087.72264500618,5702.37052399616,966000,847400.954744765,1058429.61010324,772966.344955613,852831.190900565,834839.046234425,1718701.62028438,1143146.21124148,917896.857303066,1188097.14252121,531510.544322144,1204580.43815268,756462.679363664,1310290.02266042,426423.459492616,907724.673470831,870909.648737073,1043576.61408242,1042171.83751158,875700.391459333,1183542.98993307,14836.4,14836.4,14349.7,13834,13295.7,12741.7,12178.9,11613.9,11052.6,10500.2,9960.64,9437.09,8931.78,8446.24,7981.38,7537.66,7114.51,6712.24,6330.46,5968.59,5625.89,5302.17,1121300,1121300,1118140,1114570,1110570,1106140,1101270,1095950,1090190,1083990,1077350,1070270,1062750,1054790,1046400,1037570,1028290,1018560,1008390,997761,986682,0,0,0,0
14328.2677026201,15621.8220127443,15410.4866946413,14899.2938060674,14348.8353921108,13791.0650648352,13211.4072169914,12630.6198559527,12046.4242828063,11466.2063088811,10900.6102789534,10348.05718612,9816.23993061379,9292.51191961651,8782.67923844599,8279.57744516575,7793.91065596424,7330.27045883181,6885.39151909943,6468.60546366473,6082.91808075982,5714.18045105706,1158095,1188667.58048114,1326255.4576863,767372.338938252,1539735.00951301,749884.490377464,856038.347870047,739121.01495873,903232.153153469,943377.376476706,1156517.45884983,1499413.28553848,755451.723811362,977925.404573326,782733.87150893,802362.770104307,906008.41783051,1002942.95812506,825388.451586285,980901.026801503,1251461.80577032,14807.5,14807.5,14320.8,13805.1,13266.8,12712.8,12150,11585,11023.8,10471.4,9931.93,9408.45,8903.21,8417.74,7952.96,7509.3,7086.1,6683.83,6302.09,5940.26,5597.61,5273.88,1119110,1119110,1115950,1112380,1108380,1103950,1099080,1093760,1087990,1081780,1075130,1068040,1060500,1052530,1044120,1035260,1025950,1016190,1005970,995301,984171,0,0,0,0
14328.2677026201,15731.2681107779,15498.438190778,14961.6690679691,14401.0669847646,13816.236336529,13212.9278246711,12614.6436736185,12015.7233471242,11418.9152437107,10838.6627932017,10270.4575960982,9718.67934365956,9193.86313794589,8689.14280367947,8212.49998805523,7748.21045837093,7322.24456127967,6908.95174471024,6517.11834692422,6138.16239587347,5777.3105860546,706069,1112685.01222214,708277.282591167,1200757.85941403,1195126.88903219,833058.887085547,1777351.89282477,783553.339465773,627628.677976595,1447426.2624634,896475.088397416,760178.171533688,736076.831988075,790181.017587181,982843.415487797,1185735.96099029,2363700.18185756,884848.168224823,783918.916704952,875126.113867343,399497.672298239,15073.8,15073.8,14587,14071.4,13533.1,12979,12416.1,11850.9,11289.3,10736.5,10196.4,9672.31,9166.41,8680.27,8214.85,7770.61,7346.96,6944.31,6562.28,6200.26,5857.56,5534.01,1139230,1139230,1136070,1132510,1128530,1124120,1119270,1113990,1108270,1102130,1095560,1088570,1081170,1073350,1065120,1056490,1047430,1037970,1028110,1017840,1007180,0,0,0,0
14328.2677026201,14880.2041063781,14626.9440807879,14069.4336856994,13482.3365686555,12865.1525264685,12227.756577121,11578.1691978969,10929.0381612724,10285.7980764308,9650.07502385715,9024.97690534905,8420.81649389204,7833.23574824434,7277.83945426633,6747.97570631949,6252.45667031406,5784.01082427208,5341.314712185,4928.03716674589,4528.82909649874,4152.61762140219,856737,885416.876271078,758346.649479744,787782.368179277,868511.827679091,898410.914285733,685476.626879575,1179924.48650681,1076872.73070884,855801.406897707,840299.149851729,910988.879759345,703652.676871172,928372.43631101,684793.198094002,843064.034091351,860532.31534498,607817.816347221,1283338.0330629,648466.729023445,1043357.29265221,13163.4,13163.4,12676.6,12160.8,11622.5,11068.7,10506.8,9943.58,9384.97,8836.02,8300.69,7781.91,7281.71,6801.4,6341.67,5902.78,5484.04,5085.57,4706.87,4347.27,4005.85,3682.32,994853,994853,991680,988065,983981,979407,974324,968713,962559,955843,948546,940645,932111,922912,913009,902359,890892,878562,865301,851031,835657,0,0,0,0
