OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
12842.8831919113,13429.1327656244,13222.2138133732,12732.8044897364,12221.6666989111,11720.782051629,11219.0730273652,10748.3864988608,10290.3690775889,9856.75479743429,9454.00880641893,9068.0106750429,8705.7950141213,8370.62498672014,8055.4964200724,7758.99215283813,7473.19607518673,7182.45417984213,6897.10764544496,6626.45588802675,6370.14298438532,6131.70983042681,1307010,1181693.39859888,970921.216097163,801724.409703626,1565673.84557375,958110.489836348,1771048.40927533,862463.462073259,729969.73433569,1088055.03833342,674146.144601818,909839.36737021,1101742.71142854,896032.353474245,1048671.83724101,1080584.59883213,620260.203018257,969810.500075319,1404454.4383221,1355109.7693829,1216447.68024762,12839.9,12839.9,12379.3,11900.5,11410.6,10916.6,10425.3,9942.75,9473.75,9022.1,8590.45,8180.42,7792.83,7427.82,7085.04,6763.82,6462.43,6180.49,5916.81,5670.28,5439.65,5224.52,1053040,1053040,1049780,1046160,1042160,1037800,1033100,1028080,1022760,1017170,1011350,1005320,999116,992761,986280,979699,973020,966277,959484,952659,945814,0,0,0,0
12842.8831919113,12936.0860346293,12802.8063551073,12416.0893032531,12030.9722920064,11636.9325754276,11260.4468947455,10894.2855206557,10536.5656037134,10190.7582800122,9852.56637426332,9547.14744353876,9246.15621002516,8963.45717814902,8689.77580228486,8428.95910386268,8177.2450706137,7938.52987653957,7714.66858300714,7510.07733235842,7304.2329330756,7094.61578432784,1230480,1080402.21589482,1240627.23005608,1519262.26142692,681240.145198501,1226657.47867548,983478.478179009,1081725.66603519,1118858.9088015,971943.870005745,2028448.20040381,1039108.33287927,1310894.58118655,949656.888042727,851844.135355867,645732.007836876,682399.578237573,755174.646157488,1140232.11669603,774798.564454574,888612.071085465,14469.5,14469.5,14008.8,13530.1,13040.1,12545.7,12053.5,11569.3,11098.1,10643.9,10209.2,9796.06,9405.39,9037.52,8692.29,8369.13,8066.37,7783.8,7520.27,7274.62,7045.65,6832.96,1186680,1186680,1183440,1179860,1175940,1171710,1167190,1162400,1157390,1152170,1146800,1141310,1135730,1130080,1124410,1118730,1113060,1107420,1101840,1096330,1090900,0,0,0,0
12842.8831919113,14148.109907926,13983.5568065408,13568.7307603293,13137.8143732705,12702.9269752123,12278.369098895,11858.5362598345,11443.3152289528,11053.138328628,10661.3253739535,10296.2903614096,9941.28554800445,9600.55922706515,9278.38757475771,8967.70581303791,8668.51969930464,8383.50542018183,8114.43183405167,7845.41435962569,7595.07544674472,7339.02437274717,798154,1169127.56376216,1421282.95447994,874605.603788963,956516.47797627,1516260.31159072,1282553.69620495,798241.329260969,1594380.75296049,728023.616364042,1565242.84086358,1000346.64718088,912613.678842219,1041092.70184575,731612.807083473,811556.27521898,1032703.34126531,1277296.49761036,806381.576113133,1564642.69559723,863219.287962758,14232.3,14232.3,13771.6,13292.9,12802.9,12308.5,11816.4,11332.5,10861.6,10407.6,9973.39,9560.64,9170.35,8802.84,8457.91,8134.98,7832.4,7549.86,7286.26,7040.45,6811.2,6598.18,1167230,1167230,1163990,1160400,1156470,1152220,1147680,1142860,1137810,1132550,1127120,1121560,1115900,1110170,1104400,1098610,1092820,1087050,1081330,1075660,1070070,0,0,0,0
12842.8831919113,15587.2622707264,15351.6725870019,14842.7952746667,14300.4730250279,13739.5561907268,13165.784661387,12588.8150627709,12015.2548508808,11452.0584957474,10925.0641065777,10412.4339643652,9930.34949559376,9507.15017088589,9093.89506706054,8719.85037547329,8360.2035231673,8024.76111068997,7706.94903581738,7426.30817380372,7160.31607211529,6921.81861540706,1179218,1182529.85507966,1095193.53313615,824469.00018193,1481194.15821722,1304568.73711411,1114701.88888043,920476.154082668,717761.400225218,1471447.74380923,782799.218973931,887181.452434783,2197066.52698314,408222.536608896,1257918.86558968,755256.898761837,956723.546111225,624488.752652671,1567110.95510015,811160.132680691,1269759.39426255,13221.8,13221.8,12761.2,12282.4,11792.4,11298.4,10806.9,10323.9,9854.3,9401.96,8969.53,8558.68,8170.26,7804.49,7461.05,7139.29,6837.51,6555.35,6291.69,6045.36,5815.17,5600.64,1084360,1084360,1081110,1077490,1073520,1069190,1064540,1059570,1054340,1048850,1043150,1037260,1031230,1025070,1018810,1012480,1006080,999645,993196,986746,980311,0,0,0,0
12842.8831919113,12832.8366469448,12603.36080735,12093.0180005158,11565.9057457644,11020.8908958103,10475.5946721393,9939.50918010941,9423.90827377599,8928.7471983511,8455.04641833192,8027.7040043379,7628.68927467761,7281.08161712206,6964.74725688699,6691.15831825464,6449.11565667899,6244.01892734728,6061.5327896614,5900.9529372625,5761.27351804436,5619.36124812506,551789,967986.826018925,876961.991696209,1045475.8418698,756063.623670227,1131653.3813382,1126125.7447997,1366010.79492779,1093467.88198407,876097.738481164,1649098.15456131,891818.28354077,1468720.11958979,639631.880655937,770939.5205898,654986.675215172,1260774.53518619,1046170.65576092,1189349.0576643,1459053.04341308,682987.216575507,12569.9,12569.9,12109.3,11630.5,11140.6,10646.7,10155.6,9673.36,9204.78,8753.66,8322.59,7913.2,7526.23,7161.8,6819.54,6498.74,6197.73,5916.04,5652.51,5405.95,5175.11,4959.54,1030900,1030900,1027640,1024010,1019990,1015610,1010870,1005800,1000420,994759,988845,982707,976372,969867,963215,956439,949543,942556,935495,928375,921205,0,0,0,0
12842.8831919113,12704.0331331009,12488.9794393751,12027.8193570015,11537.8637701757,11042.6109204295,10544.1154999047,10042.5995135646,9550.95967137272,9094.44144382922,8660.62139858125,8274.03333158827,7913.01690376265,7579.46978581701,7284.16085198701,7011.57555199229,6773.97780364891,6575.44491277046,6395.41749156693,6216.08815893981,6033.28739481724,5846.91146551211,988966,877344.57644852,1684898.11046866,687544.430296711,923747.699978608,1050843.02913022,947674.887690522,1184487.44172923,1814639.57057339,1004287.79375678,1453239.90135269,750083.391587786,636225.004717664,1160046.91659185,585607.551265992,835167.631656571,1433648.29405956,1227904.50970938,721888.181675126,681981.030744594,811492.311431779,13161.4,13161.4,12700.8,12222,11732,11238,10746.5,10263.6,9794.1,9341.87,8909.55,8498.83,8110.54,7744.88,7401.54,7079.86,6778.18,6496.13,6232.54,5986.2,5755.9,5541.26,1079410,1079410,1076150,1072540,1068560,1064230,1059560,1054590,1049340,1043840,1038120,1032220,1026150,1019960,1013670,1007300,1000860,994383,987885,981381,974883,0,0,0,0
12842.8831919113,13214.621302912,13008.8598124014,12490.8937454722,11925.0832096101,11329.6070909026,10717.2057519307,10101.7806843318,9495.33617503508,8903.20333962202,8334.1261954615,7819.97876757982,7329.20374736276,6875.0333305625,6473.87554070547,6107.73104898977,5782.61556507437,5502.57090170703,5277.90762942407,5095.45995661061,4942.34442912862,4808.34810309763,730293,1034595.00631468,777916.630061286,731459.209815284,907268.604063958,828555.788126542,833895.045844998,928314.166870634,691121.179534416,768961.550314632,2118741.00392444,965746.084235667,871200.622020911,1440120.06096646,799074.161172939,735702.584466879,797468.170901376,1273922.48871523,1026425.57033375,937495.505811213,923893.077788935,11466.4,11466.4,11005.8,10526.9,10037.1,9543.57,9053.39,8572.54,8105.94,7657.27,7229.02,6822.61,6438.65,6077.08,5737.39,5418.76,5119.4,4838.84,4575.85,4329.14,4097.44,3880.19,940394,940394,937125,933452,929365,924866,919961,914663,908991,902962,896598,889917,882939,875679,868154,860375,852334,844055,835544,826801,817827,0,0,0,0
12842.8831919113,14143.8377315652,13884.9067248588,13364.625751215,12830.8101900512,12292.5236443835,11772.7214598628,11256.2787375041,10754.8548862292,10269.5240636932,9803.67297963894,9350.22932381952,8903.75618875406,8472.05327299211,8046.36873288056,7637.04154953791,7233.88275195506,6847.80523096343,6480.09418792411,6155.34937237757,5855.34866121739,5589.86686217152,1127064,1431337.30366341,1262916.39902059,764136.806167278,682773.271241546,1352964.7080988,765745.554317569,894037.540106494,847189.842993643,866837.920196346,788794.275782424,748621.404146284,1094127.34765946,861705.155862382,1153665.94335179,660418.305798235,855213.607775809,955442.138691486,2021581.04528819,1327703.63130888,1171690.68417273,11945,11945,11484.3,11005.5,10515.6,10021.9,9531.35,9049.84,8582.33,8132.52,7702.97,7295.17,6909.8,6546.88,6205.98,5886.3,5586.05,5304.79,5041.38,4794.57,4563.16,4346.63,979641,979641,976378,972722,968669,964223,959396,954203,948667,942810,936657,930232,923559,916658,909549,902252,894762,887107,879300,871351,863266,0,0,0,0
12842.8831919113,12224.5734782926,11975.6889862301,11443.3194621197,10904.7114401753,10374.0280255103,9848.08467388296,9331.09748927709,8839.67944304561,8353.56810763303,7889.77503602176,7447.6562140848,7040.07132351645,6672.77122477672,6337.68800968545,6019.57833901894,5730.50102894967,5453.69411810351,5187.34265242828,4935.05742992853,4709.82445425466,4503.13495825882,679546,914161.454433727,490995.57618526,1088681.38547888,1328823.29862781,919232.373544114,687937.669751502,1441592.13358308,690742.50517699,961996.222400026,695117.120963801,873683.518027862,1148739.66847398,1151990.74717919,537255.586607582,986801.157664304,576397.960310063,537303.413736704,800414.254286412,1423465.69082939,1227908.57039505,11443.7,11443.7,10983.1,10504.2,10014.3,9520.86,9030.69,8549.88,8083.33,7634.71,7206.53,6800.19,6416.3,6054.8,5715.17,5396.59,5097.28,4816.7,4553.64,4306.85,4075.11,3857.84,938530,938530,935262,931587,927499,922996,918088,912785,907106,901068,894693,888000,881006,873728,866180,858377,850307,841993,833442,824654,815629,0,0,0,0
12842.8831919113,13091.6713440873,12861.0191431332,12377.3954640652,11888.6719916938,11410.7476332691,10922.9364140886,10432.1141895488,9940.36981976328,9448.02006757405,8955.0481564778,8466.9169423722,7991.2088863608,7536.06055213839,7102.35235869948,6691.1514858123,6306.3678934138,5946.09836781918,5611.69862840878,5293.06526452056,5004.90112706402,4737.89805366181,742068,1110725.57071756,692559.549230933,592643.989063757,1289284.91742193,639299.810901403,739960.22218135,1000048.41502174,1117382.42598829,872847.232907356,727852.492400969,858348.431810367,997845.9343617,891672.615196524,760314.561035121,691518.367141558,601253.833339149,992638.397409102,805947.084817089,1394337.27403143,1101939.43789034,11390.3,11390.3,10929.7,10450.8,9960.99,9467.54,8977.42,8496.68,8030.24,7581.76,7153.73,6747.56,6363.84,6002.5,5663.02,5344.57,5045.34,4764.83,4501.8,4255.02,4023.24,3805.9,934156,934156,930886,927210,923117,918609,913691,908376,902680,896622,890221,883497,876466,869144,861545,853682,845543,837151,828509,819620,810481,0,0,0,0
12842.8831919113,13356.0627643035,13270.188683331,12920.6496339791,12552.5623801414,12161.3684331886,11757.0783730987,11334.8798401981,10896.2062486009,10442.9909968566,9985.41959526393,9517.91720357898,9071.4349016558,8658.84737511913,8267.32301850181,7910.48401961495,7586.43609139772,7287.08569717064,7010.6873857699,6764.73709678281,6538.89895627084,6331.40987013121,979165,840338.176314288,683867.015752162,932866.20367621,784333.009287091,1221120.19177385,1153482.97835567,1094598.82109124,1025312.11531929,1184000.14225886,660221.923504047,1392256.1187295,1800927.05497998,902654.956899436,840607.528057726,880274.707519241,715806.92513667,694505.470460776,1159491.32436078,817042.584964321,904114.019672542,12986.3,12986.3,12525.7,12046.9,11557,11063,10571.6,10088.9,9619.65,9167.73,8735.77,8325.42,7937.51,7572.19,7229.16,6907.72,6606.19,6324.18,6060.56,5814.15,5583.74,5368.83,1065050,1065050,1061790,1058170,1054180,1049840,1045150,1040150,1034870,1029320,1023550,1017580,1011440,1005160,998765,992284,985717,979097,972443,965770,959090,0,0,0,0
12842.8831919113,13266.2084937963,13027.7020964227,12519.988532912,11996.5862806962,11474.727072898,10974.4605631772,10483.8797074543,10020.3052368848,9573.17582730351,9141.19304516711,8719.39363918732,8306.12204488701,7909.62645416422,7520.71960000421,7144.33227439866,6773.39575879982,6422.08074222047,6088.7460978893,5778.02699237677,5497.56451553999,5239.07232186767,1160163,1059527.54474286,1072118.32266816,727309.442172538,910599.982410491,1395852.75597195,635111.211886441,903970.836409365,782048.605711483,898352.410316941,778799.650849598,793315.208054633,1257177.4451387,851453.078087005,911938.276969283,593296.602178099,1077879.20597357,1094309.04501181,1129155.57408335,1230812.65851086,756853.877922288,11719.9,11719.9,11259.3,10780.5,10290.6,9797,9306.6,8825.4,8358.3,7909.02,7480.05,7072.89,6688.16,6325.86,5985.5,5666.29,5366.41,5085.41,4822.14,4575.33,4343.76,4126.89,961187,961187,957921,954257,950189,945718,940856,935615,930017,924082,917833,911292,904481,897418,890122,882608,874871,866935,858813,850511,842032,0,0,0,0
12842.8831919113,13648.5784351653,13455.2174246367,12978.3476816032,12485.2437215504,12002.8265951579,11524.0044962808,11063.4981219739,10628.9392252841,10214.7155102202,9810.58638546218,9418.42121516989,9033.37556515202,8634.70913550714,8249.24901806684,7860.99067326793,7476.43630145056,7101.79304006016,6757.44331598283,6429.83700860909,6120.04497317842,5829.27311061568,1614156,1403789.24142661,1004651.83821042,834217.923521039,1376060.55847711,703161.315153309,670987.753712211,913145.572814329,911496.809438732,682303.511552935,1088619.83824965,1262484.20263359,339987.463212616,1276032.02940665,1059577.86819219,921658.17884428,796849.310145775,1438580.35363828,846788.450199024,590135.325972326,588970.279542365,12445.3,12445.3,11984.7,11505.9,11016,10522.1,10031.1,9549.01,9080.63,8629.76,8198.98,7789.88,7403.21,7039.07,6697.06,6376.47,6075.49,5793.79,5530.21,5283.54,5052.56,4836.81,1020680,1020680,1017420,1013780,1009760,1005360,1000610,995515,990105,984407,978448,972257,965859,959281,952545,945673,938666,931555,924358,917086,909751,0,0,0,0
12842.8831919113,14249.4635752542,13912.0204355262,13292.1634330383,12651.2165183226,12026.7260622384,11406.8678512915,10812.1188263343,10237.1867041677,9685.04161173779,9171.46978534225,8694.23787301862,8265.31906377597,7878.38370835345,7528.67697623821,7201.2580852438,6889.32831397409,6592.70010266497,6327.82418549425,6072.7091038109,5846.31788068139,5658.15684093472,787316,732313.046743063,1449122.28364877,944883.858372506,1694722.94663221,808895.414805526,1213174.27902627,946602.050301632,721976.815318207,988719.72556313,644233.895905387,1037339.12465741,1218396.32745491,1396087.75878791,1189689.14283044,774486.812872376,805020.547170339,1544142.09436664,684666.760087198,850243.92432569,1252836.8097217,11915.3,11915.3,11454.6,10975.8,10485.9,9992.27,9501.7,9020.24,8552.78,8103.04,7673.56,7265.85,6880.56,6517.72,6176.88,5857.27,5557.1,5275.92,5012.55,4765.76,4534.32,4317.74,977207,977207,973944,970287,966232,961783,956951,951752,946208,940341,934175,927736,921044,914123,906991,899666,892145,884456,876610,868617,860483,0,0,0,0
12842.8831919113,13475.8665607874,13247.7726210283,12777.912635302,12285.1463671112,11779.4805435843,11289.0937400682,10798.377163447,10322.4852766728,9858.08198944995,9411.43003571986,8984.331004511,8558.39978734323,8146.97998254815,7764.17724414349,7386.529904109,7033.7261605119,6705.89054877646,6395.73308404067,6124.1309895974,5878.79013633968,5661.60115658939,1374139,725689.559206888,1528912.77212886,712744.807439753,601942.922597724,1425378.72559776,692391.712334325,931805.330591393,761275.310749127,960152.269965123,1357109.27615824,608655.497197568,989017.553754335,1583195.34640519,590010.350262194,1142794.68387526,1165091.48533834,557717.369969662,1230753.656348,1129933.95909385,1084454.86780945,12082.3,12082.3,11621.6,11142.8,10652.9,10159.2,9668.49,9186.8,8719.05,8268.93,7839.03,7430.86,7045.12,6681.85,6340.62,6020.68,5720.22,5438.87,5175.44,4928.69,4697.42,4481.1,990902,990902,987640,983989,979945,975514,970707,965542,960042,954231,948134,941776,935182,928374,921374,914201,906852,899358,891731,883983,876122,0,0,0,0
12842.8831919113,13445.3885876201,13203.2381964663,12698.7158184187,12186.0315286115,11678.3485428756,11159.6705627663,10651.1601996649,10142.2738941223,9639.68661420754,9155.25332258739,8687.24699486848,8238.2695568141,7827.46378695638,7461.72577668537,7121.15128109279,6806.52236614378,6515.97512830779,6249.44079981924,5997.09958088495,5753.87378829939,5529.61649219875,881657,762033.432478047,894538.973730144,620068.210134398,1327375.64249491,890050.571265706,1408020.08149792,917041.332504305,897363.931048703,1212264.1468301,1038275.53352588,694797.439528919,1050347.48533576,1399375.73755548,703780.00077553,675453.001703039,872525.206866044,1037381.67514284,953774.656761222,670131.950000353,1063653.88408731,12347.6,12347.6,11887,11408.2,10918.3,10424.5,9933.56,9451.55,8983.33,8532.66,8102.11,7693.25,7306.83,6942.91,6601.1,6280.68,5979.9,5698.35,5434.85,5188.17,4957.13,4741.21,1012670,1012670,1009410,1005760,1001740,997333,992565,987452,982018,976291,970296,964062,957613,950975,944171,937222,930128,922921,915616,908223,900756,0,0,0,0
12842.8831919113,13937.1793145665,13730.8148925346,13254.7043932738,12774.5910259983,12292.9262624744,11805.3018594968,11322.5438858295,10849.4212644208,10361.4748919799,9871.81511586588,9399.89156673206,8940.55956091171,8520.85780997698,8140.90342147241,7806.05494907161,7493.34360044807,7205.63062208625,6916.37359510089,6640.29541869902,6376.65946297643,6131.9179819405,713069,734268.269770082,485807.153018046,1054466.22872434,1177002.4161072,1000418.99005254,1414476.12580475,1797847.04902129,731542.390943714,641492.799614751,1150880.17558193,461546.238835646,1081301.16464218,1235567.69938679,1548684.54857722,826581.151105552,1144961.15029163,443634.005164622,801495.001434142,854313.454324073,936689.331553185,12611.3,12611.3,12150.6,11671.8,11181.9,10688,10196.9,9714.59,9245.94,8794.73,8363.58,7954.08,7567.01,7202.49,6860.15,6539.29,6238.18,5956.41,5692.81,5446.18,5215.34,4999.85,1034290,1034290,1031030,1027400,1023390,1019010,1014270,1009210,1003840,998190,992290,986170,979855,973374,966749,960004,953141,946192,939173,932097,924977,0,0,0,0
12842.8831919113,13183.8603549638,13082.7100764346,12720.0307421619,12327.7096358886,11916.6049492078,11491.461062881,11054.3757552911,10619.519413288,10180.8645812842,9745.72006170884,9315.51502349097,8904.41262749925,8505.23867485202,8131.27665407765,7787.00348543264,7480.85055894756,7187.88803143666,6913.49658388648,6647.89621565745,6410.03275272217,6192.44150687909,933807,1191635.11334641,1185345.52569925,641905.046087717,868936.278352363,1180348.4541421,1141629.35364595,1566398.21645852,1007136.23804005,713163.766251348,577303.81213414,1168723.60244597,820467.709161331,1037637.46545587,1221615.0112468,1795517.80999432,1053272.306972,1216959.05968139,675117.431073629,1073867.32357221,728353.305656284,12410.6,12410.6,11950,11471.2,10981.3,10487.4,9996.49,9514.4,9046.08,8595.28,8164.58,7755.57,7368.98,7004.92,6662.98,6342.45,6041.58,5759.94,5496.38,5249.69,5018.66,4802.85,1017830,1017830,1014570,1010930,1006910,1002510,997753,992652,987234,981525,975554,969347,962932,956332,949572,942673,935637,928493,921257,913943,906560,0,0,0,0
12842.8831919113,12365.4796299024,12168.3519044214,11699.2195295852,11229.4511223479,10750.8859544829,10275.2792723351,9810.87155277055,9358.59087953156,8927.47314073832,8505.54319017448,8096.42489502519,7701.6356124879,7312.61467019756,6928.4951702178,6547.17762449891,6180.4179427653,5835.64121421602,5527.17529513465,5230.04449560081,4961.23065318897,4721.44311601287,1283729,856648.460777059,917167.746411367,1607225.44647161,754584.971946913,526166.545712597,700719.134544053,806140.932398974,1191120.54419665,720915.679276823,789878.664413757,907960.99199985,814532.685966331,978183.056218066,753568.257052834,758104.986557578,987073.963914306,1696448.75302075,777572.887630536,917841.943377479,1016885.30967216,11355.5,11355.5,10894.9,10416,9926.14,9432.7,8942.61,8461.93,7995.56,7547.17,7119.24,6713.18,6329.57,5968.34,5628.96,5310.59,5011.39,4730.91,4467.89,4221.09,3989.28,3771.91,931297,931297,928028,924349,920254,915742,910818,905494,899788,893716,887299,880554,873498,866147,858514,850612,842426,833981,825278,816320,807104,0,0,0,0
12842.8831919113,13707.480107674,13474.3753678472,12963.5747746475,12426.390352416,11860.4744574212,11274.9359227627,10698.3058408767,10134.54193551,9592.50263295519,9064.32512701997,8575.2742951468,8121.24912252263,7704.31905423703,7324.29079633963,6998.3693999157,6711.53426325251,6464.54075961235,6237.97941582724,6027.30806661775,5835.53385202839,5633.71378510896,924242,951420.850102328,816857.727396852,986302.006831132,761370.064781884,584746.867918666,1258845.90411568,1464217.73819761,1448577.40093349,747858.315253006,1390488.32274258,1220451.69164138,1069588.53857777,661340.789442517,961751.040910788,585778.342944708,1029229.10943973,769299.445274953,765150.974750826,1258261.96099166,537108.009575182,12648.2,12648.2,12187.6,11708.8,11218.9,10725,10233.8,9751.48,9282.78,8831.49,8400.26,7990.68,7603.52,7238.92,6896.51,6575.58,6274.48,5992.75,5729.2,5482.66,5251.89,5036.44,1037320,1037320,1034060,1030430,1026420,1022050,1017320,1012260,1006900,1001260,995373,989268,982972,976511,969910,963193,956362,949449,942469,935438,928366,0,0,0,0
12842.8831919113,14396.3463794415,14125.3653239092,13588.5668953861,13052.0435666294,12517.6452634871,11986.4311799841,11466.1943369981,10967.0463669446,10482.6779338181,10002.6871952813,9540.10867875265,9099.29004117336,8679.54978110732,8276.67354207787,7909.3904497491,7572.56816301846,7258.69551417114,6966.01734857885,6689.54938919577,6424.00358510612,6169.52818125133,1135271,1042212.83823287,674411.249932952,1023984.81257879,981936.620623813,771703.631731281,967963.320306784,1454126.50279641,1383402.62501011,735887.406768245,1054704.65421727,1251130.96770053,1093235.0773535,597709.912311751,927555.546400887,825508.938833326,793912.233773457,1031203.21959776,982267.505257582,821250.005297414,1017824.43037277,13027.4,13027.4,12566.8,12088,11598.1,11104,10612.6,10129.9,9660.58,9208.59,8776.54,8366.1,7978.1,7612.7,7269.59,6948.1,6646.55,6364.52,6100.9,5854.49,5624.08,5409.24,1068420,1068420,1065160,1061540,1057560,1053210,1048540,1043540,1038260,1032730,1026970,1021010,1014890,1008630,1002260,995810,989273,982688,976071,969438,962801,0,0,0,0
12842.8831919113,13399.051027285,13002.3858866551,12349.9379197513,11702.0856326037,11078.5472096094,10508.9308522979,10003.1426334162,9557.51619597857,9186.99389956386,8877.05991502949,8628.61373308858,8423.27934664585,8240.49009988654,8083.06758540567,7935.06942949804,7788.82722817983,7648.51471510357,7505.03216648147,7353.48308869516,7190.95031743783,7011.07861388356,1475421,1369820.15161456,1518444.52519551,1373703.97485061,1298030.23312564,1662865.13276382,1398086.73513758,676928.578302379,1289883.1283195,1128726.24693769,1586643.47524071,1342977.98294791,623440.394087759,855355.949260943,804270.397895434,921719.128344338,1296169.3003715,1001264.44569505,782555.43966058,885413.861824891,822282.916193123,14623.5,14623.5,14162.8,13684.1,13194.1,12699.6,12207.3,11723,11251.7,10797.2,10362.3,9948.93,9558.01,9189.93,8844.51,8521.2,8218.4,7935.79,7672.27,7426.68,7197.81,6985.33,1199310,1199310,1196070,1192490,1188580,1184360,1179850,1175090,1170090,1164910,1159580,1154120,1148590,1143000,1137380,1131770,1126170,1120620,1115120,1109700,1104370,0,0,0,0
12842.8831919113,12335.2391606003,12160.1738477839,11740.2410486637,11328.4409296148,10927.4074543128,10552.2028890863,10203.5356791768,9885.42064793538,9587.40753900476,9297.37937878253,9022.79702406228,8756.35565780621,8494.50005846272,8218.11515142863,7947.71961444344,7682.13568483471,7423.19543949702,7169.36066252304,6934.81808149455,6718.51421960603,6512.56282627144,1157789,1855451.49553978,1163957.73478466,1091262.74002422,874529.796840482,1140144.71545731,942631.867899961,979764.619951025,921953.701437612,601340.313867194,1296186.70014831,1482566.12616265,1528436.38959802,551755.864991289,962439.192466616,1127891.48267104,1044732.53414322,667638.64341011,800394.7622681,865017.7531534,863735.040068015,13272.2,13272.2,12811.6,12332.8,11842.8,11348.7,10857.2,10374.1,9904.5,9452.07,9019.54,8608.59,8220.07,7854.2,7510.67,7188.85,6886.98,6604.77,6341.11,6094.81,5864.67,5650.21,1088490,1088490,1085240,1081630,1077650,1073330,1068680,1063730,1058500,1053030,1047340,1041470,1035460,1029320,1023090,1016790,1010420,1004030,997621,991218,984831,0,0,0,0
12842.8831919113,13198.0870960871,13027.2061866583,12572.2995933292,12093.2275238985,11605.7008368193,11132.2044705445,10652.5670750555,10181.2561507936,9723.90431185592,9298.01528574964,8889.3467106442,8519.96835337424,8167.01663811324,7839.85512117661,7547.40420792048,7267.38878564328,7019.97198743449,6805.4145769525,6612.21409534217,6439.34939133663,6278.90941237394,691593,1225148.72112939,1395162.96341356,925320.005207642,831399.685791313,1527795.48686075,650070.937395263,736257.179990678,919794.580777859,1584201.35761721,1013985.30158506,1804456.19704113,998835.546753179,1019781.74544143,1517436.38238069,663038.365259145,835541.945695151,806755.016762376,447093.754238221,740346.96706054,1118470.93004208,13202.3,13202.3,12741.7,12263,11773,11278.9,10787.4,10304.4,9834.91,9382.6,8950.2,8539.39,8151.02,7785.28,7441.87,7120.14,6818.38,6536.29,6272.7,6026.42,5796.23,5581.65,1082760,1082760,1079510,1075900,1071920,1067590,1062930,1057970,1052730,1047240,1041530,1035640,1029590,1023420,1017150,1010810,1004400,997950,991487,985022,978567,0,0,0,0
12842.8831919113,13488.9161147862,13449.963871609,13166.7721933561,12888.0303970824,12603.9802848837,12324.1441096196,12040.3258197343,11735.130450839,11411.1725706174,11097.937316875,10754.3242950119,10396.8152010347,10037.4642566616,9688.85306079422,9357.41014895668,9037.01050133305,8730.65778453971,8443.51784374189,8166.43259719368,7884.09051185108,7597.67123152959,1442154,971301.021547545,713178.065377616,994016.09566479,827244.327534399,1376510.13868097,1402087.78413925,815238.710573771,871908.163477049,2432090.40323094,950998.665567909,723419.371401014,684091.87921935,953484.874554012,1191024.2390045,936838.068582779,844854.702317866,1167106.02585324,1157033.55106638,781360.963715352,743386.450205687,14339.3,14339.3,13878.6,13399.9,12909.9,12415.5,11923.4,11439.3,10968.3,10514.2,10079.8,9666.83,9276.37,8908.7,8563.63,8240.59,7937.92,7655.39,7391.81,7146.05,6916.88,6704.02,1176010,1176010,1172760,1169180,1165250,1161010,1156480,1151680,1146640,1141400,1136000,1130470,1124850,1119150,1113430,1107690,1101950,1096250,1090590,1084990,1079480,0,0,0,0
