OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
135903.287831889,155394.024127503,153750.14894786,151499.50366321,149046.753894924,146411.108168794,143527.323771731,140705.822923823,138128.05992592,135872.032738852,133627.037920307,131438.702602632,129004.790013047,126641.613912155,124143.716737303,121925.737396903,120098.485548382,118530.928867949,117225.875156782,115933.351222788,114609.969377347,113273.436901162,101603483,92443846.5543069,95278351.9158411,93498796.9137597,67349706.1901854,99510007.375462,126399783.538376,85350365.636771,123054044.144791,110218978.887509,74122344.0856212,102784009.463767,42773434.0176451,108424879.464845,95743177.3210068,87471502.7521036,70351483.1068322,89700090.0453288,121279166.147235,80416992.133718,44626614.4232032,151584,151584,151194,150268,149254,148158,146992,145770,144504,143211,141900,140582,139266,137959,136668,135397,134152,132938,131759,130618,129519,128464,109630000,109630000,109606000,109550000,109487000,109419000,109345000,109266000,109184000,109098000,109010000,108919000,108828000,108735000,108642000,108548000,108455000,108363000,108272000,108183000,108095000,0,0,0,0
135903.287831889,150540.545781848,150341.367072085,149296.588842983,147954.577316971,146546.818710828,145126.824708435,143595.270830369,141801.113330595,139768.788037441,137763.039718622,135915.381480809,134185.571976659,132731.295812141,131643.878815394,130867.961843306,130080.168362656,129341.764965354,128743.825660272,128299.420585709,127755.145093333,127216.443655795,92922278,120567733.295291,105823218.043255,90623035.9010206,178747852.868845,117175622.549344,102621990.698124,116934419.914018,120601200.359431,124990716.085883,130714047.021579,100885909.027187,106424247.745168,68630646.2541969,121249214.728602,125609225.664321,128218310.025737,64953234.2415767,150213551.081782,132055672.745237,114769897.761905,172449,172449,172059,171133,170118,169023,167857,166633,165368,164073,162762,161444,160128,158822,157531,156262,155019,153807,152631,151494,150399,149349,124720000,124720000,124696000,124640000,124578000,124509000,124436000,124358000,124276000,124191000,124104000,124015000,123925000,123834000,123743000,123652000,123562000,123473000,123385000,123298000,123214000,0,0,0,0
135903.287831889,152342.778342672,150450.491695526,148685.550593534,147262.757118133,146175.223592216,145344.226593859,144555.014894575,143539.868430712,142316.05386304,140589.604328475,138566.709408985,136613.405625509,134868.917913662,133509.666781135,132299.816952321,131255.411330994,130233.654022826,129161.601510484,127936.009188172,126567.953219015,125142.892454075,108798737,60953744.6016942,69257657.622062,165831907.016581,111776063.289017,100723167.400194,110309077.3153,125921046.782816,82064004.9393169,131111198.687852,53293361.6543673,79475657.0577923,86482071.5455613,152598293.307093,87289710.3325543,78264541.4393813,61176625.2008658,88887145.3819361,63593889.0687702,109395122.340115,118413705.166034,156531,156531,156141,155215,154201,153105,151939,150717,149451,148157,146846,145529,144213,142906,141615,140344,139100,137887,136708,135568,134470,133417,113208000,113208000,113184000,113128000,113065000,112997000,112923000,112845000,112763000,112677000,112589000,112499000,112408000,112315000,112223000,112130000,112038000,111946000,111856000,111767000,111681000,0,0,0,0
135903.287831889,134914.106795422,136380.900338847,137161.523330229,137693.550875005,137891.058745175,137614.274672163,136916.409027274,135983.637537649,135140.331025925,134492.848952023,134132.260078236,133886.26910338,133644.927640673,133132.019130598,132259.935848032,131222.648790666,130123.450137351,129100.613207424,128266.553594855,127586.615902612,127131.877397383,86060813,155938251.935716,121507411.460821,124451342.600592,113927061.626644,71332690.9689423,95771312.0449409,84253891.5467924,103527918.027093,134124910.586475,121298579.166809,128994837.167904,143186157.31414,73418330.8926377,91000023.7034875,136878592.086001,147602154.106476,85486506.5209645,69113633.148831,105453823.540318,113541282.979621,171563,171563,171172,170246,169232,168136,166970,165747,164481,163187,161876,160558,159242,157935,156645,155375,154133,152921,151745,150607,149512,148462,124079000,124079000,124055000,123999000,123936000,123868000,123795000,123717000,123635000,123550000,123463000,123374000,123284000,123193000,123102000,123011000,122920000,122831000,122743000,122656000,122572000,0,0,0,0
135903.287831889,161402.831011449,160865.012566857,159942.36079894,158994.4918709,158057.725272667,157171.044373357,156029.931203582,154680.715337199,153270.567666006,151702.554931805,150175.512690759,148873.644970841,147805.212172249,147140.325220199,146855.663032458,146607.090902897,146159.545997191,145180.731480843,143780.418286997,142290.093202969,140859.090470016,84340218,110842006.303909,134462188.462406,110701798.088005,157362327.109631,167635689.632631,137070925.667643,114064820.159851,96304750.6649513,79847607.2587256,85499474.730682,146978430.960101,53373877.3279036,99283191.7516473,112169549.962483,136923303.626016,137723964.628073,118563425.557044,99757667.9517359,83845696.8805418,85176908.0538277,180112,180112,179721,178795,177781,176685,175519,174296,173030,171735,170424,169106,167790,166484,165193,163924,162682,161471,160296,159160,158066,157018,130262000,130262000,130238000,130182000,130119000,130051000,129978000,129900000,129819000,129734000,129647000,129559000,129469000,129379000,129289000,129198000,129109000,129020000,128933000,128848000,128765000,0,0,0,0
135903.287831889,144584.300927797,143771.268919332,142675.803906101,141582.199933381,140304.392849096,139021.831140017,137890.862623935,137033.930807595,136380.392685489,135658.257170921,134765.417343337,133876.570940262,132742.716396858,131381.333522732,129895.679417749,128308.068563035,126843.914006813,125492.41923929,124303.239704319,123345.009589596,122600.362660845,96049829,125456559.996193,121299345.678266,85255091.6496824,97719800.7332636,80367366.6695059,91872650.6959795,98639451.752861,88181258.1585568,126766456.737674,128003628.604233,84917578.8138378,105995133.598923,145456871.943859,114877444.301767,105756752.596936,121257599.631842,120194118.253498,111922898.11673,78666896.1063302,147370906.765592,163539,163539,163148,162222,161208,160112,158946,157723,156458,155164,153852,152535,151219,149912,148621,147351,146108,144895,143718,142579,141483,140431,118275000,118275000,118252000,118195000,118133000,118065000,117991000,117913000,117831000,117746000,117658000,117569000,117478000,117386000,117294000,117202000,117111000,117021000,116932000,116844000,116759000,0,0,0,0
135903.287831889,130143.528648394,130019.234597425,129676.324459027,129552.738176032,129773.378203789,130321.446603148,131035.629541345,131958.624392311,132745.504137476,133194.011802802,133244.614564686,132959.470629061,132626.214529933,132521.799939996,132544.502600346,132412.541553428,132287.723543915,132367.639160512,132603.90800843,132641.92807272,132412.838640898,158384849,73931906.6000315,67508090.4269882,100715895.316493,176120505.281518,117472873.390174,55290936.0622679,114504426.983597,165074506.983978,149481934.151769,71729477.7218504,83053281.1859405,166447993.51471,105170727.878989,103488035.000501,99612023.5914026,100199310.613643,105862464.602703,175941939.070624,81409632.2129117,81145714.4564804,173260,173260,172869,171944,170929,169834,168667,167444,166179,164884,163573,162255,160939,159632,158342,157073,155830,154618,153442,152305,151210,150161,125306000,125306000,125283000,125226000,125164000,125096000,125022000,124944000,124863000,124778000,124691000,124602000,124512000,124421000,124330000,124239000,124149000,124060000,123972000,123886000,123802000,0,0,0,0
135903.287831889,160370.689521244,159753.502194866,158510.354888513,157206.2791486,155995.845394299,154957.124579266,154068.306597931,152951.307685217,151396.062166519,149458.881173923,147492.393833508,145673.572080115,144057.789362883,142711.812025731,141517.834397601,140160.836178948,138744.391456748,137263.783774813,135732.718841654,134141.384638699,132674.692221837,86446574,74579700.1382658,150905136.596846,86556427.5082601,131007069.333458,114300330.835237,149550665.750113,75010348.7121729,126274910.14276,95540000.5598709,96327518.7357165,91046221.8377811,129780905.312818,92928388.7192718,107570590.905925,148157457.685951,74229888.177287,125329257.426888,102129040.441098,107858228.475026,114106537.265696,164353,164353,163963,163037,162023,160927,159761,158538,157273,155978,154667,153349,152033,150727,149436,148166,146923,145710,144533,143394,142298,141246,118865000,118865000,118841000,118785000,118722000,118654000,118581000,118502000,118420000,118335000,118248000,118158000,118067000,117976000,117884000,117792000,117701000,117611000,117522000,117434000,117349000,0,0,0,0
135903.287831889,129394.790427876,130120.012880914,130505.185410337,130682.00570117,130368.851722997,129852.863286664,129349.765944038,129013.15267385,128858.788132016,128821.238633386,128791.211638406,128627.434608662,128405.997956958,128344.595129913,128495.93092123,128931.78819075,129886.72785886,131190.374638447,132570.993753644,133791.167073852,134774.174481013,160050638,95252943.8713886,104861509.144905,94781846.4415539,125230879.461906,111787124.270541,145910443.604931,176020138.383882,190887950.282165,135360965.084049,97324693.6701465,162856124.865172,147528099.898046,63750947.0606722,101824182.037325,68178852.7583595,57198577.2944023,111426088.885489,66234098.4789151,119784587.486358,86835596.4337557,201073,201073,200682,199756,198742,197646,196480,195256,193990,192695,191383,190065,188749,187443,186153,184885,183645,182436,181263,180129,179038,177993,145421000,145421000,145397000,145341000,145279000,145211000,145138000,145061000,144980000,144896000,144810000,144723000,144634000,144545000,144456000,144368000,144280000,144193000,144109000,144026000,143945000,0,0,0,0
135903.287831889,135301.383189086,136939.53240108,138017.64582374,138831.263448196,139481.056845606,140001.543626073,140493.016013986,140919.718490413,141313.358466496,141512.558154786,141315.691757663,140779.857341441,140173.993631347,139530.347189657,138746.091790236,137847.980754088,136652.851915151,135414.976037319,134241.520779461,133220.31253187,132214.378420406,151991167,63697502.9185825,99291084.7592651,129881853.822839,107073577.782371,117301118.56972,82730833.4060214,108826548.105274,55773244.3200208,163788111.061272,112475309.000779,75315615.0878443,92077717.459962,142252107.76993,119041951.2021,77611574.9421484,158838623.816417,83666160.9795712,59202421.7877562,86552539.2496657,50645246.9182637,160497,160497,160106,159180,158166,157070,155904,154681,153416,152122,150811,149493,148177,146870,145579,144309,143065,141853,140675,139535,138438,137386,116075000,116075000,116052000,115995000,115933000,115865000,115791000,115713000,115631000,115545000,115457000,115368000,115277000,115185000,115093000,1.15e+08,114909000,114818000,114728000,114640000,114554000,0,0,0,0
135903.287831889,137254.116002834,138289.723432425,139027.710638722,139604.517461742,140054.90033994,140104.812166512,139733.372252248,139035.568375252,138188.347272556,137427.797632601,137105.624223464,137158.073161757,137384.468280468,137395.91985479,136793.188123463,135778.696139369,134506.508564593,133104.090929065,131850.868592184,130718.507324364,129724.39490345,146386367,102188200.71744,177009422.841292,170926285.576042,92039247.06249,90843820.3857317,91411021.0202011,43313098.7333947,123760143.824745,99532181.091277,100377847.701839,90981678.9870669,142022397.82155,117334603.248018,75418426.9892097,94101525.1073018,93090560.7360054,102033696.302915,70632293.0974574,120423461.925199,98264599.4269393,162068,162068,161677,160752,159737,158642,157476,156253,154987,153693,152382,151064,149748,148442,147151,145881,144637,143424,142247,141108,140011,138959,117212000,117212000,117188000,117132000,117069000,117001000,116928000,116849000,116767000,116682000,116594000,116505000,116414000,116322000,116230000,116138000,116046000,115956000,115866000,115779000,115693000,0,0,0,0
135903.287831889,135235.452240824,135193.777865804,134662.488917753,134090.441051171,133614.327948201,133293.446886334,133139.760136328,133342.992220587,133826.917187061,134367.241521761,134853.382918748,135219.543424516,135596.317747686,136231.751459797,136795.060194928,137048.999747285,136817.922675566,136220.186846563,135232.192265385,134050.542168767,132726.92294248,161207424,109434183.834455,68061540.6813133,164123148.815064,170808978.39883,140483502.295227,72340180.8425744,107175351.936085,113777930.212522,48243985.0798835,91350638.218815,103994542.584526,95902832.585454,84877989.8375207,90260552.9258723,69586583.594677,142588428.085079,92610940.144219,128951623.062536,78365278.2322686,83607316.0526185,168024,168024,167634,166708,165694,164598,163432,162209,160943,159649,158338,157020,155704,154397,153107,151837,150594,149382,148205,147067,145971,144921,121520000,121520000,121496000,121440000,121377000,121309000,121236000,121158000,121076000,120991000,120903000,120814000,120724000,120632000,120541000,120450000,120359000,120269000,120180000,120094000,120009000,0,0,0,0
135903.287831889,134640.396446462,134210.316270988,133199.8700879,131957.636395665,130644.110461236,129293.035186238,128099.686602765,127126.344685553,126467.675440236,126343.011973412,126367.790243688,126134.225295586,125449.323185095,124388.875032947,123202.803967918,121908.894472308,120687.243980777,119503.228081698,118472.09145399,117528.965672483,116652.847180754,214495471,129127387.23551,77037115.8376304,95677193.505478,63935475.9914262,62850205.8342656,134987739.688602,76860885.9483798,91626880.3568599,109892972.586293,121459406.456472,88000343.3155165,101320198.859936,134114823.919148,90885846.0947789,121169238.514949,115121003.743387,92215304.5813214,82227136.0952977,86346890.2341697,112721667.028387,159462,159462,159072,158146,157132,156036,154870,153647,152382,151088,149777,148459,147143,145836,144545,143275,142031,140818,139640,138501,137403,136350,115327000,115327000,115304000,115247000,115185000,115117000,115043000,114965000,114882000,114797000,114709000,114619000,114528000,114436000,114344000,114252000,114160000,114069000,113979000,113891000,113805000,0,0,0,0
135903.287831889,139063.184731412,140784.923083057,141793.892964237,142223.665728405,142309.673656998,142258.700228097,142494.486524677,143216.267025353,144176.119861231,144706.922441956,144555.234280756,143955.081861401,143241.622356273,142658.80054356,142116.075425868,141426.4883986,140345.516289805,139168.290108799,137837.974071682,136329.640689358,134703.482841494,69607058,86258846.4044612,86787974.179781,125562202.554686,131909353.334398,124358360.872759,81653386.2769007,111083026.994395,107752220.280512,97321347.7549805,58479913.9891134,132223698.298386,76642545.2054485,89421767.4239886,74916866.0898021,68536779.3444936,101971824.270354,83635777.0912234,139843335.191946,57059188.0328321,140265167.017164,158033,158033,157642,156716,155702,154606,153440,152218,150952,149658,148347,147029,145713,144407,143115,141845,140601,139388,138210,137070,135972,134919,114293000,114293000,114270000,114213000,114151000,114083000,114009000,113931000,113848000,113763000,113675000,113585000,113494000,113402000,113309000,113217000,113125000,113033000,112943000,112855000,112769000,0,0,0,0
135903.287831889,124596.329814793,124967.961340962,125123.963686288,125308.997858468,125465.666688178,125514.859095931,125387.807018712,125261.158782923,125255.160516614,125321.26861039,125392.819976203,125347.967934828,125182.020862384,124783.530948976,124268.516447616,123742.401237141,123363.875075533,122960.86750295,122585.102874943,122074.756137656,121285.174277436,102517640,106262212.966284,151513014.341709,96255939.8950429,85465472.7770977,76842983.4818879,111440299.600403,137931628.855519,84829365.7141814,126393646.756087,95983048.2486455,82982076.1206195,59681273.3347741,71830319.2942561,112172549.3823,89395134.9180981,78725898.3660561,147249125.59649,66713675.5684738,88834959.1782302,101722229.751478,158116,158116,157725,156799,155785,154690,153524,152301,151036,149741,148430,147113,145797,144490,143199,141929,140684,139471,138293,137153,136056,135003,114354000,114354000,114330000,114274000,114211000,114143000,114069000,113991000,113909000,113823000,113735000,113645000,113554000,113462000,113369000,113277000,113185000,113094000,113004000,112915000,112829000,0,0,0,0
135903.287831889,156024.842315698,155845.922369361,155330.789760436,154904.442640097,154668.275169381,154399.894592292,154003.578335269,153222.432230211,152271.069882649,151089.483666787,149626.44504927,147828.869838487,146048.636720944,144442.819542543,142664.558813624,140766.382836586,138797.41399257,136694.943933524,134615.387304447,132503.783739388,130449.981610362,121937141,68190276.685248,79955066.0883977,152739073.187468,108268118.384941,80025292.7587939,119622444.761763,78344453.0518843,88222133.4017041,80305636.7820045,85007243.3566526,83284208.0144027,110966498.881204,137305126.109027,51434128.9273536,50519107.544441,67745758.8121674,158147055.69481,85499124.2957211,162587639.542093,82857259.8036123,151742,151742,151351,150426,149411,148316,147150,145927,144662,143368,142057,140740,139424,138117,136825,135555,134310,133096,131917,130776,129677,128622,109744000,109744000,109720000,109664000,109601000,109533000,109459000,109381000,109298000,109212000,109124000,109033000,108942000,108849000,108756000,108662000,108569000,108477000,108386000,108297000,108209000,0,0,0,0
135903.287831889,134327.821382862,134849.926029087,134952.68559637,134886.64378596,134295.900044705,133383.895818253,132358.457099909,131264.217302927,130043.498707967,128727.502279849,127528.83764544,126379.169124181,125621.933055538,125186.195733617,124862.748413461,124511.187207456,124120.454578892,123579.920049463,123025.665314167,122597.781786566,122248.222357716,96903481,83067291.0438041,99654909.2705228,159476288.541685,131996837.19281,98627317.2561958,167743154.219433,76838516.0950746,68591878.0532807,150690898.055471,117052996.552077,99137003.9364242,57934162.0558452,219546252.776769,97741414.8372914,89159019.860651,83714032.1230063,58330434.7521603,103454760.872593,36644334.2027794,86606275.9164338,168453,168453,168062,167137,166122,165027,163860,162637,161372,160077,158766,157448,156132,154826,153535,152266,151022,149811,148634,147496,146400,145350,121830000,121830000,121806000,121750000,121687000,121619000,121546000,121468000,121386000,121301000,121213000,121124000,121034000,120943000,120851000,120760000,120669000,120579000,120491000,120404000,120319000,0,0,0,0
135903.287831889,132186.514571255,132180.93761215,131943.409337999,131533.833956664,130789.320854393,129678.243137555,128447.432070401,127082.920803766,125738.942398242,124650.383545484,123913.850573132,123573.835995561,123449.082023114,123399.978239124,123203.747218473,122838.487402493,122290.360489518,121650.131473804,121090.105480241,120530.191113096,119853.970903428,94825092,126675879.015208,147076842.19286,113025758.846539,138698408.102387,97941857.6365376,120158808.010155,66455063.1185215,88674753.9388461,152888702.064899,93757429.7360994,81601466.6109446,90414640.19157,65192763.9328196,93705785.8614373,113113761.499654,73579973.8714766,103030766.280427,94388350.6190697,104223008.432392,104950328.548968,157416,157416,157026,156100,155086,153990,152824,151601,150336,149042,147731,146413,145097,143791,142499,141229,139985,138772,137593,136454,135356,134303,113848000,113848000,113824000,113768000,113705000,113637000,113563000,113485000,113403000,113317000,113229000,113139000,113048000,112956000,112863000,112771000,112678000,112587000,112497000,112409000,112322000,0,0,0,0
135903.287831889,142580.04425335,144601.710757488,145748.792024035,146404.286378019,146681.871739175,146634.326522159,146360.546794675,145757.444460244,144909.178117141,143765.610695675,142538.439846507,141451.230155332,140446.116638677,139613.270251199,138740.502737944,137852.210269904,136789.207323619,135684.825190433,134513.692282422,133181.950167802,131669.739182358,94783542,79130840.5782201,145859624.661271,120373401.155671,107457062.756254,117234447.613045,139844117.951669,91231858.2709292,90444220.519435,153499565.752718,69033468.731952,69404325.9616605,128546714.624222,65222757.5173495,80244174.9810658,101112996.860828,66935051.5725119,117761998.953104,118959631.504771,100823297.372109,149316743.870052,154903,154903,154512,153586,152572,151477,150311,149088,147823,146529,145218,143900,142584,141277,139986,138715,137471,136257,135079,133938,132840,131786,112030000,112030000,112006000,111950000,111887000,111819000,111745000,111667000,111584000,111499000,111411000,111320000,111229000,111137000,111044000,110951000,110858000,110767000,110676000,110587000,110500000,0,0,0,0
135903.287831889,156515.453044942,154198.349726102,151500.439476034,148913.858327662,146461.717158843,144173.447941163,141980.606052995,139742.989612132,137500.972363441,135288.426840098,133085.58909935,131045.131894317,129197.948605289,127733.450585916,126632.963311039,125832.53594013,125191.828296769,124629.165653306,124139.778502867,123610.744089121,122962.405084384,112319992,94781758.4993013,78228221.0884823,96823859.273422,133611507.54567,122061742.948077,136807800.981002,84795591.2389355,142026412.636332,154995445.932018,78614979.3839978,117936759.84429,84512354.931243,90595504.5004198,83394296.3145631,76593861.8282592,99341657.6521243,97704523.2239368,135542106.459919,126049301.059294,101509167.923543,183136,183136,182746,181820,180806,179710,178543,177320,176054,174759,173448,172130,170814,169508,168217,166949,165707,164496,163321,162186,161093,160045,132449000,132449000,132425000,132369000,132307000,132239000,132166000,132088000,132006000,131922000,131835000,131747000,131657000,131567000,131477000,131387000,131298000,131210000,131123000,131038000,130956000,0,0,0,0
135903.287831889,143329.403318468,144874.982352472,145699.305404364,145917.599803128,145540.007506338,144907.723017523,144078.897078004,143436.350707956,142574.368904902,141518.153309334,140290.921223616,138859.088970722,137118.703979333,135394.171083204,133913.289234439,132658.098036917,131416.840432698,130422.202716516,129605.394369662,128687.855383054,127808.601641335,103416576,91212982.3691396,65119894.7212495,104050285.784737,95383754.9320459,91980225.6564298,133897489.871971,111304928.534995,157273336.580902,88348137.6635647,137412649.285048,90076827.4149507,97352744.0078049,84623025.9329776,115565745.127883,84113969.1315937,117256807.794825,81125912.6858297,64792907.545645,101920110.604276,133837212.616323,174643,174643,174252,173326,172312,171216,170050,168827,167561,166267,164955,163637,162321,161015,159724,158455,157213,156001,154825,153689,152594,151545,126306000,126306000,126283000,126226000,126164000,126096000,126022000,125945000,125863000,125778000,125691000,125602000,125512000,125422000,125331000,125240000,125150000,125061000,124973000,124887000,124803000,0,0,0,0
135903.287831889,134023.40889178,134463.538393575,134511.190771024,134624.420087014,134908.217869488,135338.011734649,135612.182270446,135690.841900151,135604.894975269,135325.328151427,134700.195177167,133850.284530357,132663.263540063,131291.436291573,130086.042907723,129049.341691403,128228.290365724,127359.673801942,126653.946021214,125986.258971534,125537.133334936,102816009,112053472.984002,110411050.578659,41105355.5421774,73531537.2441409,121837762.590599,107601462.998322,102088026.723828,104019448.986761,134312182.339707,85436383.4309822,178090121.671862,73407651.1024601,106012061.153705,161857026.006016,101571654.773051,134072328.526219,128446416.923264,99430460.3873552,125739768.63898,92696044.1815981,169217,169217,168827,167901,166886,165791,164625,163402,162136,160841,159530,158212,156896,155590,154299,153030,151787,150575,149398,148260,147165,146114,122382000,122382000,122359000,122302000,122240000,122172000,122098000,122020000,121938000,121853000,121766000,121677000,121587000,121495000,121404000,121313000,121222000,121132000,121044000,120957000,120873000,0,0,0,0
135903.287831889,141244.885101825,140198.787335178,138668.724094965,137104.099844351,135572.180885386,133977.372470533,132261.846335396,130379.35912517,128543.311607781,126936.570349695,125553.503256292,124296.57402943,122976.280365184,121663.921102205,120562.696871076,119746.115385395,119104.913741537,118515.045312277,117791.687760382,116943.397828741,115933.363163111,114945713,139457646.939919,72813679.3721386,91948645.6799673,47903793.6877838,169543742.242976,102822491.328754,151368560.199205,70365214.8805478,134508449.269656,67536387.6759946,78388958.7372626,108089688.578335,76978849.6110294,114381864.438588,58319573.2850559,84511176.3878508,78674464.5494355,169709575.939828,110395010.81513,105126418.564271,158759,158759,158369,157443,156428,155333,154167,152944,151679,150385,149073,147756,146440,145133,143842,142572,141328,140115,138936,137797,136699,135647,114819000,114819000,114795000,114739000,114676000,114608000,114534000,114456000,114374000,114288000,114200000,114111000,114019000,113927000,113835000,113743000,113651000,113559000,113470000,113381000,113295000,0,0,0,0
135903.287831889,145164.034917618,144874.792572424,143893.559888353,142617.631747647,140993.563292476,139551.189391085,138364.80431585,137241.897543111,136051.140992153,134743.413279848,133335.443694732,131782.301930589,130033.234738961,128321.43776006,126845.853603239,125496.699341528,124471.839910243,123646.961601808,122985.73194218,122478.500397098,122372.248209765,129750124,100026061.891809,53210730.5621721,90365559.4596577,77341801.0744965,118406591.390046,85183102.0129879,136144976.420774,110474048.854468,92628407.1379422,121428279.612405,141316371.088692,174277470.219775,110809306.466908,127343441.587399,108195076.765627,77231935.2053365,101331963.95618,55294581.3268587,92728303.0606961,94713476.5256756,171902,171902,171512,170586,169572,168476,167310,166087,164821,163526,162215,160897,159581,158275,156984,155715,154472,153260,152084,150947,149852,148802,124324000,124324000,124301000,124244000,124182000,124114000,124040000,123962000,123881000,123796000,123709000,123620000,123529000,123439000,123347000,123256000,123166000,123077000,122989000,122902000,122818000,0,0,0,0
135903.287831889,137804.905755096,138925.915466511,139442.262941826,139770.569405052,139766.278152085,139480.74758927,139073.804391023,138360.331593765,137413.45898116,136465.760443707,135638.210550971,134917.799500166,134081.455326418,133064.488677736,131696.685509286,130261.481156186,128882.619053327,127603.814044495,126525.51590929,125650.214518004,124890.617878326,79913050,142466692.058546,152295139.196285,96296837.9083515,85783578.1501967,88564563.9558158,78083791.9798903,98276492.1665014,108526632.304836,129148934.202874,117454496.186372,124806693.47301,79580180.2923031,101778153.488673,101267139.074701,144367721.49674,69885650.1161414,63650599.5186706,81089209.1292755,55524355.4197013,74420376.7456958,160898,160898,160507,159581,158567,157472,156306,155083,153817,152523,151212,149894,148578,147272,145980,144710,143467,142254,141076,139937,138840,137787,116366000,116366000,116342000,116286000,116223000,116155000,116081000,116003000,115921000,115836000,115748000,115658000,115567000,115475000,115383000,115291000,115199000,115108000,115019000,114931000,114845000,0,0,0,0
