OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
67951.64283738,75300.5791969246,74834.677886619,73800.3477509306,72635.9715827368,71330.9384130613,69898.2393317547,68343.0451420621,66688.6698002111,64994.009697036,63293.8624187655,61558.4493641371,59849.2692674169,58259.8361110957,56719.359033071,55324.9645696367,53978.9593553516,52611.7357146017,51155.1495774481,49719.9955038209,48362.7397293225,47182.2314841507,41619277,23821609.0752313,53641185.086662,55392517.8673654,32632570.788491,78466846.4941097,51844853.5688336,54809850.6495617,36837757.4092979,26079554.9777844,54685473.118096,61081161.5149192,68660979.8831231,77605367.2108474,36902652.02142,71518237.514743,92010150.9145359,108295867.861464,40711963.9649634,43388670.7716585,36867266.218032,78057.1,78057.1,77666.7,76740.6,75726.7,74632.4,73469.2,72250.5,70990.2,69701.1,68394.3,67079.1,65763.3,64453.3,63154.9,61873.2,60612.9,59378.5,58173.8,57002.6,55867.9,54772.7,56452900,56452900,56429300,56372400,56308500,56237900,56160700,56077400,55988500,55894500,55796000,55693400,55587000,55477200,55364300,55248700,55130700,55010900,54889600,54767200,54644300,0,0,0,0
67951.64283738,73276.0941214924,72676.5986918413,71698.2953915359,70771.5704030686,69825.6012158009,68908.1086759513,67974.2086258755,66928.4121659389,65806.7786963606,64685.5837264933,63598.5618902186,62514.8458902453,61492.8641828887,60445.1418024109,59367.2746553626,58140.5210689347,56822.0699830027,55504.9668290363,54221.4013651948,52963.7799833065,51751.7752355217,57742411,56560221.1018707,63945431.4646384,50840404.2184905,73821053.5856618,42079380.7600805,45584504.4680641,43979736.264466,64392899.0265571,31144063.4873491,37829420.5624645,70390140.0150455,45582681.836548,60210827.5718917,41681213.2432079,41989696.9531214,29890616.2121328,39801623.0085054,80161302.4441171,74075654.6592902,55455178.3613739,79087.2,79087.2,78696.7,77770.7,76756.7,75662.4,74499.1,73280.3,72019.9,70730.7,69423.8,68108.5,66792.7,65482.8,64184.5,62903.1,61643.2,60409.3,59205.4,58035,56901.3,55807.3,57197900,57197900,57174300,57117400,57053600,56983000,56905900,56822700,56734000,56640300,56542100,56439800,56333800,56224500,56112200,55997300,55880200,55761200,55640900,55519600,55397900,0,0,0,0
67951.64283738,68992.1389288456,68760.0240749903,68117.4289211007,67493.7816638681,66886.8262032937,66265.5501288306,65515.8830711751,64626.4221157736,63640.0392506371,62573.8408690538,61371.6822435114,59956.7365181331,58457.2587708075,56919.5274775658,55417.5292308064,53951.0605380681,52562.2730408592,51221.5098233135,49946.2601292993,48688.4386707774,47437.9035194283,75944037,42094178.0030143,35299725.6103402,41069317.5883842,46325258.5982267,34242777.0389858,54676337.661463,36605925.0045591,57922747.9672293,48061659.1173223,40730058.3850046,32620423.2718519,57800163.3539464,64509340.4373511,40208318.6373262,67417201.1030177,55872253.0314207,46014815.4580621,44639319.5205471,46638730.4286498,61128874.9075847,70506.5,70506.5,70116.1,69190,68176.1,67082.1,65919.5,64701.7,63442.6,62154.7,60848.9,59534.4,58218.7,56908.2,55608.4,54324.3,53060.6,51821.5,50611,49432.5,48289.3,47184.3,50992200,50992200,50968500,50911500,50847300,50776200,50698200,50613800,50523400,50427500,50326500,50220900,50110800,49996600,49878600,49757000,49632300,49504700,49374700,49242800,49109300,0,0,0,0
67951.64283738,75455.707552185,74364.8537708077,72806.0924472062,71234.1007810901,69620.2088021332,68033.8712025042,66474.354997688,64824.2629107533,63211.5801942786,61739.4968447706,60389.2843048696,59164.9033915667,57913.9776038064,56649.6673433922,55380.5276025624,53993.367257228,52689.2490589039,51461.6587072639,50325.6831936245,49208.1862540978,48160.8533208568,69189169,57497078.8793857,68106417.5860806,29034678.5374362,69953489.308878,51566610.2451682,31659572.4067127,69217183.7258923,42578922.0304215,61810158.6737047,40779278.9945854,46811084.6451689,66351643.6203961,37049910.5352747,49806890.7950265,42749009.740798,72641333.3506704,83967265.8427634,25520182.7069975,96164874.0588528,23702538.5993041,77472.5,77472.5,77082.1,76156.1,75142.1,74047.9,72884.7,71666,70405.8,69116.8,67810.1,66495,65179.1,63869.1,62570.6,61288.7,60028.2,58793.5,57588.4,56416.6,55281.3,54185.4,56030200,56030200,56006500,55949600,55885700,55815100,55737800,55654400,55565400,55471300,55372700,55269800,55163200,55053000,54939800,54823800,54705400,54585000,54463100,54340100,54216500,0,0,0,0
67951.64283738,71553.8867404533,72038.0248460726,71972.5465256771,71797.543142729,71520.2598258101,71156.2201549237,70647.4616045841,69994.3782984506,69192.6335081782,68220.9401813202,67064.9104249328,65906.9953530049,64752.737285829,63725.4085096071,62775.8751711681,61877.3161516468,61016.7800888627,60060.40615033,58922.9429030797,57688.3616661079,56474.2448862361,38390810,51608294.4160118,43818386.497499,52510183.0738347,76530767.4228058,41281479.6020413,68148556.286454,90278483.5164701,28483763.8491286,46653895.6912799,45495414.429473,61428023.1284851,45533309.5339866,41461404.8552257,37615394.0328195,51221944.6945546,40990480.0255644,61380592.9192882,56049673.2270471,43955755.2320321,37879929.7025024,83242.5,83242.5,82852,81926,80912,79817.6,78654,77434.8,76173.9,74884.1,73576.8,72261.2,70945.3,69635.7,68338.1,67057.8,65799.5,64567.7,63366.4,62199.2,61069.4,59979.8,60203200,60203200,60179500,60122600,60059000,59988700,59911900,59829200,59741200,59648300,59551200,59450300,59345900,59238600,59128500,59016200,58901900,58786300,58669600,58552400,58435100,0,0,0,0
67951.64283738,69161.302100501,69110.2375644658,68592.8682084916,68105.2822424753,67533.7997256675,67001.6452148951,66425.5687484326,65708.0035341443,64868.3833561623,63992.1799782199,63058.5412878218,62085.324376664,61124.6728101618,60170.3593804189,59242.8933403417,58306.2974560437,57263.3530496354,56140.2628638728,54959.0342444043,53784.779205348,52572.2232577139,55210831,63097846.8564323,47835122.0947495,45313133.8831458,65113272.2016464,73881795.7865794,51738327.3929489,40930776.0165333,54610036.1053262,39965847.6964552,52818126.6661505,45665982.3228747,39825329.5701362,36702168.8944732,42671094.5456739,64916442.6540528,57315799.869375,108290177.291465,54324807.303112,43486190.0895363,73717563.7730836,80514.8,80514.8,80124.4,79198.4,78184.4,77090.1,75926.7,74707.7,73447.1,72157.7,70850.6,69535.3,68219.4,66909.6,65611.6,64330.5,63071.2,61838.1,60635.1,59465.8,58333.5,57241,58230500,58230500,58206800,58149900,58086200,58015700,57938700,57855700,57767200,57673800,57576000,57474200,57368800,57260200,57148700,57034700,56918600,56800800,56681800,56562000,56442000,0,0,0,0
67951.64283738,81811.9575884064,79872.9660807101,77624.8960804215,75484.7378999094,73430.5281386042,71482.354525872,69556.2723447683,67655.1246618586,65735.0387342737,63840.8683976019,62068.164298677,60451.6387330835,59052.477441133,57837.1355105766,56669.8239125061,55539.5763476264,54432.3941960858,53232.9911657555,52033.8205297875,50748.2718856814,49472.4922018749,42505043,45355353.5012478,50357309.3779529,79565389.694701,70844035.1431274,46783076.2984574,56915353.8716543,58957743.5423382,70921919.744395,34570532.1451425,40981685.8747306,39363394.3330073,45489152.1791769,58323380.3460731,95139516.0175451,32160952.6681565,47170831.0482121,33681175.9080744,63009490.3088476,32171149.1701713,44339827.6115699,81851,81851,81460.6,80534.6,79520.6,78426.2,77262.7,76043.6,74782.9,73493.3,72186.1,70870.6,69554.7,68245,66947.2,65666.5,64407.8,63175.3,61973.1,60804.9,59673.8,58582.8,59196800,59196800,59173200,59116300,59052600,58982200,58905300,58822500,58734200,58641100,58543600,58442300,58337400,58229400,58118600,58005500,57890300,57773600,57655700,57537200,57418600,0,0,0,0
67951.64283738,79687.492293116,79100.2893026557,77971.1860416779,76686.910474743,75307.9126135795,73740.953708182,72055.6652301115,70350.0961271418,68626.9602576927,66902.2992964568,65063.2572323455,63201.8816726746,61249.982129188,59281.0589935946,57359.7749919563,55583.3836728766,54034.1356639342,52648.0750281392,51378.0517684746,50214.2074884773,49117.6714835887,51261225,43535714.2321189,35127599.2371166,51148438.4289087,30413409.3146001,31524641.7946789,55907941.0225023,65182787.2283686,71252002.2707993,37518616.9301598,90086240.9722064,34611615.0756108,70286605.8538342,42561647.5478057,71598998.4591308,46651347.3262529,58595323.44182,40420886.553356,24302498.4017165,49189514.6511967,48746538.5909056,81728,81728,81337.6,80411.6,79397.6,78303.2,77139.8,75920.7,74659.9,73370.4,72063.2,70747.7,69431.8,68122.1,66824.3,65543.6,64284.8,63052.3,61850,60681.7,59550.6,58459.4,59107900,59107900,59084300,59027400,58963700,58893200,58816400,58733500,58645200,58552100,58454600,58353200,58248300,58140200,58029400,57916100,57800900,57684100,57566100,57447500,57328700,0,0,0,0
67951.64283738,74500.3171811112,73703.3368174901,72473.0385240953,71150.1409136051,69828.0655674557,68553.0959888694,67348.8067277081,66159.4508843228,65022.694528969,63860.1689445402,62620.2574498159,61397.0321962095,60333.4276402683,59431.2200313938,58625.0171126265,57737.2608886471,56797.5587105782,55853.4736845734,55039.2629776086,54363.9034002874,53770.436923434,38217369,54041986.2771322,39981513.2566571,62377901.9840685,100914530.43126,47661857.7242715,50990068.4778224,52010951.8872655,53032935.6620269,53220615.0686772,89862525.1222638,53936374.3485709,45750031.0872674,50830330.2474011,76143143.5246991,70785963.2031664,36770928.5058722,76498574.9417201,60273498.0272681,69751078.1961087,34989808.7892096,85405.7,85405.7,85015.2,84089.2,83075.2,81980.7,80817,79597.6,78336.4,77046.4,75738.9,74423.2,73107.2,71797.7,70500.5,69220.7,67963.2,66732.4,65532.4,64366.8,63238.8,62151.2,61767600,61767600,61744000,61687100,61623600,61553300,61476700,61394300,61306600,61214200,61117600,61017300,60913700,60807200,60698200,60587100,60474300,60360100,60245100,60129800,60014600,0,0,0,0
67951.64283738,63994.7939793329,63624.4809893424,62768.5625482759,61810.7519551431,60703.4402588468,59566.6148550659,58358.0141099136,57183.461990433,56048.62083463,54985.3889054286,53920.1379587501,52948.234862315,51993.0237231666,51054.4799595647,50163.8846468131,49348.4604118484,48623.9172626055,48078.4500116426,47784.0466414697,47645.6409879207,47672.8955156521,52708094,61691098.2625571,53038138.3252318,52608908.686175,46162270.8079156,54798766.9862931,54301487.1329236,38518640.601434,85571915.2184592,80685681.5706054,37769644.7879146,117285113.651098,59929444.3170024,64040845.9163244,67350955.2752472,39235281.6574122,50869616.1936648,40422425.8141487,53261251.0017464,44422030.028104,60072279.4818789,93036.7,93036.7,92646.3,91720.3,90706.2,89611.5,88447.4,87227.4,85965.4,84674.7,83366.4,82050.3,80734.3,79425.3,78129,76851,75595.9,74368.3,73172.3,72011.5,70889.2,69808.2,67286600,67286600,67263000,67206200,67142800,67072900,66996900,66915200,66828500,66737400,66642400,66544100,66442900,66339200,66233400,66126000,66017300,65907900,65798000,65688300,65579200,0,0,0,0
67951.64283738,69157.6570306971,69655.9983764087,69312.1414364931,68854.1974236804,68479.4698017356,68148.1153249312,67608.428684153,66700.8903137661,65575.0574173085,64464.5978322215,63323.0546395119,62155.2934239878,60959.6086133036,59663.5885209423,58265.6716934938,56688.7750309653,55143.0008272215,53616.1623520874,52184.20919247,50722.7386002836,49232.5400961596,39888644,68698814.9929229,45310868.6145284,51260862.0029477,44043054.4342058,36982397.3370717,33588533.7848376,39566033.9536696,68880858.0860514,46889692.5167964,43132086.4807383,36501913.8649263,34466071.374907,32994563.2564428,53793763.6652971,50238171.3287062,35332730.3882939,40292706.5051483,38930660.2856021,73791704.3380467,89444078.4111719,69890.3,69890.3,69499.9,68573.9,67559.9,66466,65303.4,64085.7,62826.7,61538.9,60233.2,58918.8,57603.1,56292.5,54992.6,53708.3,52444.3,51204.8,49993.7,48814.6,47670.6,46564.6,50546500,50546500,50522900,50465800,50401700,50330400,50252400,50167900,50077300,49981300,49880100,49774100,49663700,49549100,49430600,49308500,49183100,49054800,48924000,48791100,48656600,0,0,0,0
67951.64283738,77007.4796086257,76309.6280137513,75257.0436762439,74273.3940763446,73421.4309283425,72599.119911733,71788.7579889331,70994.0149707601,70124.4757627376,69205.8921738596,68196.09224871,67079.2693389704,65754.9236388132,64352.5921911193,62869.6461862946,61312.3494506485,59688.4444856504,58061.0985269941,56413.1159679852,54757.3434926233,53125.864347304,94658502,40988711.889971,51833998.6596344,51675126.2430377,53228259.7111294,40970036.9874338,46424781.8198223,39736663.1439324,41475731.8210513,37760938.2916436,41600052.7446377,40374243.9602428,40399074.0467081,51161155.5302277,53692180.0442503,55398462.6206372,61246139.5011876,33781457.6359011,61730273.247315,58472785.2206004,42478662.6738133,73661.2,73661.2,73270.7,72344.7,71330.7,70236.6,69073.7,67855.6,66595.9,65307.5,64001.2,62686.4,61370.7,60060.4,58761.2,57478.1,56215.9,54978.9,53771,52595.7,51456.3,50355.6,53273700,53273700,53250000,53193000,53129000,53058100,52980500,52896600,52806800,52711800,52612000,52507600,52399200,52287000,52171300,52052400,51930700,51806700,51680600,51553000,51424400,0,0,0,0
67951.64283738,64457.2950151429,64163.84558014,63379.6185466957,62555.196705523,61742.6621964477,60942.270690762,60173.9594837567,59357.644132449,58509.2643449567,57653.848816489,56843.7995013382,56150.79050464,55648.9421283429,55293.586522588,54920.9950416917,54505.8377206911,54186.7109695892,53921.8880820647,53610.9211503306,53158.6458671675,52578.3792160277,43671459,76532110.8992403,30152818.3472494,122754134.219843,57492572.5231737,49390364.0215948,49355971.2162494,107400940.68476,34758283.625746,77442973.3975248,55125675.0128208,36411610.0466863,37611451.2237314,42290538.3304405,75605786.4529551,38688503.6885838,65053019.5584867,45201363.9783577,40974336.707872,44648962.5073922,38702071.9641711,90978.2,90978.2,90587.7,89661.8,88647.7,87553.1,86389,85169.2,83907.4,82616.9,81308.8,79992.8,78676.8,77367.6,76071.1,74792.6,73536.9,72308.5,71111.5,69949.5,68825.7,67743,65797800,65797800,65774200,65717400,65654000,65584000,65507800,65425900,65339000,65247500,65152100,65053300,64951500,64847200,64740600,64632200,64522500,64411900,64300800,64189700,64079100,0,0,0,0
67951.64283738,74386.6278142929,73891.1402164396,72922.8996727396,71888.4196583448,70817.4133023507,69689.2425112874,68424.594042488,67075.9359216408,65709.3578415152,64333.5236514463,62859.7007181943,61384.9819135937,59884.406081228,58325.6746833305,56781.41707216,55221.0177692344,53694.1285367206,52214.4560624945,50859.5386464581,49579.3186274918,48334.7686137174,45272510,47370244.6601974,40246363.6825668,44332131.7592147,59671018.8252123,41954284.1322794,34104009.6879328,53452453.0100204,37101075.7873485,52693318.4804274,53179168.5206977,66905088.3567337,28187020.3831151,53428328.752374,45637955.827779,30533453.3984954,38360239.108077,34997128.6314662,68322209.9965851,43906840.9477483,31769950.8630772,72296.4,72296.4,71905.9,70979.9,69966,68871.9,67709.1,66491.1,65231.7,63943.4,62637.4,61322.7,60007,58696.6,57397.2,56113.7,54850.9,53613,52404,51227.4,50086.4,48983.8,52286600,52286600,52263000,52206000,52141900,52070900,51993100,51909000,51819000,51723600,51623300,51518400,51409300,51296200,51179500,51059500,50936600,50811100,50683400,50554000,50423400,0,0,0,0
67951.64283738,71867.4496612022,72764.4478996806,73231.7774277232,73614.4731080308,73703.3047110016,73388.8707388768,72754.5111819296,71950.7403381503,71043.6836806041,70177.6623521304,69328.3560175039,68498.1743100842,67627.9349963603,66670.1766721535,65642.9928482663,64497.7935857532,63213.1293106526,61846.5668804315,60429.4591749745,59059.1048398631,57714.8363585999,69574459,68462685.9420229,56303308.717475,54841852.1297951,64350044.5601134,50511551.6888009,54057204.1984483,27259997.3588736,58570729.8276166,50543142.4957348,33528771.8400859,49438716.4080765,48015895.4115821,67100400.3934762,62256539.3935132,91200074.6918508,74169476.6970986,51924633.2389264,39131330.7047936,56594289.5438812,36634026.477001,80477.2,80477.2,80086.8,79160.7,78146.7,77052.4,75889,74670.1,73409.5,72120.1,70813,69497.6,68181.7,66871.9,65573.9,64292.9,63033.6,61800.4,60597.4,59428.1,58295.7,57203.2,58203200,58203200,58179600,58122700,58058900,57988400,57911500,57828400,57740000,57646600,57548700,57446900,57341500,57232900,57121400,57007400,56891200,56773400,56654400,56534500,56414400,0,0,0,0
67951.64283738,66230.1465074879,65412.7414056777,64132.3430513782,62772.5850417326,61360.668748998,59840.1616155382,58211.7347520291,56462.4345041613,54801.1129425621,53273.4650569673,52003.267826011,50908.740333942,49920.1822919303,48846.3869858058,47740.2798670757,46618.5671330738,45454.3663074654,44291.1212663604,43121.1497503707,42061.1397171484,41242.0301711448,24770056,91916848.0175583,63136006.4901658,59551227.1406595,36653480.7206814,55801080.4736757,49898059.6446885,39750968.9733337,39066626.7144684,30600644.904457,41876969.75669,59474898.4680881,64766952.4145589,75262436.7021136,55228048.8662783,49594664.9866652,32236296.1943151,28414663.2524363,46146365.3716058,48595363.9316747,26348536.4792317,72514.8,72514.8,72124.3,71198.3,70184.4,69090.3,67927.5,66709.5,65450,64161.7,62855.7,61541,60225.2,58914.9,57615.5,56332.1,55069.3,53831.6,52622.7,51446.4,50305.6,49203.4,52444600,52444600,52421000,52363900,52299900,52228900,52151100,52067000,51977100,51881700,51781500,51676700,51567700,51454800,51338300,51218500,51095700,50970400,50843000,50713900,50583600,0,0,0,0
67951.64283738,65735.9958219521,66184.3481515545,66300.7914757259,66297.5908533372,66082.1496846785,65603.4657047258,65092.6660048058,64618.4896275673,64158.5854047353,63573.9503617948,62779.9376387654,61849.2602763759,60766.9669176924,59646.7224000458,58490.2924398269,57356.8298170017,56297.0325584529,55356.930151778,54540.5727077437,53816.1924747079,53100.8242313026,46784601,58554821.1461959,38186359.0643403,54253500.4504416,35093566.847819,43656065.7715344,51517706.4416825,36420564.1013496,72948681.540895,59758627.0370594,61073622.0026192,60594360.7741657,56302333.5613742,50392184.7002622,40177148.4693107,35043224.0452242,84441839.0218026,65727202.8177597,52650508.6823434,54228982.0181713,51066678.303183,81113.2,81113.2,80722.8,79796.8,78782.8,77688.4,76525,75306,74045.3,72755.8,71448.7,70133.3,68817.4,67507.6,66209.7,64928.8,63669.8,62437,61234.3,60065.5,58933.8,57842,58663200,58663200,58639600,58582700,58519000,58448500,58371600,58288700,58200300,58107000,58009300,57907700,57802600,57694200,57583100,57469500,57353800,57236500,57118000,56998800,56879400,0,0,0,0
67951.64283738,69994.9182708525,69366.8127551461,68251.2793524796,67054.6045780401,65835.8116257624,64630.4683757319,63562.395093836,62563.555163333,61462.5806773025,60299.8978370781,59191.1898063427,58162.0303493788,57303.4547438859,56398.9466980399,55353.4550499157,54206.5306808098,53064.3760992769,51902.6570344967,50692.1142247257,49537.0902785817,48616.0756736937,40961606,49353680.4223589,72178343.9719072,75208900.0961565,60513324.9470481,29794454.0059018,39710999.8655252,69610670.2771571,37247334.4935297,22292931.8205996,42887224.5525903,65376226.2996583,65461575.1802186,91238820.8701446,48091637.5401938,61195771.6847026,28864314.6815989,97024542.1206981,91923916.6519087,65377465.4294875,37696557.6425304,80454.4,80454.4,80064,79138,78124,77029.6,75866.2,74647.3,73386.7,72097.3,70790.3,69474.9,68159,66849.2,65551.2,64270.1,63010.8,61777.6,60574.6,59405.3,58272.9,57180.4,58186800,58186800,58163100,58106200,58042500,57972000,57895000,57812000,57723500,57630100,57532200,57430400,57325000,57216400,57104800,56990800,56874700,56756900,56637800,56517900,56397800,0,0,0,0
67951.64283738,79810.8759183406,78676.0223196728,77077.6486951768,75344.6785405995,73503.6750502988,71558.4022101226,69585.8356266126,67661.2191066121,65884.1538909898,64255.5031761519,62641.8367413651,61036.5851257074,59426.1081014456,57763.9969414008,56041.9452396692,54312.7940095473,52778.893045061,51403.6790996969,50062.0107359188,48710.7564934108,47254.027384082,55513540,54646316.1589167,46031174.1703824,58169717.6617102,34027598.357143,39108625.4057387,48316056.3936844,56897296.5492653,47738547.270577,65503650.9870183,39666471.6753801,41149935.5989114,24806503.0856152,23104644.9493301,44001651.5575091,58717854.8343765,41351201.9131894,65325604.4737627,47760827.5170738,62864860.1803832,41014168.7075189,71730.5,71730.5,71340.1,70414.1,69400.1,68306.1,67143.4,65925.4,64666.1,63377.9,62072,60757.4,59441.6,58131.2,56831.7,55548,54284.9,53046.7,51837.1,50660,49518.3,48414.9,51877400,51877400,51853800,51796700,51732600,51661600,51583700,51499500,51409400,51313900,51213300,51108200,50998800,50885400,50768300,50647800,50524300,50398200,50269800,50139600,50008100,0,0,0,0
67951.64283738,64399.6683346865,64983.1261463801,64995.5076157498,64851.2024152148,64675.1663202598,64483.2774322495,64171.1070458297,63715.6666929335,63087.5112867079,62294.8730421484,61337.3966880173,60311.5287072248,59323.5627660302,58331.4139044411,57283.1974171006,56227.3551579602,55240.7315845741,54252.058607841,53224.7205422648,52137.8123166454,51046.5325419007,44993695,37074028.6813043,44347764.0702434,74775392.7267589,32339794.9279438,44082702.3510133,53465289.7181984,64868570.0801707,51887457.7308293,46445433.6388864,45490880.4239098,41118485.3723239,44950692.0081077,54056979.3343125,65569346.2143725,40367829.4190694,42232914.2781157,42266956.3748785,53139823.4755133,27410392.6600675,50939312.9528491,77472.6,77472.6,77082.2,76156.1,75142.2,74047.9,72884.7,71666.1,70405.9,69116.9,67810.2,66495.1,65179.2,63869.2,62570.7,61288.8,60028.3,58793.5,57588.4,56416.7,55281.4,54185.5,56030200,56030200,56006600,55949600,55885800,55815100,55737900,55654500,55565500,55471400,55372700,55269900,55163200,55053100,54939900,54823800,54705400,54585100,54463100,54340200,54216600,0,0,0,0
67951.64283738,75228.0196664791,74580.7688332584,73404.2373747508,72154.4806267315,70731.8756195718,69236.9416565968,67638.6907621584,65856.2825417853,64007.5327429759,62111.4304026474,60229.5147286144,58449.9190664683,56653.0128066433,54839.0133128323,52982.340144718,51220.1279105648,49513.406601767,47922.3210722494,46523.7472163484,45286.6429091363,44231.8794184572,34924108,41867532.6597454,67738745.4797704,42500453.908242,33614132.9551033,42471362.9698034,39464335.6298243,38835380.4246509,49387612.8663451,46785965.2140409,49153368.3892454,65962548.5497041,70606443.3796863,48738297.6728793,54022348.2882514,41350926.4904361,58111793.7483353,36962245.7664424,49594155.3573579,106416551.221196,47754816.306959,73287.8,73287.8,72897.4,71971.4,70957.4,69863.3,68700.5,67482.3,66222.7,64934.3,63628.2,62313.4,60997.6,59687.3,58388.1,57104.9,55842.6,54605.3,53397.1,52221.5,51081.7,49980.5,53003700,53003700,52980000,52923000,52859000,52788100,52710400,52626400,52536600,52441500,52341500,52237000,52128400,52016000,51900000,51780800,51658800,51534400,51407900,51279800,51150700,0,0,0,0
67951.64283738,68991.5722846333,69747.5017397868,69777.4531165578,69580.2374063742,69136.5674265319,68538.5813858104,67756.2300948786,66904.5105125728,66061.2676584841,65174.3518474018,64274.5924653184,63368.2204001783,62513.6284984665,61623.1720573415,60621.8549931161,59602.3270278749,58532.4105070078,57439.4081393009,56289.6605245266,55091.2067038344,53866.5696070671,63771521,33951770.6099975,76660100.215605,67916388.2851206,47392395.9183696,45205955.2350912,56317316.0966779,50663661.4370645,57707319.0750972,32842801.5074127,66278074.08675,34467493.0041497,60169472.3789737,21338298.859179,73248594.7733742,36974965.2910577,33035941.1980287,64872838.0140078,40455715.8167858,57679453.6668036,65927407.0912968,77246.6,77246.6,76856.2,75930.2,74916.2,73822,72658.8,71440.2,70180.1,68891.1,67584.4,66269.3,64953.4,63643.4,62344.9,61062.9,59802.3,58567.4,57362.2,56190.2,55054.7,53958.5,55866800,55866800,55843200,55786200,55722400,55651700,55574400,55491000,55401900,55307800,55209100,55106100,54999400,54889100,54775800,54659600,54541000,54420400,54298300,54175000,54051200,0,0,0,0
67951.64283738,64889.315228016,65056.559974098,64659.901370277,64149.8553654084,63669.3263824545,63228.1152208742,62835.0862126404,62354.1228537478,61704.3616939077,60945.5447322841,60081.6324201773,59139.0894829907,58169.9546116598,57217.7533710155,56230.6423785976,55211.0129926834,54256.2136790753,53330.6077111863,52395.1603566406,51411.6003923815,50420.5400949456,74265253,34281592.8205754,46248044.2284432,50444846.5210536,58654537.747893,53296120.9637833,31091378.1775619,63910068.3150259,60533074.9211653,48305896.4368214,45448457.5090323,44026799.1082752,42315970.6589265,69633009.9838384,32157574.4590679,40112956.2544331,48796132.8295888,56114589.8492752,77843241.6368983,102164263.908938,44512636.1133694,80412.2,80412.2,80021.8,79095.8,78081.8,76987.4,75824.1,74605.1,73344.5,72055.1,70748.1,69432.7,68116.8,66807,65509,64227.9,62968.6,61735.4,60532.3,59363,58230.6,57138,58156200,58156200,58132600,58075700,58012000,57941400,57864500,57781400,57693000,57599500,57501700,57399800,57294400,57185800,57074200,56960200,56844000,56726100,56607000,56487100,56366900,0,0,0,0
67951.64283738,88565.108396969,86647.9255218121,84315.9816110078,81965.866064686,79564.8129729686,77089.4811436994,74708.1452749282,72540.423408215,70532.4597088776,68630.144165117,66775.0004571464,65013.1956514178,63321.8138051014,61671.6849423232,60107.3595497182,58571.9878385084,57146.4404587105,55836.3675083522,54591.3554291091,53270.702243745,52019.9982379819,51714701,70835245.1810142,40489263.2244686,59278465.4370611,50358545.1906817,52963652.113521,39183678.5718036,60553521.2587785,79798993.1496583,38137292.6047864,49313667.261455,47082402.8355206,58414080.6763761,49093380.9800263,50286226.0895325,49557749.1031935,64686521.4002702,39575627.5149788,76178914.5182132,84833705.4858176,54851286.5807423,79957.9,79957.9,79567.5,78641.5,77627.5,76533.1,75369.8,74150.9,72890.4,71601,70294,68978.7,67662.8,66353,65054.9,63773.7,62514.2,61280.8,60077.4,58907.7,57774.9,56681.8,57827700,57827700,57804000,57747100,57683400,57612800,57535800,57452700,57364200,57270600,57172700,57070700,56965100,56856200,56744400,56630100,56513600,56395300,56275800,56155400,56034800,0,0,0,0
