OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,224207.93133145,235335.909542762,245928.152970602,255958.344187421,263672.238229615,271062.036029217,272257.620224901,270137.370810077,265115.51077162,258450.706206381,254043.739918557,247508.694690255,240507.694179107,234631.826063703,229172.131958975,225138.391215323,221181.487819522,217869.519839962,213215.360286161,206918.870101358,200837.700019778,10320977,17759301.8766659,21321975.0517461,11858132.8376738,18410612.3934609,29748867.3830275,16756283.6615895,9030938.46208397,13316635.6568998,14195490.9917901,4968517.82940724,9721241.87938493,16714823.2127954,8636972.62179419,22717012.8510026,9460769.85157875,10338426.9133005,12646239.6693239,14968710.2678296,23283268.1844344,16836310.5810801,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,227807.335133192,229049.347890975,226647.596897423,223125.846172248,219017.779083438,214010.146615438,207550.39243043,200555.56522159,198297.321245601,195221.614143765,193342.431744942,193048.404536527,192844.927909128,194073.652026277,192105.486322337,195543.301255854,199383.867104757,201441.418698203,202703.558098167,202266.579237124,202035.623369917,24802579,13337080.0594403,25302548.9056399,13760863.3428719,44392114.4310188,22607701.7818799,13516238.7211103,12698512.8647758,15323615.2351196,18577877.6702261,5791385.80819475,12568440.3965795,15172783.8037657,22393637.4128976,20579679.9473562,9891664.78537868,14643530.3434082,12647963.1886693,34319317.5241865,10089945.1859643,23773856.7707578,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,179031.641187042,182235.049243638,181169.629880844,181284.078931688,179959.445008278,177651.695382158,174342.659248085,170863.068889983,167892.318895167,164343.728201708,159869.70799166,157286.277429982,156072.644865552,158333.92893499,159168.392131381,159712.118862164,159511.354114819,158757.240021398,157481.478943351,156171.375268916,156620.172514073,21638827,22045567.1092882,36320833.8617049,5046986.67411765,15413605.8191542,5072910.0845873,17905815.1930832,16591838.5387838,29858815.6725279,18191959.21653,9111717.21909716,18283712.967073,18154127.4303235,16888063.5578749,17380603.9425066,10810848.0597963,24563970.7369434,5727575.7421456,24128751.403839,16670903.0882458,19141706.5936987,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,230180.717120028,231371.255098856,229998.878225661,229076.671730098,231303.120922681,232316.054582367,231606.097790781,227641.835778307,224845.473308555,220419.30608852,212853.490097385,204149.317288206,198771.728925467,193207.457327029,186807.103653293,181015.779446506,176689.603182128,175452.173512615,172717.377930737,172427.539357722,171498.085537473,9632407,29788110.7812213,8620851.0206389,8715657.15836826,15002131.3228113,18637453.581054,28685559.3785307,15429354.6494362,24650714.1412609,7432273.30483205,9638379.94550514,24352923.0353744,22741425.4133296,15221507.2829652,10087809.817569,21172653.0732933,13178784.9899048,21861367.6743554,16578965.3623695,11515817.3576126,17058567.1093874,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,186132.884083706,191859.498159445,193953.185534912,195358.243506921,199093.859922402,201110.989609613,199216.675161137,197449.869447835,195281.130182026,195679.165612268,192641.700876398,189521.096122874,187205.230613888,183801.976653421,182842.504138718,179633.182426627,178980.185200696,176579.795918495,174433.22268933,171981.265293753,169126.731411467,18952594,15628243.9250617,10673924.5385782,26085080.5480463,10931372.4279945,27073908.5924909,6607025.20533095,18307191.272023,10910143.2538819,19048171.3386156,15129978.8947349,21338381.7628045,27466790.6401498,6831238.88653362,6761823.35183597,9745681.73816131,10750092.0473707,7201182.96510041,14391688.0555878,6417622.34152777,8027198.37672445,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,196390.233984877,198643.428778447,197900.681557676,194611.570025073,188830.320568661,183314.947079511,177156.611399799,173650.835972073,169399.852420803,166560.826456137,162521.405723902,158632.859876054,154551.268340862,149245.441556003,146497.995396682,143532.807911887,142665.541703309,147480.23900579,152609.442678361,158525.316961221,163721.87119781,13462366,10605110.0810983,7778071.22062465,23501326.081102,13067389.0428174,20559638.3408415,51862721.1141459,14322138.5732792,17621771.7601798,18865127.2282076,14303353.6185211,16072623.3851105,11217108.5422752,28901752.7026518,9549471.13680965,21150546.7366551,6564930.34859369,15362304.7987651,9337172.68318648,17474439.3497243,6231883.61034041,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,216870.890361323,217240.427679489,215794.536875451,214588.062530587,213705.871784773,210107.268439773,204630.432476643,199892.465469729,194993.330878102,190356.854586858,185948.005297011,182542.284090941,178637.384113963,173088.273042767,168237.557363863,162519.874655398,156635.100618158,151556.850920936,146548.32067396,143680.330726906,139629.501793775,15636142,9629290.67030653,6155113.93765475,20932398.8462816,11393445.0997606,9867629.20822419,16212788.3479404,9044446.44050363,21378223.3245744,8565261.99550337,17485336.2083194,8781076.05144909,12293945.6107461,13245213.3873232,15536279.0913564,16325804.7178026,9038240.07407378,12903895.3496012,29243868.1580485,12418095.3692635,47281689.9875998,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,238728.449850073,234778.308566762,228339.597010594,223569.441202978,216806.435486032,208697.391052768,200801.297707733,193185.481542024,185568.293731639,177122.771508305,169400.572789836,161989.238206651,155073.40667633,148388.685046584,141191.775642131,134294.198907303,128770.194224835,123764.673994515,118357.745510314,115451.392949636,113611.979042074,9129385,13532669.5231156,11452613.257411,7522110.46498187,9819223.52105408,14490181.9743874,9559772.79582283,6143031.55194347,24451687.7492794,13231614.8565972,19926230.4162776,11111117.9656167,14677384.3541986,17360088.6865731,11481870.4309287,6889106.10061658,14388438.1277311,7748284.24616449,51210954.4139062,10428267.9151196,14595847.1469296,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,233960.573739278,233116.502207471,233197.716374134,232804.320788792,230392.30273425,227499.543454892,227270.565393008,225092.388821899,219847.063165075,214441.243995056,208686.652835833,202987.322326892,197548.119171797,192225.455813442,188204.85571413,184910.064466638,184732.735483206,184566.37281379,181604.874529297,178792.709157901,174039.264239072,10669314,26630552.0337578,7191143.34241484,24465509.1328189,19079409.2868121,31682330.3873327,13705016.212683,5359099.58838488,9533167.80789697,8521060.19701252,22189585.8603555,11952899.1309319,17677935.3159592,13158491.4152315,6770789.67705769,28291918.5899874,13333230.0642237,20231341.2447496,14387957.65185,7489777.4604687,13317748.886233,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,342040.818334674,326634.550025882,311640.774816324,301299.505762948,291464.861736457,281774.116518585,275486.954402223,268771.588712934,260298.105572903,248504.775666947,239199.512279069,231496.109488206,225341.695634846,219007.122963864,212738.639976493,207682.702500188,201599.189339617,195171.105999687,186598.198934982,178601.529285334,169942.400967058,17581789,38886172.9160322,11296385.9416118,12676933.306254,14164410.2472431,7773497.38991632,12059600.6446557,15813484.1439435,10707966.3918381,4448159.19036823,15524031.1606003,16730776.7141655,6420418.9933682,22827114.1785429,15337179.7088,20925023.213392,5833666.87252787,21713132.7224618,20949065.3758987,28631963.6262498,11164228.7186006,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,295285.883697215,289113.655651687,283136.921983727,275223.64528919,267862.001513541,258750.334218893,250972.001070055,240035.106122938,230747.497597585,222080.566189499,212940.247612587,206906.271992905,202280.926249478,197709.795182601,191009.268873177,185690.180304322,183635.988596332,181067.520628034,179568.222312706,181862.87101391,184660.104953909,30684363,21422591.3108427,10042595.548787,5733632.29242073,12512156.2810819,30669790.6340844,19931523.8636109,25615184.9829714,33330280.8403968,13884381.4319086,11088291.9273483,30880340.5611114,21244125.5993958,13929341.1757172,20176361.5470444,6721304.22364692,11359471.6385441,14948151.9997793,16609441.5404329,8988185.08569156,23013183.178267,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,210643.375153742,206905.343872303,202219.363853748,200390.368603869,199749.28332344,200333.949519924,198642.753257406,197850.998775233,198546.393204831,197676.678808802,196757.846173233,196359.417877991,196481.802149841,196056.327728979,192912.877769894,188939.647540882,188838.658637234,187558.846778705,186644.183324607,186075.004413424,185587.658128924,24184385,13695920.4913184,12357462.599335,13039326.6072177,8647010.13135766,43726860.3412116,14093637.9873712,15974017.4060091,16359177.8188622,13857783.5274099,21908957.5508278,12461464.8205247,12371991.7760801,14507707.2478974,33232229.4599973,8044366.59197,45071979.7002047,17430047.7203138,15441582.1938784,15823365.5700599,17489409.1276679,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,188899.929259708,186857.838332397,182797.453633976,179797.44095454,177828.347210704,176248.838630897,176389.419733577,175500.504676076,176682.304294495,182252.518678083,185978.346614902,189524.000117727,190995.167850073,194872.047808426,197002.869546655,194580.219952924,192941.716787484,190099.374140429,186279.218889568,185544.91405146,185485.089239144,17081371,12438852.9161954,29161694.5326115,19054234.947829,11731675.9721683,15067975.1650742,8763643.18610881,6110113.00528333,45935462.7179506,22742814.7527532,7359775.68719312,14164116.720955,12332094.5027193,16970149.8626502,7428311.18422281,34319083.1522839,16224787.3548099,15945702.6952126,13464258.3059447,25272866.8285273,7490030.29410886,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,230458.779970358,224931.071696671,217640.727538074,212259.258860052,207286.796695479,201677.973490106,195135.569443336,190408.616651997,185979.534365012,179454.550600911,172453.543935247,165674.497117043,158858.683301955,151981.843792952,145765.009665537,142193.159770615,139217.760839303,137299.205501739,137887.744395971,137926.957861092,148521.053038884,13474010,9992520.22933237,9729808.48571692,13860492.4798479,22234021.2727499,10198141.3433311,15691578.5973487,24545689.2079763,5471890.27999261,81118405.2158294,32144154.606281,23111117.3040509,12598529.2911584,9116518.69647886,5977557.71496917,15575698.026602,20496291.1680486,18374547.8209733,7661209.74931701,17671714.0527191,15367434.0684702,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,230734.736550228,224515.540986867,215725.017148242,206304.999650368,200077.09947181,193999.260798676,187375.598438804,181539.794285872,176722.573909235,173383.821481265,168391.875617174,163945.304111864,161138.62774171,158689.110889363,157274.698064044,157461.84159554,157934.214046594,159260.728803287,159189.103075029,160023.3890754,160858.913057019,12878713,22113426.211012,14630866.5962053,18676489.2308442,27412367.5581687,13057845.1105756,18608396.7885265,10841893.6214352,21262894.7676076,17393277.796968,17755412.6463141,23975322.3438614,26425801.8910391,11855115.0685526,11552471.3462521,9843575.27224231,16010253.9512136,22615023.2193498,6753133.14923243,14320100.8626567,37375870.5052804,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,239669.843240204,244661.837645027,243729.468563431,239317.585625148,234304.461468917,228121.728644683,218262.22980653,209335.895579393,202714.392701948,198886.137467333,196483.157823313,196841.79346339,196380.214703748,196031.105408919,193751.448993904,189671.526116817,184438.318003148,178006.069255962,176643.559425399,175271.446672852,176972.636966016,29265345,7904206.35130285,15767066.7625017,8814776.82663514,14362380.4337798,12577604.1903068,13372200.4300744,39012033.5464994,15934854.412993,28857376.5721442,15288374.8060588,11692210.0560313,14844243.8071503,11709635.3417601,18093943.3655421,11189042.3335465,11429073.3935971,22592558.8299679,6788802.22075381,12242413.6774348,17389080.600241,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,239870.866451456,244069.387925297,243926.746698052,243220.570498701,243199.239679913,242822.602913453,237639.948506964,229760.220634633,223383.249356982,216753.753330382,209337.795759933,203563.542434246,200259.173315334,199290.239554786,197560.866997073,199108.917750546,200206.287712518,199459.035674416,201509.236071804,202773.896154771,204073.303743477,23823355,21451278.8452755,22150680.7324467,13677420.9454674,34188774.0137823,15722509.1441197,10877570.8685453,38614262.1022206,18974646.8882329,15727381.1530074,6797459.98720334,28453324.9158654,27238286.3631229,22773413.5510434,11271101.5365001,13159371.798203,38606418.3291707,11660124.5554205,13959399.7799514,10420705.1017941,13695270.0566126,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,207490.344806435,204941.08819469,200243.346454385,196393.438693652,194229.144443713,192976.399160454,193340.201844775,196046.067327376,197928.529922233,199383.709115924,201048.850061901,200994.875921135,198190.150850649,193360.136800894,187030.16305285,180932.560962561,173963.033320615,167208.373804122,162006.327527912,156917.90803565,153606.923505116,16432195,10705282.0785462,15763282.2628977,3187662.72651638,13504082.4833722,11635529.3816593,12990777.5246016,18669654.7842668,12443877.6009753,14010269.0440577,14164975.0645044,14097846.83339,47688246.4233395,10992933.4156398,36944538.1182517,17692807.5597042,14923138.4918415,31910882.9769979,5033178.40711655,17740209.0641122,6710402.91534904,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,281671.607496509,283929.008858933,281448.152019296,280668.031570167,279697.780580352,277618.670907819,274195.17428154,269835.298659535,264715.72771687,258541.894106436,254968.625630291,252191.036187052,251238.816969,248557.500679085,246012.993606808,241898.887652599,235109.049895341,227331.728004715,217079.309139899,207372.986990004,202947.750932126,17269698,32823710.1838253,14686836.0613106,15443889.4419472,14257063.9573421,12202110.7788131,6568876.19212714,8118532.41273792,13645170.7841789,46856492.4950553,18737071.4867623,12320830.5722447,14126699.5493092,16414276.8358856,40989367.7248047,11494302.4991289,7515534.38552961,44343237.7535866,11425028.1571391,6538572.4174035,11650046.290188,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,227794.238770118,224684.259288326,218185.87137322,214193.032300358,210457.569518919,208112.254069045,205439.001409923,202109.619010912,198975.56355574,192923.503781294,191772.082960033,191858.218431181,190727.083643138,188488.002152845,184741.015772329,181071.193904191,174398.150496474,166624.884405293,161261.543590147,156361.780736288,152030.016757427,30011088,5321143.96373241,9576730.33740519,5706358.93722768,12014170.4564077,14276114.7840405,14156985.0119512,20259234.4103366,10911066.799304,10112595.6011404,5276829.92279453,8590732.45437859,22599881.1932491,7939100.65457394,15463232.3920394,15812434.6353068,11628918.0871325,11396926.876081,17033759.4767318,16625236.2082551,19350897.6957821,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,228396.382278216,229298.165791834,231491.01827829,233009.600315058,237150.567307265,239573.274771111,238732.125947331,236097.192866851,231436.431073506,225670.855398758,216551.668250793,206631.450107699,197622.483454342,188190.264455174,179351.819717975,171573.715786361,165775.542279611,164043.008895236,162000.118819864,162999.530744949,163396.602730973,8217414,15079750.6904176,4962775.99735082,18136952.5620022,9608224.93659939,19214123.7715917,33077257.5184196,11132074.2181456,28807943.2788847,14478759.1846048,8023315.4244651,18272757.0661819,6669593.47357238,13653912.5322112,9098612.3043379,14070836.689255,17250952.8699652,22526531.9324874,35042634.6787543,20285887.5113125,21807945.8566841,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,220339.470196643,217901.921720691,211803.912955803,204694.36043816,197806.073547497,191222.878869092,182940.403449426,177398.254071378,172396.633509187,170765.920420266,170319.795517235,170927.137470337,173020.124495376,176485.72578145,181619.760688747,183350.034014992,184579.352951233,186457.012405548,186384.299877608,182988.246885909,177152.937862019,17128304,21066718.7288574,33444107.8039442,28524506.5665311,8514808.29122519,15906106.0991091,23374856.2813813,9108647.98138235,9860033.53392475,7825505.21110328,14578550.7796734,16505251.489075,17955970.2812941,7877473.81906687,9707735.80023429,20596750.0456372,29403374.8920224,7238837.68523104,20577918.8603748,23834295.0218353,12916883.7222986,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,218025.306098754,220402.017811731,219005.981984285,219530.037010294,216839.951900306,220138.243646169,222368.163477623,230208.689920827,242447.428824808,252701.935229801,266046.878727995,270524.099164211,275694.167753484,275889.858791349,271504.46853295,267840.722473289,263025.34643796,260189.956785005,255823.491124485,251936.066662764,248566.483282971,3858295,22153222.6763536,18865645.6134053,14790105.3252036,24560509.327586,26306254.2583542,20837742.4828851,12446550.1731824,21860180.0254125,19163443.2331525,15223651.1635508,11089253.11869,13063659.8371798,13227394.1103732,4949607.76503639,13023952.6287808,17258649.6066213,6835078.77593533,6796123.74547578,15436903.1479141,37023061.5350017,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,237374.839408349,235669.1118572,234674.79705954,234682.1854425,234575.389309847,233587.391404345,232117.988506109,229104.630753984,223376.618652932,215220.681506422,205593.944375637,195830.108721955,187431.650512761,179611.050023037,172368.608955973,169986.24414558,169398.972750497,170906.892603824,172117.303450424,174119.863686583,176795.367840988,4479265,15273969.679745,10288259.1308912,14946799.7282687,41598289.6644672,21839350.4537228,20722655.2526411,12614857.5888632,17518864.5599646,21749074.0885238,15455804.496803,14987077.1346702,9093145.83790962,4133166.70459453,51636536.0659044,7670343.20842895,9635752.10512563,28377691.600158,32482776.2738977,25615268.294047,23761825.3309176,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,214476.480511553,213286.180460005,208834.362486227,206995.892769636,203844.776115538,201591.108151382,198032.732032188,195752.111953224,194794.800305448,191383.735192658,187672.88153167,182460.552082605,178531.26514981,177349.742952945,176107.995250719,173847.799480725,171119.675228485,169113.493806968,166919.504856376,162243.897360136,157114.0814966,6610312,15334019.5095608,41223458.8311129,19436613.1725531,6833618.64664556,7613046.5726973,13250206.5848676,13702068.8285104,16162459.9926944,12034056.4809058,20620202.7823211,21116173.2236046,8435821.53432951,26252691.4391352,16208434.8507424,14974004.733145,14920556.2599317,17470717.6497607,16455977.0220621,15586385.7535983,10572129.2784076,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,210394.218818166,212405.17574894,210791.227378653,206887.420063712,201437.955681171,195955.664093612,192148.476663007,187160.995624908,182093.326579686,177678.945220264,173189.785609648,169568.008067931,165236.67652382,161280.490120116,159042.590527142,157369.992921188,155187.098609308,151315.880025691,147819.07322961,149268.430279584,149830.504642335,23091772,13523132.3687364,12306319.966282,20274845.8675775,17068064.1258759,9042705.9197836,7422444.85124907,13324193.8630065,42930117.3458636,12783949.4805927,31943757.0157771,11752052.6045915,8054166.6219086,7316094.8684422,24330205.2490066,9921901.44749814,19385365.9719903,10128209.2582497,30269721.4615625,32785489.3104336,15623854.2009445,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
203149.113743228,290608.742429062,295284.321271152,291248.974885138,287287.835424149,282277.412208551,278633.669609613,274199.311077283,265734.160148524,257235.662414855,247829.404753997,237406.39674004,226718.543306292,217581.493752042,210360.656545167,204796.168857079,199009.34494098,193323.103527505,189165.96043993,185741.323481271,182542.434333471,179521.79549132,10159868,20383883.0636178,26502039.8502327,18049724.7911922,8312673.01819916,11718471.768962,19858595.1750689,19488061.9450778,22451615.9889388,19781641.4023632,31574465.0651637,12891933.4669522,4143945.80040551,10090407.7472957,12052178.7438447,13195993.1458408,33053990.1244326,41325063.4641191,18760915.3149269,17148560.1800719,13684576.4114321,414462,414462,413059,409681,405966,401942,397669,393235,388739,384278,379944,375811,371918,368283,364904,361776,358887,356227,353782,351537,349481,347601,30045000,30045000,30034100,30007500,29977800,29945100,29909700,29872300,29833500,29794300,29755400,29717600,29681300,29646700,29614100,29583400,29554700,29527800,29502800,29479700,29458200,0,0,0,0
