OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,204603.460453552,204034.956533098,201593.316161213,197619.757639619,192555.014336127,186943.063733043,181515.033517091,176400.857426662,171146.791820974,166273.149994969,161680.70106262,157583.380635081,154188.109509499,150789.538393867,147896.927692064,145460.040573762,143507.352260972,143015.903011581,142700.434292417,142623.161842948,143053.592787533,15917285,16271071.4219436,12824450.3399005,15091661.993981,14928791.4475529,14447612.1720264,24032222.252568,16247765.1764899,13863740.3374918,18340083.782958,14089204.6679499,16216249.1211711,11263767.112075,13201295.05376,16407835.6711561,13953219.6881409,15439264.524856,11911964.0546997,23680910.4931935,16260451.1262062,15249507.2521638,181499,181499,180097,176716,173002,168989,164748,160368,155948,151579,147342,143299,139482,135903,132560,129448,126556,123873,121389,119090,116966,115004,12021800,12021800,12011700,11987000,11958800,11927200,11892200,11854400,11814400,11772800,11730400,11687900,11645900,11604600,11564300,11525200,11487400,11451000,11416100,11382700,11350800,0,0,0,0
203149.113743228,204936.056048856,202529.499349091,197760.523591042,192536.853438701,186799.272896946,180907.653191825,175341.158558769,170167.6964005,165728.295906204,161290.247104394,157510.774534886,153979.49517247,150382.489192803,147849.568705238,145504.385447741,143488.972268065,141177.698514318,139161.605917012,137830.099724249,136121.361389117,134489.311523997,13416811,10254809.8327452,19785185.2278547,15028597.745949,14893251.6311765,12911383.0608502,14365560.2415642,14602657.0385953,13806181.0214077,13469157.1140313,17311990.1016099,15072943.6054287,13083396.9147858,26568662.5263895,20062852.6261895,12389746.6910618,10562091.6554919,15477083.6448018,10091243.2863255,12359903.4032527,8812509.23893448,172708,172708,171306,167925,164211,160199,155961,151586,147173,142813,138586,134552,130743,127170,123832,120722,117831,115147,112660,110357,108227,106258,11439500,11439500,11429500,11404700,11376400,11344600,11309400,11271200,11230700,11188600,11145500,11102200,11059200,11016800,10975400,10935000,10895800,10857900,10821500,10786500,10753100,0,0,0,0
203149.113743228,199950.657783222,200863.237676327,200375.63731544,198855.14236845,196211.264717868,192079.19012038,187684.511870898,182861.069653201,177434.595112007,172387.822134196,167586.618231762,163484.453053533,160000.034125692,158064.103090264,157183.097033351,156814.437415692,156442.811032752,155033.195484667,153815.344589726,152642.148695359,152265.424316716,16823592,16207029.5547732,22498416.4098332,17867433.9030909,16022811.2831594,14641672.4241952,9507469.4938557,17365010.4736487,20017699.2322992,21919511.9337185,11622791.630856,17852532.3813569,13513155.4050067,11049792.9046048,16798471.2486595,10202841.9186074,14225444.7090726,13929584.1659815,16246814.7638284,15381500.7743496,15515580.7424897,214750,214750,213347,209968,206253,202237,197987,193592,189150,184754,180489,176420,172580,168983,165628,162509,159616,156937,154462,152178,150071,148132,14224200,14224200,14214100,14189500,14161600,14130500,14096300,14059500,14020800,13981000,13940600,13900600,13861300,13823000,13786100,13750500,13716500,13684100,13653200,13623900,13596300,0,0,0,0
203149.113743228,215797.320571593,213849.380391741,209599.261664611,205021.306034199,200102.889406755,195799.122715078,190612.306674608,185607.200285698,181075.891490864,176192.78310774,171861.22399199,167585.175653007,164313.742752405,161501.405031939,158261.06546064,156275.522141667,154274.326784986,151961.650303611,150427.96246488,148994.908322693,148227.501615122,14868970,15381204.044458,15946695.3314217,11175495.971594,20264607.3858356,16272163.8034226,11585763.286245,18860744.0434743,15345382.1729211,15700654.3021288,11874193.3715156,17142998.2639905,14227150.1768709,14342926.5469379,19703021.6774427,16670952.7426432,12657111.0240777,15473436.0246672,19035824.8326116,16401215.7279684,15980213.3375106,199196,199196,197793,194413,190699,186684,182438,178049,173617,169232,164979,160920,157090,153501,150151,147034,144141,141461,138982,136691,134577,132628,13193900,13193900,13183900,13159200,13131200,13099900,13065300,13028100,12988900,12948300,12907100,12866000,12825600,12786100,12747800,12710800,12675200,12641100,12608600,12577700,12548400,0,0,0,0
203149.113743228,194125.902067065,192661.571105501,189969.304380145,186847.344037044,183982.265656538,181286.047844377,178453.964716462,175024.076720485,171489.0503039,168114.906379087,165342.183961997,162039.758638643,159441.933072212,157034.755738129,154630.387842478,152418.34971855,150142.874084206,149045.409706082,147517.062342016,147941.473159104,148182.34391218,12800666,17616363.5276874,14207185.1530737,13465882.8697115,13160624.1000772,16172178.8503824,19540677.3446471,12984733.2189826,26630586.1360924,13037427.8848803,14263502.2810862,14668735.3037273,12149980.1040951,14697923.5598757,16020437.5963761,18886737.0038573,12812040.6542495,10916471.4715514,15613538.2149531,14463524.063717,17209579.6335812,210486,210486,209083,205703,201989,197973,193724,189331,184891,180498,176237,172170,168332,164737,161384,158265,155372,152693,150217,147931,145822,143880,13941700,13941700,13931700,13907100,13879200,13847900,13813700,13776800,13738000,13697900,13657300,13617000,13577400,13538900,13501600,13465700,13431200,13398400,13367100,13337400,13309400,0,0,0,0
203149.113743228,202478.111222914,202723.280291789,201353.070388194,199715.954556765,197976.490871506,197039.259577293,195202.921064925,191847.825549009,189337.354200261,186769.037982638,183762.084495573,180755.616524253,179240.149547563,177806.590829934,175540.096735057,173004.125852569,171218.315442374,168954.566248534,166795.105593909,165602.462637982,163941.270419904,17818477,22086512.6916289,13986978.1804136,14428893.0825923,14459586.0169475,18259157.199561,13266796.539024,19751852.8148553,19954360.3219408,11545818.4401973,17507539.7450734,14979184.0238531,14904796.671784,20742590.0840915,12904413.7679382,22712583.9769121,16465548.5306201,15369322.0088925,13909636.9088558,15019459.2995197,21349128.7016485,234236,234236,232834,229454,225739,221722,217468,213066,208614,204207,199930,195849,191999,188394,185035,181913,179020,176344,173874,171596,169498,167568,15514800,15514800,15504800,15480300,15452500,15421600,15387700,15351400,15313300,15274200,15234800,15195700,15157600,15120600,15085100,15051000,15018500,14987700,14958500,14930900,14904900,0,0,0,0
203149.113743228,203716.859940161,200860.790257567,195909.791120544,191737.73924283,188277.243508465,184291.456489634,180029.382407336,175918.50861956,172090.968762215,168192.647491817,163718.207586185,160091.499501149,157243.073837356,154357.54134258,151363.783746318,148277.746508363,146629.132040206,144699.258997618,143021.626703286,141330.321884245,140769.086332159,16114922,15188741.8139419,12498109.4222164,12548170.1375231,14684436.7067031,21321500.8594331,12268902.8172547,15114571.4520351,11150447.9953234,19409540.3257012,13717732.4365884,23121907.3986967,13372125.9452821,16924638.064487,17349437.7366109,15147143.1369113,14351487.9406039,11733977.4708603,16022962.8158249,17332236.2911733,11036000.1826359,181660,181660,180258,176877,173162,169150,164908,160529,156109,151739,147502,143459,139642,136063,132720,129608,126715,124033,121549,119250,117126,115164,12032400,12032400,12022400,11997700,11969500,11937800,11902900,11865100,11825000,11783500,11741100,11698700,11656600,11615400,11575100,11536000,11498200,11461900,11426900,11393500,11361700,0,0,0,0
203149.113743228,196440.713578668,196555.67347112,193542.365805081,190750.324618972,187393.940061064,183670.761670362,178710.790741655,174587.775251254,170779.449233989,166294.068376086,162043.509646197,158103.006643392,154416.774723061,150592.2422548,147117.912735808,144260.223857594,142025.103187443,140193.864102357,139080.508488553,138667.511610981,138466.654109632,14773048,12763199.8091219,13022148.9882345,14699089.6626644,15616570.5756763,15799202.6588303,15163784.7207078,16403185.9187705,17592317.010859,14829582.7505407,16763142.5420809,19881264.5373195,15844792.5724414,10334050.2182576,12103944.5059714,17390072.8632379,12279985.5805362,14752695.8096406,19042174.9496943,16173695.5712008,10857439.2063529,159924,159924,158522,155141,151426,147416,143183,138817,134416,130071,125859,121841,118045,114483,111153,108048,105159,102474,99983.4,97674.1,95534.6,93554.2,10592700,10592700,10582700,10557900,10529400,10497300,10461700,10422900,10381700,10338500,10294200,10249500,10204800,10160600,10117100,10074500,10032900,9992510,9953400,9915650,9879320,0,0,0,0
203149.113743228,196922.789135498,196800.701820699,194499.85654389,192091.657049758,189325.352843707,185190.175228379,180748.978943604,176068.306490212,171799.489834962,167806.474086079,163857.404074941,160073.025607905,156443.91056576,152352.432225747,147987.493458505,144824.649498315,141715.555867107,139871.327180625,137793.101495501,137437.582602449,137052.9736142,10834645,14053842.9391867,10242622.5294027,10686130.1557435,20393391.5232472,13426770.830734,18606786.2318601,11156494.2491577,21665773.5032813,11077018.3545574,13975766.9909413,14743185.6388724,20198203.9907465,11427681.2643088,13542682.554449,15475691.6656129,12446210.7183586,12959541.7112998,22407386.8459702,25201734.8953641,17462598.7868426,156786,156786,155384,152003,148288,144279,140047,135683,131286,126944,122737,118723,114931,111372,108045,104941,102052,99367.4,96875.6,94564.6,92422.7,90439.2,10384900,10384900,10374900,10350000,10321500,10289300,10253600,10214700,10173200,10129800,10085100,10040000,9994900,9950170,9906080,9862820,9820560,9779430,9739550,9700990,9663830,0,0,0,0
203149.113743228,209682.094309663,208732.713267378,206255.107419426,203274.746800645,199678.264624313,195868.379472533,190874.308184557,185752.504697841,180213.554748275,174847.218037042,170900.026402711,166897.030994241,163466.072787042,160706.011541508,158270.839923007,157227.897792247,156156.783522651,156069.761025127,156057.392470531,155733.489569685,155008.900158958,13697825,11886992.1631062,16586541.2327572,15110047.7158157,22512698.1432765,18430692.7347007,20048860.221498,13376227.4782151,14432086.8688217,12369030.6765191,10970570.4109469,22927212.6848401,13349941.5833762,18523056.7220427,15713984.3196786,12724776.500924,17533095.9542084,15614661.6172726,14700243.744467,13005482.813897,14618365.1519706,198465,198465,197062,193682,189967,185953,181707,177319,172886,168502,164250,160192,156362,152773,149424,146307,143414,140734,138254,135963,133848,131899,13145500,13145500,13135500,13110800,13082800,13051400,13016900,12979600,12940400,12899700,12858500,12817400,12776900,12737300,12698900,12661900,12626200,12592000,12559400,12528400,12499000,0,0,0,0
203149.113743228,193957.921789899,195602.247974454,194590.264385243,193192.397532224,190364.554415521,188164.084724349,186013.983935306,183456.321994958,180947.005212921,177416.221947974,175556.075408921,173424.579793968,171315.194795314,168782.441232969,166593.634135897,165618.492320802,163218.6118525,160941.795163609,158588.653263392,156291.112529066,154374.553509263,17598690,13955720.4032205,12756710.6962447,16698459.4095221,20842981.1315117,11876825.662421,17138140.9750275,12509465.1900117,12172301.6235543,18007414.4066795,16645950.7674167,17333061.2337164,14433190.780913,15548666.8518686,14726322.7204082,12846833.3296818,10866027.2507103,18264968.7785656,11419383.3475359,15501418.7828863,15696322.4248754,495733,495733,494331,490953,487238,483212,478936,474495,469989,465517,461172,457029,453128,449486,446105,442976,440089,437432,434993,432756,430709,428840,32835400,32835400,32825400,32801100,32774100,32744400,32712400,32678600,32643800,32608600,32573800,32540100,32507900,32477300,32448600,32421600,32396500,32373100,32351300,32331200,32312700,0,0,0,0
203149.113743228,197479.970458079,197843.012709034,196114.452010817,193328.631934114,189495.660844219,185799.786184491,181528.607734107,177007.657924632,172216.525739077,168165.303817447,164610.925402055,160326.175225546,157185.546935284,154064.103705566,151678.47968808,149462.833952258,147116.715074626,146086.494109066,144561.25867792,144180.961448294,144907.239710302,9929548,20262686.8546678,13159017.9926098,14413311.1089544,16307743.7639851,13040784.6038108,18656028.6029632,13920825.5173462,20310223.5474536,21957693.0005916,15158053.8653523,10652244.2158549,10542130.9936766,14818521.7396605,15256072.5847072,18070645.836712,13653302.7335086,21064012.5868494,13700437.3639371,12308086.7361481,11828572.8370617,220062,220062,218660,215280,211565,207549,203297,198901,194456,190057,185788,181715,177873,174273,170917,167797,164904,162226,159752,157470,155366,153429,14576000,14576000,14566000,14541400,14513600,14482500,14448400,14411700,14373200,14333600,14293500,14253700,14214800,14176900,14140400,14105300,14071700,14039700,14009400,13980600,13953500,0,0,0,0
203149.113743228,200553.519900615,206269.976393434,209392.314134811,210545.976092621,209567.961680982,205708.767097676,202083.916344595,198092.263895653,193700.527071066,189242.364816526,185561.141325866,181800.199762784,177981.488696753,173745.909435807,169711.665677376,166384.01804686,162253.524584264,158381.795808828,154060.122236842,150456.064353185,147319.607099754,13177915,17360087.6679761,11477936.4623826,12843113.0393828,17182517.2692176,12653354.6868568,14574964.0592973,12883090.304712,14330950.5163136,14022234.9360379,15484755.7530094,14757633.1508277,15183148.9575749,19661199.7012542,13588411.2653232,18246272.4499408,20246925.6877254,16290420.1304003,8652521.06558939,17423416.5889338,12103519.2134775,216835,216835,215433,212053,208338,204322,200072,195676,191233,186836,182570,178498,174658,171060,167704,164585,161692,159014,156539,154255,152149,150211,14362300,14362300,14352300,14327700,14299800,14268700,14234500,14197800,14159200,14119400,14079200,14039200,14000100,13962000,13925200,13889800,13856000,13823700,13793000,13764000,13736600,0,0,0,0
203149.113743228,214384.384313672,217057.174669577,216885.85825306,215560.203191134,213399.237993742,210628.414665061,206534.021190334,201671.202594242,196722.600833925,192427.053945426,187832.198421197,182327.210675923,178050.081297666,173618.34418537,169612.059429218,166034.258373285,162492.504833276,160022.935321904,157093.339110354,154306.255142135,151197.88308744,10413849,19531121.8638223,14302537.2358378,14734613.4571413,17298345.199105,12168721.6735621,17642320.7882846,14488992.4902445,14359796.4379246,11691069.6126746,15296523.2098671,13142578.0208633,16534063.9224464,15394181.3638102,14892677.051704,18346509.7445722,10126841.4176897,15151564.3659256,20853064.1579065,16152823.3219286,15065476.7164871,204862,204862,203459,200080,196365,192350,188102,183711,179275,174886,170628,166566,162732,159139,155788,152670,149777,147097,144619,142331,140219,138274,13569200,13569200,13559200,13534600,13506600,13475300,13440900,13403900,13364800,13324500,13283700,13243000,13203000,13164000,13126200,13089800,13054800,13021300,12989500,12959200,12930500,0,0,0,0
203149.113743228,210747.021683442,208496.529391864,203547.607199682,198390.647239082,193334.233783865,188512.311513335,184023.814142255,180668.185114702,177160.526443572,173565.58309542,169727.563426542,165818.723446079,162130.856581697,157316.524199409,153571.979550351,150161.774373335,147316.901345112,144890.558174764,143083.531366268,142776.155290448,142318.797716179,13748667,15046512.6577699,10372116.3511911,18134589.4021018,14277456.1890242,14087682.85603,14375240.0584405,17131153.6356018,20249223.0417851,15156107.946493,16035154.9481622,9234614.0142351,22421604.5126197,19505460.9707538,12292741.0779183,13075302.1118092,15033772.2064631,19847990.3226381,13932621.5693143,14670396.5555804,19097737.9493796,169809,169809,168406,165026,161311,157300,153062,148690,144279,139922,135698,131667,127861,124291,120954,117845,114954,112271,109783,107479,105346,103375,11247400,11247400,11237400,11212600,11184300,11152400,11117100,11078800,11038200,10995800,10952400,10908800,10865500,10822800,10780900,10740000,10700400,10662000,10625000,10589400,10555400,0,0,0,0
203149.113743228,208403.490845809,208911.042188246,206700.855905171,203085.126298408,199208.149817638,195745.454542577,190535.608156089,185281.32692706,179950.521818552,175241.300151322,170581.33499077,165618.747714686,161425.593173438,158053.237182064,154752.094745469,152176.632216203,150215.74235989,149576.2367643,150300.818410129,150502.441921991,150792.00341271,12195036,15202867.540291,16689684.0771831,11589820.1382247,18272707.5507577,16939958.0440589,20209624.2154984,23209602.5843235,13255080.3330744,12816979.1087632,18479980.8116154,18011232.6307701,14859734.3586661,15108066.1403382,12772480.4279051,14361792.7902614,20726041.621518,18539136.7910128,14840480.6865209,13831638.5621303,14522837.316253,157015,157015,155612,152231,148516,144507,140275,135911,131513,127171,122964,118949,115157,111598,108271,105167,102278,99593.3,97101.6,94790.7,92649,90665.7,10400000,10400000,10390000,10365100,10336600,10304500,10268700,10229800,10188300,10144900,10100300,10055200,10010200,9965480,9921440,9878220,9836010,9794940,9755110,9716620,9679520,0,0,0,0
203149.113743228,227896.460384591,225083.60368603,220484.920170263,215768.208112646,211056.614765603,206605.578295393,201414.934571031,196105.213469043,189897.275461025,183699.40327569,177466.917924607,172084.081201569,167832.176722858,164769.554895212,162943.71229867,161040.210502324,159189.720185578,157117.177299304,154638.438789556,151622.083432541,149314.298091155,17058022,17267532.3347952,19956440.81079,19347849.1724027,13763092.555326,12848004.8894464,13975089.9300614,12446688.443569,13604460.2215559,21038395.2484044,12939676.9066224,12288494.2043619,17884111.2596926,11124327.2854784,15543875.4518328,16239448.3382299,13298632.3086598,13969734.8276138,18220649.6910484,12955358.2787035,14070281.6021159,243406,243406,242004,238624,234910,230892,226636,222231,217776,213363,209081,204995,201142,197534,194173,191050,188157,185482,183014,180738,178644,176719,16122200,16122200,16112200,16087700,16060000,16029200,15995400,15959300,15921500,15882600,15843600,15804900,15767300,15730800,15695800,15662400,15630500,15600300,15571700,15544800,15519400,0,0,0,0
203149.113743228,203140.166562147,202790.012917552,200603.715008759,198655.737297573,196568.070589784,192936.089586342,189803.992130635,186938.950318675,184647.351129378,182161.538059783,179133.145922809,176576.854938585,173892.515230635,171441.240074483,168350.936013841,165307.416564268,162677.440995363,160609.008925207,158930.998504522,157853.160868364,156895.985352236,14796211,16740038.9520763,17909892.2066463,12740025.5535132,14554692.7188298,14689609.4738248,17555020.4623275,18583341.2569475,20307190.4472817,14098626.2263466,15550925.8688751,8655685.18947084,16325304.2275108,8853694.02392377,12163614.4908274,12353503.4329525,20462310.3395626,16958494.6618079,13560069.0545361,8933268.21452513,14690791.4536505,260935,260935,259533,256154,252439,248420,244161,239752,235289,230869,226578,222484,218624,215011,211647,208523,205630,202957,200492,198222,196133,194216,17283300,17283300,17273300,17248800,17221200,17190500,17157000,17121200,17083800,17045500,17007000,16969100,16932200,16896600,16862500,16830000,16799200,16770000,16742500,16716600,16692400,0,0,0,0
203149.113743228,190452.617561579,191198.370814216,190150.264442739,188128.151209463,184870.58236558,181737.082473285,179491.232263426,176817.709294621,173974.182423847,170590.000090744,167346.403533794,164160.24092558,160715.038949912,158374.391014786,156301.829668456,154698.627437544,152597.290676386,149957.683186706,147001.424403469,143396.087611414,139558.577042145,15862229,14282020.5023385,21058048.7826425,15298107.3553646,15264378.6801818,11781142.2421604,11994092.2704036,11163289.2444397,12956654.318068,11585662.7350594,19064293.8571275,8172517.38869712,14077685.3093839,13793609.8362194,16847606.2150153,11463656.1187827,13953342.727831,14199970.1372288,15984314.2020373,14973818.2672132,9704541.00969718,305714,305714,304312,300933,297218,293197,288933,284514,280037,275601,271293,267183,263309,259687,256316,253190,250299,247631,245173,242913,240837,238934,20249300,20249300,20239300,20214900,20187400,20157100,20124000,20088900,20052300,20014900,19977700,19941100,19905800,19871900,19839600,19809000,19780100,19752900,19727300,19703500,19681200,0,0,0,0
203149.113743228,205734.4635381,207350.362199618,206576.800152769,205914.614389176,204652.434050172,202852.64888802,199284.242703741,195776.989610538,192128.205712442,187893.886161332,183869.629357807,179630.027929783,175798.484321627,172989.727569019,169832.894801412,166781.542985478,163534.570845764,160014.842851201,158030.3322384,155250.639793712,153350.678393335,15631219,15370512.1405304,20087926.9750055,12134670.2480002,14300467.0352856,12507951.147193,11966177.7623692,24498616.0336874,12714381.2625885,16705474.8621169,15986555.7562976,14393907.1086798,14232278.9370828,14303644.1466273,17901973.4437627,15835342.5452362,15829123.8021558,15341659.1118256,12759122.3799989,19875238.7457509,12401053.7255808,197517,197517,196114,192734,189019,185005,180759,176372,171940,167557,163305,159248,155419,151830,148481,145365,142472,139791,137311,135020,132905,130955,13082700,13082700,13072700,13048000,13020000,12988600,12954000,12916800,12877500,12836800,12795500,12754300,12713700,12674100,12635600,12598400,12562700,12528400,12495700,12464500,12435000,0,0,0,0
203149.113743228,214948.628710123,214120.753859688,210781.737888203,207409.015793967,203835.086517746,199171.527463592,195031.220804318,191001.085534316,187412.15195048,184374.664288707,181967.122495443,180374.948438418,178928.923263433,177412.905051175,175331.976850098,172774.355449343,169488.82269903,166935.727845778,164477.472480877,161858.730497318,159141.874530317,19112266,18186551.2839135,14576304.0175968,11134035.6519495,14970798.2537403,13567167.7416294,22151026.2461237,17439849.4989976,11944824.7983597,10089052.8310151,17033226.4401551,12285545.8745697,20690007.8182476,12824461.7439134,13636162.1657633,12252027.1645815,15185225.6014487,16648863.0226671,17915461.7813864,16606296.4740994,10603896.6508722,319594,319594,318191,314813,311098,307076,302811,298389,293909,289468,285156,281042,277165,273541,270169,267042,264151,261484,259029,256771,254698,252800,21168600,21168600,21158600,21134200,21106800,21076500,21043600,21008600,20972200,20935200,20898200,20862000,20827000,20793500,20761600,20731500,20703000,20676300,20651200,20627800,20606100,0,0,0,0
203149.113743228,204072.892421782,207792.348992246,207890.810317119,207466.069770084,205744.732830594,201949.257431541,197484.248497654,191458.829796251,185676.55909747,179841.440097217,173707.034149011,167924.258131425,163091.982480811,159115.185277292,154940.210741687,150763.877753989,147419.146154164,144447.824064362,141663.90834775,139392.161716498,138136.596815712,11973135,17401787.1925173,14906833.8685623,11088285.2473947,12431540.8338046,16140573.6074465,13842811.552961,16247770.8553368,16014840.5172703,17774074.8540818,15592904.0695828,9707404.24282217,14521653.8965672,13198025.997497,21927890.1968651,15250939.3669935,9812923.2378426,12317325.660384,14196459.1751011,17082752.174772,13426586.7962032,185077,185077,183675,180295,176580,172567,168324,163943,159520,155147,150907,146860,143041,139459,136115,133002,130109,127427,124944,122647,120525,118566,12258800,12258800,12248700,12224000,12195900,12164300,12129400,12091800,12051900,12010500,11968400,11926200,11884600,11843700,11803800,11765200,11727900,11692000,11657600,11624800,11593500,0,0,0,0
203149.113743228,212150.617320711,210589.98862542,210234.331246213,208841.09307446,206743.964134169,204297.533517781,201714.805851328,198685.367623387,193377.078851303,187806.115109387,182601.351089118,178476.456843565,174848.619018259,171904.873179239,169761.068053644,168028.323902921,166522.958069771,164409.976991707,161838.185978424,158915.545616977,155847.325816708,19932930,17046638.3335776,16867760.6298778,17245364.3875362,14292925.8722841,17983725.9570184,14603959.3893527,12607969.2937531,12866592.3436563,14167151.1242185,14501771.6040346,17791524.4799411,14513085.8102574,14182698.1702192,13170460.7255235,13871127.1923039,17075201.0251113,14265751.4490548,9790946.38925901,15104800.205492,17526661.5932428,202390,202390,200987,197607,193893,189878,185631,181241,176806,172419,168163,164102,160270,156679,153328,150211,147318,144638,142159,139870,137757,135810,13405500,13405500,13395500,13370800,13342800,13311500,13277000,13239900,13200800,13160400,13119400,13078500,13038400,12999100,12961100,12924500,12889200,12855500,12823400,12792800,12763900,0,0,0,0
203149.113743228,183516.784739759,182308.169769332,179479.331816051,176926.801773225,173981.753424617,171296.916809149,169456.53512132,167282.74714714,164145.046650972,161347.867763179,158363.906851429,155538.705684346,151955.604199475,148741.675131316,145929.839357233,143470.508162511,141967.941713405,140805.804481437,140817.682852369,141961.143047159,143331.222423607,15731388,11619626.3898939,13938164.5127472,13048319.7197615,16327536.3705109,17647375.9703883,16235460.2664672,18859261.0434237,21229997.7318021,15551373.313044,12466440.4571611,19628517.4988253,13347315.275544,16861917.2505065,11985033.4474431,11768906.2529065,13190327.0540064,18870747.6844881,8367968.54288302,11801267.6606751,14297596.8902543,172155,172155,170752,167372,163657,159645,155407,151033,146621,142261,138034,134001,130192,126620,123282,120173,117281,114598,112111,109808,107677,105708,11402800,11402800,11392800,11368000,11339700,11307900,11272700,11234500,11194000,11151700,11108600,11065300,11022200,10979800,10938200,10897800,10858500,10820500,10784000,10748900,10715300,0,0,0,0
203149.113743228,194109.382794754,193636.822851028,191973.43452216,189109.626088236,186186.77320461,183262.586026525,178800.462840717,174424.9478523,169664.57405853,166115.402388562,163211.219505212,160959.110666052,159031.733170844,157598.172111512,157129.499784429,156358.096296312,155008.477415261,153132.688207012,151967.842090271,150434.377451445,148926.267722901,20470698,12303688.8036248,16864689.1744643,19420168.9816114,15131367.4509088,12981756.8481365,14616630.4640352,16995750.207855,13542620.1222505,16800423.0211318,13003947.0463249,19672949.9139955,20472767.3440499,18651623.8076013,10745041.5472094,13375176.5789877,13399149.2099701,16249735.2947601,14482922.0922898,14477173.9500649,15041429.5213702,203292,203292,201890,198510,194795,190780,186533,182143,177707,173319,169063,165002,161169,157577,154226,151108,148215,145536,143057,140768,138656,136710,13465200,13465200,13455200,13430600,13402600,13371300,13336900,13299800,13260700,13220300,13179400,13138600,13098400,13059300,13021400,12984800,12949700,12916100,12884000,12853600,12824700,0,0,0,0
203149.113743228,220310.769865941,219408.279498704,215817.095584195,211804.819971491,207244.054572961,203376.749891097,199274.601816824,193886.128018141,189011.257096205,184054.673837982,179290.07514605,174119.905078843,168834.545029671,164037.408394891,160031.840126702,156217.830122539,153760.559234074,151540.807672679,150571.242488636,150496.977343379,149426.016964272,14058957,10999768.3400696,12175981.9612875,17534343.3110138,12711989.883248,22937806.3714179,14103546.756197,18983184.4624536,18441934.8079812,10289223.8784019,14940755.1642241,14204071.4454772,15917132.248359,13615256.4881429,12542808.0072417,10857265.0442496,16446260.2699308,13087586.1525501,12385210.4794236,15365592.7742531,12369181.6834088,164784,164784,163382,160001,156286,152276,148040,143671,139266,134914,130696,126671,122870,119304,115971,112864,109974,107289,104800,102493,100357,98381.5,10914600,10914600,10904600,10879800,10851400,10819400,10784000,10745500,10704500,10661700,10617900,10573800,10529800,10486300,10443700,10401900,10361400,10322000,10284000,10247400,10212200,0,0,0,0
203149.113743228,212651.545566989,211344.82612108,210071.608847448,207733.136480812,205019.215994449,202148.618560606,199430.555788717,196363.206280471,191980.00788318,187004.271891896,182182.937891101,176678.72019466,171665.057064056,166583.514383535,162083.553081411,158470.025700704,155188.756056828,153071.528735073,151323.827639899,149657.228819039,148028.856344959,9775023,17982899.2398133,13984383.6533835,14682317.1411209,14288212.06061,15541205.5953031,17229380.0245888,18264474.5544589,13631088.6474012,14442787.9609265,14858523.1181925,15326969.5968506,12988751.05198,12022418.220118,14116661.5967169,13415053.1425746,10330238.338513,9447149.91135563,15588351.2602488,19095031.9897579,9808264.74498506,184536,184536,183134,179754,176039,172026,167783,163402,158980,154608,150368,146322,142502,138921,135578,132464,129572,126890,124406,122109,119986,118027,12222900,12222900,12212900,12188200,12160000,12128400,12093600,12055900,12016000,11974600,11932400,11890200,11848500,11807500,11767600,11728900,11691500,11655600,11621100,11588200,11556800,0,0,0,0
