OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,311377.01949398,304768.836052454,297005.411745721,295840.80693987,298591.300514666,319086.208077707,338464.009335489,356211.840380924,377198.799860372,390490.21430455,399198.843262374,392534.432336537,386848.91821094,384214.339204037,375167.121268242,365560.072024375,354193.54662198,349078.738539694,349683.704951181,347834.207930585,350780.534048123,25538137,25035109.487394,52400724.6965624,2667197.29368299,5165099.87922178,5351998.70106553,61338549.3654242,58795456.6815444,30279566.0896076,36259534.7446977,10640879.6604633,5452599.3476472,61306537.2153475,4877603.58268604,1029527.79718046,10842226.5768763,18312620.7821659,6995683.85991301,37253727.7731635,58577502.9190512,60382990.7688695,493452,493452,492049,488671,484956,480931,476654,472213,467708,463236,458892,454748,450848,447206,443825,440696,437809,435152,432713,430476,428428,426559,37039500,37039500,37028200,37000700,36970100,36936400,36900200,36861800,36822300,36782400,36743000,36704800,36668200,36633600,36601000,36570400,36541900,36515300,36490700,36467900,36446800,0,0,0,0
203149.113743228,442734.586168634,450283.297005744,449545.11677232,434586.592403745,415995.702263665,396185.869759987,382896.381088307,374724.660269275,366405.091680845,360159.064742356,352032.273742376,345937.401021253,335571.453891239,321347.419337994,308075.571037228,298122.919272772,289329.160141429,279075.152473931,268239.826396385,257215.351948985,247533.880459349,36057611,12413068.0203946,10763092.820909,5160596.34179082,52250156.4385111,19733001.0315794,18895707.5446235,3834410.37526621,2835619.32326635,9531926.81862555,26528918.7572879,43134901.9263697,7754310.92377616,19473966.9095868,30222824.0515053,3782646.42210989,4668932.97114584,12696202.3318368,25809892.9824677,14809963.4611793,2407197.01105437,462728,462728,461326,457948,454233,450208,445932,441494,436991,432523,428183,424043,420145,416506,413125,409996,407109,404451,402009,399770,397719,395846,34733300,34733300,34722000,34694500,34663900,34630100,34593700,34555200,34515500,34475400,34435600,34397100,34360200,34325200,34292200,34261200,34232200,34205300,34180200,34157000,34135500,0,0,0,0
203149.113743228,318118.850192588,318454.431520585,343278.653445325,367347.848741655,386472.850315656,408360.066448244,426793.679021554,440062.269158657,428595.748590952,413225.502227621,397135.163110967,375964.327354526,353942.34448104,333820.436801033,313691.816206292,298244.173643646,284133.632823547,272412.406169195,262579.930879411,251027.692365838,251014.98919323,13881815,6905266.02015506,21584609.1537051,15131097.464098,26228015.655291,5337412.84887806,21997540.7971023,12708266.9693986,3401544.55385101,84620493.0414778,59491821.5752679,16668346.9262472,11044218.2871029,6967318.1643778,9650163.72119111,62254880.2733287,6535792.46503095,5958250.16862586,7291640.85203659,41591188.3189389,67346548.4928894,117779,117779,116376,112994,109279,105278,101069,96745.8,92406,88135.5,84006.6,80069.1,76347.6,72848.5,69568.3,66498.8,63630.4,60952.6,58454.2,56123.7,53949.7,51921.2,8840710,8840710,8829300,8800780,8767640,8729650,8686820,8639460,8588050,8533200,8475630,8416030,8354930,8292710,8229660,8166010,8101990,8037810,7973670,7909720,7846110,0,0,0,0
203149.113743228,270710.235662945,297666.450100866,316847.231454899,331484.623188884,324676.270662774,316609.86828145,311140.054781979,324154.615539179,337479.188339774,353077.979577475,369166.923231955,381572.287081877,392330.963371712,403429.049411794,416864.014335159,429309.556306737,438583.3735835,446788.414127155,452214.245619657,442000.916422189,433251.898555795,16956869,30698400.4565961,129038884.030683,33084925.1379848,35711068.010503,8080742.7866683,34121743.3116897,19897005.484439,17307444.6679619,39093118.3207673,166049944.910468,60977297.8748815,15743614.6355399,14297706.95445,149218490.244975,53545087.0920527,10735103.9103296,48706329.4731016,65581181.2200685,3377816.41836474,11406418.5301354,405826,405826,404423,401045,397330,393306,389034,384601,380105,375646,371314,367182,363291,359656,356278,353149,350260,347600,345154,342908,340851,338970,30462100,30462100,30450800,30423300,30392500,30358600,30321900,30283100,30242900,30202100,30161800,30122500,30084700,30048800,30014900,29982900,29953000,29925000,29899000,29874800,29852400,0,0,0,0
203149.113743228,316189.313314676,296240.39572352,279140.722563301,262240.756817962,248402.979330368,233446.465600255,218635.929968323,204665.422733402,191879.932240853,183463.209316312,175092.372306376,174745.690535327,178518.29625715,183265.577167989,185839.914110442,186623.191499972,192342.394455263,193168.234437961,196680.674568632,198731.624607233,205217.320018578,55220601,30251563.6093311,17115656.8556242,5339592.84313349,11971166.4002872,41350109.7104263,13706832.6455287,44033946.321108,7485932.73432198,38149606.2717209,14808831.9259355,11927672.9537257,24285909.3090458,6687801.17826098,6125055.36677825,2054094.96391702,12117571.4417396,19258873.0090949,4034436.47335014,27918490.3503133,32699418.0513526,405826,405826,404423,401045,397330,393306,389034,384601,380105,375646,371314,367182,363291,359656,356278,353149,350260,347600,345154,342908,340851,338970,30462100,30462100,30450800,30423300,30392500,30358600,30321900,30283100,30242900,30202100,30161800,30122500,30084700,30048800,30014900,29982900,29953000,29925000,29899000,29874800,29852400,0,0,0,0
203149.113743228,181082.22463267,179880.269671619,176630.015151963,177511.67812208,176325.747446371,178102.073611278,178684.935575644,177771.632683698,175710.460456438,168692.99820929,162494.591157166,159249.551800654,155727.113418266,153591.557349573,153195.875557336,152416.741069937,151115.48370423,146099.344891682,141844.251749873,138562.629367933,137022.958287393,44937821,7597519.99266022,15560350.257206,20555763.0081556,7302289.94595267,6845917.62470451,8515771.38302221,8639976.23971095,16467858.635998,24474074.0549244,26984111.8572584,92897265.1895421,62607209.9545067,14395036.6350589,6919031.82265436,45577494.8327444,2251247.44408656,56360216.4730029,23214373.8757501,7723814.15047885,6926703.09610981,106159,106159,104756,101374,97658.5,93661.3,89462.2,85158,80844.9,76607.7,72515.8,68616.1,64930.1,61462.8,58209.8,55162.3,52310.4,49643.4,47150.1,44818.9,42638.3,40597.3,7968510,7968510,7957090,7928410,7894880,7856190,7812290,7763380,7709850,7652240,7591170,7527240,7460920,7392520,7322270,7250350,7176940,7102220,7026340,6949450,6871670,0,0,0,0
203149.113743228,145408.651655955,146542.423330105,158516.5259319,171091.311600132,181342.021339035,190335.893522568,197924.370061729,203743.250223878,209599.250021394,212622.033024471,215024.861441433,215184.173985608,216177.324361813,217882.063564379,213395.087997273,224137.55463752,234124.952833185,244798.942382971,254300.196317709,262298.797290018,265894.821073,8077025,11931319.3898738,22737501.031538,26365648.9307006,102148563.937837,5789232.51402844,20987738.7242623,16377711.1514953,21840430.0713626,7267449.15838196,5053101.64130272,6757604.78072963,5501770.26216004,20901344.1242825,10620267.0466402,12883446.6745576,26559901.3004229,18211823.2610882,14688024.8464652,116241556.828485,61827640.3401784,494774,494774,493372,489994,486279,482253,477977,473536,469030,464558,460214,456070,452169,448528,445146,442017,439130,436474,434034,431798,429750,427881,37138800,37138800,37127500,37100000,37069400,37035700,36999400,36961100,36921600,36881700,36842300,36804100,36767600,36733000,36700400,36669800,36641300,36614800,36590100,36567300,36546300,0,0,0,0
203149.113743228,289766.10680528,304709.26238828,310996.588046276,316616.656956316,321163.491127837,318740.264020822,317374.10086145,316965.882151002,317050.402867429,327179.139655222,336001.668438103,339933.537863757,340395.882231718,345010.512896269,347037.972423443,338690.77159121,329957.97919828,326952.102060442,325164.651373217,354600.617501808,382792.603164371,7481523,7065171.64730442,52418197.517727,11521684.5241672,34331301.3506681,3899519.553765,39401763.6705668,21779197.8765987,235493207.241272,6879813.66529778,21009999.4107511,62891183.7682472,19772488.2590726,73863231.0298273,55597148.8955024,6897438.39356926,4138787.24715328,6513016.42510681,4520248.86565409,6649677.99648864,22141080.960799,150191,150191,148788,145407,141692,137684,133455,129097,124707,120374,116177,112172,108389,104837,101515,98414.7,95527.4,92842.6,90348.8,88034.2,85887.2,83896.9,11273600,11273600,11262200,11234000,11201600,11165000,11124200,11079700,11032100,10982200,10930700,10878600,10826300,10774200,10722700,10672100,10622400,10573800,10526600,10480800,10436400,0,0,0,0
203149.113743228,281897.643567147,296054.730661995,301001.562757253,305985.99943436,290606.352241364,279459.100851972,270280.464930576,266493.042403571,263087.991527032,264908.417181824,265315.662484881,271679.461781482,279429.557250163,286797.678488958,298285.739185349,303021.943117772,306139.416302921,298205.269247324,288193.004360915,276958.489485546,267136.533318439,61911135,22764035.9628291,39937583.5354261,47112812.1602884,14217095.8675218,1738440.1486322,2104579.16673429,4977730.35870508,23819647.8775721,44947460.9007133,6540035.19058614,12502262.949267,2817113.92842648,15009955.2957258,16860236.4992893,25517238.6536247,48577024.5376947,57761898.3435932,122820074.655417,20006814.9981002,9209854.66411454,499972,499972,498569,495191,491477,487451,483174,478733,474226,469754,465409,461265,457364,453722,450340,447211,444324,441668,439229,436992,434946,433077,37528900,37528900,37517600,37490100,37459500,37425900,37389600,37351400,37311900,37272000,37232600,37194500,37158000,37123400,37090900,37060400,37032000,37005500,36980900,36958200,36937200,0,0,0,0
203149.113743228,264290.009192625,260227.701478626,253957.076936422,248958.539714563,245363.756860122,240240.09200399,243942.791617187,246656.845625472,252390.920589847,253139.502321153,250700.164042979,250863.81652952,244077.582042381,239817.303080129,232049.727888662,224243.105778605,215910.148897094,205047.870313146,194489.821303352,185014.379902563,182812.630682554,27400205,18928471.8290675,20772842.1902717,5222186.16142537,5605708.18100777,9212015.05526413,4605582.33589001,11664958.4663917,18865318.3946906,46813944.3602908,2075215.1278351,89727575.9825125,12448128.4831001,18789337.888863,16354953.3901214,119696966.232101,22713687.065107,24085589.8690971,3931897.81963302,35531436.4438866,9605624.88383604,211050,211050,209647,206268,202553,198537,194288,189895,185455,181061,176799,172732,168894,165299,161945,158827,155933,153255,150779,148492,146384,144443,15841800,15841800,15830500,15802600,15770900,15735600,15696700,15655000,15611000,15565600,15519700,15474000,15429200,15385600,15343400,15302700,15263800,15226600,15191200,15157700,15125900,0,0,0,0
203149.113743228,269289.002451111,275075.815575408,275291.720403826,271937.456196997,268365.533778571,265573.442131701,256225.332761177,250435.360376592,243075.214501889,237020.588259366,240615.576679497,244052.388690241,246383.303348366,246257.338692447,246514.461810656,243278.233153577,235120.081065573,225794.631200529,223934.096811361,226537.748029049,226146.243254047,16343816,6621582.88382033,9317906.88781602,30258937.9360037,573653.964939976,25272986.7260018,1951644.60239572,51526199.5060417,42073446.0095472,5662750.58684913,26687854.9328461,25593796.3767589,970928.392436146,31430651.9408116,45847548.4468021,2143010.42549232,16223612.592127,38558615.5966269,66760983.1315181,31794994.6903406,6629686.74168773,405826,405826,404423,401045,397330,393306,389034,384601,380105,375646,371314,367182,363291,359656,356278,353149,350260,347600,345154,342908,340851,338970,30462100,30462100,30450800,30423300,30392500,30358600,30321900,30283100,30242900,30202100,30161800,30122500,30084700,30048800,30014900,29982900,29953000,29925000,29899000,29874800,29852400,0,0,0,0
203149.113743228,314826.568372076,329050.68845721,338041.304520005,343443.677787728,334170.855675113,317391.530401411,301162.310587473,285297.364600941,269813.340425989,255617.109121846,242249.501281189,229622.691411548,219333.187075557,211677.296576042,205544.305784037,202093.779914251,197810.180790871,192508.661974895,184701.46392789,176245.6315458,167508.901440358,15336341,27424487.9283275,19566545.3433401,16956287.0309484,28692246.3073104,2583772.67538225,16964509.0195304,6453226.79709802,4780174.87079411,4641635.08102814,12413124.8005897,84633098.6387523,29093242.8758257,21821036.3062199,6715040.92400446,13237111.5459153,24236614.2943738,13521742.8895705,7735021.15433205,30010580.1491538,53528663.5283347,135956,135956,134554,131172,127457,123452,119230,114885,110514,106205,102033,98052.4,94291.5,90758.2,87450.4,84360.2,81478.3,78794.3,76297,73974.6,71815.6,69809.4,10205200,10205200,10193800,10165400,10132800,10095600,10054000,10008500,9959490,9907780,9854130,9799290,9743850,9688220,9632700,9577540,9522950,9469140,9416270,9364480,9313890,0,0,0,0
203149.113743228,351769.828694649,361738.675818352,369116.033208017,376739.145219059,385248.928179419,396293.286561319,398579.044873906,397715.549343147,393374.33608811,388276.311432388,380948.121117546,365769.596212601,351323.817098588,332695.399873235,318128.256214045,301918.524046103,286519.23416342,275961.104798827,272621.520410071,280411.861705071,284214.253813282,10068246,9736647.81908941,16278798.2555408,33121366.8606512,2352085.90468158,4107065.10237863,31365447.6591011,47895375.3002261,84693092.3516197,7043225.12909528,195550523.949053,10349449.6540114,52745801.4960931,19240079.6415793,8509479.56019298,21899331.1527259,25797557.1956135,15107899.2238042,2494202.21387394,71201195.932965,166706433.572452,117344,117344,115941,112559,108844,104843,100634,96312,91973.1,87703.7,83575.9,79639.8,75919.4,72421.3,69142,66073.1,63205.2,60527.6,58029.4,55698.7,53524.4,51495.4,8808060,8808060,8796660,8768130,8734980,8696960,8654100,8606690,8555210,8500270,8442580,8382840,8321570,8259160,8195880,8131970,8067660,8003160,7938660,7874320,7810290,0,0,0,0
203149.113743228,367029.748658185,368164.720358866,357991.262394403,350342.828770594,341111.568071796,330014.69983046,325031.15277158,319599.546415792,322483.415994458,322701.251187366,320992.639432152,320332.747651944,321401.161603293,322532.130626362,315727.361122051,317184.106056687,316033.59986256,312957.741788781,305637.98477528,300217.561936932,296530.306223309,20434391,54405589.1919952,14156726.3492615,11246934.1414013,66633817.8042864,4936568.32066689,9583468.23515332,21773696.9506525,24430606.2276699,22797989.066072,11773005.9555598,21134655.8268244,8981652.33742318,11926761.6231846,53765751.4083588,44770693.8995474,4341109.96038927,29667081.354454,17005503.1626998,8581644.16956013,25779287.6425982,499937,499937,498534,495156,491442,487416,483139,478698,474192,469719,465374,461230,457329,453687,450305,447176,444290,441633,439194,436958,434911,433042,37526300,37526300,37515000,37487500,37456900,37423300,37387000,37348700,37309200,37269400,37230000,37191900,37155400,37120800,37088300,37057800,37029400,37002900,36978300,36955600,36934600,0,0,0,0
203149.113743228,625354.613498618,616287.849927737,611753.006971854,585197.506552252,564436.457811018,558599.251164921,556764.026157046,553222.389302935,545480.823355851,542411.5474661,533001.595844385,510367.783177217,485348.152154075,487323.675196761,490862.302359333,488300.473557059,484043.418369623,478880.427091516,481586.330377621,460837.839328783,442883.42306167,2898467,3413765.89384134,179129865.740791,16996135.3518285,12064052.963016,23959658.4359648,1743458.42688057,56543474.5111224,5104603.64867046,26613686.3235927,18634221.0160089,75449186.8221937,53629754.9162199,108355453.375239,9817958.87813988,4009678.93606188,11810025.251283,21085278.4919061,26427260.9747493,5797710.31888683,25963669.6848819,455138,455138,453735,450357,446643,442618,438343,433905,429403,424936,420597,416458,412561,408922,405541,402413,399525,396867,394425,392184,390133,388259,34163600,34163600,34152300,34124800,34094100,34060300,34023900,33985400,33945600,33905400,33865600,33827000,33789900,33754800,33721700,33690600,33661500,33634500,33609300,33585900,33564400,0,0,0,0
203149.113743228,371650.902977184,366814.999439213,362168.798144982,354885.606384646,347131.310260921,343016.037512161,350258.760660953,357225.467046282,358128.204172121,368893.214939546,378567.612547442,384286.814776752,379946.51958468,379411.320365541,377269.323337023,364374.075930838,355780.945878591,344610.824213169,332233.008685236,316291.769553571,304706.504033174,35743653,13121188.4235494,49256967.1654559,3157388.44720699,4294768.1765997,38137283.8685017,12964321.124531,4669929.155484,15106418.0088841,28441837.3880271,58836569.6644402,21359827.4678178,3788807.89148848,43241504.1017232,29417529.6258594,25089257.9379713,42946895.9811409,31351770.4379691,20251156.5157915,22261617.7717694,2435837.82068663,499968,499968,498565,495187,491473,487447,483170,478729,474222,469750,465405,461261,457360,453718,450336,447207,444320,441664,439225,436988,434942,433073,37528600,37528600,37517300,37489800,37459200,37425600,37389300,37351100,37311600,37271700,37232300,37194200,37157700,37123100,37090600,37060100,37031700,37005200,36980600,36957900,36936900,0,0,0,0
203149.113743228,593425.260697539,576850.799693225,557449.563367823,538627.404481731,524533.020584829,517982.533782791,529549.763434166,545755.008991886,562114.007970982,573711.930106304,576308.305658431,570020.964438656,547141.33851172,521037.3836728,486786.632764216,453922.260407205,420747.055565534,389855.437880542,377477.835265035,365524.02739373,356144.236395064,9706063,21060438.0201919,11535050.2948753,5352856.51726865,4318161.6887491,4052309.01230045,9268802.05106001,119717901.633844,3793634.86580379,13776391.5587126,9201488.04295535,32520485.0566807,16091674.8729687,31644461.8571596,18418046.6544224,18170474.7280387,58783255.1532522,12212024.4363852,14261396.6996548,18251800.3053946,35417146.823395,497208,497208,495805,492427,488712,484687,480410,475969,471463,466991,462646,458502,454601,450959,447578,444449,441562,438906,436466,434230,432182,430313,37321400,37321400,37310100,37282600,37252000,37218400,37182100,37143800,37104300,37064400,37025100,36986900,36950400,36915800,36883200,36852700,36824200,36797700,36773100,36750300,36729300,0,0,0,0
203149.113743228,430171.255773258,423718.311551045,413504.277631719,406303.546790922,407226.735069028,411490.014811715,403309.10251303,395331.827244547,387000.658861844,376797.599224437,370451.227317663,360396.661639727,351882.330055439,353825.849700834,355539.856173819,355431.763444703,348319.091548777,341144.882120145,341577.397637297,331008.844993925,321569.080591024,4746556,12462835.2192536,85642790.8198892,5255067.47018719,12568451.1593709,26025673.5081204,4338271.81000491,62021569.2813537,10908496.2968461,7522136.13613164,4184343.46519751,7034863.64353024,60007335.0980929,174421517.91478,18688130.5971988,41457270.5745691,72624806.2472523,10100636.3637922,2562784.73412711,4888234.16706181,44097697.5603146,405826,405826,404423,401045,397330,393306,389034,384601,380105,375646,371314,367182,363291,359656,356278,353149,350260,347600,345154,342908,340851,338970,30462100,30462100,30450800,30423300,30392500,30358600,30321900,30283100,30242900,30202100,30161800,30122500,30084700,30048800,30014900,29982900,29953000,29925000,29899000,29874800,29852400,0,0,0,0
203149.113743228,368918.857156911,350288.001235573,330394.875412487,310792.997400902,292228.886430926,273555.141561492,255761.201050506,237261.075291908,220501.526208918,205692.7767476,194456.112626629,186123.351643753,182671.381257006,179378.745585287,182752.020595863,185723.552494069,187326.103408565,186274.419491804,183290.718251831,183754.276120012,180083.493294444,21166234,31329822.7653466,17340402.3320035,56473440.5291881,6305470.99646213,6147808.677889,1164534.99422851,14414713.1790839,38928348.157958,19870329.8135622,12747806.3859567,19467241.7822973,7003626.1976272,5294628.66598321,5360842.43760335,5029849.11923557,5937296.53463573,9050820.69967156,60205595.2794485,39330484.1309232,62051678.253767,405826,405826,404423,401045,397330,393306,389034,384601,380105,375646,371314,367182,363291,359656,356278,353149,350260,347600,345154,342908,340851,338970,30462100,30462100,30450800,30423300,30392500,30358600,30321900,30283100,30242900,30202100,30161800,30122500,30084700,30048800,30014900,29982900,29953000,29925000,29899000,29874800,29852400,0,0,0,0
203149.113743228,544815.748041191,500011.299623745,457504.304752495,442801.782024076,432096.669234025,425500.305541524,422969.577961095,421505.552856352,427385.70023413,420737.228074823,417517.683002995,419731.963225071,424019.590574426,424925.317978201,427281.823789159,422465.986585565,415516.091972372,414746.869170402,409526.006359267,402000.298660028,388271.854356329,43797762,35479671.7816878,19739656.2757808,56591372.7062631,5965283.7245006,9399459.37726764,78499271.7260314,4841664.61055728,5577021.61628823,15669691.3411281,67091858.5005822,4723978.89677344,6462654.1986811,11296731.6839026,16083901.2156639,134326378.113401,16402453.8813478,4083390.69153634,58658393.8672189,1108368.30593171,11536681.7313271,499977,499977,498575,495197,491482,487456,483179,478738,474232,469759,465414,461270,457369,453727,450346,447217,444330,441674,439234,436998,434951,433082,37529300,37529300,37518000,37490500,37459900,37426300,37390000,37351800,37312300,37272400,37233100,37194900,37158400,37123900,37091300,37060800,37032400,37005900,36981400,36958600,36937600,0,0,0,0
203149.113743228,401150.477847265,387330.984985993,372455.407032212,362754.115588103,349372.486330832,337190.490538049,324596.864251973,314747.866586708,312224.761777787,305130.455316458,298729.051241507,293114.407463233,287763.515542821,282169.063108777,273073.243643986,266439.101132194,266090.975580939,265196.945977111,271213.222498322,270692.723379063,268863.331839353,14316486,9048203.26116432,50692986.4748308,19003157.2815359,17987744.8280746,47212938.5473211,11083727.9610647,54370224.5441506,3958396.88473324,12016651.1308601,11263589.7238321,3109983.40317668,16156106.1511152,2024187.47856977,38371962.0541182,23202824.2652415,26531332.6955741,4985173.68680272,12879930.4902679,7125393.15044774,27650870.0997436,494173,494173,492771,489393,485678,481652,477376,472935,468429,463957,459613,455469,451569,447927,444546,441417,438530,435873,433434,431197,429150,427280,37093600,37093600,37082300,37054900,37024300,36990600,36954300,36916000,36876500,36836600,36797200,36759000,36722400,36687800,36655200,36624700,36596100,36569600,36544900,36522100,36501100,0,0,0,0
203149.113743228,170744.286522796,171281.341883149,171443.93215738,170605.264617023,169496.558906851,185290.00139044,198107.220722003,216688.194071707,232110.666726969,249361.013092394,264932.690181879,269901.783618192,275009.394601565,269851.564781564,264106.224541088,255058.571142327,246000.092042909,233485.722777824,223095.034416164,213156.642573833,212998.958053155,42113155,14821752.2752526,1829369.57277056,11771952.2675781,7153341.90073638,7761388.67758776,9390038.25103055,21746105.8145418,2081969.1838858,73782676.5098416,9192383.99263733,23870756.5361088,30979224.4461043,33489160.1337254,5094745.7903469,18138972.8295904,18806236.0431019,4299804.6629481,4829862.40169467,7099464.30916907,22481530.1329856,496858,496858,495455,492077,488363,484337,480060,475619,471113,466641,462296,458152,454252,450610,447228,444099,441213,438556,436117,433880,431833,429964,37295200,37295200,37283800,37256400,37225800,37192100,37155900,37117600,37078100,37038200,36998800,36960600,36924100,36889500,36856900,36826400,36797900,36771400,36746800,36724000,36703000,0,0,0,0
203149.113743228,465550.818191762,463811.590515472,459354.383746644,450112.100334238,438740.649558577,415384.570082375,401102.918635758,385120.246053474,366105.870672852,345784.317984616,327378.064887755,318810.366564789,304079.620007671,292576.329156197,281965.949302132,274477.478199186,265064.990081629,253357.561490069,241675.73761607,229547.700900501,220568.77910295,57958694,1156232.018475,20291276.729144,6461246.35140134,33963940.544036,2823196.17794237,29834774.1807165,5206217.76031492,6701357.31097205,19777007.0785554,2648989.54211315,3787409.26482005,64756850.6778482,7513218.11988777,13982168.1076894,2378792.01616621,13606778.3157193,8508337.44957411,5080276.01749055,3110558.99409383,29067661.8098237,457797,457797,456395,453017,449302,445277,441002,436564,432062,427594,423254,419115,415218,411579,408198,405070,402182,399524,397082,394842,392791,390917,34363200,34363200,34351900,34324400,34293700,34260000,34223500,34185100,34145300,34105100,34065300,34026700,33989700,33954700,33921600,33890500,33861500,33834400,33809300,33786000,33764500,0,0,0,0
203149.113743228,704722.547468326,668449.514800065,633388.505172431,602150.738121497,563027.536031329,526635.532214906,503717.278928814,480830.424648025,465180.016690457,451083.447746172,440109.411545914,424726.808373403,399163.24496049,376009.931885698,352348.282007611,331831.948679763,316961.82444327,322267.540728021,327523.581578231,331564.685302605,334787.994161562,1968302,7739629.84153653,17748346.6336326,18282234.591317,13875880.5322293,41540961.2800898,128031689.39842,7936929.04345719,8744954.8752122,17974332.5863759,9878851.31163294,22064439.3195279,8919555.01892383,23042309.1697945,35467048.4291981,52547032.7289252,10451479.4090326,12971408.8920852,5565564.10226851,88329365.7643468,21478990.8360171,405826,405826,404423,401045,397330,393306,389034,384601,380105,375646,371314,367182,363291,359656,356278,353149,350260,347600,345154,342908,340851,338970,30462100,30462100,30450800,30423300,30392500,30358600,30321900,30283100,30242900,30202100,30161800,30122500,30084700,30048800,30014900,29982900,29953000,29925000,29899000,29874800,29852400,0,0,0,0
203149.113743228,421748.441883508,392118.64220403,363372.923378685,335997.491543338,314751.005475893,293140.677525406,272919.850748145,255049.0147621,240483.838553435,228935.042163003,217269.701837167,204529.132278162,193149.167119345,189529.932403841,186277.001834075,183103.208345846,179425.141008672,183665.935674102,186263.417890985,184372.656183436,181620.025037197,3049203,5920592.86697586,50696808.7397884,17216656.7118434,13251619.4714776,10158247.2331858,55561977.8968606,1491954.99064017,12324186.695256,8533017.44582736,12175205.6109065,4235100.26695313,2945601.65488674,88805118.0680316,7576807.65090598,6966843.05360139,42756025.2064382,9107408.30260399,12174940.1324227,27647031.8154182,48378467.6698681,201392,201392,199989,196610,192895,188880,184633,180244,175810,171423,167169,163108,159277,155686,152336,149218,146325,143645,141167,138877,136764,134816,15116900,15116900,15105500,15077600,15045900,15010400,14971300,14929200,14884800,14838900,14792400,14746100,14700400,14655900,14612700,14571000,14531000,14492700,14456100,14421300,14388400,0,0,0,0
203149.113743228,343622.359034576,330797.140811195,317123.614181013,303436.82778407,286837.063416326,292388.048331201,297647.262868355,301765.751995666,303940.849827109,307097.737542515,307359.369912637,289712.434166099,272327.834283293,256850.773760266,248811.911855266,242124.165761631,241059.000670279,250848.178872909,268013.336882159,284611.254479655,300272.264686764,15025393,2183341.02635035,10718972.0229282,45636316.2637499,20258393.3013301,34386569.9733883,84012612.7730145,51611266.827246,13307634.270803,40538744.1635986,50823208.136703,17642737.6508914,3274728.24184119,4331785.4727072,256924037.492661,44158974.7810157,37036526.4590816,4896898.73419393,38431123.3689295,4178065.56146798,12912871.6301896,136532,136532,135129,131748,128033,124027,119805,115460,111087,106777,102604,98622.5,94860.6,91326.5,88018,84927.3,82045.1,79361,76863.8,74541.7,72383.3,70377.7,10248300,10248300,10237000,10208600,10176000,10138800,10097300,10051800,10002900,9951230,9897680,9842970,9787670,9732200,9676870,9621920,9567570,9514010,9461410,9409900,9359610,0,0,0,0
203149.113743228,370125.051436672,388175.784995146,403854.332228438,415784.679816062,421555.291954,414251.139111466,406456.426112169,389834.574439731,372862.173854201,356571.127895942,340769.854497017,326960.229180181,316442.800121533,305362.159556866,293396.850393693,279311.964835813,263400.809787224,245985.897777439,228660.519056103,219297.326159496,211336.458330421,27233980,28546401.7943288,4817880.87295549,5569406.93091823,3886014.14424957,4303357.29009961,7183286.45353622,24229671.7688365,46335645.1008451,13604120.0360646,37810672.8004101,4548188.92961235,7096231.82798383,41906445.881829,21167378.3747472,13058613.4216393,26272955.089921,18650481.2260544,19401442.6838269,54560194.3599908,11791076.9900624,213199,213199,211797,208417,204702,200687,196437,192043,187601,183207,178943,174874,171035,167439,164085,160966,158073,155394,152919,150633,148526,146586,16003200,16003200,15991800,15963900,15932300,15897000,15858200,15816500,15772600,15727300,15681500,15636000,15591400,15547900,15505900,15465500,15426800,15389800,15354700,15321300,15289800,0,0,0,0
