OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,204634.985509397,203591.608286783,200564.005208954,197121.310546089,193530.570899994,190058.925058642,185968.733468764,181891.852294868,177527.403992366,172989.306201625,168692.36911878,164187.354404296,160356.444682713,156940.723836148,153902.768694943,151232.405439389,148618.013040261,146763.012177015,144820.597060542,142529.114094083,140992.705237346,13289975,16292946.3077812,15690035.9028129,13693595.8637838,14447569.6880228,14545484.4387974,17348795.4322412,13934181.4118725,11875334.5812305,17797642.5341843,14648181.272957,12659585.4903453,13326374.7620308,15177143.7182469,13898882.0153274,14957506.4136514,14222519.2961359,13579226.9318185,17571035.2779086,14213335.2928674,15587708.7222738,210566,210566,209163,205784,202069,198053,193804,189411,184971,180578,176317,172250,168412,164817,161464,158345,155452,152773,150297,148010,145902,143960,15805500,15805500,15794200,15766200,15734600,15699200,15660400,15618600,15574600,15529200,15483300,15437600,15392700,15349000,15306800,15266100,15227100,15189800,15154400,15120800,15089000,0,0,0,0
203149.113743228,207783.297156156,207684.490729289,205643.434746654,203136.414259069,200141.439910803,196909.626737555,193081.630937213,188773.785909714,184547.580772272,180196.737840471,175746.037383736,171538.766623465,167989.819328558,164641.310313777,161398.639482677,158637.20009711,155777.277788837,152959.819018018,150210.84867116,147497.072590693,144895.377589011,15770168,16624125.0093305,16232299.273391,14283488.6224711,15598945.3725513,11922489.6892504,14632481.9824872,15097486.9288015,14412596.5693797,13627324.1539118,14453197.012287,16616512.4099603,14677307.75362,16164964.2810046,13943865.9013033,12757388.6274394,14616203.3526473,13149653.8251539,13860378.4022057,12255039.2609338,14357150.5938306,228237,228237,226834,223455,219740,215723,211470,207071,202622,198218,193944,189866,186019,182417,179059,175938,173044,170368,167896,165616,163515,161583,17131900,17131900,17120600,17092700,17061200,17026100,16987600,16946300,16903000,16858400,16813400,16768800,16725200,16683000,16642200,16603100,16565800,16530300,16496700,16464900,16434900,0,0,0,0
203149.113743228,197123.729698398,196419.403944311,194189.313887242,191761.139551704,188947.021873401,185867.611417493,182667.834126031,179057.609269218,175260.563381318,171814.958569523,168622.314893677,165271.833763581,162153.606110342,159272.678688898,156908.360155929,154787.849114691,152338.321652962,150327.882166256,148081.437760951,145973.209645783,144155.923967073,13870259,16772926.9538162,14451165.285049,16165359.8213029,16954437.2428803,11217607.7208455,15848853.7814634,13619446.2164621,14390256.6076186,16677324.5353551,14352467.9681489,14108817.811901,15580114.9579719,13519910.8462153,15247623.2313231,13407539.1306401,15725600.8121394,14367981.0438956,17571472.5805029,14050044.6342355,11007642.1192984,198043,198043,196640,193260,189545,185531,181285,176897,172465,168081,163829,159772,155942,152353,149004,145888,142995,140314,137835,135543,133428,131479,14865500,14865500,14854100,14826200,14794400,14758900,14719700,14677500,14633000,14586900,14540200,14493500,14447600,14402700,14359200,14317100,14276600,14237900,14200900,14165700,14132200,0,0,0,0
203149.113743228,201909.322684299,201236.380163419,198449.789009947,195596.302380202,192028.101534611,188216.586704747,183871.003144554,178987.0267136,174384.697244112,169905.856524639,166243.697482381,162990.439882943,160438.48283352,158492.758655268,156862.927525216,154973.257174389,153045.177970597,150700.30840337,148091.649984115,145286.550977764,142276.243913194,16725517,16500967.6880517,16554616.2139536,16829601.0072517,12729285.3646187,15223484.5960497,12638117.9096515,13490237.3095215,13650264.4348021,13599442.0033326,13058870.2898341,12671682.1218288,12848490.6926099,14975529.8199571,11799214.9517066,13230661.5384527,14106251.1059116,13668769.4801406,13733722.0225818,16753766.1909417,13414323.1554623,305054,305054,303652,300273,296558,292537,288273,283854,279378,274941,270634,266524,262650,259028,255658,252532,249640,246972,244514,242254,240178,238275,22898000,22898000,22886700,22859000,22827900,22793500,22756100,22716200,22674700,22632400,22590200,22548700,22508600,22470200,22433600,22398900,22366100,22335200,22306300,22279200,22253900,0,0,0,0
203149.113743228,198756.929565362,197729.366928743,194822.700250959,191901.265296321,188565.695979391,184718.210225764,181309.021693505,178261.755021421,175196.46368618,171911.157330574,168893.476951385,165994.592523138,163077.365182197,160156.097895654,157328.560865569,154420.68681304,152000.950507823,149915.559025269,147629.304636448,145647.261104638,143873.693244287,13527065,17087699.0600688,14922893.2034565,14338419.9267617,12462589.8469594,17098228.5579666,14815543.4775252,13792248.3629168,15539728.3437177,14344089.97213,16163284.7000771,14726239.1892943,17078289.7079201,16763843.890179,12885815.0135173,15837926.6849146,15439817.3147052,14371558.4798303,17514746.7839008,13014182.8811281,15184845.200014,239408,239408,238006,234626,230912,226894,222639,218235,213781,209371,205091,201007,197155,193549,190188,187066,184173,181498,179028,176752,174656,172729,17970500,17970500,17959100,17931300,17899900,17864900,17826600,17785600,17742600,17698400,17654000,17610000,17567100,17525600,17485600,17447400,17411000,17376400,17343700,17312900,17283900,0,0,0,0
203149.113743228,210413.955746033,209702.93008139,207037.387511228,203860.105151374,200117.160898717,196204.120943835,192344.871596283,188387.122513886,184373.247219299,180315.195817535,176460.822987085,173011.473552128,169889.366985641,166426.74063259,163779.737785392,161064.030602048,158495.8083653,156165.488721871,154012.924357432,152295.757899483,150247.707182695,16798735,16110612.8672709,13572975.0628243,18415638.0928731,12843848.3189251,14725756.3652673,16752361.6347686,15802957.1237121,15902360.0076312,14804688.7551858,13146757.2715249,12068930.7122362,11017855.5603192,15950055.9723416,16030867.3175935,14141249.7005671,14800790.7632727,14255723.2859244,13357278.5046737,12245698.2642076,14406173.3068,237330,237330,235927,232548,228833,224816,220561,216158,211705,207296,203017,198934,195083,191478,188117,184996,182102,179427,176957,174680,172583,170655,17814500,17814500,17803100,17775300,17743900,17708900,17670500,17629500,17586400,17542200,17497600,17453500,17410500,17368800,17328800,17290400,17253800,17219100,17186200,17155200,17126100,0,0,0,0
203149.113743228,210448.231784761,210512.128154861,207811.88562689,204533.711206637,200425.726963464,196216.291677476,192104.790644861,188224.630121235,184499.191289509,181077.809073156,178278.172641822,175036.570727272,171669.674500997,168472.784460401,165573.168296452,162736.000850684,159830.107397496,157382.752890517,155056.083497588,152939.330569573,150663.999943968,12074707,14629747.9406685,15575232.2790664,16419093.1234307,15591377.0363888,15813575.9138866,14691617.4136089,14408775.1755023,15819032.1682449,13750878.8025456,14060096.0138523,12252004.1980084,15336687.0362305,13989234.418614,13627664.2069628,14608080.3317171,15981290.1725671,14484217.5845372,14871088.2631268,15882194.0002761,14203255.3257483,258468,258468,257066,253686,249972,245953,241695,237286,232824,228405,224115,220022,216163,212551,209187,206063,203170,200497,198032,195761,193671,191753,19401200,19401200,19389800,19362000,19330800,19295900,19258000,19217300,19174900,19131400,19087700,19044600,19002700,18962200,18923500,18886500,18851400,18818200,18786800,18757400,18729700,0,0,0,0
203149.113743228,208363.861438925,207671.391743071,205277.498068604,201860.949019551,197706.463215162,194010.89059022,190022.486287114,185993.725942329,182061.000461718,179111.96308071,176243.692954563,172873.032833581,169425.012108557,165782.752036384,162079.543799612,157940.777224577,153942.257860595,150652.677424738,147789.125325538,145154.549735652,142993.594717376,13304037,13622614.4298713,13422767.4837102,13970343.136039,13924601.2553237,13280656.5891339,16365791.4377729,14393178.0877043,13308215.934572,15384583.4230741,15436414.6606972,17870627.5099288,14965755.6636868,16196087.976275,14493094.063901,14359118.9962616,12642849.0907982,15239299.0539477,12985971.5968305,15135631.344461,16117114.2180906,196731,196731,195329,191949,188234,184220,179974,175587,171156,166773,162522,158465,154637,151049,147700,144584,141691,139010,136530,134238,132123,130172,14767000,14767000,14755700,14727700,14696000,14660400,14621200,14578900,14534300,14488200,14441400,14394600,14348600,14303600,14259900,14217600,14177000,14138100,14100900,14065500,14031900,0,0,0,0
203149.113743228,200525.624446066,199676.660586068,197085.045256809,193959.242714287,190240.540561556,186103.878538494,181827.325140046,177190.644772372,172780.892292538,168467.877275149,164170.781165823,160423.438014759,156949.614513703,153565.57065367,150159.488676833,147460.781126311,144913.202987077,142518.604493052,140309.361266381,138624.448857331,137034.913893737,15622612,14359567.2411364,12836999.0876363,13974303.0802763,16690107.3084632,13205444.0010895,15056297.8133732,14174946.8908846,15539854.2439201,13880703.8308626,12937951.2868112,13498552.6220543,14659104.5277996,12673620.6311622,14276757.5469645,14991641.6021731,14188305.7108104,15024564.267165,12566486.2493576,13195956.1132797,14306381.612528,178521,178521,177118,173738,170023,166011,161770,157393,152975,148608,144375,140335,136520,132943,129602,126491,123599,120916,118431,116131,114004,112040,13400100,13400100,13388800,13360700,13328800,13292800,13253100,13210100,13164600,13117200,13069000,13020500,12972500,12925400,12879300,12834500,12791200,12749400,12709200,12670800,12634100,0,0,0,0
203149.113743228,202229.899500217,202784.901132515,200643.538584983,197683.368176996,194357.843307863,190470.204279264,186400.636325029,181956.917418776,177465.025492946,173351.207506337,169114.2897977,165299.817195562,161914.044129679,158946.263645546,156708.449249688,154195.681103232,151828.814091762,149557.535085793,147641.658802177,145602.327989613,143598.846109621,15278339,15743536.9389896,15827885.2394487,17558099.663249,13725082.2965033,13325519.2911552,14386509.719067,16637661.3530512,13279358.4575547,15844757.5597505,15755377.821078,15373538.0434993,13228801.9524964,12681753.1202688,13558094.4854883,15076537.7008762,15319535.8887255,11091685.295996,13636113.4044456,16047181.362704,15790592.8049843,195254,195254,193852,190472,186757,182743,178497,174111,169681,165299,161050,156994,153167,149579,146231,143115,140222,137542,135061,132769,130652,128701,14656200,14656200,14644800,14616900,14585100,14549500,14510200,14467900,14423300,14377000,14330100,14283200,14237000,14191900,14148000,14105600,14064800,14025600,13988200,13952600,13918800,0,0,0,0
203149.113743228,199094.112941632,197624.772225722,194449.023267594,191188.719823171,187141.809732582,182967.33684491,178754.749673436,174240.944455658,169390.655283876,164626.910684354,160317.45594095,156376.780246683,152921.305046704,149974.476228061,147911.201039359,146190.259707637,144907.272543267,143583.104931878,142588.448751794,141868.518711453,141240.856405759,14696849,15550117.3586788,14017631.3774353,17814702.7882264,16026237.3404712,15503336.3543109,13374080.0299181,16508901.0999042,15286508.006485,16959771.885648,15308873.4797787,15154750.6742781,13638114.2604673,16002033.9899124,14514269.8369168,17276189.3882383,14379074.2125789,14189932.6044355,14059780.034805,14395540.5425663,14829641.1325747,196966,196966,195563,192183,188469,184454,180208,175821,171390,167007,162756,158699,154870,151282,147933,144817,141924,139243,136763,134472,132356,130406,14784700,14784700,14773300,14745300,14713600,14678000,14638800,14596600,14552000,14505900,14459000,14412300,14366300,14321300,14277600,14235400,14194800,14155900,14118800,14083400,14049800,0,0,0,0
203149.113743228,199696.563395462,198298.484027263,195400.100955497,192202.868309459,188333.795048912,184543.757291251,180944.798353438,177087.240338625,173135.684944442,168854.338720061,164942.552479046,161482.132461125,157902.884074908,154636.58609365,151899.427031445,149521.586552561,147046.672388283,144884.313604971,143405.948949951,142607.047040114,141567.225596233,15728024,12967805.2110441,14410229.0957301,16543092.953784,13959747.2687081,13362829.9723629,16136870.0033817,16284694.6936878,17889946.8252445,13629715.7992583,15676623.5596481,15985853.1631236,15500245.5224994,14077639.1015924,14019805.2742039,11806414.9205138,15500568.4522511,13970825.781487,15022796.0527628,15200427.4045699,12596393.0198141,200680,200680,199277,195897,192183,188168,183921,179532,175098,170713,166458,162399,158568,154977,151627,148510,145617,142937,140458,138168,136054,134106,15063400,15063400,15052100,15024100,14992400,14956900,14917800,14875700,14831300,14785400,14738800,14692400,14646700,14602100,14558800,14517000,14476900,14438500,14401800,14367000,14333900,0,0,0,0
203149.113743228,201954.615919995,201907.279244658,200041.216927651,197887.146393185,195502.932718553,192642.454161462,189275.607456141,185706.364327861,182144.800661689,178872.760846976,175143.833945482,171492.887233555,167687.43199806,163933.77478174,160482.395403787,157224.287857878,154612.472702006,152509.615752349,150511.384830308,148440.41596645,146342.226734975,14631015,13070210.497634,14182703.4087874,16238688.7024038,15126778.2577325,16193477.0668167,17070102.1636367,13330992.2653787,13087842.7143539,14631967.365696,12873033.4053833,16466553.4960714,14286699.7552599,15415000.2010643,13898175.5734652,14022599.6925543,14232619.3657747,13415410.9678121,13875853.0270839,12644071.3872933,13807532.7968345,204622,204622,203219,199840,196125,192110,187862,183471,179035,174646,170389,166326,162493,158900,155549,152431,149538,146858,144381,142092,139980,138035,15359300,15359300,15348000,15320100,15288400,15252900,15213900,15171900,15127700,15082000,15035700,14989600,14944200,14900000,14857100,14815800,14776200,14738200,14702100,14667800,14635200,0,0,0,0
203149.113743228,220318.480528445,218220.139135562,214467.485207799,209957.275709855,205593.53286722,200976.336657186,195880.414994048,190721.319467242,185337.79466103,180345.449094361,175012.054950613,170358.990100974,166440.952247634,163390.734419666,161149.825640268,159337.094799526,157875.94242801,156402.370275526,154776.551336853,153140.971074271,151006.029820511,16926023,15795110.6709788,18117816.6023521,17389007.6042072,16224104.0707128,15427529.8887055,15764359.1943035,13988707.8611342,16583566.7603103,12508885.8049995,15623264.4097738,13931272.0663122,13334537.7253194,14461081.3025921,14339464.2776482,13589022.6147384,14924199.5222163,15389129.1796977,17420678.0320595,15217763.3889942,15028976.1807132,207351,207351,205949,202569,198854,194839,190590,186199,181761,177370,173111,169046,165211,161617,158265,155146,152253,149574,147097,144809,142699,140755,15564200,15564200,15552900,15524900,15493300,15457800,15418900,15377000,15332900,15287300,15241200,15195300,15150200,15106200,15063600,15022600,14983300,14945600,14909800,14875800,14843700,0,0,0,0
203149.113743228,205190.416126275,202662.544858467,198719.498455673,194496.585686903,189860.418732704,185591.391596034,180881.15350024,176810.135426849,172961.078459877,169239.983241258,166341.955573856,163541.396615371,161389.719939178,159073.319072444,156731.777621906,154428.665775513,151903.80582273,149240.827379548,146496.134458069,144022.552513751,141951.856865728,15093456,17198435.1434871,14685585.835771,14675973.9870569,13659246.8303044,14379900.1875901,12661190.167323,14149893.1325345,15043945.2476899,15700698.0594391,14663761.5691629,14066899.8276563,14413947.1430666,13099308.0786489,15277903.8628165,15495390.431345,13164496.3500219,14978525.9006266,14131098.3484203,15457685.295903,15564711.6088723,246592,246592,245190,241810,238096,234077,229821,225416,220958,216545,212261,208173,204318,200710,197348,194225,191332,188658,186190,183915,181822,179899,18509700,18509700,18498400,18470600,18439200,18404300,18366100,18325300,18282500,18238600,18194400,18150800,18108300,18067200,18027700,17990000,17954100,17920100,17887900,17857700,17829200,0,0,0,0
203149.113743228,206523.006764968,206332.932083032,203604.646714685,200179.122660616,196293.83533375,192381.974547278,188398.576930977,183662.947047743,179061.392956371,174576.795294976,170424.171598374,166623.345943368,162836.377062949,159543.888484224,156302.410983116,153214.09721739,150442.026661961,147654.458820853,145665.067649678,143962.591243819,142556.27665807,16398219,13147595.2913497,14685689.2126853,14192397.4458362,14140627.6959,15730536.377847,13824788.921537,16974434.8055306,15052778.0962522,15246213.3688605,16483767.6612764,13084948.4884161,15900402.3736923,16622681.7186313,15329725.5167076,16369279.492577,15417299.2543174,15656746.4056402,14015938.3618109,14922833.5491992,12851145.7727474,195934,195934,194531,191151,187436,183422,179177,174790,170359,165977,161727,157671,153843,150255,146907,143791,140898,138217,135737,133445,131328,129377,14707200,14707200,14695800,14667900,14636100,14600500,14561300,14519000,14474400,14428200,14381300,14334500,14288300,14243200,14199400,14157100,14116400,14077300,14040000,14004500,13970800,0,0,0,0
203149.113743228,201250.957358062,200341.003176333,197047.81687777,193751.754439874,189989.948598355,186259.555810584,181964.812931738,177527.399150238,173176.623368432,168869.20947703,164601.498753195,160570.80709229,156784.079652429,153404.422733894,150484.48613674,147968.033424272,145951.157869947,144511.193652546,143403.95149878,142235.763915666,140937.120567097,14828488,12275937.8609932,15137701.0316283,15424490.9149849,16151027.804071,15681511.2787327,17621617.042381,14159508.4703373,13983900.9870344,13691619.1405616,14477712.0600985,13101212.1577342,17737029.770668,13675999.5669575,13889905.3130514,12738246.1247052,16335767.4516994,15423285.9114828,15617718.7667629,15319513.6240752,14336835.3246765,192547,192547,191144,187764,184049,180035,175791,171406,166977,162598,158351,154298,150472,146886,143539,140424,137531,134850,132369,130075,127957,126003,14452900,14452900,14441600,14413600,14381800,14346100,14306800,14264400,14219600,14173200,14126100,14079000,14032500,13987100,13942900,13900100,13859000,13819400,13781600,13745600,13711400,0,0,0,0
203149.113743228,204199.555198217,202897.867489236,199467.894997676,195338.45942413,190795.536297353,186111.712180245,181187.317579604,176495.763426239,171732.75148923,167178.177241522,162406.789213029,158729.675775548,155663.402907342,152861.101766131,150817.227895649,149154.357038832,147899.597580609,146140.075630654,144304.742726395,142273.301007764,140115.641765056,18254792,15438980.9746193,15087858.3222873,16854342.5035127,16544805.4402766,14875002.3118444,13519977.4364698,13591337.1437807,12582691.5738374,14034243.7847047,14921975.6770175,13901113.0273288,15677172.2006976,13850826.1989761,16146078.2313766,13890818.4839273,14819527.780376,14927135.3315177,13473577.1549043,12853844.1886651,14261236.0197489,199315,199315,197913,194533,190818,186804,182557,178169,173736,169351,165098,161039,157209,153620,150270,147153,144260,141580,139101,136810,134696,132747,14961000,14961000,14949700,14921700,14890000,14854400,14815300,14773200,14728700,14682700,14636000,14589500,14543700,14498900,14455500,14413600,14373300,14334700,14297900,14262800,14229600,0,0,0,0
203149.113743228,198114.626155127,198584.745388951,197151.747066713,195031.168581625,192539.594536781,189207.930332794,185513.266741222,181710.738270695,178043.584378728,174543.339172614,171172.496248481,168272.18050892,165779.976820431,163655.889135191,161278.444961535,158826.671939469,156715.218264462,154696.179905704,152522.819826535,150617.725991137,149252.66329644,16198853,15712455.8945108,15728105.2663262,13468235.446098,14613255.5865788,17673507.6383162,15595812.9394184,13496869.8114733,16158027.2665768,16458743.3818152,13576305.844833,14277664.2642009,14154624.3766991,14213065.8347052,15972507.4253107,12259688.3883198,14114293.8535818,14725603.3037191,13926679.3743795,13660174.0452995,14392022.4725165,253582,253582,252179,248800,245085,241067,236809,232402,227942,223525,219238,215147,211289,207678,204315,201192,198299,195625,193159,190886,188796,186875,19034400,19034400,19023000,18995200,18963900,18929100,18891000,18850300,18807700,18764000,18720200,18676900,18634700,18594000,18555000,18517700,18482300,18448800,18417100,18387300,18359400,0,0,0,0
203149.113743228,206470.919863104,206120.099792388,203050.376224568,199590.193969309,196304.387253113,192686.249143279,188415.164173009,184217.714830535,180211.088480554,175862.56056547,171777.063107762,167734.867854264,164090.815901894,160650.605531525,157504.39713146,154771.571636656,152337.650537238,150222.865969113,148384.142600457,146608.069027513,144576.609289243,13789445,13943227.7491683,14992647.8930619,15401698.9540135,15570226.6934806,16824398.7170076,14508255.9065693,15018714.9720352,14410293.1415303,12351617.4291037,15346919.8368261,15163255.6372604,13573237.225075,17850295.658002,12730824.3556405,14244535.8898942,16461994.2053287,13849674.4362889,14374498.2065173,14536072.3901479,13570823.1362915,221924,221924,220522,217142,213427,209411,205159,200762,196316,191916,187646,183572,179728,176128,172772,169651,166758,164081,161607,159325,157222,155286,16658100,16658100,16646700,16618900,16587300,16552100,16513500,16472100,16428500,16383600,16338300,16293400,16249300,16206600,16165300,16125700,16087900,16051800,16017600,15985200,15954600,0,0,0,0
203149.113743228,206786.141872008,206345.744472107,203423.034442117,200485.91024084,197672.583796756,195402.992400073,192875.429237359,189375.619824015,186027.912450437,182316.431245937,178440.86376419,174105.128836232,169904.637304588,166111.176150736,162444.876257733,159087.279934894,155706.762534969,152938.111673461,150067.38769559,147514.095798363,145002.665218749,13654641,16068382.0255734,13877820.4436694,14772813.5014469,16075958.1300345,12337781.94451,16126294.9707892,13252526.3577456,14980120.6780153,13725320.0105671,14361965.8127783,15253026.643495,13202349.1048256,14790427.2279787,12997541.7675697,14417131.8634148,15585934.0886128,13917916.7909498,14936631.170278,16859495.2664565,12457875.3762361,217129,217129,215727,212347,208632,204616,200366,195970,191527,187129,182863,178792,174951,171353,167997,164878,161984,159306,156832,154548,152442,150504,16298200,16298200,16286800,16258900,16227400,16192100,16153400,16111800,16068000,16022900,15977400,15932100,15887800,15844600,15803000,15762900,15724600,15688100,15653400,15620500,15589400,0,0,0,0
203149.113743228,210723.749119471,209857.295072811,206487.255861749,202689.176802624,198659.029614247,194443.684902144,190047.228698279,185630.48479306,181412.072821724,177696.192950662,174164.417891039,170951.661567248,168389.233200241,165904.689078516,163304.605149724,160410.463150351,157835.919491013,155291.0134862,152769.621965442,150472.604620038,148623.07300369,15054166,17388905.8434207,15376462.067104,14236147.8405534,14292896.3874123,16098271.2917497,13690963.7096587,15264040.1220624,15104237.7558072,16104883.3600551,15256995.9468967,15325031.9681888,13249223.8062837,15326216.9460623,15019743.7270358,14263675.8631244,14292790.3669224,18510904.7273074,14177934.5270949,15228422.1663581,13848567.5544563,285586,285586,284183,280804,277089,273069,268807,264392,259921,255491,251190,247087,243219,239600,236232,233107,230215,227545,225084,222820,220739,218830,21436600,21436600,21425300,21397600,21366400,21331900,21294200,21254100,21212200,21169500,21126700,21084700,21043900,21004700,20967300,20931700,20898100,20866400,20836600,20808600,20782500,0,0,0,0
203149.113743228,201372.003129008,201240.569536777,199663.741973693,197779.208534953,195523.818774661,193034.166919039,190205.627696294,187208.080499891,183555.281937631,179715.33053978,175747.737179322,171953.251531717,168374.862170821,164761.863030459,161689.337551975,158667.4650772,155708.917090653,153033.539855966,150330.673442813,147814.600366095,145133.639790719,15307698,16094041.1563007,13434214.352997,15873716.2718383,13557138.929703,14274341.4101884,16096241.6600479,14235970.9692143,13864403.4046626,12920159.4390808,14353751.1134478,14272023.8741123,14192539.3727484,15114940.8243629,13594582.8165884,13745978.0347645,13167794.4157173,16622311.5541623,13903140.0438539,15209236.7955471,15647897.6309735,196834,196834,195432,192052,188337,184323,180077,175690,171258,166876,162625,158568,154739,151151,147802,144686,141793,139113,136633,134341,132225,130275,14774800,14774800,14763400,14735500,14703700,14668100,14628900,14586700,14542100,14496000,14449100,14402400,14356300,14311300,14267700,14225400,14184800,14145900,14108700,14073400,14039800,0,0,0,0
203149.113743228,206683.42811033,207121.021868532,205676.611463106,203870.344088639,201583.507427435,198602.292718696,195400.354200335,192316.555699808,189365.178225293,186022.16883695,182524.19401379,179132.044906322,175669.199106292,171963.315010051,167720.879149935,163737.163507794,159757.167176747,155925.094370523,152330.589317436,149233.980422707,146903.484668621,15596080,15587084.2845462,13861599.5749826,12748691.2489158,13921145.9678995,13038788.0246058,14448866.4587405,14948397.0124032,15320877.9083118,16363327.4264546,15152160.1464724,14477958.9284102,14975125.717967,14869510.5968063,14026381.0953244,12509745.1412184,14063204.2445077,15884819.8973691,15970189.5374878,15083865.5354349,18565652.4464095,264878,264878,263476,260096,256382,252362,248103,243693,239229,234807,230514,226419,222557,218943,215578,212454,209561,206889,204425,202155,200068,198152,19882300,19882300,19871000,19843200,19811900,19777200,19739300,19698800,19656500,19613200,19569700,19526900,19485300,19445200,19406800,19370200,19335400,19302600,19271700,19242600,19215400,0,0,0,0
203149.113743228,199627.341146443,198923.556459053,196325.17241399,193225.529425739,189960.094743763,186276.778237344,181829.444502906,177484.672358567,173307.079771489,169290.178354233,165342.721730939,162076.702333548,159689.507192377,157610.990008804,155935.004335673,154897.154783211,153764.614072621,152531.167736859,151283.586952829,150236.960248275,149015.031678155,17078785,18200064.3398561,15856277.7475501,15993974.7352208,16926074.8343407,13880417.7226936,15491775.0635081,16669471.1334716,16660795.3565022,13890050.6166912,16159696.6237615,16111056.9184655,14335039.6999938,11935039.2147907,12201246.6421082,12454181.6628525,14593169.6623881,15628075.4101353,15682118.9816874,17520531.6746907,14128531.8028097,259972,259972,258570,255190,251476,247457,243198,238789,234327,229907,225617,221523,217663,214051,210686,207562,204670,201997,199532,197261,195172,193254,19514000,19514000,19502700,19474900,19443700,19408900,19370900,19330300,19287900,19244400,19200800,19157800,19115900,19075600,19036900,1.9e+07,18965000,18931900,18900600,18871200,18843700,0,0,0,0
203149.113743228,209702.826526538,208925.657005111,205977.813618836,202244.349351604,198182.324905918,193981.168734331,189304.191656251,184645.212056451,179882.786401636,175122.67067699,171058.460427757,167503.114120965,164385.045931757,161502.647350956,159096.875554061,157392.94650284,155278.654458572,153273.912994963,151066.87962057,149258.186523035,147742.47944191,15923252,16037399.0471806,14367583.4814377,15860343.708311,18308258.7272963,13739837.864114,15106725.7661964,12974803.8051755,16247207.1810014,16518926.9613295,14272609.9866724,15003121.2518977,11928206.3057301,13901823.0550194,15142954.0390769,12984588.6452139,16149729.6899906,13891192.1018029,16199411.8752096,16142723.8649812,14747301.2949324,232744,232744,231341,227962,224247,220230,215976,211574,207123,202717,198441,194360,190511,186907,183548,180426,177533,174857,172386,170108,168009,166079,17470200,17470200,17458900,17431000,17399600,17364500,17326100,17284900,17241700,17197300,17152500,17108200,17064900,17022900,16982500,16943800,16906900,16871800,16838500,16807100,16777600,0,0,0,0
203149.113743228,203776.560687132,202768.48382505,199662.138136501,196022.985210954,191779.288423957,187220.077660401,182874.453908811,178362.495830869,174223.937421587,170601.178326468,167631.239582744,165260.858920535,163073.325308191,161318.58395419,159343.624201886,157371.266910021,155425.846616375,153287.607098439,150823.349451868,148296.699220425,146077.451865566,16833263,15815531.2990427,15554655.9091296,14508496.3220585,15384149.9183172,16243221.5995174,14467492.5387857,12298589.4001737,13589992.2161287,15260346.6512431,12524055.0896371,17048528.476484,15369746.6862009,13162516.4770865,15166556.6369352,15372701.882951,15415472.1176631,14594910.8087196,15060958.0432939,12938270.2950858,13850974.6227672,323696,323696,322293,318914,315200,311178,306912,302489,298009,293567,289253,285138,281261,277635,274263,271136,268245,265579,263124,260867,258795,256897,24297200,24297200,24285900,24258300,24227300,24193000,24155700,24116100,24074900,24033000,23991200,23950200,23910700,23872900,23836900,23802900,23770800,23740600,23712400,23686000,23661500,0,0,0,0
