OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,206749.435260414,204013.786008726,201023.290250722,198052.921138918,195493.343138596,193739.177194972,192216.472392201,190199.49822643,187065.881135574,184056.800575015,182263.213757702,180730.067944904,179365.84131108,178238.617030798,176488.04535216,174873.891669709,171787.266252298,168889.29608503,166107.172574757,164006.75829806,162344.796099877,16917569,16049597.2269839,15941795.8988517,13225326.4929739,16546033.7970704,14161454.7614637,16453849.4483378,14630091.1641882,18653817.717511,16046920.3767916,13324505.9104888,12943744.9594368,17797925.7819765,10422364.166542,11807556.8375026,7588708.91555761,16333917.3949921,8978331.45310809,12646749.7465104,15025442.0249936,10791276.2925133,377565,377565,376162,372784,369069,365046,360775,356345,351854,347400,343073,338946,335059,331427,328050,324922,322033,319370,316921,314673,312611,310725,28340800,28340800,28329500,28301900,28271000,28237000,28200200,28161100,28120600,28079500,28038700,27999000,27960700,27924300,27889700,27857200,27826600,27798100,27771400,27746600,27723600,0,0,0,0
203149.113743228,207388.282130591,204842.459898496,200035.630443874,195397.762405322,191089.013625754,186889.19564693,182904.466673139,179517.068287273,176004.863925022,172631.777564908,168757.868901677,165073.693167966,160292.177086078,155691.383270739,151166.40214796,146944.39082597,143761.365572011,141709.080396465,140435.277196243,138314.09708913,136305.752464772,14828328,12699121.7904395,17095690.8454173,9195375.63396547,13605979.0914105,14558005.2452828,20522996.3519916,17622084.8428607,10655794.2881281,10385214.1464244,10346967.8419746,12162747.4192505,14498136.33504,16578057.4071393,16131880.1725502,11102978.5588136,18812414.9159428,15182531.9510484,17101554.5011903,13286742.1254127,11363397.9129208,240395,240395,238993,235613,231899,227881,223626,219222,214768,210357,206076,201992,198139,194533,191172,188050,185157,182482,180012,177736,175640,173714,18044600,18044600,18033200,18005400,17974000,17939000,17900700,17859700,17816800,17772600,17728200,17684300,17641500,17600000,17560100,17522000,17485600,17451200,17418500,17387800,17358900,0,0,0,0
203149.113743228,206898.549506498,208327.568780767,205300.485156481,202545.998648804,197183.116525513,191469.521558043,185169.37059981,179096.83129828,173647.836305252,167800.637321385,163355.357453029,158653.84468944,154457.104954974,150442.941223778,146698.595374251,146507.41570379,146767.08216377,146768.516750357,146626.472813655,147246.969066396,147449.76651065,8955987,14041811.3998542,13537381.4445161,13636054.3133883,35071830.1748247,17992501.2397535,9115286.81876109,13213839.641202,19839807.4580044,11757529.9304439,11603021.372178,15470106.8754809,14306402.4462596,10174252.0942587,20047805.6511569,9312836.67042706,21163982.5992316,24122230.0666291,13646676.3919714,15922730.2675944,7119707.15615577,191130,191130,189727,186347,182632,178618,174374,169990,165562,161184,156938,152886,149062,145477,142130,139015,136122,133441,130960,128665,126547,124592,14346600,14346600,14335200,14307200,14275400,14239700,14200400,14157900,14113100,14066600,14019300,13972100,13925500,13879900,13835500,13792600,13751200,13711500,13673500,13637200,13602800,0,0,0,0
203149.113743228,206359.416453469,205932.749896155,203602.493792472,201175.134923603,198645.075319685,196589.117585643,194032.50227166,193003.986370845,192223.476801043,191525.924673094,190434.856061774,188476.65104775,187164.706273849,185825.400303002,183447.466277476,181047.746966474,179043.964497174,177003.696691508,175356.109922336,174662.955078797,175678.044173433,15365859,17305052.6966864,21520128.464247,12302581.5181641,15896179.7134974,17975379.0902075,14243095.6247913,18659847.800774,25892102.947514,23926058.7955728,12217502.8298623,15610549.3695833,13086521.9188818,14997949.7193947,14528385.1294087,18734115.902473,20160006.3924017,13009468.5867424,23037419.9629138,12263333.8933261,12640722.1712775,351844,351844,350442,347063,343348,339326,335057,330630,326144,321695,317374,313252,309369,305740,302365,299238,296348,293683,291232,288979,286913,285022,26410100,26410100,26398800,26371200,26340300,26306100,26269100,26229800,26189000,26147600,26106300,26066100,26027300,25990200,25955100,25921900,25890600,25861400,25834100,25808600,25784900,0,0,0,0
203149.113743228,219709.853409436,221713.974179972,221619.003634485,220957.225035935,219090.928349069,215961.729757029,211630.102543952,206318.857118348,201081.297205428,196545.198168055,193572.218321036,190507.026600666,188061.539435008,185819.122106716,183684.434749038,180886.771143541,177353.36723895,175455.247712441,173267.091524665,170944.827423213,169022.575742937,14435241,20289162.635123,18145863.9115271,14954219.7519576,12707394.8170284,12952996.5443048,24047609.0375447,17030187.4397947,16095726.7851969,17599708.7840223,12704536.0316496,13375735.6798485,16174540.2943689,18607634.4490797,16738915.9423063,14478870.9207303,13519126.7919993,14744500.6953065,25626677.2669178,12014710.660285,12667659.3511136,292926,292926,291523,288145,284430,280409,276146,271730,267257,262824,258521,254415,250545,246925,243556,240430,237538,234869,232409,230146,228067,226161,21987600,21987600,21976300,21948600,21917500,21883000,21845400,21805400,21763700,21721100,21678500,21636700,21596200,21557300,21520200,21485000,21451700,21420300,21390800,21363200,21337500,0,0,0,0
203149.113743228,194215.252312894,195916.514090797,193111.755671317,189680.297760562,184861.487146424,180150.943362072,176346.605664663,172096.712353187,168307.503292453,165074.532940211,163197.869143814,161997.464599503,159782.068883463,157177.768883136,154550.197709088,151263.738690176,148233.665322682,144433.388471123,141562.990989227,139828.935944853,138139.879642215,20181636,12098478.9935085,11058478.0962305,14302888.1277335,11642456.5034524,16428707.8155733,11047925.680416,16405643.3076884,17386104.5305363,13115076.9636899,15679337.5198397,17292034.9490161,20446367.2827078,12393597.4194577,11992156.6356991,22078939.82728,8655952.59685999,11319513.3920557,16732496.2838879,13261620.6898396,8436417.67198931,201676,201676,200273,196893,193178,189164,184917,180527,176093,171706,167451,163391,159559,155968,152618,149501,146607,143927,141449,139159,137046,135099,15138200,15138200,15126800,15098900,15067200,15031700,14992600,14950500,14906200,14860300,14813800,14767400,14721800,14677300,14634200,14592500,14552500,14514200,14477700,14443000,14410100,0,0,0,0
203149.113743228,229224.519469809,227591.187701755,224547.684018161,220965.807579744,216951.643019561,212933.119366648,208063.0559877,202443.14058853,196773.019202669,191578.81512643,185446.780533234,179282.781332635,173279.793496716,167497.913637349,161711.837052919,158081.22464755,155761.864191851,155210.774895667,155416.440932421,155126.937708527,155585.948478775,12923079,12404369.6546216,11594615.8764943,13770612.17949,25963838.8659376,16364345.8281332,23620221.9558271,17202483.4366748,9144707.65106397,19762164.6615425,9298337.16135472,20923501.9068147,10905734.9258311,16090789.7667972,14520592.7137358,16092776.1578566,12579428.2134464,22450550.1807274,15586243.3614075,24007895.660618,12187881.3613416,160980,160980,159578,156197,152482,148472,144238,139872,135470,131123,126910,122890,119093,115530,112200,109094,106205,103520,101030,98721,96582.3,94602.9,12083500,12083500,12072100,12044000,12011800,11975400,11935100,11891200,11844500,11795700,11745700,11695100,11644700,11594800,11545700,11497600,11450800,11405200,11361200,11318700,11277800,0,0,0,0
203149.113743228,221526.348862418,218196.905948826,213937.991439458,209325.39400346,204233.239643564,199201.322591683,195127.900476117,190939.75449272,185517.77955416,179207.713673515,173505.001308146,167791.930352619,161275.535316516,155800.233296967,151286.691295234,147589.619566365,144463.77367579,141377.322914249,139358.084883561,137261.739391696,136386.908901984,12521377,7940875.4635765,17007049.894511,13338058.3555588,14299034.0220643,19092686.3259946,10861572.1202812,14613243.015835,13541766.1349866,20137465.5434784,15764716.2187196,13357330.1673845,11173180.0005791,15161254.9312803,28529718.3259605,12363933.503447,15930889.5464387,16297834.7206824,14073165.3470598,7013391.65046676,17942551.7444718,187026,187026,185624,182244,178529,174516,170273,165890,161466,157091,152849,148801,144979,141397,138052,134938,132045,129363,126881,124585,122463,120506,14038600,14038600,14027200,13999200,13967300,13931600,13892100,13849500,13804400,13757700,13710100,13662500,13615500,13569400,13524500,13481000,13439000,13398700,13360000,13323100,13288000,0,0,0,0
203149.113743228,207175.263894956,209325.733320815,208536.948265967,208676.054536978,206200.742912351,201717.187557542,196638.698386949,190804.315168415,184545.027652184,177873.770411219,172055.144578158,166366.692486861,161387.92078415,156563.87703931,151526.582507287,147975.44700409,147145.559500188,146921.951557522,146383.962750046,146434.608862897,148005.403394892,9736242,14417896.0963239,12472966.6833124,10933961.1022753,21011804.7723685,28657437.8264466,14203108.0919041,11768976.1083521,16068262.7306188,22480749.0349898,18419429.1081389,16955247.3111613,12411963.3555387,14742711.694137,13064343.1513524,27867110.2716049,13763135.2539974,21217093.2918052,21259848.2583919,12927760.4488728,17175816.6332998,142290,142290,140887,137506,133791,129785,125559,121208,116828,112508,108324,104332,100560,97018.1,93703.3,90608.2,87723.5,85038.9,82543,80224,78070.5,76071.6,10680600,10680600,10669200,10640900,10608400,10571400,10530200,10485200,10436900,10386000,10333400,10279900,10225900,10172000,10118400,10065500,10013200,9962000,9911880,9863020,9815500,0,0,0,0
203149.113743228,209455.762930149,210725.771705335,209625.432635126,206973.611876292,204124.897954282,202456.597462286,200657.394561732,198458.101292523,195143.917610623,192438.613646444,188481.136968322,184047.30830621,180901.213046574,178330.337551476,176696.014286101,173118.640262202,170450.23434169,167787.265211799,165523.556309836,163581.724638397,160529.983511309,14090439,24106967.6950357,17143885.2329874,18207565.5888626,6859211.82035828,17360161.6811695,13715464.4403074,22667439.4242157,17548187.860444,8455562.91647656,19603671.344501,12136749.5446023,16350640.555478,13981735.5067866,22102710.0324914,16392253.4742012,19043013.5015295,12864470.0678311,13473301.6788287,15378972.2777347,12722280.8285157,201323,201323,199920,196540,192825,188811,184564,180174,175740,171354,167099,163039,159208,155617,152266,149149,146256,143576,141098,138808,136694,134747,15111700,15111700,15100300,15072400,15040700,15005100,14966100,14924000,14879600,14833700,14787200,14740800,14695200,14650600,14607500,14565800,14525700,14487400,14450800,14416100,14383100,0,0,0,0
203149.113743228,240373.169821742,236455.25192853,231195.530071516,224666.200216483,219573.418453657,214953.254832051,211865.751385312,208741.59013316,205770.584892832,202101.331774336,197288.138297231,191676.557888126,186300.850156507,182193.085605909,177253.050904824,173723.28889084,171478.389090393,169463.016468745,166678.028057997,163970.276455896,163756.640912278,8828229,17574070.1191381,20374885.9601898,12832282.112977,20079848.3827369,21735846.6506594,10380707.4518152,10280219.2043753,17553765.7833604,29013226.0042686,8721773.84285981,10323971.9949257,14940569.4256095,14806606.0773849,17785794.4295138,17770011.8562147,14032870.7149313,21866642.5828091,26956737.9847939,16763096.4747389,12630269.1062345,305808,305808,304406,301027,297312,293291,289027,284608,280131,275695,271387,267277,263403,259781,256410,253284,250393,247724,245267,243007,240931,239028,22954600,22954600,22943300,22915600,22884500,22850100,22812700,22772800,22731300,22689100,22646800,22605400,22565400,22527000,22490400,22455700,22422900,22392100,22363100,22336100,22310900,0,0,0,0
203149.113743228,223417.820003323,221097.735098337,218419.58714217,217385.902002423,214048.552873834,210680.429890834,206190.899072228,200702.057001834,194296.423010839,187566.744278954,182223.245397213,176859.64847433,172237.308517935,167983.646192373,164913.098572845,161522.792601385,158656.039873683,156364.472715667,154244.263677297,151881.615115014,148943.083176504,13471651,12995309.7537381,12800950.5830776,19377146.3844873,12969268.8989076,18860459.5369126,17045746.9429498,13265268.1625956,9917452.29884704,12434354.6072999,16317595.8808832,21803897.6461174,24954153.9351483,13080032.0339547,12682236.7678264,7517814.44586663,19215670.912098,13021805.1494307,9803409.80465391,16561012.8213152,15552266.0153621,171566,171566,170164,166783,163068,159057,154819,150445,146033,141674,137448,133415,129607,126035,122698,119589,116697,114014,111527,109223,107092,105122,12878100,12878100,12866700,12838600,12806600,12770500,12730600,12687300,12641300,12593400,12544500,12495300,12446400,12398200,12351000,12305100,12260500,12217300,12175800,12135900,12097700,0,0,0,0
203149.113743228,237029.137123655,231303.48450523,224297.997160892,216826.753803809,209743.235397435,204843.244443126,198639.380742685,193946.695767252,190523.197171461,189458.291012298,188468.389009497,186003.308432986,182723.52714669,178954.195476936,174824.955966663,169558.616665531,165238.780369991,161343.820771133,157947.774181744,155251.86008828,152594.37007423,10260614,10730313.8509453,14368669.9968903,15327818.8222575,14073352.3089703,18688215.0995899,11410844.4361278,12476998.2481318,19012033.2460277,14117989.5950479,13366076.4546075,12783465.2063254,9959593.45002801,15871899.7692172,9453468.30541101,13194699.5815643,14858584.9771723,14219923.8576362,14168202.8802507,17018899.1046251,14910901.3740159,316909,316909,315506,312127,308413,304391,300126,295704,291225,286785,282474,278361,274485,270861,267489,264362,261471,258804,256348,254090,252017,250117,23787800,23787800,23776500,23748800,23717800,23683500,23646100,23606400,23565100,23523100,23481100,23440000,23400300,23362300,23326100,23291800,23259400,23229000,23200600,23174000,23149200,0,0,0,0
203149.113743228,231422.212457959,228665.115436388,225664.644565445,223547.923681894,221187.290196411,217109.275777686,212933.860953364,208672.506244568,205660.630274785,202221.224605871,198928.15146765,196820.947055785,195264.035359764,193769.736809281,191379.906040697,188374.507230846,184641.114048198,180203.151828601,176662.400871464,172284.422851892,167333.306896851,19032655,16031966.1653104,17756276.2354812,19767104.4327882,12585298.1843508,12003108.1179432,12710566.6295255,21142974.5341947,9394550.6941866,12536289.0791552,17896800.4611403,12843787.4544787,11180782.2360317,14192481.6296809,24467377.2932925,13241443.9054727,15526742.9504733,14743957.0439764,19863961.3343297,15955141.8473234,17070864.2770823,480944,480944,479541,476163,472448,468423,464147,459707,455202,450732,446389,442247,438348,434707,431326,428197,425310,422653,420212,417974,415926,414055,36100600,36100600,36089300,36061800,36031200,35997500,35961200,35922800,35883200,35843200,35803600,35765300,35728600,35693800,35661100,35630300,35601600,35574900,35550100,35527100,35505900,0,0,0,0
203149.113743228,260349.800302186,255856.008543243,248911.059029036,242498.088631721,233852.179305561,227730.954798032,221756.218658346,215654.938016642,210535.903782493,205633.846025611,201063.465286711,195211.963700227,190502.005671329,185767.254038907,180991.113839479,175684.979298192,170979.990985688,166738.880132351,162818.879898267,159929.877500928,159173.072935809,13470717,17039084.8654835,13080120.0805373,15935680.3978838,12894497.4701478,15377076.3770526,14968561.3365085,14650522.3503971,17074144.6606022,27814428.9716585,13256524.5184901,13786454.6208614,21599357.8134318,13332699.858085,16810042.3390117,9250963.45009435,22968609.396947,14620979.3750002,18403753.683788,16824032.5061464,22692018.2873331,206988,206988,205585,202205,198491,194476,190227,185835,181398,177007,172748,168684,164849,161255,157903,154785,151892,149212,146735,144447,142337,140393,15536900,15536900,15525600,15497700,15466000,15430600,15391600,15349700,15305600,15260000,15213800,15167900,15122700,15078700,15036100,14995100,14955700,14918000,14882200,14848100,14815900,0,0,0,0
203149.113743228,207824.528349544,207367.136377799,204467.769163838,202800.286061391,199961.388107015,194824.899340385,190538.955238686,186934.182409164,183590.832302508,179502.958816397,176906.719442108,174682.236100788,171987.108990993,169747.277194158,166964.112187327,164541.163018878,161465.070452113,157719.060545759,156139.121670501,155343.143954161,155261.949701032,19149653,14271483.8411534,16444929.3281851,11281142.3762042,14799046.1155239,12336853.0673389,11462746.8825163,29117036.6981798,19615765.8506411,15910985.4648819,14582098.6087011,13107500.5951209,12970162.5372671,13012992.261439,15742788.8054089,10503009.9254464,22369844.8530234,6674737.24710067,18179653.978619,13757373.0681505,13113430.2818466,247970,247970,246567,243188,239473,235455,231199,226793,222335,217921,213636,209548,205692,202083,198721,195598,192705,190031,187563,185289,183197,181274,18613100,18613100,18601800,18574000,18542600,18507700,18469600,18428800,18386000,18342100,18298100,18254500,18212100,18171100,18131700,18094100,18058300,18024300,17992300,17962100,17933700,0,0,0,0
203149.113743228,256483.52975551,247261.610769685,237626.550919522,227529.05522007,217987.84267424,208862.137854143,200778.688286029,193656.783237417,186770.967213223,181878.320399504,180080.034609532,179449.438401452,178927.475113394,177666.193649,176650.345579397,174724.499615872,170337.754746797,165571.84668368,162336.106787244,159764.169699015,157164.727816747,18681233,15411998.6142949,11439863.6658735,16819402.6938457,12910059.3215738,10928727.0180578,12872269.6156765,23123209.891368,14791346.3106193,15142615.1874249,7208063.9998348,14042832.731272,16275330.7696136,8162250.0732223,13356836.078625,22434218.9013954,15381994.448395,16314690.3802203,15444335.8444309,10831122.9548521,9149953.39829098,458563,458563,457160,453782,450067,446042,441767,437329,432827,428359,424019,419880,415983,412343,408963,405834,402947,400289,397847,395607,393556,391682,34420600,34420600,34409300,34381800,34351200,34317400,34281000,34242500,34202700,34162600,34122800,34084200,34047200,34012200,33979100,33948100,33919000,33892000,33866900,33843600,33822100,0,0,0,0
203149.113743228,189184.203775653,186268.424100914,183512.097668118,180130.1371741,178341.534528929,176701.552141948,173862.920725247,171741.47417742,169251.079516593,168097.757922353,168643.139336098,169457.54252187,170343.167387893,169706.49262282,168883.854775821,166670.834846061,162530.207053231,158543.898860984,155752.086045491,153243.228214831,152766.281256476,16872645,14248006.561643,9966413.7563287,14460153.6728096,10490767.7437922,13019333.4721744,14521833.8682983,20053995.6404542,12100307.0483698,27423046.9802902,13704600.8227345,14292279.0357244,11337017.5118549,13007961.8881514,12987858.7507766,20000039.2183979,8756863.94579297,19395354.0772505,14140807.3821814,8890365.93588703,17498897.4685514,404427,404427,403024,399646,395931,391907,387635,383202,378706,374247,369915,365784,361893,358258,354880,351751,348863,346202,343755,341510,339452,337571,30357100,30357100,30345800,30318200,30287400,30253500,30216800,30178000,30137800,30097000,30056600,30017300,29979500,29943600,29909700,29877700,29847700,29819700,29793700,29769500,29747000,0,0,0,0
203149.113743228,222425.511478376,226351.978518103,227665.874005072,227676.077466437,225509.82559529,222967.297218323,223569.34541875,221814.206342974,219059.746300963,215470.772774147,212489.871492273,209008.942969678,203703.526815444,198238.868635473,195360.723007842,192142.21774579,189652.322314907,187645.119098639,185048.817128875,182663.338347081,179254.375776479,12713499,19736448.3809402,13932788.9210111,25369303.2131955,11034187.7640149,22841589.190415,16890121.7152542,14193599.8281299,14598661.859093,16764764.0464672,11889409.363196,22630387.2707578,16032562.9790322,11170918.7007997,22023865.7244339,6641376.23334042,12447528.4490908,12939223.9993495,13714335.0203436,22432794.2217597,12112315.1302769,245502,245502,244100,240720,237005,232987,228731,224326,219869,215456,211173,207086,203231,199623,196261,193139,190246,187571,185103,182828,180735,178811,18427900,18427900,18416500,18388700,18357400,18322400,18284200,18243400,18200500,18156600,18112400,18068800,18026200,17985000,17945500,17907700,17871700,17837600,17805400,17775000,17746500,0,0,0,0
203149.113743228,188327.939613223,191034.889323209,190413.983479288,189393.276057991,188877.551210739,189006.092953817,189352.940112585,190181.602411403,191393.797452895,191969.216269018,191614.53391469,190609.390140805,188919.865587361,188447.015834036,188387.299688077,187483.888650636,186484.945229593,185068.735270728,183364.381387653,179656.880336827,175408.19428059,18037722,13026473.8893909,30438305.2727093,22099646.6780486,11035053.0097353,16270678.4470264,15651203.3276728,12609004.3706447,13485795.7556948,16231789.1068876,15735980.3583658,15128387.5348052,13679376.4680618,7695799.60823095,9830782.12237407,20399441.8903153,15791744.3595409,14943999.720288,9215269.10354996,9009845.7679737,13472596.3019646,495281,495281,493878,490500,486786,482760,478483,474042,469536,465064,460720,456576,452676,449034,445652,442523,439637,436980,434541,432304,430257,428387,37176800,37176800,37165500,37138000,37107400,37073800,37037500,36999200,36959700,36919800,36880400,36842200,36805600,36771000,36738400,36707900,36679400,36652800,36628200,36605400,36584400,0,0,0,0
203149.113743228,218206.996256833,214519.978211495,208892.587965366,203744.081499889,199351.379584211,195294.887924514,190400.049310617,186394.609397755,182794.913914299,179987.941766463,176670.062936086,174068.710006119,171833.766053969,169398.848827971,166559.981277758,162591.5860927,158695.122361064,153979.121461986,150380.340856368,146652.192028385,142967.251242929,19099706,14015827.1352976,15100935.0423709,11436595.6684599,11346368.8763966,14568294.4577211,10588233.8812758,18823657.3822467,11804063.8325869,9198746.77678298,18587604.4576371,16594886.370197,15326193.2877239,19462746.5994435,12866539.2111236,20953788.8555937,10273664.5849652,27441831.509616,13687995.6781141,15619182.0285106,8611498.64578349,241069,241069,239666,236287,232572,228554,224299,219895,215440,211029,206748,202663,198811,195204,191843,188721,185828,183153,180684,178408,176312,174386,18095100,18095100,18083800,18056000,18024600,17989600,17951300,17910300,17867400,17823300,17778900,17735000,17692200,17650800,17610900,17572800,17536600,17502100,17469600,17438900,17410000,0,0,0,0
203149.113743228,208663.711446062,210394.691775629,210553.405870443,206795.734143262,202324.843125311,197273.611379729,191874.987861972,185559.604600119,178590.08319152,171771.293362287,164713.049364255,159272.663178019,154472.038759421,151154.671564051,150383.158553456,150861.636927462,150794.923024865,149543.605489096,147918.509161726,145411.132732847,141917.161838581,17570970,13200650.5032364,18053205.2899176,28706653.8188386,19352990.3626821,11805393.8006024,9381217.94555589,9952044.83747189,9728879.9491723,15877226.506279,18592163.7596043,23236445.2100996,18619620.6951298,11219856.5092135,13755888.0601917,15843690.4648857,15114724.5977163,9123430.21293092,14347910.7947709,14227275.7341609,15233519.6091097,181967,181967,180564,177184,173469,169457,165215,160835,156415,152045,147808,143764,139947,136367,133025,129912,127020,124338,121853,119555,117431,115469,13658800,13658800,13647400,13619400,13587500,13551600,13512000,13469200,13423800,13376700,13328800,13280700,13233100,13186400,13140800,13096600,13053800,13012600,12973100,12935300,12899300,0,0,0,0
203149.113743228,204486.66776306,201786.10262055,197298.993212972,193232.321480784,189166.720676238,185595.234480823,181983.14698781,178950.713848878,175694.685468053,173402.564894134,170241.909436325,166964.939555904,163129.3563702,160635.894484791,158859.302670103,158300.529264155,157611.334893706,156047.130314511,154468.149654542,152198.530996065,150417.177349092,16657997,12778443.6252207,22302312.4908741,14664550.2491481,24142631.6922947,10919657.1353973,10648256.7258969,12699092.7165288,14819356.9013521,15532917.9987652,22863212.820229,25260133.8965763,22560955.6729585,15739831.3629531,9916311.67117503,19552050.9598374,17258873.8956054,18505863.8389501,9260141.83293991,16354713.4929263,16627402.9015311,182444,182444,181041,177661,173946,169934,165692,161312,156891,152521,148283,144239,140421,136842,133499,130386,127494,124811,122327,120029,117905,115944,13694600,13694600,13683300,13655200,13623300,13587400,13547900,13505100,13459700,13412700,13364700,13316700,13269200,13222500,13177000,13132800,13090100,13049000,13009600,12971900,12935900,0,0,0,0
203149.113743228,189848.517157343,192165.981783522,191063.384321189,188622.820405891,185851.216503871,181773.341386173,176961.838450211,171480.594405229,167950.135330804,164383.205059631,161439.861171592,157919.39606058,154118.132348495,150232.585026961,145861.162773479,142026.00608677,137161.481072548,133693.047725595,131486.884344801,130163.132854214,129460.063633954,8865365,9368769.89328719,9481260.03812983,15711224.1402439,16210639.7196494,6928562.15756361,16329529.1830784,17211485.4760033,14802628.0343854,17627953.5124417,12522663.5250758,14120215.6649873,29222894.9817532,17782381.3495517,12549701.8738299,18467520.7916648,11382586.5322971,13297264.1100485,22556929.8109942,15310362.2063217,13909689.995288,146536,146536,145134,141753,138038,134030,129803,125448,121062,116735,112544,108545,104767,101219,97900.2,94802.2,91916.1,89231.2,86736.5,84419.8,82269.8,80275.7,10999300,10999300,10987900,10959700,10927200,10890400,10849500,10804700,10756800,10706500,10654500,10601700,10548700,10495800,10443400,10391700,10340900,10291200,10242700,10195500,10149800,0,0,0,0
203149.113743228,232327.06377691,230871.464881789,226311.894157605,220095.814735584,213582.17943701,207167.235317626,198773.471482753,191406.420243638,184006.235084915,177521.666129946,171092.410182858,165379.614615579,159694.287389914,153833.813306924,148554.097521434,143051.613398944,138920.66661507,136543.975537584,134342.024683303,132994.52006813,131759.308237651,17053390,8849215.82219625,14865813.5353822,10795337.909251,8679368.87535152,17184820.3503803,24334387.7379949,8755788.11139702,19051325.3826268,10530204.2260684,22279052.7902871,16357226.6313872,13894429.3599141,17673081.2442457,24208120.4873788,25897781.528982,8783295.80750679,11032909.957787,14575113.6951141,12972334.9723147,16391429.4302184,144631,144631,143228,139847,136132,132125,127899,123545,119162,114838,110650,106654,102879,99333.7,96016.5,92919.9,90034.3,87349.5,84854.3,82536.6,80385,78388.7,10856300,10856300,10844900,10816700,10784200,10747300,10706200,10661300,10613300,10562700,10510500,10457300,10403900,10350600,10297700,10245400,10194000,10143600,10094400,10046500,9999980,0,0,0,0
203149.113743228,206061.176897495,203928.493629206,199262.674972949,194889.760038899,190375.120959265,184486.469685626,179416.123868879,173458.666027903,168313.786188817,163368.520918743,158572.005167814,153763.065435736,149017.396894049,145350.856069457,142327.232504723,140536.537938755,139433.843136956,139008.76655066,137666.893958935,137307.29748329,136557.205782051,11428273,16402322.7299929,14514277.4248771,15589429.5264476,19941622.3803646,14839228.165071,15809370.103773,9714930.19583109,20474296.1551151,11937661.9386369,12675914.9585788,16095899.5283118,18207644.3415671,11503399.1579843,15334652.811122,9496613.23602901,9920874.07931017,11275405.8837829,9745541.39867626,20752993.3020817,13901890.9101143,166080,166080,164677,161297,157582,153571,149335,144965,140558,136205,131986,127959,124157,120590,117256,114148,111258,108574,106085,103779,101644,99668.9,12466300,12466300,12454900,12426800,12394700,12358500,12318300,12274700,12228400,12180100,12130600,12080700,12031000,11982000,11933900,11886900,11841200,11796800,11754100,11712900,11673400,0,0,0,0
203149.113743228,216056.033057068,216416.509046225,214048.110890632,211322.82116262,208472.435855792,206001.632586388,203290.185151775,200035.522851005,196977.658830372,193628.745842755,190141.975365687,186036.470401991,180990.459198414,175449.764863685,168258.967729368,161741.672657288,156489.246161325,152658.746664374,150114.962001148,148415.168348736,147648.84033296,10234255,11827009.2033869,9496995.75795126,8034898.82407117,17183770.9244876,18707144.0722295,16704970.3824954,17459498.7742382,15038851.5332255,14990550.3566433,21139994.4212556,11395545.0038481,15970799.9330234,11697313.5897656,14945389.7125358,15191469.010129,20352026.2776799,18368587.0084074,16660854.4153595,11190965.3921753,21233808.5284445,185509,185509,184106,180726,177011,172998,168755,164374,159951,155577,151337,147290,143470,139888,136544,133430,130538,127856,125372,123076,120954,118995,13924700,13924700,13913300,13885300,13853400,13817600,13778100,13735400,13690300,13643400,13595700,13548000,13500800,13454500,13409400,13365700,13323500,13282900,13244000,13206900,13171500,0,0,0,0
