OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,193034.107981463,193997.256240679,192183.071596958,189289.491932527,186208.391044973,182759.141531189,180876.629273276,182858.253020439,186833.99485913,190326.15585172,194245.700207184,197479.101445219,198985.863025495,197694.268143196,194208.305483915,192428.4061751,188093.824778386,183222.74581813,177959.737863607,171786.757650197,167862.290130191,11251797,11504592.8274577,24883748.0038519,11604598.0002743,29241087.2030225,2507160.80728047,7080935.09466493,8199844.1368145,13904265.4115387,26452560.1203472,15940473.6832248,10848313.8647889,6436355.3352622,18674926.6629339,8033151.91042775,5980386.10499129,22993185.9461328,22543110.0115116,20622882.869714,10685729.2960328,6576792.37433107,211466,211466,210064,206684,202969,198954,194704,190311,185870,181477,177215,173147,169309,165714,162360,159241,156347,153667,151190,148902,146793,144850,15329500,15329500,15318600,15291600,15261100,15226900,15189400,15149100,15106600,15062800,15018500,14974500,14931200,14889100,14848400,14809200,14771600,14735700,14701600,14669200,14638500,0,0,0,0
203149.113743228,238425.216890826,233936.880872332,227711.774945127,222336.124523196,216933.889473891,210090.479591387,202241.772310635,194922.851154734,189441.328272572,185540.757049363,183416.822266071,184082.546125587,186066.784828393,187559.333838045,188372.070084853,189914.547349569,191050.449824711,193249.096858735,194419.552199557,195013.809822723,193651.708494026,26897824,16095576.0640123,13224607.0745159,17473221.1227626,28898331.7218916,20921433.233021,32634636.0166304,11158549.7573423,11415632.9416714,6057052.61525443,28102870.9445611,19726227.3184807,14059057.0083981,18917103.1173866,12271452.2721122,11185149.5252563,30243142.1072655,18135639.4106033,15607728.8663641,3905993.14980547,35252223.1723357,275255,275255,273853,270473,266759,262739,258478,254065,249598,245172,240875,236775,232910,229294,225927,222802,219910,217237,214774,212505,210419,208506,19953700,19953700,19942700,19916000,19885800,19852400,19815900,19777000,19736300,19694800,19653100,19612200,19572400,19534200,19497600,19462800,19429800,19398600,19369300,19341800,19316000,0,0,0,0
203149.113743228,248919.178755136,249651.041779979,244417.189045395,236694.021613388,228106.733913479,223507.566806425,218821.039254483,213652.548798081,208362.643950283,202749.944232304,197665.944075931,191319.325957331,187000.300342307,183758.072656218,181681.077302084,180812.125638989,180199.130268906,179821.99108473,177724.825027949,177267.060024153,176928.958909715,23343209,24672857.0379616,20981498.6792795,13691268.5731702,19110572.5357395,16997636.7347822,21918404.1375089,10156249.0455151,29607834.3158581,15044239.1151334,6257443.26175111,25072921.7444336,13826940.3551156,8435043.94656097,17298949.005979,11252783.9581608,12716232.3922814,23235482.3963377,9920116.98459421,9557371.54948858,9219833.31953075,249353,249353,247950,244571,240856,236838,232581,228175,223717,219301,215016,210927,207071,203462,200099,196976,194083,191408,188939,186664,184570,182647,18076000,18076000,18065000,18038200,18007900,17974200,17937400,17898000,17856700,17814400,17771900,17729900,17689000,17649500,17611500,17575300,17540800,17508100,17477200,17448200,17420900,0,0,0,0
203149.113743228,186491.306128691,187485.166635499,186840.034911662,184883.491198869,183841.371584742,183875.440675546,184969.036221961,185372.41609774,185983.009470623,186896.97252663,186642.681982941,185222.040640673,181095.827427649,175809.546588427,169414.183091004,161913.790202905,153352.065168139,144284.567389727,136545.642256185,130359.141479603,124613.573800762,14563620,8859152.14301996,7695066.39836547,8820632.01201218,5351245.76145156,8575622.21962388,6785526.83033956,13421625.2772915,15252392.4325026,7316143.89008298,10459546.6257156,12225458.837632,25510737.8964327,25267587.2046097,31138217.6779357,30936050.1501252,36064400.7972596,12285136.3345971,14462518.1834172,17622843.8978834,31444823.6471871,182426,182426,181023,177643,173928,169916,165674,161294,156873,152503,148265,144221,140403,136824,133481,130368,127475,124792,122306,120007,117881,115919,13224400,13224400,13213400,13186300,13155500,13120800,13082600,13041300,12997500,12952100,12905800,12859400,12813500,12768400,12724400,12681800,12640500,12600800,12562700,12526300,12491500,0,0,0,0
203149.113743228,290560.469642333,276201.748863816,263714.076113887,251177.121411634,239440.166944679,229022.560841981,220030.909948535,212209.638649206,202902.057625194,194178.173792793,184764.376716789,176074.851399736,171030.239099603,166533.459678231,162524.446515063,159486.015615617,158820.450994045,159952.91350048,158084.648999244,155652.687048565,157676.555338912,16878476,33946974.9161139,16615274.3056119,8814973.55350814,12234797.1703056,21131580.2218633,27762417.0681352,7347074.74289843,9826379.40767792,38985326.4588446,8706854.02982871,16841523.1593884,22614279.4131807,11473584.4090801,10038478.202671,18653685.2904982,16498001.3668259,22945601.7477933,6947129.59335503,14826068.6026032,18611599.3275541,257298,257298,255896,252517,248802,244783,240525,236117,231655,227237,222947,218855,214996,211384,208020,204897,202003,199329,196862,194590,192499,190578,18652000,18652000,18641000,18614200,18584000,18550400,18513700,18474400,18433400,18391300,18349100,18307400,18266900,18227800,18190300,18154500,18120500,18088400,18058000,18029500,18002700,0,0,0,0
203149.113743228,169852.879722281,174001.926676943,174275.516149859,175776.793556812,176399.464339988,176286.0412784,175789.481703852,174081.329409095,171770.529460124,168714.037373979,164694.28448189,161047.500220572,157955.595153267,155411.538942729,153440.246429142,151160.331077804,149923.747460103,148562.491288222,146780.074033508,143913.575637008,139892.342269993,12661547,16952561.8747236,13371494.171766,17334396.0966324,19280631.2977476,16986227.4707954,12743438.6670958,12209064.7177466,4765774.70297568,6827374.96978235,33791286.6951718,12860275.459299,17010655.7665792,15719359.3698968,15282867.3562267,11744011.4209206,13380709.4244883,28161859.6208423,16671621.9100188,26166878.0550033,19488264.4349632,218741,218741,217338,213959,210244,206228,201977,197580,193136,188738,184470,180398,176556,172957,169602,166482,163588,160909,158434,156149,154043,152104,15856900,15856900,15845900,15819000,15788500,15754500,15717100,15677000,15634800,15591300,15547400,15503800,15461100,15419600,15379500,15340900,15304100,15268900,15235500,15203900,15174000,0,0,0,0
203149.113743228,265871.746962606,259496.098081728,247825.326755964,235298.406945157,220874.632725558,205978.193220334,191300.621126754,178303.201305769,168092.865131661,159543.452828058,153150.080556009,148701.469809305,144609.040755747,142912.417373134,145089.934947529,146576.070902905,149353.356315831,150919.852201217,153771.575539943,156304.030040457,159568.906963413,15996341,5223946.63401888,24560367.9167175,42144031.6229056,9075463.194094,24064352.9178509,8506468.91363548,17164617.9067092,20763068.899122,40575874.2966463,9044326.65216841,8322605.57559102,16261742.1708662,7816934.26376313,11597789.6864578,21653783.7988317,24940626.7530346,13793034.2858487,18777012.1309822,13701919.5239325,8858793.34889701,256933,256933,255530,252151,248436,244418,240159,235751,231290,226871,222583,218490,214631,211020,207656,204532,201639,198965,196498,194225,192134,190213,18625500,18625500,18614500,18587700,18557500,18523900,18487100,18447900,18406800,18364800,18322500,18280900,18240300,18201200,18163700,18127900,18093900,18061700,18031300,18002700,17975900,0,0,0,0
203149.113743228,202888.47755226,201778.305111991,200341.969842024,199806.07752328,198625.951280722,195623.632530324,191566.225848935,190119.049943171,187190.829458032,186879.466046915,185798.319297727,185567.027145112,186283.505176955,185228.938692964,183891.901100917,179432.231893688,176736.402297748,173584.240170218,170078.366088284,167896.866339926,167150.068767447,14192692,24811333.3320118,14350482.6606124,8317127.81627704,14590325.2594989,20140807.8348601,9700632.24413104,18535272.1682688,22601800.3734682,17181105.4103706,14404059.7175535,25534322.9239602,12976203.8079925,19429299.2383362,13055544.1026298,42624531.8072847,10708791.0903375,17100247.3552028,16185500.9320134,21309144.380847,10395097.7006763,251317,251317,249914,246535,242820,238802,234545,230138,225679,221263,216977,212887,209030,205420,202057,198934,196041,193366,190898,188623,186530,184607,18218400,18218400,18207400,18180600,18150300,18116700,18079900,18040500,17999300,17957000,17914600,17872700,17831900,17792400,17754600,17718500,17684100,17651600,17620800,17591900,17564700,0,0,0,0
203149.113743228,272913.786024257,270166.537318625,265974.090489162,260229.234002672,253118.363358232,246650.156372394,242961.8398862,236728.191145394,230891.271081627,225689.247194965,220851.426745902,215493.065876107,206356.663676455,200469.478576162,195682.537781393,192237.665074597,188287.674645478,186406.891394698,186848.923275764,186012.721703628,184047.894890879,13471974,9228969.7546784,27658329.4143606,16993602.7733365,19351441.3483595,10894072.9840363,26385578.3621953,25061021.5595535,18304508.5673684,10407308.690087,6578763.39694948,11954307.0082695,17147420.660784,8503633.05513588,22433520.1815779,14919594.3122654,7376790.66562438,11527793.7103609,36244404.4994074,5824050.29365302,28740070.6764453,258432,258432,257029,253650,249935,245917,241658,237250,232788,228369,224079,219986,216127,212515,209150,206027,203134,200460,197993,195720,193629,191709,18734200,18734200,18723200,18696400,18666200,18632600,18595900,18556600,18515600,18473600,18431400,18389800,18349300,18310300,18272800,18237100,18203200,18171100,18140800,18112400,18085600,0,0,0,0
203149.113743228,261739.25133294,261887.892828973,260995.406809611,257241.460031061,253786.726972656,249420.558722194,244316.45157357,237492.750148234,228678.186637013,220567.026268107,210058.801852428,201988.004218843,195878.131122046,189534.239504863,182908.748902369,178012.698159337,177643.197016559,175679.378736083,172870.164157687,171427.196097446,171073.047045554,23985490,18722058.2195928,6448243.26977631,11211576.8391656,20676880.1580684,39970986.0185846,10787773.828694,9558871.53009658,15207045.5749837,18742291.533311,25357461.8969404,10545933.9586709,21253158.778712,23886869.0201549,15771031.8862934,13141184.0590671,13010553.8121149,11520256.1775765,10881422.0253089,34601891.7003408,17125854.5488732,245630,245630,244227,240848,237133,233115,228859,224454,219997,215584,211300,207213,203359,199750,196389,193266,190372,187697,185228,182951,180856,178931,17806100,17806100,17795200,17768300,17738000,17704300,17667400,17627900,17586600,17544100,17501400,17459300,17418200,17378400,17340300,17303800,17269000,17236100,17205000,17175600,17148100,0,0,0,0
203149.113743228,254732.460113451,248299.349772158,240359.608208127,234329.722635679,234795.770766412,235615.150529034,236593.075211661,237119.727982606,238298.290317206,240270.018887787,239079.897898934,237407.191906319,236112.735374734,234339.360049001,231205.797249692,228026.841565414,222463.805238715,216486.012308776,210197.270084738,204907.514964968,198301.268756127,13824303,18338157.2248131,7772349.82443046,16787462.7518067,33565069.5997828,9257195.59694364,9778251.74652902,13474192.9688777,13895991.1748051,5700200.98941941,34438606.4896214,8012037.77405269,12795729.4082967,17472772.3892314,6968256.8876511,11690845.3668989,22105753.2828588,8898991.47166297,6570908.98892368,23995710.2229,39797405.5031511,246222,246222,244820,241440,237726,233708,229451,225046,220589,216175,211892,207804,203950,200341,196979,193856,190963,188287,185818,183542,181446,179521,17849100,17849100,17838100,17811300,17781000,17747200,17710400,17670900,17629600,17587200,17544500,17502400,17461300,17421600,17383400,17347000,17312300,17279400,17248300,17219000,17191500,0,0,0,0
203149.113743228,258555.987814371,264032.368462696,264794.292140918,262578.526705343,258353.010253507,253842.274128331,245895.133573862,236255.793532801,229816.00487899,229349.284661744,226213.604632803,224613.754779115,223649.763711084,222447.374455638,220226.680598213,213023.447035543,207246.220115312,200462.874998595,194271.239090975,187252.683450491,179436.064163375,21222000,14915526.49307,14521283.49659,19155755.3033549,9125667.55695464,18640807.6372757,12345624.662444,15926377.7120175,7696444.15996621,9715499.89541578,11363709.7048536,17303795.6701957,28405059.230665,18241797.3994647,17057076.5537948,16315455.3367614,8975091.09157258,41786221.6332934,25142908.1045652,16398129.7830894,9867231.68759879,229498,229498,228095,224716,221001,216984,212731,208330,203881,199476,195202,191123,187276,183673,180315,177193,174300,171622,169149,166867,164766,162833,16636700,16636700,16625700,16598800,16568400,16534500,16497400,16457500,16415700,16372700,16329300,16286300,16244300,16203500,16164300,16126600,16090700,16056500,16024100,15993500,15964700,0,0,0,0
203149.113743228,199025.201369758,208588.597568174,212718.971186267,215395.886087883,216057.282718449,213523.656836357,208146.462702236,201705.604093281,196411.147559659,191655.385536385,186036.583182471,182387.918475422,185091.41894351,186526.966318612,185973.391122709,183409.554719082,182297.728885887,179525.49596917,174205.845776749,172335.059845557,170660.462654091,23887192,49954474.8155217,4864396.3567001,8399343.95834245,8015477.8245138,19304032.7993645,11446438.6588915,24174151.3581596,28253126.9865876,9957521.48195045,6634190.69241706,28798383.0103123,11888456.6281437,9378864.64133084,12526766.9776578,14261125.9356309,13349560.8515683,20111933.6313587,15759001.0201679,11291417.0909082,19741684.7237024,245842,245842,244439,241060,237345,233327,229071,224665,220209,215795,211512,207424,203570,199962,196600,193477,190583,187908,185439,183163,181067,179142,17821500,17821500,17810500,17783700,17753400,17719600,17682700,17643300,17601900,17559500,17516800,17474700,17433600,17393900,17355700,17319200,17284500,17251600,17220500,17191100,17163600,0,0,0,0
203149.113743228,209794.65067466,211192.556097699,210228.126999789,207545.08386758,205155.180279094,199844.001559012,195316.482710342,191960.968395486,187957.276808355,184857.945078852,181658.392852117,177484.042440591,172725.815427428,168357.894493739,164328.098989068,160132.379885897,156598.323623436,154996.3371548,155052.880152362,154668.890351515,154421.878640155,8827733,12078741.7345854,19967887.1665717,8439959.85726429,10983528.0104608,21572957.0228653,21667422.80402,24425385.627737,13560522.4745326,9988614.0599752,15438771.0962218,31654553.6363007,16652989.2405071,5852770.26511086,6978438.31070235,16680781.469844,10151211.9457543,6752464.29206198,18952041.707891,20191529.7192723,21751204.3630021,251552,251552,250149,246770,243055,239037,234780,230373,225914,221498,217211,213121,209264,205654,202291,199168,196275,193600,191132,188858,186765,184842,18235400,18235400,18224500,18197600,18167400,18133700,18096900,18057500,18016300,17974100,17931700,17889800,17849000,17809500,17771700,17735600,17701300,17668700,17638000,17609100,17581900,0,0,0,0
203149.113743228,246765.833833629,247914.196958227,242429.827014842,233203.906247503,223199.229912037,212699.25943419,206101.855119958,200863.411065273,197453.403789241,194989.612985443,191723.521094806,188067.53751359,181459.760628123,176433.825168344,170348.408647323,163884.726329818,158477.068504549,153845.012486252,152407.16774799,149115.777879648,147937.794574196,9176897,7138524.44274201,27404013.8904657,13996932.145181,10197692.3313154,11703322.1888597,11294372.2153171,27445068.6239822,7790364.6205202,25477450.6327343,22934651.8272114,16079304.7490232,16683126.4945191,12075837.0631928,17704050.7238431,16770852.7638536,8565110.35580526,6073606.26054013,42747331.5883579,19365726.6253063,24537492.4926765,243058,243058,241656,238276,234562,230544,226288,221884,217428,213016,208734,204648,200795,197187,193826,190703,187810,185134,182664,180388,178291,176365,17619700,17619700,17608700,17581900,17551600,17517800,17480900,17441400,17399900,17357400,17314600,17272400,17231100,17191200,17152900,17116200,17081300,17048200,17016900,16987400,16959600,0,0,0,0
203149.113743228,215954.564483553,221100.67017198,225969.777142265,230225.760595732,233533.085760031,232456.387628932,230071.131031551,225911.822591721,221553.908860171,215722.428884421,211916.21940864,210211.30598972,209130.186561868,213866.073346219,218224.039503313,223521.5327069,228370.643147063,229896.98340747,229128.407868445,226643.040382072,223642.189484037,25666420,16150139.2498793,56518138.7625074,16983951.326122,18554562.5173065,27950573.0248108,6145700.12070412,7041199.32359024,38638304.3735293,14415606.9882621,16341659.5601629,15053278.6764294,16682976.2698548,19522943.295398,17993032.489755,9721023.43041161,26482996.5645467,14261967.7976024,21159909.4755937,6360011.91798354,12912272.2150657,277692,277692,276289,272910,269195,265176,260915,256501,252033,247606,243308,239207,235341,231725,228358,225233,222340,219668,217204,214936,212851,210939,20130300,20130300,20119400,20092600,20062500,20029000,19992600,19953700,19913100,19871600,19830100,19789200,19749500,19711400,19674900,19640200,19607300,19576300,19547100,19519700,19494100,0,0,0,0
203149.113743228,195425.992399264,205046.809018913,211164.865177861,215670.301196677,217715.658666981,220999.120381107,222295.494635431,220190.017612636,218426.601602515,216285.755728746,213502.637382657,209120.713946513,205355.346891918,198351.167763955,191250.347754666,186784.484472844,183370.186772705,183890.030183124,184187.958914583,186060.993501579,187700.195594247,13447382,21987218.879916,5701983.76886707,9829654.24649736,26997133.3812062,15110320.7016127,38874144.9913613,18226254.3266435,20443233.8413176,16486066.7927474,9528320.28448152,13375928.5953474,9639087.78898483,14831029.912415,16138004.2737253,16772941.1621114,5798566.85899713,13906898.8230232,22890327.9172945,10182535.4637433,13951111.7267311,277157,277157,275755,272376,268661,264641,260380,255967,251499,247072,242774,238674,234808,231192,227825,224700,221807,219135,216672,214404,212319,210406,20091600,20091600,20080700,20053900,20023700,19990300,19953800,19915000,19874400,19832800,19791300,19750400,19710700,19672500,19636000,19601300,19568400,19537300,19508100,19480700,19455000,0,0,0,0
203149.113743228,260205.698279077,259561.601451997,256560.741563247,253269.395185497,249691.926323293,246370.337690725,244070.108314863,239808.211468116,236003.288019532,232183.599600355,226436.609526603,220328.706832004,219901.999681314,218213.617782709,215545.664004975,213577.715006067,214070.38686525,215147.076856507,213416.478261104,211989.503664446,216605.203083432,12714097,56737191.8157693,10995892.194189,7599952.14765837,19829086.9231812,26055784.3271499,18530262.435437,28448002.5390763,12143684.7862314,49802894.0055105,9198223.55745696,40095952.6585491,24826789.4760891,21003940.18087,25102953.1916719,26189796.4816047,14784122.3824864,4892873.36574544,23636949.4060225,16480221.444965,13594276.773047,345065,345065,343663,340284,336569,332547,328279,323853,319368,314921,310602,306481,302599,298971,295597,292470,289579,286913,284459,282205,280136,278242,25014300,25014300,25003400,24976700,24946900,24913900,24878000,24840000,24800500,24760400,24720500,24681400,24643800,24607900,24573700,24541500,24511100,24482700,24456100,24431300,24408200,0,0,0,0
203149.113743228,246974.805279714,250180.125782902,249761.443696949,247876.043143366,242637.985328029,236207.829219396,228406.199648106,218687.78922396,209496.697836203,200511.943320774,193441.504309477,187234.147985355,181853.584736144,175004.325195464,169867.992925295,166799.348912314,162789.902035244,159348.272469162,158651.241612572,158305.858991147,157066.8141919,9752094,12481436.8419728,5686530.98641809,19684777.0898865,24344260.8850584,13626228.2125166,13647217.162721,28480459.3112151,8642788.46504973,12623066.2210502,16366143.1463593,42600356.7277449,9397317.3345973,17888201.9370345,6775694.49254809,26594173.661522,20195056.5200264,10105360.2432423,16422235.7679338,9925157.39487338,10824021.6118098,251704,251704,250301,246922,243207,239189,234932,230525,226066,221649,217363,213273,209416,205806,202443,199320,196426,193752,191284,189009,186916,184994,18246400,18246400,18235500,18208600,18178400,18144700,18107900,18068600,18027400,17985100,17942700,17900800,17860000,17820600,17782800,17746700,17712400,17679800,17649100,17620200,17593100,0,0,0,0
203149.113743228,214451.280031908,211405.416205863,204699.070518081,199323.994660354,193249.85150288,188623.006740804,186092.324696902,182724.473797441,179897.235168067,175761.799820553,172419.618442101,168042.8992658,162169.597174853,155817.948142963,152568.41652353,150778.941466986,149113.170201185,146072.117332526,143260.074853492,141811.772696059,138165.748748315,14619443,8752878.37045189,7102824.81943451,29833279.1676166,21066249.2461275,14833950.6377303,3878523.73398625,9671471.72279461,15795518.6275184,7927863.85805488,21155260.8016166,27405833.3721976,20230879.4893344,15206918.5521786,15837999.6969657,13459396.5234925,14107173.3318831,25247756.1996577,12218987.7608046,30979668.2372785,18017460.6881159,217502,217502,216099,212719,209005,204989,200738,196342,191898,187501,183234,179163,175321,171723,168368,165248,162354,159675,157200,154914,152808,150869,15767100,15767100,15756100,15729200,15698700,15664600,15627200,15587100,15544800,15501300,15457300,15413700,15370800,15329200,15289000,15250400,15213400,15178100,15144600,15112900,15082900,0,0,0,0
203149.113743228,294604.550265125,289663.394647557,281792.608878275,273622.638290391,265829.174788391,256415.269197721,247036.493071748,236754.986503024,226621.077092211,219491.518494746,211993.946410421,204766.163442533,198249.163837217,190855.081660348,186159.198153929,183694.99764976,181503.812268032,180502.807717009,180836.690777762,182349.880395332,181906.181737783,10451343,11915924.0737443,7996091.97357469,26047792.7470802,38813637.8568392,11063367.3858952,17127574.885218,22058491.6744575,18067054.6540698,12369438.6782727,15855866.5274187,14155805.962002,11328590.707888,22521815.4066727,44007068.592205,4977979.6349414,10602690.6236363,9479151.70092772,16588539.5250617,54603920.7274307,16184833.6731863,268422,268422,267020,263640,259926,255906,251647,247235,242770,238347,234053,229955,226093,222478,219112,215988,213095,210422,207957,205687,203599,201683,19458400,19458400,19447400,19420600,19390400,19356900,19320400,19281300,19240500,19198800,19157000,19115800,19075700,19037100,19000200,18965100,18931700,18900200,18870500,18842600,18816500,0,0,0,0
203149.113743228,232533.859969858,226404.892377156,218835.515061524,210588.615779173,202999.948236087,195280.842231018,186491.355149767,178611.718808888,171279.792098748,164345.294091152,157800.52944045,151689.680537487,146311.077619632,140836.309165902,137423.796477167,135047.63299632,132049.952426016,130488.356706276,127704.739970246,125707.327690122,122768.951127397,7867268,18716776.121721,8843736.17787409,22727243.4476238,15611298.1155786,6856342.4736197,17808097.8186814,6736830.18131355,15365280.4914713,10369086.3299381,9722096.19777268,27080905.1885827,13771822.8754684,21480268.9764178,20054025.6451465,19636953.8806552,17965915.2888629,12681280.441745,20353812.8586882,42452907.8350421,36397232.1967912,200285,200285,198883,195503,191788,187773,183527,179138,174704,170319,166065,162006,158175,154584,151234,148118,145224,142543,140063,137771,135656,133706,14519000,14519000,14508000,14481000,14450400,14416100,14378300,14337600,14294700,14250400,14205400,14160500,14116300,14073200,14031400,13991000,13952200,13915100,13879600,13845900,13813900,0,0,0,0
203149.113743228,218684.430055386,219009.386965648,215957.40732467,213682.453783179,210721.942595194,210065.575765803,209146.635382121,210802.994864046,211450.38656653,214645.90448258,215290.957329713,214719.96498446,211152.215514272,205138.631580623,201248.708517757,197911.958069552,194622.475130606,190357.550340443,187869.820739366,187738.255273216,185511.182997224,20347608,4298242.35379411,11045912.765757,25476246.4989768,34324224.3686168,5176978.85705553,11858242.8902149,16576564.7471433,28525495.1561763,8016099.76471161,12366466.4693588,22328746.7525763,25889433.7413048,13352058.6143687,20920042.0944966,25876709.5733499,15237365.9754046,11006576.7710328,10644187.2656573,10686329.3249495,10487183.8266637,252583,252583,251180,247801,244086,240068,235811,231403,226944,222527,218241,214150,210293,206683,203319,200196,197303,194628,192160,189886,187793,185871,18310200,18310200,18299200,18272400,18242100,18208500,18171700,18132300,18091200,18049000,18006600,17964700,17924000,17884600,17846800,17810800,17776500,17744000,17713400,17684500,17657400,0,0,0,0
203149.113743228,186529.339070551,192771.164071446,193648.144384089,194501.117635404,197067.068838785,198663.827805065,200803.804493437,200835.850257643,201927.307091924,201807.351748426,197826.934098102,194388.007284545,189386.476526267,184164.456940032,178295.324561929,175920.447459521,173295.43038311,169152.207771735,174597.364874524,179408.308090078,184891.33999115,18714679,7641089.98106655,12710216.9571,11256951.9018016,30664360.8464527,9423635.46183862,7045263.19301539,70860317.8112748,10456846.5831261,20848933.3636182,15879591.2394978,11237471.9084885,14375624.9099126,24481066.9975478,20328133.3127874,30846759.8367203,17060819.5793762,21120022.3249007,13162186.7998447,14995351.0164178,21064527.9294049,307505,307505,306102,302724,299009,294988,290723,286304,281827,277390,273081,268971,265097,261474,258103,254977,252085,249417,246958,244697,242620,240716,22291500,22291500,22280600,22253900,22223900,22190700,22154500,22116100,22076000,22035200,21994500,21954500,21915900,21878900,21843600,21810100,21778600,21748800,21721000,21694900,21670600,0,0,0,0
203149.113743228,207470.776010633,210475.356366483,214655.356899931,217171.613530181,218305.843951837,220680.261581752,220492.52132666,218329.164012207,211217.948105609,207277.175978876,206364.589670169,203818.35012753,202130.568605533,202058.742532571,204591.555304211,205297.786783009,204343.569097223,206219.083802547,207935.7127452,207939.808067583,205238.732764146,13720218,14129324.1421002,24937237.7383449,25954143.4072241,17632539.3762793,18405743.6548462,33594672.6522815,15740924.0633472,14755779.9953697,8219624.49933745,7165955.06769584,33349661.0079622,10802908.2622965,10911122.8262488,14909426.1304343,14745327.2644728,8485355.63513365,7839121.24304727,18290773.3096749,14244666.4545913,6399355.3194855,266646,266646,265244,261865,258150,254131,249871,245460,240996,236573,232280,228183,224321,220707,217341,214217,211324,208651,206186,203915,201827,199910,19329600,19329600,19318700,19291900,19261700,19228200,19191600,19152500,19111700,19069900,19028000,18986700,18946600,18908000,18871000,18835700,18802300,18770600,18740800,18712800,18686600,0,0,0,0
