OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
202967.651547297,226214.502947209,225359.837255139,225018.391039672,223962.742373908,221914.835628474,218668.815490247,215606.871221184,209694.283387319,202203.54623917,193756.714863265,186307.349435813,180154.624647112,173528.114348512,167621.630844383,161981.771961705,156687.693867627,152366.798648002,149615.362315605,148050.492201964,146408.555654134,145548.266967414,17891975,10679746.7327059,14691137.9916806,10703301.8960174,7552241.24164709,19566991.8947649,24293840.9256407,17144063.0299719,11692039.9143303,17049934.7190524,19536136.1559589,16566298.0225007,19245693.9962908,13819928.6658902,13550793.0942757,9941635.20311367,11130729.8018245,12335582.7228711,10801315.6188536,20849116.1206026,15567915.5877207,219592,219592,218189,214810,211095,207079,202828,198431,193986,189587,185319,181247,177404,173805,170449,167329,164436,161757,159282,156997,154891,152953,15932800,15932800,15921900,15894900,15864400,15830300,15793000,15752800,15710600,15667200,15623200,15579700,15536900,15495400,15455400,15416900,15380100,15345000,15311600,15280100,15250300,0,0,0,0
202967.651547297,202691.601272509,200992.803511593,197069.753978688,191884.614339345,186983.220711952,181631.985336142,176139.376730922,171293.352992966,166426.323599636,162157.000553093,158446.641443079,157026.109411053,157770.192464988,158240.452714694,158339.402876069,157835.467644432,156636.891650754,154218.99360325,151864.82906471,149553.110203801,148332.521153424,27805773,27220127.3904054,16017722.5346288,12291851.7624449,9189426.79283577,10407699.4679563,15151498.8367819,23026225.3012217,13918565.2003983,18658041.1876504,13176418.8334007,17392641.7732323,10565635.9680668,15206144.3286145,15355950.3320078,11913263.0204821,10752851.2080956,14942007.1211243,11363245.0336758,10785243.8158798,10349797.1211939,233223,233223,231820,228441,224726,220709,216455,212053,207602,203195,198919,194838,190989,187385,184025,180904,178010,175333,172861,170581,168481,166550,16921800,16921800,16910800,16883900,16853500,16819600,16782500,16742700,16701000,16658100,16614800,16572000,16530200,16489600,16450600,16413200,16377500,16343600,16311500,16281200,16252700,0,0,0,0
202967.651547297,217155.535961675,215211.600642216,212471.566538535,208851.443165187,206669.662341124,204909.626365425,203212.441039637,200276.782367799,196039.430399039,190952.595217632,184793.0296058,178323.441736988,172543.524455318,168576.729620254,164804.107970926,162438.259088998,160039.96065951,157672.88121333,156279.338845361,154091.849492463,152653.221595903,11665551,16178286.0491987,24058591.3126578,12254626.5144549,19278102.6064855,11934418.6774497,10877316.0109231,20773360.1963716,14366971.2195891,17079947.9074107,17579526.9805113,22399373.1438103,12039049.1848058,16964795.5261052,14456944.8104125,13671899.8268473,9161923.71581756,23211186.1687717,16141596.5495995,13595664.0849015,18116147.9609885,237431,237431,236028,232649,228934,224917,220662,216259,211806,207397,203118,199035,195184,191578,188218,185096,182202,179526,177055,174776,172678,170749,17227100,17227100,17216200,17189300,17158900,17125100,17088000,17048300,17006700,16963900,16920900,16878300,16836700,16796400,16757700,16720600,16685300,16651700,16619900,16589900,16561700,0,0,0,0
202967.651547297,202974.287067746,202023.310424881,198782.212610878,194044.238513243,188919.736064213,183392.673921806,177187.152914103,170835.42726477,164913.327064542,158991.122623217,153779.917336696,148411.53110082,144152.098615037,141836.441627143,139953.26830122,139014.089881275,138189.404770015,137631.151998795,137340.503198909,136487.544195158,136128.304639929,9855945,12807471.5541566,23091662.6421445,14600767.398017,20043392.1867583,14604902.765369,11590212.7204367,14861493.4184753,15991419.4921157,17122712.6568276,11981766.059741,14168359.1801823,17799082.0644496,7907707.46074038,29718659.2378455,11176501.9555311,21053444.5672838,12331580.0821151,10466663.2096138,16437112.6602082,26204172.7169162,223421,223421,222018,218639,214924,210907,206655,202257,197811,193409,189139,185064,181219,177619,174262,171141,168248,165569,163095,160812,158708,156772,16210600,16210600,16199600,16172700,16142200,16108200,16070900,16030900,15988800,15945500,15901800,15858400,15816000,15774800,15735000,15696900,15660400,15625600,15592700,15561500,15532100,0,0,0,0
202967.651547297,217788.100747746,215004.996594829,209181.556146804,203718.063380966,198614.918894912,195180.333990818,190752.730963896,186561.145316302,182144.70257334,178026.990240262,173923.186697803,169677.033103276,165310.210123315,161223.407486029,156928.583608162,152401.030107549,148515.560701274,144104.615501427,143428.639671915,143774.357590733,146859.067044127,18513326,10433465.8829402,12561236.826863,10057313.6348063,12554369.2362713,15241888.6124693,9610202.46989544,32785698.2503477,18527084.1836083,28680102.4128243,11925922.4626697,17261330.0699618,18528708.3659104,11069662.329572,22117747.9158432,22161418.8325673,11873458.8884504,14893560.6210272,12745205.2034243,15640296.4079834,13150089.9092266,257302,257302,255900,252521,248806,244787,240529,236121,231659,227241,222952,218859,215000,211388,208024,204901,202008,199334,196867,194594,192503,190582,18669000,18669000,18658000,18631200,18600900,18567200,18530500,18491200,18450100,18408000,18365800,18324100,18283500,18244400,18206800,18171000,18137000,18104800,18074500,18045900,18019100,0,0,0,0
202967.651547297,208403.708957587,209076.604759746,206064.723558167,200863.693609263,194949.563211705,190087.22533773,185614.794801536,183630.493612553,182050.449384227,180076.616384519,178136.793901212,174540.522094191,170651.353316973,164746.59038952,159257.820311045,153992.049339594,150308.821181367,147951.26726076,145234.563473647,143644.176434281,142846.767537566,10221721,15578936.5638355,9585572.40384244,17675148.51085,9459078.07215144,20512536.2581871,17078464.9743038,10272439.2217247,16443685.3328501,20100859.336651,15005039.11508,21657820.322178,19856393.0278203,10862827.6091992,10853474.0062303,18422682.9744636,9280978.93293312,13486629.123442,12065122.3526648,9238800.60227244,15683688.1867226,218136,218136,216733,213354,209639,205623,201372,196976,192532,188134,183867,179795,175954,172355,169000,165880,162986,160307,157832,155547,153440,151501,15827200,15827200,15816200,15789300,15758700,15724600,15687300,15647100,15604800,15561300,15517300,15473600,15430800,15389200,15349000,15310400,15273400,15238200,15204700,15173000,15143100,0,0,0,0
202967.651547297,226995.871697955,226259.853691127,222827.818095182,219137.697797849,213893.228654973,207787.541486486,201543.864386359,195601.049453545,190263.971111765,184551.81720916,179765.165563081,175512.40699898,171504.392775403,167571.085295633,164444.665319177,162208.179727608,159926.512775272,160145.835047249,161594.824619275,162640.771702856,162772.973996403,15723083,16104878.6090643,13164874.9145841,18058684.0938721,14785207.01332,14896064.5536021,31294473.2245117,24002743.5156029,11729585.9715562,12156677.2165852,22601028.8360976,10100469.3349037,16811124.0435094,9740011.5727858,11112322.7917321,17615086.7420048,17638040.760846,25498823.8476745,15414960.561877,12710171.4770578,28649811.8683494,249160,249160,247758,244378,240663,236645,232388,227982,223524,219109,214824,210735,206879,203270,199907,196784,193891,191216,188747,186472,184378,182454,18078200,18078200,18067200,18040300,18010000,17976300,17939500,17900000,17858700,17816400,17773800,17731800,17690800,17651200,17613200,17576900,17542400,17509700,17478800,17449600,17422300,0,0,0,0
202967.651547297,239205.467426651,236023.034531941,230335.227872569,224229.409476014,219262.392172341,214188.428627421,208902.920454291,201482.990604462,194228.250984358,187422.580331664,181101.255784729,176112.925530008,170945.412140677,165745.73760405,160886.781534515,156506.39283516,152682.929263036,149384.852018114,148027.8437861,146375.075299578,145367.594410482,20404548,10260751.3803034,13015597.0096682,9808482.41501117,14131978.6809474,16973647.4658511,18906649.0992631,22375038.3459119,10118910.6337476,15906455.981399,12464324.9004497,15529228.2046461,13691511.0183024,17870604.6580227,12494306.485547,20079043.5675494,10766918.93983,14342657.84588,15915022.0273619,29331888.0094091,15944356.777022,218657,218657,217254,213874,210160,206143,201892,197496,193052,188654,184386,180314,176472,172873,169518,166398,163504,160825,158350,156065,153959,152020,15864900,15864900,15854000,15827000,15796500,15762400,15725000,15684900,15642700,15599100,15555200,15511500,15468800,15427200,15387100,15348500,15311600,15276400,15243000,15211300,15181400,0,0,0,0
202967.651547297,205353.702488156,207460.531653029,207576.851642419,204806.303288159,203365.462796075,201733.502881558,199302.460980455,195337.018518255,192198.8986479,187966.713225024,182885.638287239,179674.142958735,176100.425366325,173763.544585792,173327.445577859,173699.01212036,174464.782648305,175207.784028585,176525.63014636,177123.097939146,175067.808431022,25158309,8050764.79404806,16923236.1460708,32817351.5978196,17846474.9884907,18291007.7888945,22475338.7991988,14573307.9675792,13707481.3899194,12468035.5712433,21231727.2532782,12460145.6689862,10682254.6536885,13866043.1311109,15397144.0226245,28079593.9866478,11081970.0111652,14187061.845093,15591274.7554564,15886995.7676595,15082992.4668426,250738,250738,249336,245956,242242,238223,233966,229560,225101,220685,216399,212310,208453,204843,201481,198357,195464,192789,190321,188046,185952,184029,18192700,18192700,18181700,18154900,18124600,18090900,18054000,18014600,17973400,17931100,17888500,17846600,17805700,17766200,17728300,17692100,17657700,17625100,17594300,17565200,17538000,0,0,0,0
202967.651547297,222635.500870075,217888.946091739,212183.8867352,204891.255023326,198306.821174071,192675.628555401,187200.454475939,184094.508731492,181878.077852464,181123.313670425,180905.856212694,180705.68760161,181351.770152926,179374.672659612,177010.948916143,174404.21911755,171286.924258919,168212.70625886,164370.560030473,161912.743773184,159949.984332452,17752211,17301618.7227614,11079344.7461188,15308320.5311932,15568500.2329411,15742993.2349324,15332923.3512826,9843223.87014742,19188684.6243353,17842801.4714753,17532257.8095548,13231452.9316891,15616273.8691347,17339798.6403777,16808138.2180078,7761225.91181488,14416030.4861934,37032445.0101863,19571839.016951,15877610.6266166,18012936.5087775,228868,228868,227466,224086,220372,216355,212101,207702,203252,198848,194574,190496,186649,183046,179688,176567,173673,170995,168522,166241,164139,162206,16605900,16605900,16594900,16568000,16537600,16503600,16466400,16426500,16384600,16341500,16298100,16255100,16212900,16172100,16132800,16095100,16059000,16024800,15992300,15961600,15932700,0,0,0,0
202967.651547297,203906.858218087,201824.476775286,198263.071764518,194125.991396096,189728.329764663,189717.594792652,188653.930971242,187170.746760736,184964.897196641,183002.040387222,180083.050272271,173241.266063446,167553.710055351,162793.68575156,158722.645325993,154776.429435912,150858.327358312,147131.830439861,144048.486339791,142162.477933666,140184.863516434,7975267,17217057.1190907,15565169.3251583,16156762.0765454,13924543.5006894,9345384.42160764,8922671.85083639,18425719.2866683,21514704.741008,13280324.0486227,17551550.6931222,12861090.2696905,14964094.3844172,7911156.20000829,15436656.0341341,12696872.2721216,11546230.2748868,11755633.4123126,13193815.2210959,13760016.9291671,11323861.5827057,216755,216755,215352,211973,208258,204242,199991,195596,191152,186755,182489,178418,174577,170980,167624,164505,161611,158932,156456,154171,152063,150124,15727000,15727000,15716000,15689000,15658500,15624400,15587000,15546800,15504500,15460900,15416800,15373100,15330100,15288400,15248100,15209400,15172300,15136900,15103300,15071500,15041400,0,0,0,0
202967.651547297,238100.13050724,236409.57437469,234034.878639229,230280.699137514,225072.218474643,220513.101048605,216166.66035571,210496.144594047,205141.367126111,199142.376393936,194041.74167784,188001.742478938,182209.745194028,177629.840948346,173311.924648603,169923.243324888,166672.943563628,164217.672712011,162168.888648254,159544.716582209,156753.781536968,16873783,14426114.9332467,19898107.8363255,14196620.2992297,14266829.9527304,13937227.2129665,20483720.3571652,17277078.8594457,13449373.6018533,12333561.923615,13291949.5748123,13659907.6359124,18249835.6655761,12604568.3270904,11546446.7990009,16628380.9962378,11755193.2546027,12997395.7906307,19555698.7724635,12046943.856824,16629347.9976873,210777,210777,209375,205995,202280,198265,194015,189622,185182,180789,176527,172460,168623,165027,161674,158555,155662,152982,150504,148216,146106,144163,15293200,15293200,15282300,15255300,15224700,15190500,15153000,15112600,15070100,15026200,14981800,14937700,14894300,14852100,14811300,14772000,14734300,14698300,14664000,14631500,14600800,0,0,0,0
202967.651547297,202969.448715683,202902.618840929,199832.342369545,196700.592626658,192644.47956556,189447.448827833,184683.426171803,181675.339839655,178901.461759494,175261.160352541,171860.918907641,167674.503499446,164844.528161148,160591.649333573,158202.719393066,155649.917684189,153730.247125605,152986.656267585,152737.212137561,152266.391696039,151980.745958261,9850085,20087409.0218459,11337522.265521,27066791.8119252,9433620.06380363,14972655.611638,18042496.0450493,20970803.4693252,11225980.6505521,24142795.1023316,12432636.4582538,11874689.1857528,18758248.858944,18836591.3264271,17538905.0513036,30081535.2961542,18390422.2223988,12957930.7574652,10067491.3284115,11815132.2153334,12989516.6445924,246238,246238,244836,241456,237742,233723,229467,225062,220605,216191,211908,207820,203965,200357,196995,193872,190979,188303,185834,183558,181463,179538,17866200,17866200,17855200,17828300,17798000,17764300,17727400,17687900,17646500,17604000,17561300,17519200,17478100,17438300,17400100,17363700,17328900,17296000,17264900,17235600,17208000,0,0,0,0
202967.651547297,205476.762629411,208785.249723054,209946.505619746,210462.929177901,210165.342328226,208713.601890987,206425.883299187,201984.682109192,197373.958527154,192341.086777731,186584.889593129,180779.021025201,175213.113474215,170930.627356499,166470.41552117,164620.574848053,163674.281463527,161867.071365783,159853.309833888,156703.351596866,153484.373473794,13014838,17453762.5287917,17013072.4161269,10092690.1700294,28817309.320362,18890907.7880179,8423697.45991274,16279162.6829384,8988963.04866809,11069695.2080697,10748843.1494078,11336612.8683382,12661072.9834175,16530993.8629827,13366826.0966293,12433789.1408991,11507107.2950969,9326317.56194122,12454899.0702889,15317077.0617719,11348164.4540096,211384,211384,209981,206602,202887,198871,194622,190228,185788,181395,177132,173065,169227,165631,162278,159159,156265,153585,151108,148820,146710,144768,15337300,15337300,15326300,15299300,15268700,15234600,15197000,15156700,15114200,15070300,15026000,14981800,14938500,14896400,14855600,14816400,14778700,14742800,14708600,14676200,14645500,0,0,0,0
202967.651547297,240155.783097483,239150.093104871,236726.652032354,232506.131418308,226168.987779184,219845.764892492,213581.577421767,207431.60427242,199764.946415862,192520.575476943,186219.172241943,180361.717903794,175199.116989979,170005.658366881,165635.37168973,162640.688551836,159798.319467709,156724.518333219,153931.25376069,151665.675099335,149571.51766002,16908268,14556245.1908449,10243256.3573009,13872944.5236011,22287005.1744091,17167273.0266581,13667891.7955394,14222676.7612564,12577123.5382608,13805870.9936972,19824094.1022702,14058291.5434615,10333157.3084643,19301200.9519431,10413554.1144421,17136509.6607063,12189097.3037347,9691264.55036966,19744941.2608553,18327129.474029,10970233.1798386,233019,233019,231616,228237,224522,220505,216251,211850,207398,202992,198715,194635,190786,187182,183822,180701,177807,175130,172658,170378,168278,166347,16907000,16907000,16896100,16869200,16838800,16804800,16767700,16727900,16686200,16643300,16600000,16557200,16515300,16474800,16435700,16398300,16362700,16328700,16296600,16266300,16237700,0,0,0,0
202967.651547297,214492.617846558,209987.779830902,205174.623960007,200220.23951868,196562.936808084,191990.73611172,186811.903390987,182257.732863007,177921.753908121,173135.934314917,167587.005784877,161725.866281501,156430.797239094,153756.372517687,150389.899211318,147366.778027793,144370.480539251,141509.81523675,138837.257957106,134329.334983145,130471.334662753,10499648,11824898.4114167,29594817.4025917,10282321.9350995,11771299.1483616,11904886.312635,11355601.7088069,13648023.2803287,10383859.5339791,11834085.3621796,10306547.5879119,13693914.0989869,17871569.6345102,22361805.750829,10562900.133935,11153157.0534544,18379895.7748775,16989829.5862256,10685508.0299107,15530290.4667227,14095245.1773099,196784,196784,195381,192001,188287,184272,180026,175639,171208,166825,162574,158518,154689,151101,147752,144636,141742,139061,136579,134286,132169,130217,14277900,14277900,14267000,14239900,14209200,14174800,14136900,14096100,14053000,14008400,13963100,13918000,13873400,13829900,13787700,13746900,13707600,13670000,13634000,13599800,13567300,0,0,0,0
202967.651547297,197706.09598127,199036.651169563,200088.631921498,199987.224086114,198696.422957039,197093.08309772,194988.463434558,191829.363771223,186851.3146455,181076.73956345,175336.225467922,168902.267901851,162132.393559605,156642.402452323,151848.155609463,147257.861305114,142255.240669966,137050.088483977,131909.195719947,127641.220248131,124130.472729319,9670359,12407422.0564157,16898848.667107,15488775.9045583,12914645.132204,7075510.16511657,6374723.50989813,9906711.19716929,19004637.5826396,16381564.1696559,7879154.44554421,12030446.7809698,20491838.4626941,15647019.4962329,10283569.8152869,30077083.7447135,14934933.123193,18181544.0837347,18066233.7299849,16859718.3877098,9830213.50376536,195336,195336,193933,190553,186838,182824,178579,174192,169762,165380,161131,157075,153248,149660,146312,143196,140303,137621,135139,132845,130727,128775,14172900,14172900,14161900,14134900,14104100,14069700,14031800,13990900,13947700,13903000,13857700,13812400,13767700,13724100,13681700,13640700,13601300,13563400,13527300,13492800,13460100,0,0,0,0
202967.651547297,207727.708228767,207186.356740414,204177.826072171,199162.34605579,193013.799776327,186284.888668611,179218.86367804,172814.778897686,167177.079352752,161883.113663832,157993.748571431,155314.480580034,153105.42908702,152646.539904942,154635.535924918,156603.054784985,158043.349823473,159708.641159059,161388.571572774,161706.708835054,160226.488735505,17935531,11252392.0671624,23696066.4504515,30396110.5406001,14570235.0610683,16588475.6322344,20212707.2621965,14061216.5658997,13950800.2428286,14662425.0210813,12158756.092164,18785339.3467959,13291825.9638678,17135805.9837795,10235323.2341752,9291717.39611146,15967774.8862821,10242351.5575127,24419300.4003244,12722957.4357275,18525529.6844789,250580,250580,249177,245798,242083,238065,233808,229401,224943,220527,216241,212152,208295,204686,201323,198200,195306,192631,190163,187888,185794,183871,18181200,18181200,18170200,18143400,18113100,18079400,18042500,18003100,17961900,17919500,17877000,17835100,17794200,17754700,17716800,17680600,17646100,17613500,17582700,17553600,17526400,0,0,0,0
202967.651547297,221763.483914864,220178.625145404,216984.704635829,213492.760076975,210356.676790631,206065.711765972,201589.969268499,196249.729238373,190948.484955566,185065.927538044,178699.675019122,174619.500121769,171088.099137777,168269.634062281,165492.76971639,163118.967730138,161462.647446241,160786.579721253,160713.357305692,161327.92111185,163277.367165672,25445203,15184017.8718747,13642086.1186319,11601566.4469549,18235175.7855558,16137250.5123631,26975590.0132728,18407232.3402049,18044012.112569,22254553.5975452,11669546.6389241,15445107.3924064,13361600.5910391,10485840.4866865,13838601.663253,15335156.8146564,14049366.4562753,14284790.4430243,5964656.06817156,13527509.1547017,10685075.6111497,235157,235157,233755,230375,226660,222643,218389,213987,209534,205127,200849,196767,192917,189312,185953,182831,179937,177260,174789,172510,170410,168480,17062200,17062200,17051200,17024300,16993900,16960000,16922900,16883200,16841500,16798700,16755500,16712800,16671100,16630700,16591800,16554500,16519000,16485300,16453300,16423200,16394800,0,0,0,0
202967.651547297,181340.480700248,184014.558540827,184762.801524752,184165.003005484,183468.702565091,183582.86071668,181965.159475508,180865.292803331,179443.477884949,181004.946198395,181916.911695646,183815.725323447,184829.409919195,185513.942554636,185674.362870496,183487.227664166,180867.387189561,177498.514514509,176456.576688652,175044.709115041,173239.953724947,26878798,12886296.2882299,18156807.6082557,14985321.1273772,14001035.3812599,10302906.8787465,18500718.6683774,28027236.7236769,16250028.7748503,11759686.8299596,11226768.0665559,21522646.6452121,9111054.96354621,23909230.7383663,12551016.1368712,14647387.01197,14385242.0339657,13293399.6288343,14412005.9140622,30018089.5607869,17891038.3791131,235224,235224,233821,230442,226727,222709,218455,214053,209601,205193,200915,196833,192983,189379,186019,182897,180003,177327,174855,172575,170476,168546,17067000,17067000,17056000,17029100,16998700,16964900,16927800,16888000,16846300,16803500,16760300,16717600,16675900,16635500,16596600,16559400,16523900,16490100,16458200,16428000,16399600,0,0,0,0
202967.651547297,184095.676327767,183409.619523195,181794.551652088,179884.23594778,178756.546594752,177387.393158736,175933.381578776,173387.35738165,170781.43521694,168823.997931651,166381.633588248,164960.719920921,164837.562204356,165310.671949917,166181.798991331,166345.801181165,166715.332290489,165993.530292604,164230.06441779,162546.133895458,160173.558384017,19761942,21754558.8431244,18977466.159862,19217275.8620404,15422517.8967672,16271487.468651,12026558.9434606,13154613.0139063,17483457.6393535,12535193.8010784,16148662.108216,25931681.4177298,21372197.603902,25554964.773627,25243715.215998,23350598.5874282,17866452.8792886,7989579.2735249,18515324.109202,10862347.5061734,18807514.7162567,256326,256326,254923,251544,247829,243811,239553,235144,230684,226265,221977,217885,214026,210415,207051,203927,201034,198359,195892,193619,191528,189607,18598100,18598100,18587100,18560300,18530000,18496400,18459600,18420300,18379200,18337100,18294800,18253100,18212400,18173200,18135700,18099800,18065700,18033500,18003000,17974400,17947500,0,0,0,0
202967.651547297,201931.061863791,204575.474779236,205812.436291659,205581.038635215,205021.792572804,202898.250834121,200099.252033067,195205.165016197,190710.005340448,185681.317878685,182097.066693536,179002.660643173,176209.882645848,174394.244987894,173135.725869175,171855.373677098,168823.237818667,165713.003882142,161988.050983008,157813.651231282,152543.418922362,14641657,17152120.2922126,17838637.6744947,20262671.754389,12268530.9483447,12066389.2073234,13979550.6703095,12284084.2090246,12705712.7056696,10255887.7241819,13885476.2844465,15519396.2895148,10014889.2161943,12742437.6593247,13537591.0311669,17746745.9695841,21779416.7281814,11502315.1154486,12145698.9459618,11740245.5322917,16845610.0406981,212742,212742,211339,207959,204244,200229,195979,191585,187144,182750,178486,174418,170579,166983,163629,160510,157616,154937,152459,150172,148063,146121,15435800,15435800,15424800,15397800,15367300,15333100,15295600,15255300,15212800,15169000,15124800,15080700,15037500,14995500,14954800,14915700,14878200,14842500,14808400,14776100,14745600,0,0,0,0
202967.651547297,212928.990499845,211904.625151764,208635.896291276,205353.817596484,201775.164850326,198864.531901223,194177.795225772,189633.708343358,185447.214668049,181540.518860983,177133.403874804,172109.109904465,168286.300698798,164895.804313833,161863.324710378,160077.646680457,159841.003987118,159849.01911411,159195.264169379,159928.813628206,161624.233069041,11392318,20838179.5172069,15158280.5658924,14250893.7118027,24706201.1268395,19439272.0229294,12758821.6324257,13980413.8693663,25227289.8996173,20567510.1183276,19538042.4760051,15079075.4980822,18019116.2612831,18563947.8911455,19151079.9009275,13278378.2768979,18991540.0568099,15168201.4739527,29887788.4411336,10002783.9070193,16749150.2734986,268604,268604,267202,263822,260108,256088,251829,247417,242952,238528,234234,230137,226274,222660,219294,216169,213276,210604,208139,205869,203781,201865,19489000,19489000,19478000,19451200,19421000,19387400,19350800,19311800,19271000,19229200,19187300,19146100,19106000,19067400,19030500,18995300,18961900,18930400,18900700,18872800,18846600,0,0,0,0
202967.651547297,220746.724795822,222876.932365809,222911.957324995,221548.192560441,218907.83452767,215063.784505282,211885.169300741,206421.317291264,199504.032711215,193264.616212166,189968.475193928,187047.323093213,183374.769672212,179677.477671542,175651.812413075,171813.412676767,166547.938120289,162753.442473059,160291.463101829,159750.52482367,159927.32055456,13574111,15570518.9437265,10996421.4134624,8316803.18005661,16455357.6918269,13515669.0111223,19882867.2035085,21564320.9034835,23001547.1139305,14961703.801265,14847079.4202038,20044523.2828317,11762624.8596604,23586595.847745,8168127.0896648,16951196.2932777,15752205.6876866,8748230.49913124,9981389.10383493,14561971.667965,18149241.5659432,249082,249082,247679,244300,240585,236567,232310,227904,223446,219031,214746,210657,206801,203192,199829,196706,193813,191138,188669,186394,184300,182376,18072500,18072500,18061500,18034700,18004400,17970600,17933800,17894300,17853000,17810700,17768100,17726100,17685100,17645500,17607500,17571200,17536700,17503900,17473000,17443900,17416600,0,0,0,0
202967.651547297,196676.97596632,195839.454990358,192033.126374245,187520.648784156,184651.985646879,182332.677000064,180101.938831892,177847.40416676,178047.758500495,177352.680567962,176531.42622733,175253.72165638,174266.483764955,174426.816687579,172110.883167558,169469.220436067,165235.213716301,161613.895711913,157231.011433291,152106.850891718,148072.487074376,16144520,17743759.3691805,20298179.820734,10199411.162781,10050718.1655003,10889136.9196826,18180292.479759,9982609.34677154,10937565.6339398,15474745.2996905,20828648.8154276,11709950.8791636,9988563.81103452,15002975.9794766,13706874.1624761,25983367.8738849,8552628.16404556,10805651.8692858,10697897.1918001,10923213.2750798,9147393.1495332,220868,220868,219465,216086,212371,208354,204103,199706,195260,190861,186592,182518,178675,175076,171719,168599,165705,163027,160552,158268,156162,154225,16025400,16025400,16014400,15987500,15957000,15922900,15885600,15845500,15803300,15759900,15716100,15672600,15629900,15588500,15548600,15510200,15473500,15438500,15405300,15373900,15344200,0,0,0,0
202967.651547297,222643.121300741,228014.022171447,230601.657399954,231603.887487142,230690.786409471,226479.10019349,220942.43833801,215388.499934851,210522.626318772,207442.059240786,204165.555991474,201477.619734828,199686.738931824,197513.699777739,197565.808618209,195381.954702686,196536.449753426,197727.784021136,198438.213047374,198837.543888008,198557.738258423,15260799,17824982.3802095,16583045.2337923,32586134.5420411,11473701.923555,34031839.2228367,16513317.8915855,16859852.6487916,15821180.3078949,25504357.8733205,13052504.8624617,18477147.0178954,21848822.8817693,10008703.4237245,19670368.1906007,18607017.439641,10728211.0799601,18715466.7307465,12729757.8078241,19949306.6618095,10849042.1373682,277573,277573,276171,272792,269077,265057,260796,256383,251914,247487,243190,239089,235223,231607,228239,225114,222222,219550,217086,214818,212733,210821,20139700,20139700,20128800,20102000,20071800,20038300,20001900,19962900,19922300,19880800,19839200,19798300,19758600,19720400,19683900,19649100,19616200,19585200,19555900,19528500,19502800,0,0,0,0
202967.651547297,204190.014294982,208644.385633277,212179.493392459,214255.986700242,214919.707903268,214620.463605655,213258.208701301,211265.129316794,208318.891352049,204882.78662882,202645.293594494,198538.813094113,194621.513747432,192459.430832705,188837.519922319,184169.736120879,179609.060591799,175851.939452612,171877.291565351,166351.402382809,161876.791051633,10259263,17363672.5635378,26180303.228502,10455582.2659176,7823040.77231264,17506385.850246,15174630.2604274,15540951.2542308,11112501.8583372,15788939.0439072,11721816.2849462,16154503.8747819,13777058.6961569,13248240.2848668,17738405.481253,14776817.5319826,13490530.2435102,17805040.2148516,14045213.8909187,17644026.1843745,17480824.4975008,223193,223193,221790,218410,214696,210679,206427,202029,197583,193182,188911,184836,180992,177391,174035,170914,168020,165342,162867,160584,158480,156544,16194100,16194100,16183100,16156200,16125700,16091700,16054400,16014300,15972200,15928900,15885200,15841800,15799400,15758100,15718400,15680200,15643700,15608900,15575900,15544700,15515300,0,0,0,0
